name,degree,address,tel
암사고개,4.4,서울 강동구 암사동 산 1-1,
우이천,4.6,서울 강북구 수유동,
왕십리곱창거리,5.0,서울 성동구 홍익동 590,
아차산어울림정원 자생식물원,0.0,서울 광진구 광장동 369-4,
서울어린이대공원 식물원,4.2,서울 광진구 광나루로 441,02-450-9311
창동로데오거리,5.0,서울 도봉구 창동,
왕숙천,0.0,경기 남양주시 다산동 4335-4,
어린이대공원 팔각당,5.0,서울 광진구 능동로 216,02-3436-2107
왕숙천,0.0,경기 구리시 수택동,
불암동갈비골목,0.0,경기 남양주시 불암산로 30,
구리둘레길 2코스,0.0,,
불암산둘레길 하루길,1.0,,
아리랑고개,4.0,서울 성북구 정릉동,
한국도자기,0.0,서울 동대문구 약령중앙로 72-2,02-927-5883
서울테마산책길 배봉두메십리길,0.0,,
광진교8번가,4.8,서울 강동구 구천면로 77,02-476-0722
학도암장,5.0,서울 노원구 덕릉로94길 128,
아차산큰바위얼굴,5.0,경기 구리시 아천동,
불암산 해맞이명소,5.0,,
4.18선언현장,4.2,서울 성북구 안암로 145,
용암천,5.0,경기 남양주시 퇴계원읍 퇴계원리,
넓적바위,0.0,서울 노원구 중계동,
애기봉,5.0,경기 남양주시 식송1로 236-31,
광나루자전거공원 인증센터,4.8,서울 강동구 천호동 483-8,
미음나루 음식문화특화거리,3.9,경기 남양주시 수석동 369-1,
해골바위,4.3,서울 노원구 덕릉로94길 128,
어린이대공원 열린무대,3.7,서울 광진구 능동로 216,
아차산1보루,5.0,서울 광진구 중곡동 143-127,
아차산2보루,0.0,경기 구리시 아천동 산 49-1,
북바위유래비,0.0,서울 성북구 종암동 133-12,
정릉천,5.0,서울 동대문구 용두동,
황금산,5.0,경기 남양주시 지금동 산 1050-2,
뒷개울골,0.0,서울 노원구 중계동,
왕숙천1교 물놀이장,0.0,경기 구리시 수택동 171-1,
서울청량리역검수차고,0.0,서울 동대문구 왕산로 214,
산들소리수목원 고인돌,0.0,경기 남양주시 별내동 산 124-9,
상계동 나들이 철쭉동산,0.0,서울 노원구 상계동 72-1,
마장동벽화마을,5.0,서울 성동구 마장동,
오롯한손길,0.0,서울 성북구 동소문로 248,
왕십리광장,5.0,서울 성동구 행당동 192-3,
시립서울천문대,0.0,서울 광진구 구천면로 2,02-2204-3190
고덕산,5.0,서울 강동구 고덕동 산 93-9,
구정남재묘역,0.0,경기 남양주시 별내동 282-7,
우이천,0.0,서울 강북구 번동,
왕숙천,3.0,경기 남양주시 퇴계원읍 퇴계원리,
여근석,4.3,서울 노원구 중계동 산 101-7,
전농천,0.0,서울 성동구 용답동 182,
당현천,0.0,서울 노원구 중계동,
은행나무골,0.0,서울 노원구 중계동,
다산중앙공원 열상산수폭포,4.2,경기 남양주시 다산동 산 3029-1,
중랑천,0.0,서울 도봉구 창동,
평화의소녀상,5.0,서울 노원구 상계동 770-2 역사의 길,
불암천,0.0,경기 남양주시 별내동 538-14,
성북천,2.0,서울 성북구 보문동7가,
구리시민한강공원 잔디광장,0.0,경기 구리시 토평동 810,
선농단 향나무,5.0,서울 동대문구 제기동 274-1,
보제원터,0.0,서울 동대문구 약령시로 2,
성수동카페거리,3.9,서울 성동구 성수동2가 276-5,
초안산공원,0.0,서울 도봉구 창동 산 167-5,
영신바위,5.0,서울 노원구 중계동 산 101-7,
청계천 청혼의벽,0.0,서울 성동구 마장동 540,
구리왕숙체육공원 물빛광장,0.0,경기 구리시 왕숙천로 701,
권진규아틀리에,5.0,서울 성북구 동소문로26마길 2-15,02-3675-3401
광나루 터,0.0,서울 광진구 광장동 556,
간데메공원 다목적광장,0.0,서울 동대문구 서울시립대로2길 59,
오패산나들길,5.0,,
북한산둘레길 3구간흰구름길,4.6,,
중랑천,0.0,서울 노원구 월계동,
정간공이명묘역,0.0,서울 노원구 월계동 산 767-2,
광진숲나루 전망대,4.3,서울 광진구 광장동 401-14,02-450-7784
장자천,0.0,경기 구리시 아천동 67-17,
북서울꿈의숲산책길,0.0,,
불암산 폭포약수,5.0,서울 노원구 상계동 산 159-1,
성동송정둑길,4.0,,
그로빈아뜰리에,5.0,서울 광진구 긴고랑로10길 32 1층,
불암정,4.3,서울 노원구 중계동 산 101-1,
광나루안내센터,0.0,서울 강동구 암사동 637-6,
인창천,4.0,경기 구리시 수택동,
도농천,0.0,경기 남양주시 다산동 725,
서울테마산책길 당현천,4.8,,
수표,3.0,서울 동대문구 청량리동,
안암동 삼층석탑,3.0,서울 성북구 안암로 145,
서울테마산책길 오패산자락길,5.0,,
어린이대공원 무지개분수,4.0,서울 광진구 능동로 216,
세종대학교 아사달연못,0.0,서울 광진구 능동로 209,
불암폭포,2.7,서울 노원구 상계동 산 162-1,
안암동 오층석탑,4.0,서울 성북구 종암로 13,
외삼문,0.0,서울 노원구 초안산로5길 22,
초안산나들길,0.0,,
고대박물관소장 홍진종의복,0.0,서울 성북구 안암로 145,
덕송천,0.0,경기 남양주시 별내동 315-8,
우이천,0.0,서울 도봉구 창동,
정간이공묘,0.0,서울 노원구 월계동 767-2,
서울어린이대공원 열대동물관,5.0,서울 광진구 능동로 216,
조지훈시비,5.0,서울 성북구 안암로 145,
성북천,4.5,서울 성북구 삼선동4가,
자전거거리,4.5,서울 강동구 천호동,
고덕수변생태공원 입구,0.0,서울 강동구 고덕동 365-15,
광주이씨 광릉부원군파묘역,3.0,서울 강동구 암사동 산 12-4,
성수동수제화거리,4.3,서울 성동구 성수동2가 289-30,
구리둘레길 4코스,0.0,,
강북구 우이천 테마산책길B,0.0,,
광나루유원지,2.0,서울 강동구 암사동 624-1,
매봉,0.0,서울 강동구 암사동 산 7-5,
서울어린이대공원 환경공원,0.0,서울 광진구 능동로 216,
아차산고구려역사길 1코스(아차산고구려역사길),0.0,,
서울한양도성 낙산구간2코스,4.6,,
정릉,4.5,서울 성북구 아리랑로19길 116,02-914-5133
을지문덕장군상,5.0,서울 광진구 천호대로 662,
당현천,0.0,서울 노원구 상계동,
단화실,0.0,경기 남양주시 다산중앙로 117,
상부암 석보살입상,0.0,서울 광진구 광장동 100,
이지유어디자인,0.0,서울 도봉구 덕릉로60길 164-23,
긴고랑천,0.0,서울 광진구 긴고랑로 213,
도예공방,0.0,서울 노원구 중계로 198,
북서울꿈의숲나들길,0.0,,
노원역터,0.0,서울 노원구 노원로 444,
건국대학교 일감호,4.9,서울 광진구 능동로 120,
상계동철거민투쟁현장,0.0,서울 노원구 한글비석로 396,
김근태길,3.7,서울 도봉구 창동 355,
서울어린이대공원 무장애나눔길,0.0,,
태을천황,0.0,서울 동대문구 약령시로 97,
서울둘레길 8코스 흰구름길 시작점,4.0,서울 강북구 미아동 산 108-8,
어린이대공원 동물공연장,0.0,서울 광진구 능동로 216,
천병약수터,0.0,서울 노원구 중계동 산 101-1,
수유리기사식당골목,2.0,서울 강북구 수유동 605-185,
화양동느티나무,5.0,서울 광진구 화양동,02-450-7576
청암약수,0.0,서울 노원구 중계동,
호상,0.0,서울 성북구 안암로 145,
서울도보관광코스 동대문전통마켓코스,0.0,,
당현천길,0.0,,
바위절터,0.0,서울 강동구 암사동 1-7,
풍납동토성,3.7,서울 송파구 풍납동 73-1,02-2147-2000
양지약수터,0.0,서울 노원구 중계동,
어린이대공원 물놀이장,0.0,서울 광진구 광나루로 441,
홍무정운역훈,0.0,서울 성북구 안암로 145,
평화의소녀상,5.0,서울 강북구 도봉로 351 강북구청 앞 소나무길,
고덕산산책길,0.0,,
봉갑리지석묘,0.0,서울 성북구 종암로 13 고려대학교 내,
서울미래유산 남정현가옥,0.0,서울 도봉구 도봉로109길 19-4,
국민교육헌장비,3.5,서울 광진구 능동로 216,
건대먹자골목,0.0,서울 광진구 화양동,
화계천,0.0,서울 강북구 번동 612-3,
석송암장,0.0,경기 남양주시 별내동 산 237-1,
주율천,0.0,경기 남양주시 퇴계원읍 퇴계원리,
성북천,1.0,서울 성북구 안암동1가,
자라나는숲,5.0,서울 광진구 광장동 401-14,
박완서 집터,5.0,서울 성북구 보문로13바길 13-15,
주율천,0.0,경기 남양주시 별내동 155-2,
청계천,0.0,서울 동대문구 용두동,
한강,0.0,경기 구리시 아천동,
중계약수터,0.0,서울 노원구 중계동 40-5,
성북천,0.0,서울 동대문구 신설동,
한강,0.0,서울 강동구 암사동,
어린이대공원 고객안내센터,2.0,서울 광진구 능동로 216,
소망의벽,0.0,서울 동대문구 신설동,
동인암장,0.0,경기 남양주시 별내동 산 237-1,
옥천약수터,0.0,서울 노원구 중계동,
어린이대공원산책길,0.0,,
오봉리지석묘,0.0,서울 성북구 종암로 13,
