name,degree,address,tel
대전오월드 마운틴사파리,0.0,대전 중구 사정공원로 70,
완전골,0.0,대전 중구 무수동,
방아미천,0.0,대전 중구 침산동 375,
6.10민주항쟁 30주년기념표석,0.0,대전 중구 중앙로 지하 145,
변동천,0.0,대전 중구 태평동,
과례천,0.0,대전 중구 문화동,
목달천,0.0,대전 중구 목달동 436-1,
청용골천,0.0,대전 중구 구완동,
독정천,0.0,대전 중구 목달동,
반공건국청년운동 순국기념탑,5.0,대전 중구 사정공원로 160,
보문산 수정암약수,0.0,대전 중구 대사동 산 3-88,
대전천 유래비,0.0,대전 중구 석교동 135-1,
대전오월드 회전목마,0.0,대전 중구 사정공원로 70,
정생천,0.0,대전 중구 목달동,
유등천,0.0,대전 중구 안영동,
이명덕유허비,0.0,대전 중구 정생동,
대전오월드 후룸라이드,4.5,대전 중구 사정동 46,
대전오월드 뮤직익스프레스,0.0,대전 중구 사정동 46,
대전 오월드 조이랜드,0.0,대전 중구 사정공원로 70,
유등천,0.0,대전 중구 목달동,
대전오월드 곰사,0.0,대전 중구 사정공원로 70,
대전오월드 동물병원,0.0,대전 중구 사정공원로 70,
대전보훈공원 6.25참전기념비,0.0,대전 중구 보훈로 46,
답적골천,0.0,대전 중구 정생동 216,
청룡골천,0.0,대전 중구 운남로 356,
대전오월드 퍼니퍼니,0.0,대전 중구 사정공원로 70,
대전오월드 늑대사,0.0,대전 중구 사정공원로 70,
대전 오월드 맹금사,0.0,대전 중구 사정공원로 70,
남분붕유허비,0.0,대전 중구 봉소루로 29,
구완천,0.0,대전 중구 구완동 152,
안동징이산,0.0,대전 중구 정생동,
정생천,0.0,대전 중구 침산동,
영규대사순의비,0.0,대전 중구 산서로 665,
대전오월드 해양동물사,0.0,대전 중구 사정동 117-1,
배나무골천,0.0,대전 중구 무수동,
무사정골,0.0,대전 중구 정생동,
사내기천,0.0,대전 중구 금동 544-3,
구완천,0.0,대전 중구 무수동,
대전오월드 슈퍼바이킹,2.0,대전 중구 사정공원로 70,
대전오월드 와일드스톰,3.0,대전 중구 사정공원로 70,
사기점골천,0.0,대전 중구 목달동,
대전오월드 호랑이사,0.0,대전 중구 사정공원로 70,
금동천,0.0,대전 중구 정생동,
대전오월드 보물섬,0.0,대전 중구 사정공원로 70,
백골천,0.0,대전 중구 사정동 587,
하고개,0.0,대전 중구 목달동,
불모골,0.0,대전 중구 어남동,
대전오월드 스페셜관,0.0,대전 중구 사정공원로 70,
큰근쟁골,0.0,대전 중구 어남동,
대전 오월드 중형육식동물사,5.0,대전 중구 사정공원로 70,
대전오월드 물새장,0.0,대전 중구 사정공원로 70,
상정천,0.0,대전 중구 정생동 485-3,
하고개,0.0,대전 중구 정생동,
대전오월드 소형육식동물사,0.0,대전 중구 사정공원로 70,
솔고개,0.0,대전 중구 사정동,
대전천,0.0,대전 동구 삼성동,
대전역 동광장,4.3,대전 동구 소제동 293-9,042-259-2450
대전역광장,3.0,대전 동구 중앙로 215,
인쇄특화거리,4.5,대전 동구 정동,
목척교유래비,5.0,대전 동구 중동 316-3,
대동천,0.0,대전 동구 성남동,
4.19혁명 진원지 유래비,0.0,대전 동구 중동 317,
(구)조흥은행 대전지점,0.0,대전 동구 대전로 783,
만세로광장,4.0,대전 동구 인동 351-2,
원동국민학교 유래비,0.0,대전 동구 원동 85-5,
중동 유래비,0.0,대전 동구 중동 32-26,
소제동 철도관사촌,3.4,대전 동구 소제동 299-724,
대동천,0.0,대전 동구 삼성동,
3.16인동장터만세운동기념비,0.0,대전 동구 인동 352,
구 철도청 대전지역사무소 보급창고 3호,0.0,대전 동구 새둑길 143,
한국전력공사 대전보급소,5.0,대전 동구 동대전로22번길 87,
벽화거리,0.0,대전 동구 소제동 298-2,
수향길,0.0,대전 동구 소제동 299-724,
대전천,0.0,대전 동구 인동,
송자고택,2.3,대전 동구 진수2길 13,
한밭탑,0.0,대전 동구 삼성동 478,
자양천,0.0,대전 동구 신안동 239-1,
효동 은행나무 보호수,4.0,대전 동구 대전로 646,
대동장승,0.0,대전 동구 대동 533,
대동벽화마을,2.8,대전 동구 대동,
소제동 장승,0.0,대전 동구 소제동 298-2,
용운천,0.0,대전 동구 대동 161-2,
하늘공원풍차,3.2,대전 동구 자양동 20-71,
가양천,0.0,대전 동구 성남동,
대전도산서원,3.5,대전 서구 남선로 8,
송병선선생 순국지,0.0,대전 동구 계족로 342-1,
유등천,5.0,대전 서구 용문동,
심광사 목조석가모니불좌상,5.0,대전 동구 대전로 592-20,
한남대학교 상징탑,5.0,대전 대덕구 한남로 70,
판암배수지 유래비,5.0,대전 동구 판암동 496-25,
문충사,4.0,대전 동구 동부로73번길 44,
명학소기념탑,5.0,대전 서구 남선로 66,
삼천동유래비,5.0,대전 서구 둔산동 2167,
용운동 할머니장승,0.0,대전 동구 백룡로 138,
용문천,0.0,대전 서구 용문동 513-1,
황태봉,0.0,대전 동구 용운동 449-284,
배골산,0.0,대전 동구 용운동 산 43-1,
권시의묘,0.0,대전 서구 탄방동 239-1,
용운동 할아버지장승,0.0,대전 동구 용운로 80,
만회집 탄옹문집목판,0.0,대전 서구 남선로9번길 22,
운동장,0.0,대전 대덕구 오정동,
배골산 연애바위,0.0,대전 동구 대동 산 1-9,
예그리나,0.0,대전 서구 둔산남로189번길 18,070-4123-5530
유등천,5.0,대전 서구 둔산동,
로데오타운거리,3.0,대전 서구 탄방동 1456,
박팽년선생유허비,0.0,대전 동구 우암로326번길 28,
성동산,4.7,대전 동구 용운동 78-9,
중리가구특화거리,2.0,대전 대덕구 중리동,
송병선정려각,0.0,대전 동구 동부로73번길 44,
박팽년선생유허,5.0,대전 동구 우암로326번길 28,
신동아아파트 뒷동산,0.0,대전 동구 용전동 산 2-8,
삼매당,0.0,대전 동구 충정로 73-17,
대전시청 남문광장,5.0,대전 서구 둔산로 100,
용수골약수터,0.0,대전 동구 용운동 74-6,
용천약수터,5.0,대전 동구 용운동,
대전괴정동유적,5.0,대전 서구 갈마로212번길 45-2,
우암사적공원 사당,0.0,대전 동구 충정로 53,
선량돌탑,0.0,대전 동구 용운동 49,
대전지구전투 호국영웅비,5.0,대전 서구 탄방동 589,
오정천,0.0,대전 대덕구 오정동,
대전광역시청 한밭종각,4.7,대전 서구 둔산로 100,
비래폭포,4.0,대전 대덕구 송촌동 558,
한밭수목원,4.7,대전 서구 둔산대로 169,042-270-8452
송촌동먹자골목,5.0,대전 대덕구 송촌동,
엑스포시민광장,4.5,대전 서구 둔산대로 169,042-250-1408
둔산선사유적지,3.8,대전 서구 대덕대로317번길 9,
모암약수터,0.0,대전 동구 모암로 128-48,
식장산해돋이전망대,4.4,대전 동구 세천공원로 32-836,042-861-1330
식장산,4.3,대전 동구 낭월동 300,
삼정동산성,0.0,대전 동구 판암동 산 1,
오량산,5.0,대전 서구 복수동 산 2-3,
대전회덕동춘당,5.0,대전 대덕구 동춘당로 80,
한밭수목원 열대식물원,4.6,대전 서구 둔산대로 169,042-270-8452
엑스포과학공원,3.9,대전 유성구 대덕대로 480,042-250-1111
가오판암대성동 유래비,5.0,대전 동구 대성동 132,
대전육교,4.6,대전 대덕구 비래동 4-8,
꽃산,4.3,대전 동구 가양동 산 1-3,
중리골,0.0,대전 대덕구 송촌동,
법무부 대전솔로몬로파크,3.8,대전 유성구 엑스포로 219-39,042-323-8800
평화의소녀상,4.8,대전 서구 둔산동 1544-2 보라매공원,
우암사적공원 자료실,0.0,대전 동구 가양동 1-2,042-673-9286
은진송씨대종가 회덕쌍청당,0.0,대전 대덕구 쌍청당로 17,
법동소류지,0.0,대전 대덕구 법동 353-27,
갤러리아타임월드점 고메이월드,4.2,대전 서구 대덕대로 211 11층,042-480-5060
갈리단길,3.8,대전 서구 갈마동 907,
남대전풋살워터파크,5.0,대전 동구 이사로 43-33,
계족산,4.4,대전 대덕구 장동 산 108-1,042-623-9909
도솔산,5.0,대전 서구 도마동 산 7,
수정재,5.0,대전 서구 배재로 236,
한밭수목원 서원,4.6,대전 서구 둔산대로 169,
솔랑산,0.0,대전 동구 가양동 산 6,
계룡스파텔 대온천탕,3.6,대전 유성구 온천로 81,
대화동 유래비,0.0,대전 대덕구 대화동 40-80,
팔각정,0.0,대전 대덕구 중리동,
갑천변꽃단지,5.0,대전 유성구 도룡동 465-1,
이사동유교민속마을,5.0,대전 동구 이사동 산 17,
긴박골,5.0,대전 서구 유등로 235,
명륜서당,0.0,대전 서구 도솔로 45,042-536-9794
갈마약수터,4.0,대전 서구 갈마동,
대청호오백리길 4코스(호반낭만길),4.6,,
스토리가흐르는정려의길,3.0,대전 대덕구 송촌동,
갈현성,5.0,대전 동구 용운동 산 8,
한밭수목원 장미원,5.0,대전 서구 둔산대로 169,
은진송씨대종가 원일당,5.0,대전 대덕구 쌍청당로 17,
한밭수목원원형잔디광장,0.0,대전 서구 둔산대로 169,
은진송씨대종가 수재문,0.0,대전 대덕구 쌍청당로 17,
비래동고인돌,3.5,대전 대덕구 비래동 419,
은진송씨대종가 봉무정,0.0,대전 대덕구 쌍청당로 17,
읍내동 당아래장승,5.0,대전 대덕구 읍내동 543-1,
제월당및옥오재,4.0,대전 대덕구 계족로 750,
식장산 단풍나무 보호수,0.0,대전 동구 세천동 571-1,
능성,5.0,대전 동구 가양동 산 5-1,
내동도시숲,0.0,대전 서구 내동 152,
갑천,5.0,대전 유성구 봉명동 37-2,
연자천약수,0.0,대전 서구 배재로 155-7,
스튜디오큐브,4.2,대전 유성구 대덕대로 480,042-719-6114
은진송씨대종가 회은당,0.0,대전 대덕구 쌍청당로 17,
식장산등산코스,5.0,대전 동구 대성동,
충주박씨재실,1.0,대전 서구 배재로197번길 56,
밀양손씨역승공파제실,0.0,대전 서구 배재로 236,
길치고개,3.0,대전 대덕구 비래동,
옥류각,0.0,대전 대덕구 비래동 467,042-608-6574
은진송씨 승지공파재실,0.0,대전 동구 이사로 108,
회덕향교,0.0,대전 대덕구 대전로1397번안길 126,042-625-5565
세천저수지,0.0,대전 동구 세천동 376,
고산사 목조석가모니불좌상,0.0,대전 동구 대전로316번길 205,
3.8민주의거기념탑,5.0,대전 서구 둔산동 953,
읍내방죽,4.0,대전 대덕구 읍내동 7,
대전신세계아트&사이언스 디아트스페이스193,3.5,대전 유성구 엑스포로 1 엑스포타워 42층,042-607-8670
갑천,0.0,대전 서구 정림동,
둔산대로 무장애나눔길,0.0,,
광영소류지,3.0,대전 동구 이사동 392,
엑스포시민광장 오리동상,4.3,대전 서구 둔산대로 169,
카이스트 오리연못,4.5,대전 유성구 대학로 291,
월평공원 갑천 생태놀이터,0.0,대전 서구 월드컵대로484번길 187-55,
월평동산성,5.0,대전 서구 월평동 산 22-1,
숭현서원,0.0,대전 유성구 엑스포로251번길 36,
산내골령골,2.5,대전 동구 곤룡로 93,
대청호반길 4-1코스(신선바위벚꽃길),5.0,,
한밭수목원 명상의숲,5.0,대전 서구 둔산대로 169,
신선바위,0.0,대전 동구 비룡동,
법동석장승,0.0,대전 대덕구 법동 191-1,042-608-6574
한밭수목원 단풍나무원,5.0,대전 서구 둔산대로 169,
금강수변생태벨트 벚꽃군락지,4.8,대전 동구 세천동 56-4,
밭탕골약수터,0.0,대전 대덕구 신상로 50,
줄골돌장승,5.0,대전 동구 비룡동 91-3,
유등천,0.0,대전 서구 만년동,
월송재,0.0,대전 동구 이사로 104,
절암천,0.0,대전 동구 대별동 209-2,
한밭 수목원 감각정원,5.0,대전 서구 둔산대로 169,
수골,0.0,대전 대덕구 비래동,
비래동 느티나무 보호수,0.0,대전 대덕구 비래동 407,
안산약수터,0.0,대전 대덕구 법동,
오리골약수터,0.0,대전 서구 정림동 산 44,
한밭수목원 상수리나무숲,5.0,대전 서구 만년동 391,
마봉재보루,0.0,대전 서구 갈마동 산 26-1,
한밭수목원 수국원,5.0,대전 서구 둔산대로 169,
송촌생활체육공원 어울림광장,0.0,대전 대덕구 읍내동 37-1,
도솔산 보루,0.0,대전 서구 도안동 산 7,
질현성,0.0,대전 대덕구 비래동 산 31-1,
뒷골장승,0.0,대전 대덕구 대전로1392번길 33,
법동천,0.0,대전 대덕구 대화동,
대전천,0.0,대전 동구 대성동,
봉황마당,0.0,대전 대덕구 법동 산 1-1,
신선봉유적,0.0,대전 동구 주산동 산 26-2,
은진송씨 문중 묘역,0.0,대전 동구 이사동 산 3,
궁동로데오거리,4.3,대전 유성구 궁동,
둔지미 유래비,5.0,대전 서구 둔산동 953,
고봉산성,5.0,대전 동구 주산동 산 19-1,
승적고개,0.0,대전 서구 도마동 산 7,
갑천누리길 1코스(도심속갑천길),0.0,,
읍내동 느티나무 보호수,3.0,대전 대덕구 읍내동 517-74,
대청호오백리길 탐방지원센터,5.0,대전 동구 천개동로 34,
가새바위,0.0,대전 서구 도안동 산 8,
상사앞들,0.0,대전 동구 이사동,
영모제,0.0,대전 동구 이사로 102-21,
한밭수목원 동원,0.0,대전 서구 둔산대로 169,
놀이터,0.0,대전 대덕구 법동,
읍내동 장승,0.0,대전 대덕구 읍내동 543-41,
한밭 수목원 장미과원,5.0,대전 서구 둔산대로 169,
변동천,0.0,대전 서구 유등로 235,
절고개,0.0,대전 동구 효평동,
매봉,5.0,대전 동구 추동 산 32-1,
송남수 묘역,0.0,대전 동구 이사동 산 3,
한밭수목원 생태숲,5.0,대전 서구 만년동 597,
배재대학교 생태연못,0.0,대전 서구 도마동 439-28,
한밭수목원 화밀원,5.0,대전 서구 둔산대로 169,
충주박씨공덕비,0.0,대전 서구 도마동 423-3,
매봉산,0.0,대전 대덕구 비래동 산 1-22,
임도삼거리,0.0,대전 대덕구 장동 산 108-1,
한밭수목원 관목원,5.0,대전 서구 둔산대로 169,
한밭수목원 다육식물원,0.0,대전 서구 둔산대로 201,042-270-8452
상수골,0.0,대전 대덕구 송촌동,
약수터,0.0,대전 서구 월평동,
