name,degree,address,tel
서초 우면산숲길,0.0,서울 서초구 서초동 산 54-6,
청계산 원터골 산책길,0.0,서울 서초구 원지동 355-5,
예술의전당 세계음악분수,3.3,서울 서초구 남부순환로 2406,
정도전산소터,4.4,서울 서초구 서초동 산 23-16,
사당가구거리,2.0,서울 서초구 방배동 2287,
매헌시민의숲 매헌윤봉길의사동상,5.0,서울 서초구 양재동 235,
진달래능선,0.0,서울 서초구 원지동,
헌인릉 홍살문,4.0,서울 서초구 헌인릉길 36-10,
서울테마산책길 인재개발원 잣나무숲길,0.0,,
매봉재산,4.7,서울 서초구 방배동,
방배동사이길,4.0,서울 서초구 방배동 32-2,
이승국의사 추모비,0.0,서울 서초구 반포동 117-8,
서울테마산책길 생태공원 둘레길,5.0,,
원지동 석불입상및석탑,4.0,서울 서초구 원지동 362-4,
월산대군이정태실,3.0,서울 서초구 우면동 291-1,
양재역터,5.0,서울 서초구 서초동 1376-8,
연인의거리,5.0,서울 서초구 양재동 99-5,
우면산 유아숲,5.0,서울 서초구 서초동 산 36-6,
성안공상진묘역,1.0,서울 서초구 명달로 45,
서리골서리풀나들길,5.0,,
내곡둘레길,0.0,,
김주용선생공덕비,0.0,서울 서초구 잠원로8길 3,
매헌시민의숲 대한항공희생자위령탑,4.7,서울 서초구 양재동 234,
여의천,0.0,서울 서초구 염곡동,
범바위산,4.0,서울 서초구 내곡동,
범바위,0.0,서울 서초구 방배동 산 92-1,
안골,0.0,서울 서초구 우면동,
인릉재실,5.0,서울 서초구 헌인릉길 23,
새원천,0.0,서울 서초구 양재대로12길 73-19,
들꽃풍경텃밭농원,0.0,서울 서초구 신흥안길 70,
헌인릉 인릉순조순원왕후릉,5.0,서울 서초구 내곡동 산 13-192,
잠실뽕나무,0.0,서울 서초구 잠원로 157,
서울명예도로 무지개길,0.0,,
안산,5.0,서울 서초구 염곡동 산 59-1,
동의보감,0.0,서울 서초구 반포대로 201,
서울테마산책길 서초구 양재천,5.0,,
대인농원,0.0,서울 서초구 원지동 289-2,
우면지,0.0,서울 서초구 서초동 1180-2,
삼일도자기,0.0,서울 서초구 헌인릉1길 66,02-451-6545
서울테마산책길 반포 수변길,0.0,,
양재천,5.0,서울 서초구 우면동,
여의천,0.0,서울 서초구 신원동,
평화의소녀상,4.0,서울 서초구 반포대로27길 29 서초고등학교 교정,
대한민국지역홍보센터,0.0,"서울 서초구 신반포로 지하 188 지하1,2층",02-3496-2200
서초명품화랑,0.0,서울 서초구 사임당로 25,02-584-0919
매헌시민의숲 충혼탑,4.0,서울 서초구 양재동 235,
마니와도예교실,0.0,서울 서초구 원지동 350-2 마니와도예교실,02-591-7171
동산,5.0,서울 서초구 우면동,
충현정묘,1.0,서울 서초구 바우뫼로11안길 46,
세라아트도예학원,0.0,서울 서초구 효령로36길 18 2층,02-522-4121
우면산나들길,0.0,,
청권사부묘소,0.0,서울 서초구 효령로 135,02-584-3121
생활도자기공방,0.0,서울 서초구 청계산로 237,
태종신도비,0.0,서울 서초구 헌인릉길 36-10,
헌릉비각,5.0,서울 서초구 헌인릉길 36-10,
형촌천,0.0,서울 서초구 우면동 745,
나비농원,0.0,서울 서초구 헌인릉길 36-10,
한강,2.0,서울 서초구 반포동,
헌인릉 홍살문2,0.0,서울 서초구 내곡동 산 12-399,
우면천,0.0,서울 서초구 우면동 634-179,
정자각,0.0,서울 서초구 헌인릉길 36-10,
서울둘레길 10코스 산속에서 보는 서울길,0.0,,
양재천,4.7,서울 강남구 도곡동,
양재천길,4.6,서울 강남구 도곡동 468,
양재천 벚꽃길,5.0,서울 강남구 도곡동 468,
핑크뮬리그라스원,5.0,서울 강남구 도곡동 468,
도곡근린공원 원형광장,0.0,서울 강남구 도곡동 산 6-13,
스머프매직포레스트,4.6,서울 강남구 강남대로106길 29 지하 1층,02-564-1114
신화숲,0.0,서울 강남구 개포로28길 47,
맨발황톳길,4.7,서울 강남구 대치동 504-4,
서울선릉과정릉,4.5,서울 강남구 선릉로100길 1,02-568-1291
서울명예도로 국기원길,0.0,,
대치동학원가,2.6,서울 강남구 대치동 1026,
서울명예도로 국악길,0.0,,
포켓잭스,0.0,서울 강남구 강남대로106길 29,
논현가구거리,2.0,서울 강남구 학동로 125 헬레스,
서울테마산책길 포이산책길,5.0,,
선릉 성종왕비정현왕후릉,5.0,서울 강남구 선릉로100길 1,
구룡산나들길,0.0,,
국수봉,4.4,서울 강남구 개포동 산 211-4,
서울선릉과정릉 성종선릉,5.0,서울 강남구 선릉로100길 1,
서울테마산책길 강남구 양재천,0.0,,
재실,0.0,서울 강남구 선릉로100길 1,
정자각,5.0,서울 강남구 선릉로100길 1,
용두천약수터,0.0,서울 강남구 양재대로 478,
중종정릉,5.0,서울 강남구 선릉로100길 1,
로이킴숲,3.9,서울 강남구 선릉로18길 15,
개암약수터,0.0,서울 강남구 개포동 산 53-22,
소지섭숲1호,5.0,서울 강남구 대치동 513-3,
선정릉나들길,0.0,,
양재천 은행나무길,0.0,서울 강남구 대치동 513-3,
등기소길,4.3,서울 강남구 삼성동,
학골맛의거리,5.0,서울 강남구 논현동 279-65,
세븐럭카지노 강남코엑스점,3.8,서울 강남구 영동대로 513 컨벤션별관,02-3466-6100
구룡천약수터,5.0,서울 강남구 개포동 118-57,
코엑스 동문광장,5.0,서울 강남구 봉은사로 524,
제이피훅스씨앤아이,0.0,서울 강남구 삼성로96길 6,
옥수천약수터,0.0,서울 강남구 개포동 53-22,
불교제중원오층석탑및표석,0.0,서울 강남구 삼성로 29,
중촌산,0.0,경기 과천시 주암동,
비각,0.0,서울 강남구 선릉로100길 1,
학동약수터,2.0,서울 강남구 논현동 26,
주암지,5.0,경기 과천시 주암동 279-4,
비각,0.0,서울 강남구 선릉로100길 1,
서울도보관광코스 선릉~봉은사,0.0,,
정자각,0.0,서울 강남구 선릉로100길 1,
문관앞골,0.0,경기 과천시 주암동,
독우물터,0.0,경기 과천시 주암동 180,
코엑스 K-POP광장,0.0,서울 강남구 삼성동 159-9,02-6000-8123
대모산 해맞이명소,0.0,,
서울둘레길 9코스 자연생태 유람길,0.0,,
강남스타일동상,4.3,서울 강남구 삼성동 159,
율목산채농원,0.0,경기 과천시 과천동 산 17,02-504-8600
구렁고개,0.0,경기 과천시 주암동,
실로암약수터,0.0,서울 강남구 일원동 63-35,
비짓강남,0.0,서울 강남구 학동로 426,02-3423-5114
압구정로데오거리,4.3,서울 강남구 신사동 668-33,
일원동맛의거리,5.0,서울 강남구 일원동,
서울대공원,4.1,경기 과천시 대공원광장로 102,02-500-7335
봉은사 영각,3.0,서울 강남구 봉은사로 531,
서울랜드,4.3,경기 과천시 광명로 181,02-509-6000
봉은사 범종각,3.0,서울 강남구 봉은사로 531,
봉은사 판전,5.0,서울 강남구 봉은사로 531,
청담동명품거리,4.4,서울 강남구 압구정로 448,
봉은사 공덕비,5.0,서울 강남구 영동대로115길 12,
봉은사 비각,3.0,서울 강남구 봉은사로 531,
이수역꼬치거리,0.0,서울 동작구 사당동 134-1,
과천선바위,4.8,경기 과천시 과천동 산 352-4,
서울대공원 어린이동물원,4.0,경기 과천시 대공원광장로 102,02-500-7335
봉은사 미륵대불,4.0,서울 강남구 봉은사로 531,
한류스타거리,3.8,서울 강남구 압구정동 516,
탄천,0.0,서울 송파구 잠실동,
마루공원 중앙광장,0.0,서울 강남구 개포동 18-1,
석촌호수 서호,4.5,서울 송파구 잠실동 47,
롯데월드 어드벤처,4.0,서울 송파구 올림픽로 240,1661-2000
봉은사 운하당,0.0,서울 강남구 봉은사로 531,
봉은사 지장전,4.6,서울 강남구 봉은사로 531,
봉은사 선불당,0.0,서울 강남구 봉은사로 531,
봉은사 북극보전,4.0,서울 강남구 봉은사로 531,
이태원거리,2.5,서울 용산구 이태원동 119-23,
봉은사 심검당,0.0,서울 강남구 봉은사로 531,
압구정토끼굴,4.5,서울 강남구 압구정동,
서울대공원 둘레길,4.8,경기 과천시 막계동,
미당서정주의집,1.7,서울 관악구 남부순환로256나길 4,02-879-5609
국립서울현충원 현충문,4.8,서울 동작구 현충로 210,02-813-9047
뚝섬전망문화콤플렉스 인증센터,4.6,서울 광진구 자양동 145-4,
안국사,4.4,서울 관악구 낙성대로 77,
서울대공원 치유의숲,5.0,경기 과천시 막계동 7-1,02-500-7338
성수동카페거리,3.9,서울 성동구 성수동2가 276-5,
서울대공원 장미원,4.0,경기 과천시 막계동 산 56-1,
우리유황온천,3.6,서울 광진구 자양로5길 33 지하2층,02-3436-0005
청계산,4.4,경기 과천시 막계동 산 35,02-2155-6870
서울숲 한강 전망대,5.0,서울 성동구 성수동1가 700-1,
전주이씨 광평대군파묘역,0.0,서울 강남구 광평로31길 20,
매직플로우 원더파크,3.2,경기 과천시 대공원광장로 80,
청담동패션거리,5.0,서울 강남구 청담동,
성임헤드스파,0.0,서울 강남구 도산대로67길 19 힐탑빌딩 4층,02-6207-3153
서울명예도로 가로수길,0.0,,
서울스카이,3.8,"서울 송파구 올림픽로 300 롯데월드타워 B1~B2층, 117~123층",1661-2000
도산공원 안창호선생묘,5.0,서울 강남구 도산대로45길 20,
신구대학교식물원,2.5,경기 성남시 수정구 상적동 123-5,031-724-1600
대모산둘레길,5.0,서울 강남구 수서동,
압구정지,5.0,서울 강남구 압구정로29길 68,
서울대공원 서울동물원,2.3,경기 과천시 막계동 890-1,02-500-7335
샤로수길,3.1,서울 관악구 봉천동,
뚝섬한강공원 능소화군락지,0.0,서울 성동구 성수동2가 623,
서울숲 곤충식물원,4.3,서울 성동구 성수동1가 685-715,
서울랜드 드라이브코스,5.0,경기 과천시 막계동 산 25-2,
마루공원산책로,0.0,서울 강남구 개포동 18-1,
주암소류지,0.0,경기 과천시 주암동 산 83,
한남동부군당,0.0,서울 용산구 장문로49길 41,
도산공원 안창호선생동상,0.0,서울 강남구 도산대로45길 20,
한남동 카페거리,4.0,서울 용산구 한남동,
응봉산,4.6,서울 성동구 응봉동,
매봉,4.1,경기 과천시 막계동 산 35,
마루공원 잔디광장,0.0,서울 강남구 개포동 18-1,
서울대공원 스카이리프트출발지,4.7,경기 과천시 막계동 366-6,02-504-5657
경리단길,1.9,서울 용산구 이태원동 210-5,
서울랜드 관리동,0.0,경기 과천시 광명로 181,02-509-6000
탄천,0.0,서울 송파구 삼전동,
서빙고터,4.3,서울 용산구 서빙고동 199-6,
매직아일랜드,4.4,서울 송파구 삼학사로 136,1661-2000
동작충효길 2코스(현충원길),3.0,,
서울 남현동 요지,2.7,서울 관악구 남현동 538-1,
서울명예도로 리버사이드길,0.0,,
뚝섬한강공원 안내센터,5.0,서울 광진구 자양동 427-1,02-3780-0521
동빙고부군당,3.7,서울 용산구 서빙고로73길 24-27,
한강나루터,5.0,서울 용산구 한남동 524-3,
서울랜드 피크닉존,0.0,경기 과천시 막계동 122-1,
효사정,4.8,서울 동작구 현충로 55,
봉천고개,2.1,서울 관악구 봉천동 1000-4,
서울대공원 대동물관,4.3,경기 과천시 막계동 686-4,
관악산둘레길 애국의숲길1구간,3.8,,
국립중앙박물관 거울못,4.2,서울 용산구 용산동6가,
서울대공원 식물원,5.0,경기 과천시 막계동 산 62-5 서울대공원 내,
렛츠런파크서울 공원안내소,0.0,경기 과천시 경마공원대로 107,
갱매폭포,5.0,경기 과천시 막계동 산 38,
서달산,3.9,서울 동작구 동작동 산 36,
강남메디컬투어센터,4.0,서울 강남구 압구정로 161 강남관광안내소 GMTC 1층,1661-2230
청담도로공원 한강종합개발기념비,4.0,서울 강남구 삼성동 80-4,
서울대공원 테마가든,3.5,경기 과천시 막계동 517-1,
과천대공원 호수,4.0,경기 과천시 막계동 408,
송리단길,3.0,서울 송파구 송파동,
서울랜드 블랙홀2000,3.8,경기 과천시 막계동 469-1,
완남부원군이후원묘역,0.0,서울 강남구 자곡동 산 39-3,
달콤한스파이촬영지,0.0,서울 강남구 도산대로81길 31,
RM숲,4.2,서울 송파구 잠실동 1-1,
성수대교참사 희생자위령탑,4.5,서울 성동구 성수동1가 685-571,
관음사 국기대,5.0,서울 관악구 남현동 산 104-4,
관악산,4.5,서울 관악구 신림동 산 56-1,
서울숲 생태숲,5.0,서울 성동구 성수동1가 699-2,
서울랜드 정문앞광장,5.0,경기 과천시 막계동 425,
남산야외식물원,4.2,서울 용산구 이태원동 259-16,
청계산 매바위,4.3,경기 성남시 수정구 상적동 산 73-2,
무당골,0.0,서울 관악구 봉천동,
서울대공원 산림욕장,4.0,경기 과천시 막계동 산 111-1,
남태령 망루,4.3,경기 과천시 과천동,
관음사산책길,0.0,,
성수동수제화거리,4.3,서울 성동구 성수동2가 289-30,
매봉산,4.5,서울 중구 신당동 51,
수서역종합안내센터,0.0,서울 강남구 밤고개로 99,02-6177-8246
세곡천,0.0,서울 강남구 세곡동,
세계음식특화거리,,서울 용산구 이태원동 108-3,
광수산,0.0,서울 강남구 수서동 산 10-1,
효간공이정영의묘,0.0,서울 동작구 사당동 산 44-7,02-820-1259
송파둘레길 한강길,0.0,,
서빙고동부군당,0.0,서울 용산구 서빙고로59길 3-6,02-2199-7243
노들섬,4.7,서울 용산구 양녕로 445,02-749-4500
청계산등산로입구,4.7,경기 성남시 수정구 상적동 297-8,
청계산옛골마을등산로,4.0,경기 성남시 수정구 상적동,
서울대공원 분수대광장,0.0,경기 과천시 막계동 267-1,
석촌호수산책길,5.0,,
연주대,5.0,경기 과천시 자하동길 62,02-502-5001
구벨기에영사관,3.0,서울 관악구 남부순환로 2076,
동재기나루터,4.0,서울 동작구 동작동 125-9,
막계천,0.0,경기 과천시 과천동 555-223,
마루공원 원형광장,0.0,서울 강남구 개포로 625,
동작충효길 7코스(까치산길),2.7,,
현충원나들길,1.0,,
청계산폭포,0.0,경기 과천시 막계동 산 38,
국립중앙박물관 미르폭포,5.0,서울 용산구 서빙고로 137,
관악산계곡,4.4,서울 관악구 신림동 산 56-1,
신세계허브랜드,0.0,경기 과천시 경마공원대로 102,
건대양꼬치골목,4.8,서울 광진구 동일로18길 70,
유관순열사상,5.0,서울 동작구 사당동 산 24-17,
삼전나루 터,5.0,서울 송파구 석촌호수로 191,
서울테마산책길 서울대공원 치유의 숲길,5.0,,
학수약수터,4.0,서울 동작구 사당로23길 283,
흥무대왕김유신사당,0.0,서울 용산구 서빙고로91길 28-15,
서울대공원 스카이리프트,5.0,경기 과천시 막계동 366-6,02-504-5657
퀴논길,5.0,서울 용산구 이태원동 65-4,
미래한강본부 이촌안내센터,0.0,서울 용산구 이촌로72길 62,02-3780-0551
봉천동 마애미륵불좌상,3.8,서울 관악구 봉천동 산 4-9,
서울랜드 이벤트홀,0.0,경기 과천시 막계동 46-2,
국립서울현충원 경찰충혼탑,5.0,서울 동작구 동작동 220-1,
서달산 수목학습원,5.0,서울 동작구 흑석동 330,
관악산 연주대,4.8,경기 과천시 중앙동,
서울숲공원산책길,0.0,,
아레나광장,0.0,서울 송파구 올림픽로 300,
국립서울현충원 선양광장,0.0,서울 동작구 동작동 133-4,
탄천,1.0,서울 강남구 대치동 4-22,
국립서울현충원 유격부대전적위령비,3.8,서울 동작구 동작동 171,
밤을 걷는 밤 6화(청림동),5.0,,
서울숲 거울연못,4.8,서울 성동구 성수동1가 645-2,
서울테마산책길 뚝섬숲속길,0.0,,
남태령옛길 표석,0.0,경기 과천시 과천동 산 95-7,
서울랜드 쥬라기랜드,3.0,경기 과천시 막계동 462,
제이홉숲,5.0,서울 성동구 성수동1가 720,
강감찬장군상,4.0,서울 관악구 낙성대로 77,
성수동갈비골목,2.9,서울 성동구 성수동1가 668-11,
압구정그래피티,3.0,서울 강남구 압구정동,
롯데월드 로티 조형물,4.5,서울 송파구 잠실동 41-41,
북한산 신라진흥왕순수비,4.7,서울 용산구 서빙고로 137 국립중앙박물관,
재팬타운,2.8,서울 용산구 이촌동 301-5,
서울랜드 카트라이더범퍼,5.0,경기 과천시 막계동 496-2,
서울랜드 분수대,0.0,경기 과천시 막계동 129,
서울랜드 도깨비바람,4.8,경기 과천시 막계동 77,
롯데월드 매직캐슬,4.6,서울 송파구 삼학사로 136,1661-2000
송파관광정보센터,0.0,서울 송파구 송파나루길 206,02-421-0970
서달산 동작대,3.5,서울 동작구 상도동 49-118,
남태령옛길,4.0,경기 과천시 과천동 산 119-1,
송파 평화의소녀상,4.1,서울 송파구 송파대로37길 77,
서울랜드 베스트키즈,5.0,경기 과천시 막계동 128-2,
청계산 돌문바위,4.1,경기 성남시 수정구 상적동 산 73-1,
서울랜드 은하열차888,5.0,경기 과천시 막계동 48,
성남누비길 인릉산길7구간,0.0,,
서울특별시교육청융합과학교육원 천문대,0.0,서울 관악구 낙성대로 101,02-881-3128
건대맛의거리,3.1,서울 광진구 화양동 6-4,
탄천,0.0,서울 송파구 가락동 514,
마당바위,5.0,서울 관악구 관악로 1,
건대로데오거리,4.3,서울 광진구 자양동 8-5,
뚝섬만세운동기념비,5.0,서울 성동구 성수동1가 718-2,
용마능선,0.0,경기 과천시 관문동 산 23,
용산가족공원 연못,4.0,서울 용산구 용산동6가 68-87,
서울랜드 월드컵,5.0,경기 과천시 막계동 464,
집박골약수터,5.0,서울 동작구 흑석동,
서울숲 은행나무길,4.8,서울 성동구 뚝섬로 273,
서울랜드 달나라열차,4.0,경기 과천시 막계동 50-1,
서울숲 은행나무숲,4.3,서울 성동구 성수동1가 678-4,
롯데월드매직아일랜드 아트란티스,4.9,서울 송파구 송파나루길 15,1661-2000
수표터,5.0,서울 용산구 서빙고로 413,
청계산 인릉산정상,0.0,경기 성남시 수정구 심곡동,
지장사 철불좌상,0.0,서울 동작구 현충로 174,
서울랜드 지구별,5.0,경기 과천시 막계동 88,
관악산 마당바위,0.0,경기 과천시 중앙동 산 11,
빙고호텔터,3.0,서울 용산구 서빙고동 235-13,
서울랜드 바베큐라운지,0.0,경기 과천시 막계동 460-1,
왜고개성지,3.0,서울 용산구 한강대로40길 46,
용산역광장,5.0,서울 용산구 한강대로21나길 17,
애국의숲길 전망대,4.0,서울 관악구 봉천동,
국립서울현충원 호국종,5.0,서울 동작구 현충로 210,
평화의소녀상,4.3,서울 동작구 흑석동 4 흑석역 3번 출구 옆,
서울랜드 록카페,4.7,경기 과천시 막계동 460-2,
아틀리에길,4.3,서울 성동구 성수동1가,
지방문화재지정구역,0.0,서울 강남구 수서동,
10.29 기억과 안전의 길,3.2,서울 용산구 이태원동 119-23,
응봉산 해맞이명소,4.5,,
마왕굴,4.5,경기 과천시 막계동 산 35,
석촌호수길 카페거리,4.0,서울 송파구 석촌호수로 278,
송파둘레길 탄천길,3.3,,
서울랜드 베니스무대,5.0,경기 과천시 막계동 71,
두뭇개나루터,0.0,서울 성동구 금호동4가 1523-2,
세라젬 웰파크 롯데월드 아이스가든점,0.0,서울 송파구 올림픽로 240 지하3층,
매봉,4.0,서울 중구 신당동 산 51,
서울랜드 세계의광장,0.0,경기 과천시 막계동 103,
서울랜드 킹바이킹,4.8,경기 과천시 막계동 443-1,
망경대,5.0,경기 과천시 막계동 산 35,
무후선열제단,5.0,서울 동작구 동작동 222-4,
행운동먹자골목,5.0,서울 관악구 봉천로 487,
서울랜드 터닝메카드 레이싱,5.0,경기 과천시 막계동 449,
서울랜드 뭉게공항액션존,0.0,경기 과천시 막계동 928,
서달산 자락길,0.0,서울 동작구 상도동,
건국대학교 일감호,4.9,서울 광진구 능동로 120,
서울랜드 캐니멀서커스,4.5,경기 과천시 막계동 457-1,
학도의용병현충비,0.0,서울 동작구 동작동,
한강,0.0,서울 성동구 성수동1가,
서울랜드 미래의나라,0.0,경기 과천시 막계동 46-2,
건대먹자골목,0.0,서울 광진구 화양동,
서울랜드 삼천리대극장,0.0,경기 과천시 막계동 131-1,
