name,degree,address,tel
전형필가옥,4.8,서울 도봉구 시루봉로 149-18,02-954-5757
김근태길,3.7,서울 도봉구 창동 355,
북한산생태숲 앞,5.0,서울 성북구 정릉동,
우이천,4.4,서울 노원구 월계동,
창동3사자동상,5.0,서울 도봉구 창동 303,
창동로데오거리,5.0,서울 도봉구 창동,
방학동 은행나무,5.0,서울 도봉구 방학동 546,
회산군묘,0.0,서울 도봉구 방학동,
도봉구관광안내센터,0.0,서울 도봉구 도봉로 552 1층,
칼바위능선,4.4,서울 성북구 정릉동 산 1-1,
월계동각심재,4.0,서울 노원구 초안산로7길 20,
평화의소녀상,5.0,서울 도봉구 도봉로 552,
서울명예도로 김수영길,0.0,,
연산군묘재실,0.0,서울 도봉구 방학로17길 46,
북한산국립공원 정릉탐방지원센터,4.7,서울 성북구 정릉동 산 1-1,02-909-0497
초안산나들길,0.0,,
초안산공원,0.0,서울 도봉구 창동 산 167-5,
청수장계곡,4.3,서울 성북구 보국문로 7-10,
북한산국립공원 정릉분소,2.5,서울 성북구 보국문로 215,
방학천,0.0,서울 도봉구 쌍문동 718-1,
원당샘,5.0,서울 도봉구 해등로32가길 16,
쌍문역사산책길,0.0,,
북한산국립공원 정릉탐방안내소,3.0,서울 성북구 보국문로 215,
성비원씨묘,0.0,서울 도봉구 방학동 산 61-1,
솔샘길전망대(쉼터),3.0,서울 성북구 정릉동 232,
영축산,4.2,서울 노원구 월계동 산 122-11,
박경리가옥,5.0,서울 성북구 보국문로29가길 11,
노원문화의거리,4.8,서울 노원구 상계동 719-1,
정간공이명묘역,0.0,서울 노원구 월계동 산 767-2,
영축산순환산책로,4.5,서울 노원구 월계동 산 130-3,
장위동김진흥가옥,5.0,서울 성북구 돌곶이로34길 4-11,
헬로애니멀,3.5,서울 도봉구 마들로 650 도봉월드상가 1층 119호,02-955-6619
방학천문화예술거리,0.0,서울 도봉구 방학동 726-148,
중랑천,0.0,서울 도봉구 창동,
정간이공묘,0.0,서울 노원구 월계동 767-2,
외삼문,0.0,서울 노원구 초안산로5길 22,
호원도예공방,0.0,서울 도봉구 방학로3길 102,
문필봉,5.0,서울 성북구 정릉동 산 1-1,
서울명예도로 가인김병로길,0.0,,
넓적바위,5.0,서울 성북구 정릉동,
보국문,5.0,경기 고양시 덕양구 북한동,
월계공원산책길,0.0,,
정릉천,4.4,서울 성북구 정릉동,
석가봉,5.0,서울 성북구 정릉동 산 1-1,
당현천,0.0,서울 노원구 상계동,
북한산 정릉갈림길,0.0,서울 성북구 정릉동 산 1-1,
도봉산둘레길,0.0,,
중랑천,0.0,서울 노원구 상계동,
쌍둥이전망대,4.4,서울 도봉구 도봉동 산 91-1,
중랑천,0.0,서울 도봉구 방학동,
서울둘레길 19코스 사색에 잠겨 걷는 호젓한 숲길,0.0,,
경춘선숲길 방문자센터,4.6,서울 노원구 하계동 107-2,02-3783-5977
북한산 시단봉,5.0,경기 고양시 덕양구 북한동 산 1-1,
중랑천,0.0,서울 노원구 공릉동,
광운대학교 비마상,0.0,서울 노원구 광운로 20,
동장대,4.0,경기 고양시 덕양구 북한동 산 1-1,
북한산둘레길 명상길5구간,4.5,,
오동공원산책길,0.0,,
북한산 청수천샘터,0.0,서울 성북구 정릉동 산 1-1,
북한산 샘터,0.0,서울 성북구 정릉동 산 1-1,
동장대,5.0,경기 고양시 덕양구 북한동 산 1-1,
도예공방흙사랑,0.0,서울 노원구 노원로 540,
무수골계곡,5.0,서울 도봉구 도봉동 468-1,
당현천길,0.0,,
서울테마산책길 당현천,4.8,,
북한산 신성천샘터,0.0,서울 성북구 정릉동 산 1-1,
장교동한규설가옥,5.0,서울 성북구 정릉로9길 64,
북한산 월출봉,5.0,경기 고양시 덕양구 북한동,
오롯한손길,0.0,서울 성북구 동소문로 248,
서울둘레길 21코스 깊은 역사의 울림이 있는 길,0.0,,
북한산 성덕봉,5.0,서울 성북구 정릉동 1-1,
무수천,0.0,서울 도봉구 도봉동,
보국사지,5.0,경기 고양시 덕양구 북한동 135,
중랑천 스마트힐링산책로,0.0,서울 도봉구 도봉동 101-3,02-2091-4142
북한산국립공원 백운대코스,5.0,,
북한산 귀암봉,0.0,경기 고양시 덕양구 북한동,
북한산,4.7,경기 고양시 덕양구 북한동 산 1-1,02-909-0497
북한산국립공원,4.3,경기 고양시 덕양구 효자동 산 1-1,02-909-0497
아리랑고개,4.0,서울 성북구 정릉동,
북한산성 금위영이건기비,0.0,경기 고양시 덕양구 북한동 산 1-1,
당현천,0.0,서울 노원구 중계동,
고양봉성암전성능대사부도,0.0,경기 고양시 덕양구 대서문길 443,
북한산둘레길 21구간우이령길,4.4,,
정릉,4.5,서울 성북구 아리랑로19길 116,02-914-5133
백운대,4.9,경기 고양시 덕양구 북한동 산 1-1,
금위영유영지,0.0,경기 고양시 덕양구 북한동 산 1-1,
태고사원증국사탑,0.0,경기 고양시 덕양구 북한동 산 1-1,
북한산둘레길 18구간도봉옛길,4.0,,
미아리고개,4.0,서울 성북구 돈암동,
홍릉시험림,4.5,서울 동대문구 회기로 57,02-961-2777
보광사지,0.0,경기 고양시 덕양구 북한동 132,
경춘선숲길,4.4,서울 노원구 공릉동 320-2,
태고사원증국사탑비,5.0,경기 고양시 덕양구 대서문길 406,
불암산철쭉동산,3.7,서울 노원구 중계동 산 45,02-2116-3964
형제봉,4.4,서울 종로구 평창동,
북한산둘레길 6구간평창마을길,4.0,,
의릉,4.7,서울 성북구 화랑로32길 146-20,02-964-0579
북한산성 행궁지,4.3,경기 고양시 덕양구 북한동 169,
북한산성,3.2,경기 고양시 덕양구 북한동 산 1-1,
북한산국립공원 북한산성코스,4.0,,
만해한용운심우장,4.6,서울 성북구 성북로29길 24,
서울 한양도성 백악구간,5.0,,
대남문,4.7,경기 고양시 덕양구 북한동,
불암산 산림치유센터,5.0,서울 노원구 한글비석로12길 51-80,02-3392-4142
수락산역먹자골목,4.5,서울 노원구 상계동,
백운봉암문,3.8,경기 고양시 덕양구 북한동 산 1-1,
성황당골,0.0,서울 도봉구 도봉동,
전주이씨 영해군파묘역,0.0,서울 도봉구 도봉로169라길 111-10,
호안공 이등과 의령옹주 묘역,0.0,서울 도봉구 도봉동 산 85,
인수봉,4.7,경기 고양시 덕양구 북한동 산 1-1,
도봉산,4.6,서울 도봉구 도봉동 산 31,02-954-2566
원효봉,4.8,경기 고양시 덕양구 북한동 산 1-1,
삼태기숲,5.0,서울 성북구 상월곡동 산 7-4,
서울둘레길 1코스 속세를 떠나지 않은 옛사람의 길,4.4,,
불암산,4.7,경기 남양주시 별내동 산 97,
숨은벽능선,4.9,경기 고양시 덕양구 효자동,
피아노바위,5.0,경기 고양시 덕양구 북한동 산 1-1,
공릉동국수거리,2.5,서울 노원구 공릉동 572-4,
성북동 별서,3.0,서울 성북구 선잠로2길 53,
성북천,4.5,서울 성북구 삼선동4가,
서울한양도성 낙산구간2코스,4.6,,
문정왕후릉,3.3,서울 노원구 화랑로 727,
노적봉,4.8,경기 고양시 덕양구 북한동 산 1-1,
천장산산책길,0.0,,
코끼리바위,5.0,경기 고양시 덕양구 북한동 산 1-1,
개운산,4.7,서울 성북구 안암동5가 126-87,
노원불빛정원,4.4,서울 노원구 공릉동 29-4,02-2116-0548
천장산,4.8,서울 성북구 석관동 산 1-5,
불암산둘레길전망대,4.0,서울 노원구 중계동 산 101-1,
산들소리,,경기 남양주시 불암산로59번길 48-31,010-3039-3252
중랑천제방 장미벚꽃길,5.0,,
고려대학교 중앙광장,4.4,서울 성북구 안암로 145,
보현봉,4.4,서울 종로구 구기동,
북한산중흥사지,0.0,경기 고양시 덕양구 대서문길 393,
의상봉,4.9,경기 고양시 덕양구 북한동,
홍릉수목원길,3.6,,
장미길,4.8,서울 중랑구 중랑천로 322,
영휘원,4.8,서울 동대문구 홍릉로 90,02-962-0556
꿈을담은공방(꿈담공방),5.0,서울 노원구 동일로227길 26,
하늘전망대,0.0,서울 종로구 평창동 산 6-78,
숙정문,3.9,서울 종로구 삼청동 산 25-22,02-747-2152
서울과학기술대학교 붕어방,4.7,서울 노원구 공릉로 232,
북한산 화룡봉,5.0,서울 성북구 정릉동 1-1,
불암산더불어숲,0.0,서울 노원구 한글비석로4길 93-40,02-2289-6867
서울둘레길 3코스 하늘을 품은 포근한 숲길,4.4,,
중랑천,4.3,서울 중랑구 면목동 1338-12,
평창계곡,5.0,서울 종로구 평창동,
수락산 계곡,5.0,서울 노원구 상계동 산 42-1,
벽운동계곡,5.0,서울 노원구 상계동 산 1-2,
이윤탁한글영비,4.5,서울 노원구 한글비석로 202,
봉화산옹기테마공원,4.7,서울 중랑구 신내로21길 116,
보타사 마애보살좌상,3.5,서울 성북구 개운사길 60-46,
명륜당,4.4,서울 종로구 성균관로 25-1,
북악스카이웨이길,3.0,,
성균관,4.5,서울 종로구 성균관로 25-1,02-760-1472
봉화산,4.2,"서울 중랑구 묵동 산 46-19 묵동, 상봉동",02-2094-2342
상계동 나들이 철쭉동산,0.0,서울 노원구 상계동 72-1,
북한산국립공원 북한산성탐방지원센터,4.8,서울 은평구 대서문길 45,
개운산숲나들길,3.0,,
성락원,1.0,서울 성북구 선잠로2길 47,
창덕궁 후원,4.7,서울 종로구 율곡로 99,
서울둘레길1코스 전망대,0.0,서울 노원구 상계동 산 145-1,
중성문,5.0,경기 고양시 덕양구 북한동 554,
보토고개,0.0,서울 성북구 정릉동,
창경궁,4.8,서울 종로구 창경궁로 185,02-762-4868
평창공원 지킴터,1.0,서울 종로구 평창6길 81,
밤을 걷는 밤 7화(천장산 하늘길),5.0,,
국립산림과학원 외국수목원,4.8,서울 동대문구 회기로 47,
중랑천장미터널,4.0,서울 중랑구 중화동 384-2,
비봉,5.0,서울 종로구 구기동 산 3-1,
우이천,5.0,서울 성북구 석관동,
백운대암장,4.5,경기 고양시 덕양구 북한동 산 1-1,
삼천사계곡,4.8,서울 은평구 진관동,
한국예술종합학교 석관동캠퍼스 음지못,5.0,서울 성북구 화랑로32길 146-37,
진관사계곡,4.6,서울 은평구 진관동,
창덕궁,4.8,서울 종로구 율곡로 99,02-3668-2300
북한산둘레길 11구간효자길,5.0,,
마당바위,4.5,서울 도봉구 도봉동 산 31,
창경궁 대온실,3.7,서울 종로구 창경궁로 185,
숙정문 안내소,5.0,서울 성북구 성북동 산 25-1,02-747-2152
북촌한옥마을,4.2,서울 종로구 북촌로 53,02-2133-1372
공대천,0.0,서울 노원구 공릉동,
북한산국립공원 사모바위코스,0.0,,
부왕동암문,5.0,경기 고양시 덕양구 북한동,
성북동이종석별장,4.0,서울 성북구 성북로 131,
천장산 하늘길,0.0,서울 동대문구 청량리동 207-43,
낙산공원 제1전망광장,5.0,서울 종로구 동숭동 산 2-32,
잠수함바위,5.0,경기 고양시 덕양구 북한동 산 1-1,
경희대학교 교시탑,2.2,서울 동대문구 경희대로 23,
청와대 본관,3.9,서울 종로구 청와대로 1,
도봉산 신선대,4.9,서울 도봉구 도봉동,
서울돈암장,1.0,서울 성북구 동소문로3길 84,
북악산 한양도성,5.0,서울 성북구 성북동,02-730-9924
비천당,5.0,서울 종로구 성균관로 25-1,
북한산둘레길 9구간마실길,4.7,,
말바위전망대,5.0,서울 종로구 삼청동 산 2-1,
권진규아틀리에,5.0,서울 성북구 동소문로26마길 2-15,02-3675-3401
북한산둘레길 내시묘역길10구간,4.6,,
수락산둘레길,0.0,,
낙산,5.0,서울 종로구 창신동 615-62,
고려대학교 민주광장,3.0,서울 성북구 안암로 145,
불암산둘레길 나절길,2.0,,
정릉 정자각,0.0,서울 성북구 아리랑로19길 116,
정릉숲산책길,0.0,,
북한산국립공원 비봉코스,0.0,,
방우산장,5.0,서울 성북구 성북동 142-1,
충숙공이상길묘역,0.0,서울 노원구 하계동 산 16-1,
청운대안내소,4.0,서울 종로구 부암동 16-18,
이화장,3.3,서울 종로구 이화장1길 32,02-762-3171
수락산디자인거리,0.0,서울 노원구 동일로242길 64,
청량리역광장,3.0,서울 동대문구 왕산로 214,
대서문,4.3,서울 은평구 진관동 251-1,
북한산국립공원 우이암코스,4.0,,
장면가옥,5.0,서울 종로구 혜화로5길 53,
북한산 청수동암문,4.7,경기 고양시 덕양구 북한동,
슈가숲,5.0,서울 도봉구 도봉산길 86,
우이령,4.7,경기 양주시 장흥면 교현리 25-1,
귀임봉,4.0,서울 노원구 상계동 산 52-7,
벽진이씨충숙공묘역,3.0,서울 노원구 하계동 16-1,
숭인원,5.0,서울 동대문구 홍릉로 90,
서울둘레길 2코스 도시와 자연을 잇는 생태길,4.7,,
뜀바위,0.0,경기 고양시 덕양구 북한동 산 1-1,
향로봉,5.0,서울 종로구 구기동,
세검정터,4.3,서울 종로구 세검정로 244,
청량리통닭골목,3.7,서울 동대문구 제기동 850,
동령폭포,5.0,서울 종로구 평창동 산 6-1,
백운동계곡,0.0,경기 고양시 덕양구 북한동 산 1-1,
불암산등산코스,5.0,경기 남양주시 별내동 797,
불암산성,5.0,서울 노원구 중계동,
어영청유영지,0.0,경기 고양시 덕양구 대서문길 396-1,
북한산둘레길 7구간옛성길,4.7,,
해골바위,3.8,경기 고양시 덕양구 효자동 산 19-1,
북한산국립공원 신선대코스,0.0,,
보현산신각,4.0,서울 종로구 평창동 541-1,
용어천계곡,0.0,서울 도봉구 도봉동 산 50-2,
석파정,4.6,서울 종로구 부암동 산 16-1,02-395-0100
만해 한용운 동상,5.0,서울 성북구 성북로 155,
용유동계곡,0.0,경기 고양시 덕양구 대서문길 197-20,
북한산 나한봉,4.5,경기 고양시 덕양구 북한동,
정릉 비각,0.0,서울 성북구 아리랑로19길 116,
수락산보루,5.0,서울 노원구 상계동 산 105-30,
조지훈집터,0.0,서울 성북구 성북로16길 11,
불암산 정상,4.5,경기 남양주시 별내동,
마포최사영고택,3.0,서울 성북구 선잠로 68-20,
구기계곡,5.0,서울 종로구 평창6길 79-141,
학도암 마애관음보살좌상,0.0,서울 노원구 중계로14다길 89,
도봉산길,0.0,서울 도봉구 도봉동 282-219,
종묘,4.7,서울 종로구 종로 157,02-765-0195
선동호,1.0,서울 동대문구 경희대로 26,
홍화문,4.9,서울 종로구 창경궁로 185,
북한산 진흥왕 순수비지,3.0,서울 종로구 구기동 산 3-1,
삼육대학교 제명호,3.0,서울 노원구 화랑로 815,
도봉서원과각석군,0.0,서울 도봉구 도봉동 404,
여단 터,0.0,서울 종로구 평창동 113-1,
4.18선언현장,4.2,서울 성북구 안암로 145,
밤골계곡,4.0,경기 고양시 덕양구 효자동 산 14-1,
불암폭포,2.7,서울 노원구 상계동 산 162-1,
인디안바위,4.0,서울 성북구 정릉동 산 87-1,
괴산외사리석조부도,0.0,서울 성북구 성북로 102-11 간송미술관,
남장대,0.0,경기 고양시 덕양구 북한동 산 1-1,
숙선옹주묘,5.0,서울 중랑구 묵동 산 37-1,
북한산 등안봉,0.0,경기 고양시 덕양구 북한동 274,
북한산 나월봉,4.3,경기 고양시 덕양구 북한동,
