name,degree,address,tel
개화산 약수터,0.0,서울 강서구 방화동 463-15,
큰고개,0.0,서울 강서구 방화동,
허준근린공원 광장,0.0,서울 강서구 허준로5길 42,
강서평화의소녀상,5.0,서울 강서구 마곡동 32-17,
각고개,0.0,서울 강서구 방화동,
오쇠천,0.0,서울 강서구 오쇠동,
호국충혼위령비,5.0,서울 강서구 개화동로13길 56-33 개화산호국공원,
풍산심씨 문정공파묘역,3.0,서울 강서구 방화동 산 152-5,
안양천,0.0,서울 강서구 염창동,
서남물재생센터공원 연꽃원,0.0,서울 강서구 마곡동 1142,
작은고개,0.0,서울 강서구 방화동,
방화근린공원 연못,0.0,서울 강서구 방화동 855,
약사사 석불,0.0,서울 강서구 금낭화로17길 261,
공암나루터,5.0,서울 강서구 가양동 26-28,
증산,0.0,서울 강서구 염창동 산 29-5,
김포국제공항 국제선 호텔안내소,0.0,서울 강서구 하늘길 38 국제선 1층,02-2665-2845
베르네천,0.0,서울 강서구 오곡동,
허준테마거리,0.0,서울 강서구 가양동 1476-1,
도예사랑,0.0,서울 강서구 방화동로5길 16,
서울테마산책길 강서 물새길,0.0,,
김포국제공항 국제선 파라다이스카지노,0.0,서울 강서구 하늘길 38 1층,02-2665-3884
김포국제공항 국제선 세븐럭카지노,0.0,서울 강서구 하늘길 38 1층,02-2662-9177
강서문화산책길,0.0,,
투금탄,0.0,서울 강서구 마곡동 844,
봉제산숲나들길,5.0,,
심정 묘,3.0,서울 강서구 방화동 855,
한강,0.0,서울 강서구 방화동,
형우도기,0.0,서울 양천구 목동중앙북로8나길 29,02-3664-2300
에스제이세라믹스,0.0,서울 양천구 목동중앙남로14가길 34 지하 1층,02-6439-7998
용왕산,4.5,서울 양천구 목동,
목동로데오거리,2.3,서울 양천구 신정동,
정국숲4호,3.8,서울 마포구 상암동 482-222,
용왕산 해맞이명소,5.0,,
임영웅숲,0.0,서울 마포구 상암동 482-429,
문빈 숲 1호,5.0,서울 마포구 상암동 482-233,
도영숲,4.9,서울 마포구 상암동 482-204,
용왕정,0.0,서울 양천구 목동 199-51,
안양천,0.0,서울 영등포구 양화동,
안양천,4.9,서울 영등포구 양평동,
방탄소년단 2호숲,5.0,서울 마포구 상암동 482-222,
문빈 숲 3호,5.0,서울 마포구 상암동 482-220,
노을입구안내소,0.0,서울 마포구 상암동 481-6,
한강,0.0,서울 마포구 상암동,
노랑그릇도예공방,1.0,서울 양천구 목동서로 77 현대월드타워 1408호,02-2644-1152
투모로우바이투게더숲,0.0,서울 마포구 상암동 482-220,
한강,0.0,경기 고양시 덕양구 덕은동,
홍제천,1.0,서울 마포구 상암동,
한강,0.0,경기 고양시 덕양구 현천동,
마포난지생명길,0.0,,
마포구 하늘공원 해맞이명소,5.0,,
서울둘레길 15코스 복원된 자연길,0.0,,
오쇠천,0.0,경기 부천시 오정구 고강동,
다락골약수터,4.0,서울 양천구 신정동 521,
신기,5.0,서울 양천구 신정동,
월드컵공원나들길,3.0,,
난지천삼거리안내소,0.0,서울 마포구 상암동 1538,
지양산,3.7,서울 양천구 신월동 산 350-14,
하늘계단 안내소,0.0,서울 마포구 상암동 481-72,
선유도 해맞이명소,5.0,,
양천근린공원 양천광장,3.0,서울 양천구 신정동 320,
간대미,0.0,경기 부천시 오정구 고강동,
선유도공원 선유도전망대,4.8,서울 영등포구 선유로 343,
고리울천,0.0,경기 부천시 오정구 고강동,
평화광장,4.3,서울 마포구 월드컵로 243-48,02-300-5500
평화의공원 난지연못,5.0,서울 마포구 성산동,
협성계공 터,1.0,서울 영등포구 선유로43길 32,
영등포수변둘레길,0.0,서울 영등포구 양평동 63-1,
행주산성,4.5,경기 고양시 덕양구 행주로15번길 89,031-8075-4652
범바위산,4.5,경기 부천시 오정구 고강동,
안양천벚꽃길,4.3,서울 영등포구 문래동5가 25,
대덕산,0.0,경기 고양시 덕양구 덕은동 산 103-5,
난지도길,3.0,서울 마포구 성산동,
선유도공원 시간의정원,4.5,서울 영등포구 선유로 343,
망리단길,2.8,서울 마포구 망원동,
밤을 걷는 밤 18화(선유도공원),4.7,,
선유도공원 자생습초지,5.0,서울 영등포구 양화동 56,
매봉산,4.1,서울 마포구 증산로 87,
여의서로,4.4,,
문래동창작촌,3.6,서울 영등포구 문래동3가 54-28,
안양천,4.0,서울 구로구 신도림동,02-2620-3570
부천식물원,3.7,경기 부천시 원미구 길주로 660,
선유로운,0.0,서울 영등포구 양평동4가 202-1,
주렁주렁 타임스퀘어점,3.9,"서울 영등포구 영중로 15 4,5층",1644-2153
부천무릉도원수목원,4.3,경기 부천시 원미구 춘의동 382,032-320-3000
솔라스퀘어,0.0,서울 마포구 상암동 1535,
도당근린공원 백만송이장미원,3.8,경기 부천시 원미구 도당동 산 25-5,032-320-3000
불광천,4.6,서울 서대문구 북가좌동,
정용화숲,5.0,서울 마포구 증산로 32,
손나은숲,0.0,서울 마포구 증산로 32,
홍대패션거리,3.8,서울 마포구 서교동 348-78,02-337-7361
정랑고개,0.0,서울 양천구 신정동,
문래역로데오거리,3.7,서울 영등포구 문래동3가,
상암문화광장,4.8,서울 마포구 성암로 255,
망원정 터,5.0,서울 마포구 동교로8안길 23,
박시환숲,5.0,서울 마포구 증산로 32,
박처륜의묘,3.3,경기 부천시 오정구 작동 산 7-3,
신정산둘레길,5.0,서울 양천구 신정동 621,
당산역구름다리,3.3,서울 영등포구 당산동,
성미약수터,5.0,서울 마포구 성산동 산 11-61,
베르네천,0.0,경기 부천시 오정구 오정동 738,
고양쌍굴,4.8,경기 고양시 덕양구 덕은동 20-1,
망원 초록길,4.3,서울 마포구 망원동 218-7,
고리울천,0.0,경기 부천시 오정구 원종동,
홍대클럽거리,3.4,서울 마포구 와우산로 70,
작동오리촌,5.0,경기 부천시 오정구 역곡로344번길 16,
홍대걷고싶은거리,2.3,서울 마포구 서교동 348-40,
어벤져스2 촬영지(상암동 DMC 월드컵 북로),4.8,서울 마포구 상암동 1715,
고양누리길 행주산성역사누리길,5.0,,
양화한강공원 양화안내센터,4.5,서울 영등포구 노들로 221,02-3780-0581
능골,0.0,서울 양천구 신정동,
성산,4.3,서울 마포구 성산동,
홍대예술의거리,3.6,서울 마포구 서교동,
영등포전통시장 순대골목,0.0,서울 영등포구 영등포동5가 6-1,
창릉천,4.0,경기 고양시 덕양구 화전동,
월드컵기념광장,0.0,서울 마포구 성산동 390-1,
여계묘역,0.0,서울 구로구 고척동 산 6-3,
행주나루터,0.0,경기 고양시 덕양구 행주외동 446-4,
당산동부군당,3.7,서울 영등포구 당산로54길 32,
대첩문,5.0,경기 고양시 덕양구 행주로15번길 89,
진달래동산,4.5,경기 부천시 원미구 춘의동 48-21,
홍제천,5.0,서울 마포구 성산동,
절두산순교성지 김대건동상,4.4,서울 마포구 합정동,
행주산성 진강정,5.0,경기 고양시 덕양구 행주로15번길 89,
한강,0.0,서울 영등포구 양화동,
선유도공원 온실,5.0,서울 영등포구 선유로 343,
샤이니숲,4.2,서울 영등포구 여의도동 82-9,
행주산성먹거리촌,0.0,경기 고양시 덕양구 행주내동,
부천어린이천문대,0.0,경기 부천시 오정구 길주로561번길 24 3층,032-677-3245
구로지양산숲나들길,0.0,,
창릉천,0.0,경기 고양시 덕양구 강매동,
코스타리카광장,3.0,서울 마포구 상암동 1178-2,
정선옹주묘역,3.0,서울 구로구 궁동 54-2,
행주수위관측소,0.0,경기 고양시 덕양구 행주내동 78-9,
홍대축제거리,4.1,서울 마포구 서교동 365-28,
강매동석교,4.0,경기 고양시 덕양구 강매동 660-10,
항동철길,4.4,서울 구로구 오리로 1189,
고척동고인돌,0.0,서울 구로구 고척동 산 8,
서울테마산책길 문화비축기지 산책로,0.0,,
밤을 걷는 밤 16화(합정동),4.7,,
홀트아동복지회 동판,1.7,서울 마포구 양화로 19,
행주산성 충장사,0.0,경기 고양시 덕양구 행주로15번길 89,
도림천생태하천,1.0,서울 영등포구 문래동5가,
갈산,5.0,서울 양천구 신정동 162-56,
봉산산책로,5.0,경기 고양시 덕양구 향동동 239-2,
민자방 경숙옹주묘,3.8,경기 부천시 오정구 작동 산 57-2,
향동천,5.0,경기 고양시 덕양구 향동동,
덕양산,4.5,경기 고양시 덕양구 행주내동 65-3,
여의도물빛광장,4.6,서울 영등포구 여의도동 84-9,02-120
창릉천,5.0,경기 고양시 덕양구 행주내동,
향동천,0.0,경기 고양시 덕양구 덕은동 569-18,
망봉산,0.0,서울 마포구 상암동 1763,
행주서원,4.0,경기 고양시 덕양구 행주산성로 127-17,
베르네천,4.0,경기 부천시 오정구 작동 442,
104고지전적비,4.8,서울 서대문구 성산로13길 35-1,
국회의사당 식물원,5.0,서울 영등포구 의사당대로 1,
까치고개,0.0,서울 은평구 증산동 217 (217~222 번지 일대),
윤아숲,3.7,서울 마포구 상암동,
지골,0.0,경기 부천시 오정구 역곡로258번길 100-1,
신길동홍어거리,4.8,서울 영등포구 신길동,
샛강,2.0,서울 영등포구 여의도동,
강고산,0.0,경기 고양시 덕양구 강매동,
평화의소녀상,5.0,서울 마포구 월드컵북로11길 20 전쟁과 여성인권 박물관내,
영등포산업선교회 동판,5.0,서울 영등포구 버드나루로23길 24,
잔디마당,0.0,서울 영등포구 의사당대로 1,
영등포 포장마차거리,0.0,서울 영등포구 영등포동4가 123-1,
브라이트룸,5.0,서울 마포구 월드컵로25길 79 1층 안채,02-6053-4224
남문벚꽃길,0.0,서울 영등포구 의사당대로 1,
서울도보관광코스 한강~절두산코스,0.0,,
신월산,3.0,서울 양천구 신정동 836-36,
와우산,4.6,서울 마포구 와우산로30길 87,
평화누리길 4코스(행주나루길 순환코스),0.0,,
봉산전망대,0.0,서울 은평구 신사동 산 93-8,
새터산,4.0,서울 마포구 성산동 산 37-1,
갈산 대삼각본점,0.0,서울 양천구 신정동 162-56,
부천둘레길탐방 5코스(누리길),3.7,,
고척교전망대,0.0,서울 구로구 경인로 472,
벚꽃동산,4.3,경기 부천시 원미구 도당동,
응암동감자국거리,3.6,서울 은평구 응암로4길 27-2,
작동산,5.0,경기 부천시 오정구 작동 산 67-2,
푸른수목원,4.5,서울 구로구 연동로 240,02-2686-3200
박순집의묘와묘비,0.0,서울 마포구 합정동 72-5,
구 경성방직사무동,5.0,서울 영등포구 영중로 15,
원미산,4.7,경기 부천시 원미구 원미동,
막장골,0.0,경기 부천시 오정구 대장동,
서울월드컵경기장 장애인용엘리베이터,0.0,서울 마포구 월드컵로 240,
은부산,0.0,경기 고양시 덕양구 덕은동,
행주산성 대첩비각,5.0,경기 고양시 덕양구 행주로15번길 89,
봉대산,5.0,경기 고양시 덕양구 강매동 193-6,
행주외동장어마을,0.0,경기 고양시 덕양구 행주외동 169-5,
불광천,2.0,서울 마포구 성산동 405,
양화진나루터,0.0,서울 마포구 토정로 6,
궁동저수지생태공원 원형광장,3.0,서울 구로구 궁동 42-4,
피카소거리,5.0,서울 마포구 와우산로 94,
우렁바위,0.0,서울 양천구 중앙로17길 21,
동방신기숲,4.1,서울 영등포구 여의도동 82-9,
목감천,3.0,경기 광명시 철산동,
오쇠천,0.0,경기 부천시 오정구 대장동,
춘의산,4.3,경기 부천시 원미구 도당동 산 65-8,
성사천,0.0,경기 고양시 덕양구 강매동,
마포관광정보센터,3.0,서울 마포구 홍익로 22,02-334-7878
평화의소녀상,5.0,서울 구로구 구로동 603-13 북부광장,
샛강생태공원 버들광장,5.0,서울 영등포구 여의도동 29-1,
대방천,1.0,서울 영등포구 대림동,
오류버들,0.0,서울 구로구 오류동 135-4,02-860-3411
소녀시대숲,5.0,서울 영등포구 여의도동 82-9,
관광경찰대 홍대임시센터,0.0,서울 마포구 잔다리로6길 29 서교치안센터 1층,02-700-6278
베르네천,0.0,경기 부천시 오정구 대장동,
공민왕사당,5.0,서울 마포구 창전동 446-5,
반홍산,0.0,서울 은평구 증산동 산 14,
작동,0.0,경기 부천시 원미구 춘의동,
박정희대통령흉상,2.0,서울 영등포구 문래동3가 73-1,
향동천,0.0,경기 고양시 덕양구 덕은동,
안양천유채꽃밭,0.0,서울 구로구 구로동,
원더존,0.0,경기 부천시 원미구 춘의동 8,
불광천,3.0,서울 은평구 응암동,
부천자연생태공원 하늘호수,3.0,경기 부천시 원미구 춘의동 382,
화산군 이연신도비,5.0,서울 서대문구 증가로23다길 26-5,
디팡,5.0,서울 영등포구 경인로 857-1,
은행산,0.0,경기 고양시 덕양구 덕은동,
스타광장,4.0,서울 서대문구 창천동,
덕고개,0.0,서울 구로구 개봉동,
한국순교자103위 시성터,4.2,서울 영등포구 여의도동 2,
도당하늘숲,5.0,경기 부천시 원미구 도당동 산 65-8,
쥣골,0.0,경기 부천시 오정구 작동,
새마을,0.0,경기 부천시 오정구 작동,
여의도공원산책길,0.0,,
대림차이나타운,1.8,서울 영등포구 대림동 1050-43,
안양천 목감천 합류부,1.0,서울 구로구 구로동 642-71,
영등포역 여행센터,0.0,서울 영등포구 경인로 846 3층,02-2678-7723
개웅산,5.0,서울 구로구 개봉동 산 53-3,
사루개,0.0,경기 부천시 오정구 여월동,
홍대땡땡거리,4.8,서울 마포구 와우산로35길 50-4,
여의도공원 세종대왕동상,5.0,서울 영등포구 여의도동 23-11,
밤섬,4.4,서울 영등포구 여의도동 84-3,02-3780-0793
오류천,3.0,서울 구로구 오류동 331-34,
안양천,4.5,경기 광명시 철산동,
시루뫼,0.0,경기 부천시 오정구 작동,
권협신도비,3.0,서울 구로구 궁동 42-4,
서강나루터,5.0,서울 마포구 토정로 126,
방학곳지부군당,5.0,서울 영등포구 영등포로62라길 2-13,
원수골,0.0,경기 부천시 원미구 춘의동,
서울명예도로 노벨길(경의선숲길 홍대입구역방면),0.0,,
서울 둘레길 스탬프 6-2구간,0.0,서울 구로구 구로동 642-76,
부천자연생태공원 오리연못,3.0,경기 부천시 원미구 춘의동 382,
윤임의묘,0.0,경기 고양시 덕양구 향동동 239-7,
창전동부군당,0.0,서울 마포구 창전동 437-3,
춘덕산,3.7,경기 부천시 원미구 역곡동,
한강밤섬 철새조망대,0.0,서울 영등포구 여의도동 83-6,
두메토기 본점,0.0,서울 영등포구 영등포로 249,
장희빈우물터,3.8,서울 서대문구 연희로15길 74,
봉산 만수약수터,0.0,서울 은평구 신사동 산 93-16,
불광천수변무대,0.0,서울 은평구 응암동 610-2,
인피니트숲,5.0,서울 영등포구 여의도동,
류순정류홍부자묘역,4.5,서울 구로구 오류동 산 43-31,
귀인조씨묘,4.0,경기 부천시 오정구 여월동 산 32,
굴포천,0.0,경기 김포시 고촌읍 전호리,
응암전통주거리,0.0,서울 은평구 응암동 604-11,
봉산 만수약수터,0.0,서울 은평구 신사동 산 93-16,
국회의사당 연못,3.3,서울 영등포구 의사당대로 1,
영등포봄꽃나들길,0.0,,
망월산,3.7,경기 고양시 덕양구 화전동 1-7,
구로구 참전유공자기념비,0.0,서울 구로구 구로동 50,
홍대예술의거리 나들길,0.0,,
전의이씨부정공파,0.0,서울 구로구 경인로 143,
포인트제주,0.0,서울 마포구 월드컵북로4길 77 ANT빌딩,
원미산 약수터가는길,5.0,경기 부천시 원미구 춘의동 산 16-1,
한강밤섬 생태경관보전지역,4.0,서울 영등포구 여의도동 84-3,
강경대 열사 산화장소,5.0,서울 서대문구 거북골로 34,
개웅산둘레길,5.0,서울 구로구 오류동,
온굴안산,0.0,경기 고양시 덕양구 강매동,
동부간선수로,0.0,인천 계양구 상야동,
여월천,0.0,경기 부천시 오정구 대장동,
증산역갈림길,0.0,서울 은평구 증산동 199-9,
여의도농민시위현장,1.0,서울 영등포구 여의도동 2,
화유옹주묘,0.0,경기 부천시 오정구 여월동 산 32,
봉원천,0.0,서울 마포구 신정동 145-3,
여울,0.0,경기 부천시 원미구 춘의동,
연세대학교 백양로,4.9,서울 서대문구 연세로 50,
개웅정,4.5,서울 구로구 개봉동 산 53-3,
원미공원 현충탑,0.0,경기 부천시 원미구 소사로 456,
홍제천,4.3,서울 서대문구 연희동,
적개고개,0.0,경기 고양시 덕양구 강매동,
여의도공원 지당,4.8,서울 영등포구 여의공원로 101,
천왕산,4.5,서울 구로구 항동 산 34-2,
서울명예도로 노벨길(경의선숲길 연남동방면),0.0,,
푸른수목원 수생식물원,5.0,서울 구로구 연동로 240,
도림천,0.0,서울 구로구 구로동,
샛강생태공원 방개못,0.0,서울 영등포구 여의도동 39,
유림지,0.0,서울 구로구 구로동 689-7,
구름박고개,0.0,경기 고양시 덕양구 강매동,
광명사거리 먹자골목,1.5,경기 광명시 광명동 158-829,
박세채정승살던곳,5.0,서울 마포구 신수로3길 23,
도당,5.0,서울 영등포구 신길로41라길 18,
역곡천산책길,5.0,경기 부천시 소사구 괴안동 180-5,
목감천,3.0,경기 광명시 광명동,
양호거사비,3.4,서울 서대문구 거북골로 34,
여의도생태순환길,3.0,서울 영등포구 여의도동 84,
류형장군묘,4.5,경기 고양시 덕양구 행신동 698,
철새도래지,4.3,서울 영등포구 여의도동 84-2,
서울명예도로 강경대거리,0.0,서울 서대문구 남가좌동 318-2,
구두인관,5.0,서울 구로구 연동로 320,
개웅산숲산책길,0.0,,
신길동 벽화거리,5.0,서울 영등포구 신길로13가길 5-10,
연세로,4.0,서울 서대문구 창천동,
방학호진터,5.0,서울 영등포구 신길동 171-1,
광흥창터,5.0,서울 마포구 창전동 445,
석진숲,5.0,서울 영등포구 여의도동 85-6,1588-1204
현충탑,5.0,경기 광명시 철산동,
봉재산,4.0,경기 고양시 덕양구 도내동,
아큐먼게이밍개발사,0.0,경기 부천시 원미구 조마루로385번길 80 춘의테크노파크3차 4층 402호,070-4458-5221
굴포천,0.0,인천 계양구 상야동,
샛강생태공원 생태연못,3.0,서울 영등포구 여의도동 49,
신촌피아노거리,4.7,서울 서대문구 창천동 30-16,
푸른수목원 오색정원,4.3,서울 구로구 항동 81-1,
원미산 춘덕약수터,1.0,경기 부천시 원미구 역곡동 산 23,
진주류씨세묘역,5.0,경기 고양시 덕양구 소원로 32,
귤현천,0.0,인천 계양구 귤현동 1-11,
유일한길,5.0,서울 구로구 항동 1-10,
한강,0.0,경기 고양시 덕양구 행주외동,
이선봉묘역,2.0,인천 계양구 동양동 588,
뒷산,5.0,경기 고양시 덕양구 도내동,
굴포천,0.0,인천 계양구 하야동,
