name,degree,address,tel
전태일 기념비,5.0,서울 도봉구 도봉로129길 54,
도봉구관광안내센터,0.0,서울 도봉구 도봉로 552 1층,
평화의소녀상,5.0,서울 도봉구 도봉로 552,
호원도예공방,0.0,서울 도봉구 방학로3길 102,
창동시민천문대,0.0,서울 도봉구 창동,02-908-0924
서울명예도로 함석헌길,0.0,,
중랑천 스마트힐링산책로,0.0,서울 도봉구 도봉동 101-3,02-2091-4142
서울미래유산 남정현가옥,0.0,서울 도봉구 도봉로109길 19-4,
우이천,0.0,서울 도봉구 창동,
우이천,4.6,서울 강북구 수유동,
쌍문역사산책길,0.0,,
전형필가옥,4.8,서울 도봉구 시루봉로 149-18,02-954-5757
수유동먹자골목,3.8,서울 강북구 한천로139길 42,
북한산국립공원 도봉탐방지원센터,4.8,서울 도봉구 도봉산길 73,02-954-2565
북한산둘레길 도봉옛길(무장애탐방구간),0.0,,
불암산등산코스,5.0,경기 남양주시 별내동 797,
불암산 정상,4.5,경기 남양주시 별내동,
도봉산둘레길,0.0,,
방학동 은행나무,5.0,서울 도봉구 방학동 546,
우이천,3.7,서울 도봉구 쌍문동,
오패산,4.7,서울 강북구 번동 산 19,
이지유어디자인,0.0,서울 도봉구 덕릉로60길 164-23,
쌍둥이전망대,4.4,서울 도봉구 도봉동 산 91-1,
서울명예도로 김수영길,0.0,,
북서울꿈의숲 창녕위궁재사,4.6,서울 강북구 월계로 173,
연산군묘재실,0.0,서울 도봉구 방학로17길 46,
우이동계곡,3.9,서울 강북구 삼양로159길 60-7,
북서울꿈의숲 전망대,3.9,서울 강북구 번동,
쥬니버스,0.0,서울 강북구 삼양로 447 지하 1층,010-9466-9596
4.19학생혁명기념탑,4.2,서울 강북구 4.19로8길 17,
북한산둘레길 2구간순례길,4.4,,
성비원씨묘,0.0,서울 도봉구 방학동 산 61-1,
불암산둘레길 하루길,1.0,,
우이동 만남의광장,5.0,서울 강북구 우이동 186-5,
평화의소녀상,5.0,서울 강북구 도봉로 351 강북구청 앞 소나무길,
불암산 깔딱고개,0.0,경기 남양주시 별내동 산 97,
북서울꿈의숲 계절수목원,0.0,서울 강북구 월계로 173,
덕성여대 시반거리,0.0,서울 도봉구 쌍문동 422-7,
원당샘,5.0,서울 도봉구 해등로32가길 16,
4.19탑,5.0,서울 강북구 수유동 568-42,
가오천,0.0,서울 강북구 수유동 647-2,
윤극영 가옥,4.5,서울 강북구 인수봉로84길 5,
시루봉,0.0,서울 도봉구 방학동 산 60-3,
오패산나들길,5.0,,
회산군묘,0.0,서울 도봉구 방학동,
북서울꿈의숲 월영지,3.5,서울 강북구 월계로 173,
화계천,0.0,서울 강북구 번동 612-3,
여운형선생묘소,4.3,서울 강북구 우이동,
월튼해리스워커장군 전사지 표지석,4.0,서울 도봉구 도봉동 595,
서울둘레길 안내센터,5.0,서울 도봉구 마들로 916 창포원 1층,070-4465-7906
북한산둘레길 3구간흰구름길,4.6,,
차미리사길,0.0,서울 도봉구 쌍문동 437-9,
수유리기사식당골목,2.0,서울 강북구 수유동 605-185,
서울테마산책길 오패산자락길,5.0,,
장위동김진흥가옥,5.0,서울 성북구 돌곶이로34길 4-11,
애기봉,5.0,경기 남양주시 식송1로 236-31,
우이동먹거리마을,0.0,서울 강북구 삼양로181길 45,
차미리사선생묘소,0.0,서울 도봉구 쌍문동 산 278-1,
전주이씨 영해군파묘역,0.0,서울 도봉구 도봉로169라길 111-10,
충정공목서흠묘역,0.0,서울 도봉구 방학로 252-18,
의정궁주묘,0.0,서울 도봉구 방학동 562-2,
봉황각,4.3,서울 강북구 삼양로173길 107-12,
도봉산길,0.0,서울 도봉구 도봉동 282-219,
산들소리수목원 고인돌,0.0,경기 남양주시 별내동 산 124-9,
슈가숲,5.0,서울 도봉구 도봉산길 86,
중랑천,0.0,경기 의정부시 장암동,
무수천,0.0,서울 도봉구 도봉동,
성황당골,0.0,서울 도봉구 도봉동,
진주유씨문중묘,5.0,서울 도봉구 도봉동 산 54,
북한산둘레길 순례길(무장애탐방구간),0.0,,
도봉서원과각석군,0.0,서울 도봉구 도봉동 404,
419카페거리,3.3,서울 강북구 4.19로 97,
서울둘레길 21코스 깊은 역사의 울림이 있는 길,0.0,,
북한산방학나들길,0.0,,
만고강산약수터,5.0,서울 강북구 우이동 산 65-1,
이용문장군 묘역,0.0,서울 강북구 우이동 산 65-2,
북한산국립공원 우이암코스,4.0,,
우이공원유원지,4.0,서울 강북구 삼양로181길 141-5,
도봉서원,5.0,서울 도봉구 도봉동 512,
북서울꿈의숲나들길,0.0,,
도봉산 샘터,0.0,서울 도봉구 도봉동 산 55,
국립4.19민주묘지 전망대,0.0,서울 강북구 수유동 580-1,
도봉산 해맞이명소,1.0,,
도봉천,0.0,서울 도봉구 도봉동,
김수영시비,5.0,서울 도봉구 도봉동 511-47,
국립4.19민주묘지 유영봉안소,0.0,서울 강북구 4.19로8길 17,
백운천,0.0,서울 강북구 우이동,
우이동엠티촌,5.0,서울 강북구 우이동,
둘레길탐방안내센터,0.0,서울 강북구 4.19로28길 4,02-900-8085
불암동갈비골목,0.0,경기 남양주시 불암산로 30,
쌍줄기약수터,1.0,서울 도봉구 도봉동 산 29-24,
구름전망대,4.8,서울 강북구 수유동 산 127-1,
덕흥대원군묘,5.0,경기 남양주시 별내동 산 205-13,
신숙묘,4.0,서울 강북구 수유동 산 127-1,
화계사일주문,0.0,서울 강북구 수유동 642-5,
진안군 이언식묘,0.0,경기 남양주시 별내동 산 205-15,
매월정,0.0,경기 의정부시 장암동 산 176,
식송천,0.0,경기 남양주시 별내동 237-58,
흰구름길전망데크,5.0,서울 강북구 수유동 산 164-1,
숙선옹주묘,5.0,서울 중랑구 묵동 산 37-1,
김창숙묘소,5.0,서울 강북구 수유동 산 127-4,
김도연묘,0.0,서울 강북구 수유동 127-1,
수락산 깔딱고개,0.0,경기 의정부시 장암동 산 165,
가오천,0.0,서울 강북구 삼각산로 16,
대동천,3.0,서울 강북구 4.19로 108-15,
의혜공주묘,4.0,경기 의정부시 호원동 산 119-39,
서울둘레길 20코스 묘지 앞에 나라를 생각하는 길,0.0,,
대주암장,0.0,경기 의정부시 장암동 산 165,
덕릉재실,0.0,경기 남양주시 덕릉로1071번길 17-8,
유림묘,0.0,서울 강북구 수유동 127-3,
덕흥대원군 신도비,0.0,경기 남양주시 덕릉로1071번길 17-19,
하원군 이정 신도비,3.0,경기 남양주시 덕릉로1071번길 17-19,
하원군이정묘,0.0,경기 남양주시 별내동 산 205-13,
이정한선생묘,0.0,경기 남양주시 덕릉로1071번길 17-19,
응천군이돈묘,0.0,경기 남양주시 덕릉로1071번길 17-19,
화계천,0.0,서울 강북구 수유동 산 164-5,
신안군부인이씨묘,0.0,경기 남양주시 덕릉로1071번길 17-19,
