name,degree,address,tel
북창동먹자골목,4.0,서울 중구 남대문로1길 10-8,
염천교수제화거리,2.8,서울 중구 칠패로 10-2,
삼순이계단,5.0,서울 중구 소파로 46,
백범광장 백범김구상,4.1,서울 중구 회현동1가 100-115,
덕수궁 돈덕전,4.5,서울 중구 세종대로 99,
청계광장 스프링,4.2,서울 중구 태평로1가 1,
명동관광정보센터,0.0,서울 중구 을지로 66 하나은행 본점 별관 1층,02-778-0333
남산공원 남산약수터,5.0,서울 중구 장충동2가 산 14-21,
구러시아공사관,3.6,서울 중구 정동 15-3,
세실마루,4.8,서울 중구 세종대로19길 16,
동대문패션타운,2.3,서울 중구 을지로6가,
김범우의 집터,5.0,서울 중구 을지로 66,
만리동광장,4.5,서울 중구 퇴계로 33,
동대문러시아거리,3.6,서울 중구 광희동1가,
덕수궁 석어당,4.7,서울 중구 정동,02-771-9951
남산공원 호현당,4.3,서울 중구 회현동1가 산 1-44,02-318-5233
충무공이순신생가터,4.3,서울 중구 을지로18길 19,
통감부 터,1.0,서울 중구 소파로 126,
고종의길,2.1,서울 중구 덕수궁길 83,02-771-9951
서울역 구역사,4.8,서울 중구 통일로 1,
소의문터,5.0,서울 중구 서소문동,
서울중앙시장 쌈밥골목,5.0,서울 중구 퇴계로85길 22,
북창동음식거리,3.0,서울 중구 북창동 38-3,
더벨스파,2.0,서울 중구 소공로 119 더플라자 별관 15층,02-310-7800
남산XR스튜디오,0.0,서울 중구 퇴계로26가길 82,0507-1424-9877
와룡묘,2.9,서울 중구 남산공원길 609,
을지로가구거리,1.0,서울 중구 을지로4가 188-6,
재미로,4.0,서울 중구 남산동2가 15-27,
을지로인쇄골목,4.7,서울 중구 인현동1가 38-10,
명동차없는거리,0.0,서울 중구 충무로1가 26-1,
밤을 걷는 밤 4화(명동),5.0,,
경운궁 양이재,3.4,서울 중구 세종대로21길 15,
김유신장군상,5.0,서울 중구 남창동,
매봉,4.3,서울 중구 신당동 산 51,
다산팔각정,4.0,서울 중구 신당동 432-1793,
남대문시장관광안내소,5.0,서울 중구 남대문시장4길 32,02-752-1913
안중근의사상,5.0,서울 중구 소월로 91,
남산공원 남산봉수대,5.0,서울 중구 예장동 8-1,
강우규의사동상,4.9,서울 중구 통일로 13,
이순신생가터,5.0,서울 중구 초동 18-5,
광통교,3.0,서울 중구 남대문로1가 14,
국도극장 터,5.0,서울 중구 을지로 164,
관훈동 민씨가옥,3.0,서울 중구 퇴계로34길 28,
유관순열사동상,5.0,서울 중구 장충동2가 7-22,
남산골공원 서울천년타임캡슐광장,2.9,서울 중구 퇴계로34길 28,
4.19혁명의 중심지,5.0,서울 중구 태평로1가 60-22,
남산소나무힐링숲,0.0,서울 중구 장충동2가 산 14-21,
광통관터,4.3,서울 중구 남대문로 118,
한양도성유적전시관 안내센터,5.0,서울 중구 소월로 99,02-779-9870
장충단비,4.0,서울 중구 동호로 257-10,
남산일본공사관-통감관저 터,5.0,서울 중구 퇴계로26가길 6,
덕수궁 정관헌,4.7,서울 중구 세종대로19길 16,02-771-9951
오토바이거리,1.2,서울 중구 충무로5가 19-10,
장충단길,0.0,서울 중구 장충동2가 187-1,
YWCA위장결혼식,5.0,서울 중구 명동1가 5-4,
밤을 걷는 밤 3화(장충동),5.0,,
성제묘,3.5,서울 중구 동호로 385-1,
서울도보관광코스 남산성곽,5.0,,
김용환동상,5.0,서울 중구 장충동2가,
이덕형선생집터,0.0,서울 중구 남대문로5가 526,
남소문터,3.0,서울 중구 장충동2가 산 5-21,
무학봉,3.7,서울 중구 신당동 산 2-6,
국치길,4.0,서울 중구 남산동2가,
나석주 열사의상,4.7,서울 중구 을지로 66,
덕수궁 중화전,4.4,서울 중구 세종대로 99,02-771-9951
이황 집 터,5.0,서울 중구 서소문동 47-2,
시민청 관광안내소,5.0,서울 중구 세종대로 110 서울시청 지하 1층,02-739-7755
부민관폭파의거터,5.0,서울 중구 세종대로 125,02-3396-5842
남산순환 나들길(쉽게걷는길),5.0,,
박문사 터,0.0,서울 중구 동호로 249,
목멱산봉수대터,5.0,서울 중구 예장동 8-1,
덕수궁 선원전터,4.3,서울 중구 덕수궁길 83,
염초청터,3.0,서울 중구 방산동 4-24,
외솔 최현배선생기념비,3.5,서울 중구 장충동2가 산 7-24,
조선통신사의길,5.0,서울 중구 남대문로5가 1-6,
장악원터,0.0,서울 중구 을지로 66,
장애인운동가의 인권투쟁 현장,3.8,서울 중구 무교로 6,
덕수궁 분수대,4.6,서울 중구 세종대로 99,
신당토기항아리집,0.0,서울 중구 퇴계로86길 47,
일성 이준열사 동상,4.3,서울 중구 필동로1길 30,
대한민국 임시정부 서울연통부 터,5.0,서울 중구 순화동 5-1,
한국 유림 독립운동 파리장서비,5.0,서울 중구 필동로1길 30,
상진 집터,5.0,서울 중구 남대문로3가 13-3,
육영공원 터,0.0,서울 중구 서소문동 37,
예빈시 터,5.0,서울 중구 태평로2가 113-1,
은성주점 터,0.0,서울 중구 명동3길 2,
순청 터,0.0,서울 중구 순화동 216,
한성부서부관아터,0.0,서울 중구 무교동 77,
덕수궁 즉조당,4.0,서울 중구 세종대로 99,
태평관 터,5.0,서울 중구 태평로2가 120,
윤선도선생집터,0.0,서울 중구 명동길 73,
홍영식동상,0.0,서울 중구 충무로1가 21-1,
환구단 환궁우 정문,0.0,서울 중구 소공동 97-3,
6.10항쟁선언현장,5.0,서울 중구 세종대로21길 15,
소릿길,4.0,서울 중구 예장동 산 5-84,
을지로타일상가,0.0,서울 중구 을지로2가,
3.1독립운동기념터,5.0,서울 중구 남대문로3가 110-2,
남산순환나들길,5.0,,
배재학당 기숙사 터,0.0,서울 중구 서소문로11길 19,
덕수궁 함녕전,4.8,서울 중구 세종대로 99,02-771-9951
덕수궁 덕홍전,0.0,서울 중구 세종대로 99,
군기시터,5.0,서울 중구 태평로1가 25,
이재명의사의거터,4.6,서울 중구 명동2가 1-15,
읍백당 터,0.0,서울 중구 남학동 25-1,
덕수궁 월곡문,5.0,서울 중구 세종대로 99,
평화의소녀상,5.0,서울 중구 정동길 9 프란치스코회관 앞,
예술통,0.0,서울 중구 필동1가 13-2,
덕수궁 중화문,5.0,서울 중구 세종대로 99,
회동서관 터,5.0,서울 중구 남대문로1가 48-6,
민족일보 터,3.7,서울 중구 세종대로21길 53,
손기정흉상,0.0,서울 중구 손기정로 101,
반공건국청년운동 기념비,2.1,서울 중구 예장동,
구신아일보 별관,4.5,서울 중구 정동길 33,
경성방송국터,0.0,서울 중구 덕수궁길 140,
옛중앙정보부본관,3.0,서울 중구 퇴계로26가길 6,
이한응선생비,0.0,서울 중구 필동로1길 30,
일본군'위안부'피해자 기림비,5.0,서울 중구 소파로 46,
혜민서 터,5.0,서울 중구 을지로2가 108-1,
문숙공 윤관장군동상,5.0,서울 중구 을지로 227,
교서관 터,0.0,서울 중구 퇴계로20길 56,
이범진열사 집터,5.0,서울 중구 충무로1가 21-1,
체육관선거현장,2.3,서울 중구 동호로 241,
베델선생 흉상,0.0,서울 중구 세종대로 124,
덕수궁 평성문,5.0,서울 중구 세종대로 99,
청학지,3.0,서울 중구 퇴계로34길 28,
우당 이회영선생흉상,5.0,서울 중구 명동11길 20,
수렛골,0.0,서울 중구 서소문로 89-11,
김귀정사망현장,4.6,서울 중구 충무로4가 305-11,
정오관광개발,0.0,서울 중구 무교로 12,02-777-1137
명동파출소 동판,0.0,서울 중구 명동길 30,
3.1독립운동기념비,5.0,서울 중구 남대문로 39,
이시영선생상,5.0,서울 중구 회현동1가 산 1-2,
명동 관광안내소,0.0,서울 중구 명동길 43-1,
영희전터,0.0,서울 중구 수표로 27,
양향청터,5.0,서울 중구 저동1가 1-14,
노인정 터,0.0,서울 중구 필동2가 134-28,
저경궁터,0.0,서울 중구 남대문로 39,
독일영사관 터,5.0,서울 중구 서소문동 37,
관립법어학교터,5.0,서울 중구 정동 30-1,
춘강박승희기념비,5.0,서울 중구 장충단로 59 국립극장 내,
조선저축은행 중역사택,0.0,서울 중구 덕수궁길 83,
양기탁선생 흉상,0.0,서울 중구 세종대로 124,
동대문역사문화공원 LED장미정원,0.0,서울 중구 을지로7가 143,
덕수궁 광명문,4.8,서울 중구 세종대로 99,
찬양회와순성여학교설립결의터,3.0,서울 중구 삼각동 117,
이충순자결터,4.3,서울 중구 순화동 7,
강희맹집터,0.0,서울 중구 순화동 216-2,
제기동 해풍부원군윤택영재실,2.0,서울 중구 퇴계로34길 28,
자격루,5.0,서울 중구 세종대로 99,
서울도보관광코스 덕수궁~정동,0.0,,
남산케이블카 운전실,0.0,서울 중구 남산공원길 125-72,02-755-5700
전환국 터,5.0,서울 중구 세종대로 51-2,
남지터,5.0,서울 중구 남대문로5가 1-4,
서울명예도로 유네스코길,5.0,,
사명대사동상,3.0,서울 중구 장충동2가 197-28,
이희승학덕추모비,4.0,서울 중구 퇴계로34길 28,
훈련원터,0.0,서울 중구 을지로 245,
3.1운동독립기념터,5.0,서울 중구 통일로 21,
조선헌병대 사령부 터,5.0,서울 중구 퇴계로34길 28,
가산터,5.0,서울 중구 청계천로 246,
트립집,0.0,서울 중구 명동10길 35-12 1층 로비,
남부학당 터,0.0,서울 중구 퇴계로30길 15-4,
남산한바퀴코스,0.0,서울 중구 예장동,
남대문시장 커뮤니티라운지,1.0,서울 중구 남대문시장길 25-1 3층,02-2138-0161
대법원 터,3.0,서울 중구 덕수궁길 61,
시위병영터,5.0,서울 중구 서소문로 100,
국사당터,0.0,서울 중구 예장동 8-1,
독립신문사 터,0.0,서울 중구 서소문로11길 19,
훈련원공원 휴게광장,2.0,서울 중구 을지로 227,
덕안궁터,0.0,서울 중구 세종대로 135,
고운담골,5.0,서울 중구 을지로1가 180-6,
서울명예도로 우당이회영길,0.0,,
거꾸로세운동상,1.0,서울 중구 퇴계로26가길 6,
남산 범바위,0.0,서울 중구 예장동,
도화서터,0.0,서울 중구 을지로2가 1-1,
삼각동도편수 이승업가옥,0.0,서울 중구 퇴계로34길 28,
순정효황후윤씨친가,0.0,서울 중구 퇴계로34길 28,
덕수궁 흥덕전터,0.0,서울 중구 덕수궁길 83,
풀무재,0.0,서울 중구 장충동2가 173-10,
균역청터,0.0,서울 중구 충무로3가 60-1,
구 서울특별시청사,0.0,서울 중구 세종대로 110,
남별궁지,0.0,서울 중구 소공로 112,
서대문정거장터,5.0,서울 중구 통일로4길 30,
삼문출판소터,0.0,서울 중구 서소문로11길 19,
광장시장 전골목,2.5,서울 종로구 종로4가,
동대문생선구이골목,4.0,서울 종로구 종로40가길 5,
동대문닭한마리골목,3.7,서울 종로구 종로5가 247-3,
굴보쌈골목,4.3,서울 종로구 수표로20길 16-17,
익선동한옥거리,4.0,서울 종로구 익선동,
다시세운광장,3.7,서울 종로구 종로3가 143-1,070-4224-9296
다이나믹메이즈 서울인사동점,4.1,서울 종로구 인사동길 12 대일빌딩 지하1층,02-2034-0600
종로귀금속거리,3.8,서울 종로구 봉익동,
흥인지문,4.8,서울 종로구 종로 288,02-2148-1114
종로5가곱창골목,5.0,서울 종로구 종로5가 194-1 신진시장 먹자골목 내,
서울도보관광코스 1코스(청계천),0.0,,
한국천주교회창립터 표지석,0.0,서울 종로구 관수동 152-2,
전태일동상,5.0,서울 종로구 종로5가 411-1,
종묘,4.7,서울 종로구 종로 157,02-765-0195
청계천,3.8,서울 종로구 관수동,
동대문종합시장 먹거리장터,4.0,서울 종로구 종로6가 94-1,
세운옥상 (휴업중),3.0,서울 종로구 청계천로 159,02-2267-5689
돈의동갈매기살골목,3.4,서울 종로구 돈의동,
젊음의거리,3.6,서울 종로구 관철동 32 일대,
보신각터,4.3,서울 종로구 종로 54,
좌포도청터,3.0,서울 종로구 묘동 58-2,
인사동거리,4.2,서울 종로구 관훈동,
청계천,3.0,서울 종로구 종로5가,
락희거리,3.0,서울 종로구 낙원동 289-7,
종묘 외대문,5.0,서울 종로구 종로 157,
한화불꽃길,2.8,서울 종로구 관철동 37-9,
서울명예도로 송해길,5.0,,
한성부 중부관아터,5.0,서울 종로구 종로3가 45-4,
남산서울타워,4.5,서울 용산구 용산동2가 산 1-3,02-3455-9277
N서울타워,4.2,서울 용산구 남산공원길 105,02-3455-9277
구 평화극장 터,0.0,서울 종로구 종로 199,
쌈지길,4.2,서울 종로구 인사동길 44,02-736-0088
고대생4.18피습현장,5.0,서울 종로구 예지동 187-2,
인사동 문화의거리,3.8,서울 종로구 인사동10길 11-4,
종묘 공민왕신당,5.0,서울 종로구 훈정동,
서울원각사지십층석탑,4.6,서울 종로구 종로 99,
서울다누림관광센터,5.0,서울 종로구 창경궁로 117 하나손해보험빌딩 1층,1670-0880
세창서관 터,5.0,서울 종로구 종로3가 10-5,
운현궁,4.4,서울 종로구 삼일대로 464,02-766-9090
삼일문,3.0,서울 종로구 종로2가,
여행자지원센터 안내소,0.0,서울 종로구 관철동 10-2,1800-9008
종묘 정전,5.0,서울 종로구 종로 157,
창경궁,4.8,서울 종로구 창경궁로 185,02-762-4868
어영청터,0.0,서울 종로구 창경궁로 109,
두산그룹발상지,0.0,서울 종로구 종로4가 15,
우미관터,5.0,서울 종로구 종로 84,
6.10독립만세선창터,5.0,서울 종로구 돈화문로 27,
파자교터,0.0,서울 종로구 묘동 56,
신간회본부터,0.0,서울 종로구 종로2가 84-11,
한성부동부관아터,0.0,서울 종로구 인의동 48-26,
오간수문지,2.5,서울 종로구 창신동 436-91,
남인사 안내소,0.0,서울 종로구 인사동길 6,
초교터,0.0,서울 종로구 종로41길 1,
3.1독립운동기념터,4.9,서울 종로구 인사동길 7-1,
이동녕주석주거지,5.0,서울 종로구 서순라길 21,
이화장,3.4,서울 종로구 이화장1길 32,02-762-3171
경시서 터,5.0,서울 종로구 종로 103-1,
이문 터,0.0,서울 종로구 종로 85-1,
김상옥의거터,5.0,서울 종로구 종로2가 1-2,
동대문성곽공원 광장,0.0,서울 종로구 종로6가 70,
남산공원 팔각안내센터,5.0,서울 용산구 남산공원길 126,
손병희선생동상,3.0,서울 종로구 종로 99,
탑골공원 원각사비,0.0,서울 종로구 종로 99,
의금부 터,4.5,서울 종로구 종로 47,
조계사 일주문,4.8,서울 종로구 우정국로 55,
청계천 애완동물거리,1.7,서울 종로구 창신동,
만해용운당대선사비,5.0,서울 종로구 종로 99,
피맛골,3.4,서울 종로구 종로 19,
서울중심점표지석,4.0,서울 종로구 인사동5길 25 로비,
최시형순교터,5.0,서울 종로구 돈화문로 26,
종묘 영녕전,5.0,서울 종로구 종로 157,02-765-1095
조양교터,0.0,서울 종로구 율곡로14길 43,
수족관거리,4.0,서울 종로구 창신동,
열린송현녹지광장,4.6,서울 종로구 송현동 48-9,
종묘 망묘루,0.0,서울 종로구 종로 157,
창덕궁 낙선재,4.9,서울 종로구 율곡로 99,
조선일보창간사옥터,1.4,서울 종로구 관철동 268,
황참의교터,4.0,서울 종로구 원남동 282,
서울의료관광헬프데스크,0.0,서울 종로구 청계천로 85 삼일빌딩 1층,1577-7129
대원각사비,3.0,서울 종로구 종로 99 탑골공원 내,
광화문광장,4.2,서울 종로구 세종로 1-68,02-120
전옥서 터,4.5,서울 종로구 청계천로 41,
북평관터,0.0,서울 종로구 율곡로 286,
전차차고터,5.0,서울 종로구 종로6가 289-58,
척화비있던곳,4.3,서울 종로구 관철동 291-2,
광화문광장 이순신 장군 동상,4.9,서울 종로구 세종로 1-68,
clayu,0.0,서울 종로구 삼일대로32가길 29-1,
삼일독립선언유적지,5.0,서울 종로구 인사동 194-27,
한위건집터,5.0,서울 종로구 연지동 5-4,
동네골목길관광코스 10코스(종로5.6가동),0.0,,
남산,4.6,서울 용산구 용산동2가 산 1-3,
창덕궁 후원,4.7,서울 종로구 율곡로 99,
해림도기,0.0,서울 종로구 종로 266 동대문 종합시장A-1087,02-2265-3885
대한천일은행본점터,5.0,서울 종로구 관철동 268,
종묘 재궁,0.0,서울 종로구 훈정동,
종묘 향대청,0.0,서울 종로구 종로 157,
경성궤도회사터,5.0,서울 종로구 종로 286,
서울천주교순례길 말씀의길,5.0,,
향대정,0.0,서울 종로구 종로 157,
문화의벽,0.0,서울 종로구 종로6가,
순화궁터,0.0,서울 종로구 인사동 194-27,
사상계 터,5.0,서울 종로구 종로 60-1,
창신동족발골목,4.0,서울 종로구 종로51길 23,
서울한양도성 낙산구간2코스,4.6,,
종묘 공신당,5.0,서울 종로구 훈정동,
종묘 칠사당,0.0,서울 종로구 종로 157,
원각사비,0.0,서울 종로구 종로 99,
관철동불닭골목,0.0,서울 종로구 삼일대로17길 51,
운현궁 양관,3.0,서울 종로구 삼일대로 460,
철물교터,0.0,서울 종로구 종로 89-2,
창덕궁 종합관람지원센터,5.0,서울 종로구 율곡로 99,
종묘 세자재실,0.0,서울 종로구 종로 157,
동네골목길관광코스 9코스(종로1.2.3.4가),0.0,,
정명당,5.0,서울 종로구 인사동10길 14,02-730-9599
정전 동문,0.0,서울 종로구 종로 157,
네팔음식거리,0.0,서울 종로구 창신동 141-4,
종묘 전사청,0.0,서울 종로구 종로 157,
충무공 이순신 백의종군로 출발지,0.0,서울 종로구 공평동 100-19,
경운동 민병옥 가옥,4.0,서울 종로구 인사동10길 23-9,
궁궐담장길,3.0,서울 종로구 와룡동 2-123,
종묘 어재실,0.0,서울 종로구 종로 157,
이화달팽이길,5.0,서울 종로구 이화동 9-244,
종묘 남신문,0.0,서울 종로구 종로 157,
평화의소녀상,4.7,서울 종로구 수송동 85-5 일본대사관 앞,
정전 남신문,0.0,서울 종로구 종로 157,
화신백화점터,1.0,서울 종로구 종로 51,
운현궁 노락당,3.0,서울 종로구 삼일대로 464,
종묘 제정,0.0,서울 종로구 종로 157,
육의전터,0.0,서울 종로구 공평동 70-4,
경복궁,4.8,서울 종로구 사직로 161,02-3700-3900
정전 서문,0.0,서울 종로구 종로 157,
종묘 수복방,0.0,서울 종로구 종로 157,
창덕궁 금호문,5.0,서울 종로구 율곡로 99,
밤을 걷는 밤 15화(창신동),4.5,,
이율곡선생살던집터,0.0,서울 종로구 인사동7길 12,
전봉준동상,5.0,서울 종로구 서린동 26-1,
지석영선생집터,5.0,서울 종로구 낙원동 5-2,
황성신문터,0.0,서울 종로구 우정국로 7-2,
우정총국,5.0,서울 종로구 우정국로 59,02-734-8369
창경궁 대온실,3.8,서울 종로구 창경궁로 185,
민영환자결터,4.8,서울 종로구 공평동 1,
가회동백인제가옥,4.7,서울 종로구 북촌로7길 16,02-724-0200
창경궁 관천대,0.0,서울 종로구 창경궁로 185,
인평대군집터,5.0,서울 종로구 이화장1가길 6,
창경궁 옥천교,5.0,서울 종로구 창경궁로 185,
한남서림 터,5.0,서울 종로구 인사동8길 2,
세계어린이운동발상지 기념비,5.0,서울 종로구 경운동 88-3,
영녕전 남신문,0.0,서울 종로구 종로 157,
태화관길,0.0,서울 종로구 인사동5길 14,
봉제골목,5.0,서울 종로구 창신동,
종묘 영녕전악공청,0.0,서울 종로구 종로 157,
창경궁 명정전,5.0,서울 종로구 창경궁로 185,
돈녕부터,4.0,서울 종로구 낙원동 58-8,
낙산,5.0,서울 종로구 창신동 615-62,
청계천,5.0,서울 종로구 창신동,
퇴계이황선생상,5.0,서울 용산구 소월로 109,
