name,degree,address,tel
한강공원여의도지구 녹음수광장,5.0,서울 영등포구 여의도동 85,
부천둘레길탐방 1코스(향토유적숲길),5.0,,
밤을 걷는 밤 16화(합정동),4.7,,
푸른수목원 오색정원,4.3,서울 구로구 항동 81-1,
베르네천,4.0,경기 부천시 오정구 작동 442,
빚다도예공방 홍대점,3.3,서울 마포구 와우산로 32 지하 1층,070-7533-3829
밤일마을 음식문화거리,4.5,경기 광명시 하안동 898,
철산동지석묘,5.0,경기 광명시 시청로 20,
지골,0.0,경기 부천시 오정구 역곡로258번길 100-1,
소녀시대숲,5.0,서울 영등포구 여의도동 82-9,
서울식물원 주제원,4.9,서울 강서구 마곡동로 161,
왕재산,3.7,경기 광명시 철산동,
매봉산,4.1,서울 마포구 증산로 87,
한강고수부지공원 수변광장,5.0,서울 영등포구 여의도동 58,
홀트아동복지회 동판,1.7,서울 마포구 양화로 19,
동방신기숲,4.1,서울 영등포구 여의도동 82-9,
밤섬,4.4,서울 영등포구 여의도동 84-3,02-3780-0793
성미약수터,5.0,서울 마포구 성산동 산 11-61,
서울식물원 방문자센터,0.0,서울 강서구 마곡동로 161,02-2104-9714
서울 양화나루와 잠두봉 유적,0.0,서울 마포구 토정로 6,
한강공원 해넘이전망대,1.0,서울 영등포구 여의도동 84-6,
와우산,4.6,서울 마포구 와우산로30길 87,
구암근린공원 허준선생동상,5.0,서울 강서구 가양동 1459-6,
까치울음식테마마을,3.0,경기 부천시 오정구 작동,
역곡천,3.0,경기 부천시 소사구 옥길동,
홍대벽화거리,3.0,서울 마포구 상수동 88-23,
반공순국용사위령탑,5.0,서울 영등포구 신길동 20-4,02-2125-0848
하늘길 감성충전소,1.0,서울 마포구 토정로3안길 33 2층,
합마르뜨,0.0,서울 마포구 합정동 404,
하늘중앙안내소,0.0,서울 마포구 상암동 481-94,
서울 둘레길 스탬프 6-3구간,0.0,서울 강서구 염창동 226-4,
샛강생태공원 생태연못,3.0,서울 영등포구 여의도동 49,
방학호진터,5.0,서울 영등포구 신길동 171-1,
실미도 사건현장,4.5,서울 동작구 노량진로 74,
한강에서만난인어공주,4.5,서울 영등포구 여의도동 84-9,
국사봉,4.6,서울 관악구 봉천동,
동작충효길 4코스(노량진길),4.0,,
세븐틴숲,5.0,서울 마포구 상암동 481-34,
박순집의묘와묘비,0.0,서울 마포구 합정동 72-5,
작동,0.0,경기 부천시 원미구 춘의동,
서함숲,5.0,서울 마포구 상암동 487-108,
샛강생태공원 방개못,0.0,서울 영등포구 여의도동 39,
범박동카페거리,1.3,경기 부천시 소사구 범박동,
여의도생태순환길,3.0,서울 영등포구 여의도동 84,
한강,0.0,서울 영등포구 양화동,
서울도보관광코스 한강~절두산코스,0.0,,
숙종왕자연령군 옛묘역터,0.0,서울 영등포구 여의대방로35길 14,
증산,0.0,서울 강서구 염창동 산 29-5,
음달말,0.0,경기 부천시 오정구 작동,
문빈 숲 2호,5.0,서울 마포구 상암동 482-233,
허가바위,3.8,서울 강서구 가양동 산 26,
스머프 매직 포레스트 홍대점,5.0,서울 마포구 어울마당로 151-1 2층,02-338-1114
미닛메이드cf촬영지,0.0,서울 강서구 방화대로 94,
고리울천,0.0,경기 부천시 오정구 원종동,
마곡 문화의 거리,0.0,서울 강서구 마곡동 772-4,
하늘계단 안내소,0.0,서울 마포구 상암동 481-72,
양화진나루터,0.0,서울 마포구 토정로 6,
허준근린공원 광장,0.0,서울 강서구 허준로5길 42,
여의도농민시위현장,1.0,서울 영등포구 여의도동 2,
방탄소년단 2호숲,5.0,서울 마포구 상암동 482-222,
김포국제공항 국내선청사 공항전망대,4.2,서울 강서구 하늘길 112 김포국제공항 국내선청사 4층,
궁산 소악루,4.9,서울 강서구 양천로47나길 52-54,
동작충효길 5코스(보라매길),3.0,,
여의도공원 지당,4.8,서울 영등포구 여의공원로 101,
피카소거리,5.0,서울 마포구 와우산로 94,
구두인관,5.0,서울 구로구 연동로 320,
궁산,4.8,서울 강서구 가양동 산 4-7,
한강밤섬 생태경관보전지역,4.1,서울 영등포구 여의도동 84-3,
춘의산,4.3,경기 부천시 원미구 도당동 산 65-8,
쥣골,0.0,경기 부천시 오정구 작동,
광명리,5.0,경기 광명시 광명동,
서울식물원 어울림공원,5.0,서울 강서구 마곡동 32-10,
보라매공원 생태연못,0.0,서울 동작구 보라매로5길 58,
문빈 숲 3호,5.0,서울 마포구 상암동 482-220,
광명문화의거리,0.0,경기 광명시 오리로856번길 17,
양녕대군이제묘역,4.3,서울 동작구 양녕로 167,
고리울천,0.0,경기 부천시 오정구 고강동,
당인동부군당,5.0,서울 마포구 독막로12안길 25-20,
장영실동상,0.0,서울 동작구 여의대방로16길 61,
임꺽정로,3.0,경기 부천시 소사구 부광로 10,
여의도계절광장,0.0,서울 영등포구 여의도동,
브라이트룸,5.0,서울 마포구 월드컵로25길 79 1층 안채,02-6053-4224
안양천,0.0,서울 금천구 가산동,
홍제천,5.0,서울 마포구 성산동,
국회의사당 연못,3.3,서울 영등포구 의사당대로 1,
새마을,0.0,경기 부천시 오정구 작동,
원수골,0.0,경기 부천시 원미구 춘의동,
월드컵기념광장,0.0,서울 마포구 성산동 390-1,
서울테마산책길 난지 갈대바람길,0.0,,
관광경찰대 홍대임시센터,0.0,서울 마포구 잔다리로6길 29 서교치안센터 1층,02-700-6278
오쇠천,0.0,경기 부천시 오정구 고강동,
마포관광정보센터,3.0,서울 마포구 홍익로 22,02-334-7878
서울둘레길 15코스 복원된 자연길,0.0,,
관악산둘레길 사색의숲길3구간,5.0,,
도당하늘숲,5.0,경기 부천시 원미구 도당동 산 65-8,
씨에스파크,0.0,서울 금천구 가산디지털1로 84,
원미산 약수터가는길,5.0,경기 부천시 원미구 춘의동 산 16-1,
광명도덕산캠핑장 생태연못,3.5,경기 광명시 밤일안로42번길 69,
도림천물놀이장,0.0,서울 관악구 신림동,
더블엠벽화,0.0,서울 마포구 포은로 49 201호,
스타광장,4.0,서울 서대문구 창천동,
투모로우바이투게더숲,0.0,서울 마포구 상암동 482-220,
서울식물원 습지생태공원,4.0,서울 강서구 마곡동 32-16,
창전동부군당,0.0,서울 마포구 창전동 437-3,
박시환숲,5.0,서울 마포구 증산로 32,
사루개,0.0,경기 부천시 오정구 여월동,
철새도래지,4.3,서울 영등포구 여의도동 84-2,
양천현아 터,0.0,서울 강서구 가양동 238-5,
시루뫼,0.0,경기 부천시 오정구 작동,
금천구청역길,5.0,서울 금천구 시흥동,
홍대땡땡거리,4.8,서울 마포구 와우산로35길 50-4,
도덕산 밤일분기점,0.0,경기 광명시 하안동 산 50,
사충서원터,5.0,서울 동작구 노량진동 60-11,
금동대세지보살좌상,0.0,서울 관악구 남부순환로152길 53 호림박물관 내,
정용화숲,5.0,서울 마포구 증산로 32,
보라매공원산책길,0.0,,
불광천,4.5,서울 서대문구 북가좌동,
마포난지생명길,0.0,,
공암나루터,5.0,서울 강서구 가양동 26-28,
원미산 춘덕약수터,1.0,경기 부천시 원미구 역곡동 산 23,
허준테마거리,0.0,서울 강서구 가양동 1476-1,
서울식물원 어린이정원학교,5.0,서울 강서구 마곡동로 161,02-2104-9796
세럴산,0.0,경기 부천시 원미구 역곡동,
손나은숲,0.0,서울 마포구 증산로 32,
마포음식문화거리,0.0,서울 마포구 용강동 45-15,
베르네천,0.0,경기 부천시 오정구 오정동 738,
서울둘레길 13코스 기찻길 따라 걷는 벚꽃길,0.0,,
소운서원,5.0,서울 마포구 동교로 215-1,
샛강생태공원 오리못,3.0,서울 영등포구 여의도동 49,
박세채정승살던곳,5.0,서울 마포구 신수로3길 23,
도림천,4.9,서울 관악구 신림동 808-1,
광명도덕산캠핑장 약수터,0.0,경기 광명시 하안동 산 69-4,
장승제,5.0,서울 동작구 노량진동 310-95,
귀인조씨묘,4.0,경기 부천시 오정구 여월동 산 32,
서울명예도로 앙카라길,0.0,,
기공수련원,0.0,서울 마포구 성미산로 14,
서울테마산책길 문화비축기지 산책로,0.0,,
서울식물원습지원 한강전망데크,4.8,서울 강서구 마곡동 41-107,
새터산,4.0,서울 마포구 성산동 산 37-1,
목골산,1.0,서울 관악구 신림동,
104고지전적비,4.8,서울 서대문구 성산로13길 35-1,
둔덕산,0.0,경기 부천시 원미구 역곡동,
강서평화의소녀상,5.0,서울 강서구 마곡동 32-17,
양천고성지,5.0,서울 강서구 가양동 산 8-4,02-2600-6078
홍대예술의거리 나들길,0.0,,
월드컵공원나들길,3.0,,
여울,0.0,경기 부천시 원미구 춘의동,
화유옹주묘,0.0,경기 부천시 오정구 여월동 산 32,
솔라스퀘어,0.0,서울 마포구 상암동 1535,
안터생태공원 1단계습지,0.0,경기 광명시 안재로1번길 27,
코스타리카광장,3.0,서울 마포구 상암동 1178-2,
오쇠천,0.0,서울 강서구 오쇠동,
장군봉,4.0,서울 관악구 봉천동 산 149-8,
불광천,2.0,서울 마포구 성산동 405,
안터생태공원 생태숲,0.0,경기 광명시 안재로1번길 27,
서울월드컵경기장 장애인용엘리베이터,0.0,서울 마포구 월드컵로 240,
부천둘레길탐방 4코스(황금들판길),3.0,,
구용산수위관측소,5.0,서울 용산구 청암동 169,02-2199-7243
안골,0.0,경기 부천시 오정구 여월동,
안터생태공원 조류관찰대2,5.0,경기 광명시 안재로1번길 27,
토정터,5.0,서울 마포구 토정로32길 11,
안터생태공원 생태통로,0.0,경기 광명시 안재로1번길 27,
동작충효길 6코스(동작마루길),3.0,,
강서문화산책길,0.0,,
안터생태공원 진입광장,0.0,경기 광명시 안재로1번길 27,
김포국제공항 국내선 제주관광홍보센터,0.0,서울 강서구 하늘길 112 2층,02-6925-0660
심곡천,4.6,경기 부천시 원미구 심곡동 193,
신촌이대거리,5.0,서울 서대문구 창천동,
건우봉,4.6,서울 관악구 신림동,
소하천,0.0,경기 광명시 소하동 1303,
일본군관사,2.9,서울 마포구 가양대로 179,
느티나무보호수421년,4.7,서울 관악구 신림동,
마포갈매기골목,4.5,서울 마포구 도화동 169-3,
토정 이지함 동상,0.0,서울 마포구 용강동 502,
광흥창터,5.0,서울 마포구 창전동 445,
안터생태공원 3단계습지,0.0,경기 광명시 안재로1번길 27,
서울식물원 치유의정원,0.0,서울 강서구 마곡동로 161,
순흥안씨 양도공파묘군,5.0,서울 금천구 독산로36나길 63,
한강,0.0,서울 마포구 상암동,
용양봉저정,5.0,서울 동작구 노량진로32길 14-7,
서울식물원 초대의정원,0.0,서울 강서구 마곡동로 161,
별영창 읍청루터,5.0,서울 용산구 원효로 7,
포인트제주,0.0,서울 마포구 월드컵북로4길 77 ANT빌딩,
안터생태공원 조류관찰대1,0.0,경기 광명시 안재로1번길 27,
강희맹 살던 곳,5.0,서울 금천구 독산로32나길 36,
안터생태공원 2단계습지,0.0,경기 광명시 안재로1번길 27,
한국철도시발지 비,2.0,서울 동작구 노량진로 151,
오쇠천,0.0,경기 부천시 오정구 대장동,
막장골,0.0,경기 부천시 오정구 대장동,
서강대학교 알바트로스탑,5.0,서울 마포구 백범로 35,
서울테마산책길 국사봉길,5.0,,
윤아숲,3.7,서울 마포구 상암동,
연세대학교 백양로,4.9,서울 서대문구 연세로 50,
연세로,4.0,서울 서대문구 창천동,
서울명예도로 노벨길(경의선숲길 연남동방면),0.0,,
용강상점가,1.0,서울 마포구 토정로 315,
신촌피아노거리,4.7,서울 서대문구 창천동 30-16,
상암산 DMC체험나들길,0.0,,
3.1독립운동기념터 마포전차종점,5.0,서울 마포구 마포대로 20,
