name,degree,address,tel
청계천 베를린광장,4.5,서울 중구 장교동 1-7,
우당 이회영선생흉상,5.0,서울 중구 명동11길 20,
현충천,0.0,서울 동작구 동작동 133-29,
심훈 생가 터,5.0,서울 동작구 흑석로13길 3,
풀무재,0.0,서울 중구 장충동2가 173-10,
장악원터,0.0,서울 중구 을지로 66,
국립서울현충원 육탄10용사현충비,0.0,서울 동작구 동작동 228-7,
정미의병발원터,5.0,서울 중구 세종대로9길 42,
이충순자결터,4.3,서울 중구 순화동 7,
공덕리 금표,0.0,서울 마포구 마포대로 109,
국립서울현충원 호국종,5.0,서울 동작구 현충로 210,
을지로타일상가,0.0,서울 중구 을지로2가,
서울명예도로 우당이회영길,0.0,,
덕수궁 석조전대한제국역사관,4.8,서울 중구 세종대로 99,02-771-9951
도화동상점가,5.0,서울 마포구 도화길 29,02-712-6802
서울한양도성 흥인지문구간,4.4,,
신민당사 터,5.0,서울 마포구 도화동 556,
경의선광장,0.0,서울 마포구 염리동 169-12,
혜민서 터,5.0,서울 중구 을지로2가 108-1,
한성부 남부관아터,0.0,서울 중구 을지로1가 140-4,
반민특위 터,5.0,서울 중구 남대문로2가 9-1,
조석견과 완성군이귀정묘역,0.0,서울 동작구 흑석동 54-9,
환구단 환궁우 정문,0.0,서울 중구 소공동 97-3,
시위병영터,5.0,서울 중구 서소문로 100,
국립서울현충원 현충탑,4.2,서울 동작구 현충로 210,
한강방어선 전투 전사자 명비,5.0,서울 동작구 노량진로 247,
덕수궁 석어당,4.7,서울 중구 정동,02-771-9951
세실마루,4.8,서울 중구 세종대로19길 16,
한국천주교회창립터 표지석,0.0,서울 종로구 관수동 152-2,
청계천,3.8,서울 종로구 관수동,
대한민국 임시정부 서울연통부 터,5.0,서울 중구 순화동 5-1,
배재학당 기숙사 터,0.0,서울 중구 서소문로11길 19,
청계천,4.5,서울 종로구 서린동 148,
수렛골,0.0,서울 중구 서소문로 89-11,
학도의용군 무명용사탑,5.0,서울 동작구 현충로 210,
민영환선생동상,4.6,서울 서대문구 충정로3가 414,
보신각터,4.3,서울 종로구 종로 54,
응봉산 해맞이명소,4.5,,
김익상의사 본적지터,5.0,서울 마포구 공덕동 458,
남별궁지,0.0,서울 중구 소공로 112,
한화불꽃길,2.8,서울 종로구 관철동 37-9,
국립서울현충원 경찰충혼탑,5.0,서울 동작구 동작동 220-1,
작은매봉,4.0,서울 성동구 금호동4가 1540,
박정희대통령가옥,2.7,서울 중구 다산로36가길 25,
덕수궁 정관헌,4.7,서울 중구 세종대로19길 16,02-771-9951
독립신문사 터,0.0,서울 중구 서소문로11길 19,
도화서터,0.0,서울 중구 을지로2가 1-1,
방배동카페골목,2.5,서울 서초구 방배동 767-27,
입석포 터,0.0,서울 성동구 금호동4가 1540,
토리박스,0.0,서울 서대문구 서소문로 27 충정리시온 316-317호,070-8656-2896
덕수궁 함녕전,4.8,서울 중구 세종대로 99,02-771-9951
사육신역사공원 사육신묘,5.0,서울 동작구 노량진로 191,
압구정로데오거리,4.3,서울 강남구 신사동 668-33,
국립서울현충원 유격부대전적위령비,3.8,서울 동작구 동작동 171,
덕수궁 광명문,4.8,서울 중구 세종대로 99,
경운궁 양이재,3.4,서울 중구 세종대로21길 15,
덕수궁 월곡문,5.0,서울 중구 세종대로 99,
덕수궁 돈덕전,4.7,서울 중구 세종대로 99,
덕수궁 분수대,4.5,서울 중구 세종대로 99,
여행자지원센터 안내소,0.0,서울 종로구 관철동 10-2,1800-9008
독일영사관 터,5.0,서울 중구 서소문동 37,
삼문출판소터,0.0,서울 중구 서소문로11길 19,
광통교,3.0,서울 중구 남대문로1가 14,
덕수궁 덕홍전,0.0,서울 중구 세종대로 99,
광장시장 전골목,2.5,서울 종로구 종로4가,
덕수궁 즉조당,4.0,서울 중구 세종대로 99,
서울명예도로 프랑스로,0.0,,
4.19혁명의 중심지,5.0,서울 중구 태평로1가 60-22,
서울도보관광코스 1코스(청계천),0.0,,
자격루,5.0,서울 중구 세종대로 99,
아펜젤러 동상,0.0,서울 중구 정동 34-31,
덕수궁 회랑,0.0,서울 중구 세종대로 99,
대현산,0.0,서울 성동구 금호동1가 산 37-1,
다이나믹메이즈 서울인사동점,4.0,서울 종로구 인사동길 12 대일빌딩 지하1층,02-2034-0600
서활인서터,0.0,서울 마포구 마포대로 247,
아현동전골목,5.0,서울 마포구 아현동,
무교 터,0.0,서울 중구 무교동 44-1,
독립신문사 터,0.0,서울 중구 서소문동 37,
팬코라시아,0.0,서울 서초구 사평대로22길 41 성운빌딩 6층,
군기시터,5.0,서울 중구 태평로1가 25,
정오관광개발,0.0,서울 중구 무교로 12,02-777-1137
도산공원 안창호선생동상,0.0,서울 강남구 도산대로45길 20,
서울도보관광코스 덕수궁~정동,0.0,,
찬양회와순성여학교설립결의터,3.0,서울 중구 삼각동 117,
돈의문박물관마을,3.9,서울 종로구 송월길 14-3,02-739-6994
동대문생선구이골목,4.0,서울 종로구 종로40가길 5,
동대문관광안내소,3.0,서울 중구 장충단로 247,02-2236-9135
3.1운동기념터 보신각앞,5.0,서울 종로구 종로 54,
