name,degree,address,tel
맥도날드 양천구청DT점,2.4,서울 양천구 목동동로 71,02-6215-3500
블루밀,4.2,서울 양천구 목동중앙본로 106 1층,02-2061-4567
진아구,4.0,"서울 양천구 신정중앙로 85 로데오프라자 1층 108,109호",02-2696-1049
카페꼬숩,4.8,서울 양천구 신목로4길 1,02-2653-2249
목동버거 본점,3.7,서울 양천구 중앙로32길 77,02-2645-9090
댓짱돈까스,4.3,서울 양천구 목동서로 225,02-2652-0102
대합탕수제비,3.2,서울 양천구 목동동로 350 목동아파트 5단지 B상가 1층,02-2062-2888
소품은돼지,4.1,서울 양천구 신월로 133 양천빌딩 1층,02-2699-7773
금화왕돈까스 신월점,3.8,서울 양천구 화곡로 91 1층,02-2635-9992
고기요리왕,3.5,서울 양천구 중앙로34길 15 1층,02-2644-9292
명가들깨칼국수 본점,4.0,서울 양천구 은행정로 12 1층,02-2653-3070
나폴레옹과자점 목동점,3.7,서울 양천구 목동동로 401 부영그린타운2차 1층 114호,02-2649-6644
스타벅스 오목교역점,4.3,서울 양천구 오목로 354,1522-3232
돌쇠감자탕순대국 본점,3.6,서울 양천구 공항대로 642,02-2646-3457
철이네분식,3.3,서울 양천구 남부순환로33길 7 1층,02-2691-8135
설악산칡냉면 본점,3.5,서울 양천구 목동중앙남로3가길 59 1층,02-2645-8985
퍼블릭맨션,4.4,서울 양천구 등촌로 154 1층,02-2654-6695
락앤웍 목동점,2.6,서울 양천구 목동동로 233-3 삼성화재서비스빌딩 1층,02-2646-9848
신정닭발 본점,4.3,서울 양천구 중앙로34길 6,02-2642-9918
옛날빈대떡,4.2,서울 양천구 공항대로 634 1층,02-2646-4292
목동우대갈비,3.9,서울 양천구 공항대로 624 지하 1층,02-6104-9292
서가앤쿡 서울목동점,3.1,서울 양천구 오목로 286 2층,02-2647-2006
삼삼이네,4.8,서울 양천구 신목로2길 56 1층,02-2654-8700
맥도날드 파리공원점,2.3,서울 양천구 목동서로 45,02-6215-4300
탱글낙지마당,4.5,서울 양천구 등촌로 186 예원빌딩 2층,02-2647-2203
소플러스 신월점,3.4,서울 양천구 화곡로 64 1층,02-2696-9277
빕스프리미어 목동41타워점,3.4,서울 양천구 목동동로 293 현대41타워 41층,02-2645-1997
미스차이나,3.2,서울 양천구 월정로 65,02-2695-5669
광양불고기,3.0,서울 양천구 남부순환로 531,02-2697-9999
아재식당,4.4,서울 양천구 목동동로10길 12-24 목동주택 1층,02-2653-1224
김선장참치,4.8,서울 양천구 신정중앙로 99,010-4622-7532
최고갈비 등촌역본점,4.3,서울 양천구 목동중앙북로7가길 54 1층,02-2642-9279
창고43 목동점,2.3,서울 양천구 목동서로 159-1 CBS빌딩 2층,02-2653-0043
맥도날드 신월남부DT점,1.9,"서울 양천구 남부순환로 553 1,2층",070-7017-6917
이름없는파스타 목동역점,3.7,서울 양천구 목동로21길 2 1층,070-8830-9171
포코아,3.4,"서울 양천구 목동중앙북로24길 23-13 1,2층",070-7677-0016
스타벅스 목동8단지점,3.9,서울 양천구 목동서로 299,1522-3232
경성주막1929 오목교점,4.0,서울 양천구 오목로 337-10 소망빌딩 2층 206호,02-2653-3131
중화요리온,2.5,서울 양천구 공항대로 630 1층,02-2645-0688
이모네별난곱창,4.2,서울 양천구 신월로10길 8,02-2605-1084
백년갈비 신정점,4.0,서울 양천구 중앙로46길 1 1층,02-2692-9992
커피집 이공,4.8,서울 양천구 오목로 204 2층,
빛고을양천식당,3.3,서울 양천구 곰달래로 46,02-2699-6953
우곳간,4.8,서울 양천구 목동로15길 8 삼천리아파트상가 1층 3호,070-7778-3113
목동양대창,4.5,서울 양천구 오목로46길 32 1층,010-5926-1253
아리수,3.8,서울 양천구 목동서로 213 세신비젼프라자 3층,02-2646-2800
상록회관연탄구이 목동점,5.0,서울 양천구 국회대로 168,
스시범,3.1,서울 양천구 은행정로 13 성광빌딩 1층,02-2062-1770
능이랑추어랑,4.5,서울 양천구 목동중앙북로7길 11-13,02-2642-9662
갓포 쿠마카세,3.0,서울 양천구 목동동로 226-11 1층,
북경대반점,4.8,서울 양천구 오목로48길 2 1층,02-2608-5567
시골식당,4.5,서울 양천구 중앙로36길 22-9 목동 신시가지아파트 10단지 1018동앞,02-2653-1193
둥근바다,4.3,서울 양천구 신목로 70 1층,02-2646-0808
양천기사식당,4.0,서울 양천구 신월로 200 1층,
커피그레이드,4.9,서울 양천구 중앙로51길 71,
샤오롱,3.5,서울 양천구 중앙로45길 8-1 1층,02-2693-8898
명륜진사갈비 서울염창점,4.1,서울 양천구 공항대로 626 1층,02-2642-4090
청풍명월,4.7,서울 양천구 신월로 122 1층,02-2690-8055
펍피맥 목동역점,4.5,서울 양천구 은행정로18길 22,02-6951-2377
엉짱윤치킨,2.8,서울 양천구 목동동로 177 삼성쉐르빌2차 상가동 1층 101호,02-2061-9982
일도씨닭갈비 목동점,2.3,서울 양천구 목동동로 293 현대41타워 3층,02-2655-0709
봉평메밀막국수 목동본점,3.4,서울 양천구 목동중앙서로 8,02-2643-8006
홍가네달마을,4.7,서울 양천구 목동중앙본로 80 1층,02-2642-0953
망향비빔국수 양천점,3.8,서울 양천구 신월로 344 1층,02-2652-3575
제주연탄고기,3.8,서울 양천구 은행정로18길 20-1,02-2607-3175
억조1978,4.2,서울 양천구 목동동로10길 24 2~3층,02-2652-1818
목동만복순대국,5.0,서울 양천구 신정중앙로 82 1층,02-6401-0302
매드포갈릭 목동점,4.0,서울 양천구 목동동로 233-3 SMT빌딩 지하1층,02-2061-1191
송추가마골 인어반 목동점,3.3,서울 양천구 목동동로 293 현대41타워 3층,02-6959-5461
홍두깨손칼국수,4.2,서울 양천구 곰달래로13길 2 1층,02-2692-5963
황태보감&왕코다리 신정점,4.3,서울 양천구 신월로 354 세원빌딩 1층,02-2061-2062
스시노미찌,2.9,서울 양천구 목동동로 293 현대41타워 1층 133~135호,02-2647-7070
새벽집,,서울 양천구 목동동로 387 광장빌딩1층 102호,02-2649-1235
락원,4.0,서울 양천구 목동동로 293 현대41타워 3층 308호,02-2645-2238
신월당,4.8,서울 양천구 남부순환로58길 31 지하1층,010-8964-0370
사또춘천숯불닭갈비,4.9,서울 양천구 신정중앙로 74,
남강마황오리전문점,4.1,서울 양천구 목동중앙북로7가길 25 2층,02-2649-8877
라고파스타,3.9,서울 양천구 목동동로 293 현대41타워 1층,02-2168-2331
추억의한잔,4.4,서울 양천구 목동서로 242,02-2645-1114
등촌샤브칼국수 신월점,3.4,서울 양천구 화곡로 100,02-2602-5515
범생이포차 신월본점,3.8,서울 양천구 화곡로13길 7 1층,02-2607-0389
오목교곱창,3.9,서울 양천구 목동동로 226-13 1층,02-2652-5399
신정역쭈꾸미전문점,4.7,서울 양천구 오목로 167,02-2601-2909
스타벅스 등촌역점,4.1,"서울 양천구 공항대로 566 1,2층",1522-3232
유진참치,5.0,서울 양천구 오목로 213-1 1층,02-2693-8822
조선화로구이,4.0,서울 양천구 목동동로10길 12,02-2644-9295
상도연탄갈비,3.6,"서울 양천구 신목로 100-2 1,2층",02-2062-8676
야심잔기지떡 목동점,5.0,서울 양천구 목동중앙서로 17-1,02-2039-9551
파티세리소나 2호점,4.6,"서울 양천구 신목로12길 8 1,2층",02-6404-4454
금성회관 목동직영점,4.8,서울 양천구 목동동로 222-3 1층,02-2062-4456
레코드피자,4.4,서울 양천구 신목로2길 66 씨티프라자 1층 103호,02-6734-4646
목동포차 본점,3.7,서울 양천구 목동동로 260 양지타운 지하1층,02-2649-1255
이디야커피 오목교대학학원점,3.8,서울 양천구 오목로 319 1층,02-2651-0511
나폴레옹과자점 양천문화회관점,4.2,서울 양천구 목동서로 375 1층,02-2655-2133
굽네치킨 염창역점,,서울 양천구 공항대로 644 지앤빌딩 2층,02-2648-9294
목동포차,4.3,서울 양천구 신정중앙로 95 1층,02-761-9758
하남돼지집 목동점,4.0,서울 양천구 신정중앙로 68 해풍빌딩 1층,02-2065-7270
빵의시간,4.3,서울 양천구 목동중앙북로12길 41 1층,
동해진미 목동본점,4.2,서울 양천구 목동중앙북로 89-6,02-2648-0602
허니돈,4.9,서울 양천구 목동동로 309 지하1층,
카페올리,4.6,서울 양천구 오목로4길 15 1층,
명륜진사갈비 서울목동역점,3.8,서울 양천구 목동로 171 1층,02-3665-7787
양촌리화로구이,2.4,서울 양천구 목동로 234 경원빌딩 1층,02-2062-8592
봉평메밀막국수,3.5,서울 양천구 가로공원로 149 1층,02-2695-0690
사이공문,4.2,서울 양천구 목동동로 437,02-2644-0244
오남매닭갈비,4.4,서울 양천구 오목로 42,02-2601-9158
채영진의명품생고기무한리필 신정네거리점,3.2,서울 양천구 중앙로 267 1층,02-2603-1737
창평가마솥순대국 유일무이점,3.7,서울 양천구 오목로 320-2 청석빌딩 1층,02-2643-3100
이비가짬뽕 서울신월점,4.4,서울 양천구 신월로 156 2층,02-2692-2295
오토김밥 목동점,3.8,서울 양천구 목동서로 186 1층,02-2646-8801
화곡동돈까스,4.4,서울 양천구 화곡로 104,02-2604-5335
스타벅스 목동점,3.7,서울 양천구 목동서로 67,1522-3232
카페아리네,4.6,서울 양천구 목동동로 222-11 카페 아리네,02-2648-5735
비엔나커피하우스 목동7단지점,3.4,서울 양천구 목동서로 211 1층,
만나한정식,3.8,서울 양천구 목동서로 155 파라곤상가 지하1층 25호,02-2652-2714
천미방마라탕,4.7,서울 양천구 오목로54길 1 1층 103호,02-2642-8253
어가촌,3.3,서울 양천구 목동중앙북로 86 1층,02-2644-4999
팔삼돼지 민규네본점,5.0,서울 양천구 오목로50길 5,
짜장천국 목동본점,3.4,서울 양천구 등촌로 206 1층,02-2061-8636
모두랑즉석떡볶이,4.9,서울 양천구 신월로 220 동방아파트 상가 1층,070-8721-2580
중화명가,3.2,서울 양천구 목동중앙북로5길 10 1층,02-2645-3004
크리스피크림도넛 오목교점,4.5,"서울 양천구 오목로 300 하이페리온2차 206동 1층 104, 105호",02-2652-1937
하남돼지집 오목교역점,3.9,서울 양천구 오목로 337-10 소망빌딩 2층,02-2061-3690
기가스시,4.0,서울 양천구 등촌로 178 1층,02-2646-4346
카페오아시스,5.0,서울 양천구 중앙로 220 2층,02-2646-7372
주순희찌개마을시골촌 목동역점,4.8,서울 양천구 신정중앙로 89,02-2690-3558
마장동김씨 목동직영점,3.2,서울 양천구 목동동로 256 1층,
남원추어탕,4.6,서울 양천구 목동중앙남로16가길 32,02-2648-9262
설빙 목동점,3.8,서울 양천구 목동동로 258 목동금호아파트 상가 2층,070-8883-0334
카페스페이스530,,"서울 양천구 목동중앙본로 122 1, 2층",
쿠마식당,4.2,서울 양천구 목동중앙북로 102 1층,02-2642-1236
24시전주콩나물국밥 시루사랑신정점,4.5,서울 양천구 신월로 263 1층,02-2603-0707
설금당잔기지떡,5.0,서울 양천구 오목로10길 10,02-2606-3669
교담집 목동본점,3.4,서울 양천구 목동동로 260 양지타운 2층 201호,02-2654-9396
능이오리닭백숙,3.6,서울 양천구 중앙로34길 23 1층,02-2684-6468
써브웨이 목동역점,2.8,서울 양천구 오목로 238 론드사옥 1층,02-2603-5368
이키이키 목동본점,4.0,서울 양천구 목동동로14길 10 1층,02-6214-0331
유빈양꼬치 본점,4.1,서울 양천구 신정중앙로23길 11 2층,02-2695-0099
피자헛 목동중앙점,4.0,"서울 양천구 목동동로 411 부영그린타운3차 109,110호",02-2655-0838
오복순대국,2.9,서울 양천구 신정중앙로 63,02-2699-2655
보사노바 베이커리랩,2.8,"서울 양천구 중앙로45길 8-32 1,2층",
상암순대국 기사식당24시,3.4,서울 양천구 신월로 312 1층,
테디랩,3.2,서울 양천구 신월로36길 11 1층,070-8722-4441
해몽,3.6,서울 양천구 오목로 345 슬로우스퀘어 1층 116호,
카페히든,4.7,서울 양천구 목동동로 222-6 1층,070-8774-1774
투썸플레이스 오목교역점,4.1,서울 양천구 오목로 332 1층,02-6951-0501
고향닭도리탕,3.5,서울 양천구 중앙로34길 24,02-2647-9153
코나빈스 신월동점,4.6,서울 양천구 지양로 72 2층,02-2603-0003
행복한꽃게밥상,3.9,서울 양천구 목동중앙로 103 2층,02-2652-1003
멸치국수,4.3,서울 양천구 신월로 333,02-2696-3938
고운달한정식,5.0,"서울 양천구 중앙로 322 2,3,6층",02-2696-5233
청년어시장,4.0,서울 양천구 중앙로 290 1층,02-2065-9777
남원추어탕,2.8,"서울 양천구 목동동로10길 17 1,2층",
알콜트리,4.6,서울 양천구 목동동로 266-1 지하1층,010-3997-9732
일식배수사,5.0,서울 양천구 신목로 108-10 1층,02-2652-3417
박애자 김치찌개,4.9,서울 양천구 중앙로 288 1층,02-2690-1900
고기싸롱 신월점,3.1,서울 양천구 신월로 200,
남영동양문 오목교점,4.0,"서울 양천구 목동동로 260 양지타운 1층 101, 102호",02-2651-2020
대호한우곱창,4.9,서울 양천구 신월로15길 9,02-2606-6018
부뚜막청국장,3.8,서울 양천구 오목로 176,02-2695-2074
투썸플레이스 신월ICDI점,3.6,서울 양천구 남부순환로 424 1층,02-2039-2278
버거킹 염창역점,3.3,서울 양천구 공항대로 630 어바니엘염창 1층,070-7462-6819
팔계감자탕순대국,4.3,"서울 양천구 목동동로12길 45 삼익아파트상가 1층 11,11-2호",02-2645-0577
바톤루즈,4.4,서울 양천구 신목로6길 6-5 1층,010-2596-9705
대포항,3.6,서울 양천구 오목로50길 1,02-2691-0711
보드람치킨 오목교점,3.5,서울 양천구 오목로 337-15 1층,02-2062-0113
양촌마을 목동점,4.3,서울 양천구 목동로 173 1층,02-2065-0829
비아찌오,0.0,서울 양천구 신월로 332 1층,02-2655-0995
은성가든,1.5,서울 양천구 신월로 210 2층,
아시라이,4.3,서울 양천구 목동중앙북로 7 신한이모르젠 1층 120호,
아모르버터,4.0,서울 양천구 오목로48길 20-1 1층,02-2601-9739
싱싱회센타,5.0,서울 양천구 신월로 128 1층,02-2696-7142
산아래맛있는이야기 목동점,5.0,서울 양천구 목동서로 155 목동파라곤 지하 1층,02-2643-5255
동해해물탕,3.4,서울 양천구 목동로21길 1 1층,02-2604-1999
버거킹 신월점,4.1,서울 양천구 화곡로 64 1층,070-7462-6708
해천양꼬치구이점,4.4,서울 양천구 중앙로34길 29 1층,02-2648-6779
투썸플레이스 염창역점,1.7,서울 양천구 공항대로 630 1층,02-2648-8281
효자동솥뚜껑 신정역점,3.8,서울 양천구 오목로 180 1층,02-2606-7874
유럽닭갈비,5.0,서울 양천구 목동중앙서로1길 15 삼성쉐르빌 1층 101호,02-2654-0108
옥련밀 본점,3.8,서울 양천구 중앙로 304 1층,02-2691-1116
버거킹 신정네거리역점,3.4,서울 양천구 중앙로 275 한경빌딩 1층,070-7438-6521
포항물회,4.9,서울 양천구 신월로35길 2 1층,02-2699-0337
롯데리아 목동점,1.9,서울 양천구 신목로 72 1층,02-2061-5455
준이네당산양꼬치 염창점,2.7,서울 양천구 공항대로 616,02-2644-6092
개성손만두,4.5,서울 양천구 목동중앙로 101 1층,02-2654-2655
미성참숯정육식당,3.8,서울 양천구 신정중앙로 70 1층,02-2696-8751
알리,3.8,서울 양천구 중앙로32길 45,
투썸플레이스 목동하이페리온점,3.5,서울 양천구 오목로 300 목동하이페리온2차 205동 102호,02-2652-2388
비엔나커피하우스 목동역점,4.0,서울 양천구 신정중앙로 93 1층 101호,02-2065-1683
할리스 목동점,4.2,"서울 양천구 목동서로 159-1 CBS기독교 방송국 1,2층",02-2062-1063
백년식당참숯화로구이 신월본점,3.2,서울 양천구 곰달래로6길 3 1층,02-2698-7774
빨대네집포장마차,4.9,서울 양천구 은행정로1길 2,02-2645-8336
시민막국수숯불닭갈비,4.5,서울 양천구 목동동로10길 21-1 1층,02-2062-4848
28청춘어시장,3.3,서울 양천구 신정중앙로 73 1층 1호,02-2606-7321
달콤왕가탕후루 목동점,3.2,서울 양천구 목동서로 61,
한우황소곱창,3.1,서울 양천구 목동중앙북로 85,02-2647-9146
두끼떡볶이 목동점,2.5,서울 양천구 목동동로 293 현대41타워점 3층 302-A호,02-2062-2995
청춘시대,2.2,서울 양천구 신정중앙로 96,02-2604-8811
라라코스트 행복한백화점목동점,2.3,서울 양천구 목동동로 309 5층,02-2654-3230
이차돌 목동로데오점,3.0,서울 양천구 신정중앙로 101 1층,02-2692-9255
닭한마리 신월점,2.8,서울 양천구 곰달래로5길 83 1층,02-2607-0955
반포식스 목동현대41타워점,3.3,서울 양천구 목동동로 293 3층 303호,02-2654-7911
투썸플레이스 남부지방법원점,4.1,"서울 양천구 신월로 385 동진빌딩 1,2층",02-2607-2377
노브랜드버거 신정네거리점,3.5,서울 양천구 중앙로 291 1층,02-2065-8742
명랑한우,5.0,서울 양천구 목동중앙서로6길 20-16 101호,02-2654-9285
구텐스테이크하우스,4.2,서울 양천구 목동동로 293 현대41타워 1층 117호,02-2168-3336
만담상점,3.6,서울 양천구 목동서로 133-4 스카이포레 1층,02-2651-2459
숯불에닭 신월점,4.2,서울 양천구 지양로 60,02-2697-0025
광명대창집 오목교점,4.3,서울 양천구 목동동로 262,02-2648-4885
양평해장국,3.4,서울 양천구 월정로 101,
파스쿠찌 양천목동점,,"서울 양천구 목동중앙본로 78 1,2층",02-2646-9711
그집장어,4.6,서울 양천구 오목로 192 대청빌딩 1층,02-2606-9981
미노파스타,4.5,서울 양천구 목동중앙본로 36 목동프라자 102호,02-6949-6367
은행나무집,5.0,서울 양천구 남부순환로77길 13,02-2603-6105
도라무통즉석떡볶이,4.2,서울 양천구 월정로 153-1 1층,02-2604-7888
이자와 목동점,3.0,서울 양천구 목동서로 155 파라곤아파트 지하,02-6080-6757
제주은희네해장국 양천목동점,3.6,서울 양천구 오목로 321-1 서경빌딩 1층,02-6401-9200
화이트리에 목동점,4.3,서울 양천구 목동동로 387 광장빌딩2차 1층,02-2646-3008
진미떡볶이,2.9,서울 양천구 목동로19길 6 1층,02-2645-5222
오목교참나무닭장작구이,4.3,서울 양천구 신목로 60,02-2644-7768
한스 목동점,2.7,서울 양천구 오목로 287 1층,02-2647-1997
최우영스시 목동점,2.8,서울 양천구 목동서로 170 1층,02-2644-3430
백년갈비숯불화로구이,4.7,서울 양천구 지양로 57,02-2607-2422
커피하오,4.9,서울 양천구 목동중앙로 103-1 1층 커피하오,02-2061-7472
도미노피자 목동점,2.1,"서울 양천구 목동중앙로 85 금호종합상가 지하1층 103,105호",02-2642-0354
스타벅스 목동7단지점,4.9,서울 양천구 목동서로 213 세션비전프라자 1층 107호,1522-3232
BHC 목동역점,3.0,서울 양천구 오목로 215-1 예지2003타운 B동 1층,02-2694-7272
목동카츠,4.5,서울 양천구 목동로9길 4 1층,02-2039-0635
동천홍 목동점,3.8,서울 양천구 목동서로 225 대한민국예술인센터 2층,02-2648-5988
KFC 목동점,3.0,"서울 양천구 오목로 300 하이페리온 206동 112,113,120호",02-6956-2293
쿠지라,5.0,서울 양천구 오목로48길 10 1층,
목동초밥집,4.8,서울 양천구 목동동로12길 9 1층 103호,02-2644-2005
브루클린더버거조인트 목동점,3.6,"서울 양천구 오목로 299 이스턴에비뉴 1층 107,108호",02-2062-7180
봉평메밀막국수 목동점,3.5,서울 양천구 오목로 194 정우빌딩 1층,02-2606-1118
엉터리생고기 목동점,3.6,서울 양천구 오목로 276 1층,02-2647-3374
목동수장어,5.0,서울 양천구 목동동로12길 24,02-6439-6413
등촌샤브칼국수 등촌역점,4.5,서울 양천구 목동중앙북로7길 6,
오피움,4.6,서울 양천구 목동동로 228-14 지하 1층,010-5222-5767
황소곱창 목동점,3.2,서울 양천구 목동동로 266,
천년셀프풍천장어,4.0,서울 양천구 화곡로 80 1층,02-2692-6843
원조소문난뼈해장국 전주식당,3.9,서울 양천구 등촌로 80,02-2643-0494
제주바당,4.5,서울 양천구 신목로14길 6-1,02-2642-4604
창화초밥,4.2,서울 양천구 목동로25길 13 1층,02-2693-3502
노형,4.3,서울 양천구 목동동로14길 9 1층,
옛날짜장우동,3.2,서울 양천구 가로공원로 122,02-2604-8794
청담이상 오목교점,4.5,서울 양천구 목동동로 256 2층,02-2652-9041
