name,degree,address,tel
타이거풀,4.1,서울 성동구 성수이로7가길 7 1동,070-7576-0777
왕십리맛나곱창,3.9,서울 성동구 고산자로 281-1 1층,02-2282-3349
소바식당 성수점,3.0,서울 성동구 연무장7가길 6 1층,02-6339-1552
로우커피스탠드,4.5,서울 성동구 왕십리로4길 28-2 1층,010-4334-2387
비사벌 전주콩나물국밥,4.2,서울 성동구 왕십리로6길 1-2 1층,02-464-8704
전봇대집,2.9,서울 성동구 살곶이길 18 먹자타운 3층 302호,02-2294-0875
어메이징브루잉컴퍼니 성수브루펍,4.0,서울 성동구 성수일로4길 4 1층,02-465-5208
굴과찜사랑 본사직영점,2.5,서울 성동구 행당로17길 23 1층,02-2296-9922
차이나플레인 서울숲점,3.1,서울 성동구 뚝섬로1길 25,02-2088-8493
마를리,3.5,서울 성동구 연무장길 47 홍원빌딩 1층,02-467-0303
부부요리단,3.4,서울 성동구 독서당로40길 25-1 1층,02-2295-5886
왕십리 수상한막창,4.6,서울 성동구 무학봉28길 20 1층,02-2282-3177
카페포제,3.5,서울 성동구 연무장9길 7 1층,070-8830-5994
훼미리손칼국수보쌈,3.4,서울 성동구 왕십리로 134 1층,
성수베이킹스튜디오,4.6,서울 성동구 서울숲2길 46 지하1층,02-468-0789
은성보쌈,2.5,서울 성동구 독서당로 299-5,02-2297-9922
행운돈까스,3.7,서울 성동구 마조로1길 2,02-2296-3406
우동가조쿠 성수점,4.3,서울 성동구 연무장길 9 1층,02-762-2177
악어떡볶이,3.7,서울 성동구 마조로 33,02-2281-9988
까사아지오,3.4,"서울 성동구 연무장5가길 20 지하1층,1층",0507-1428-9194
옹근달,2.3,"서울 성동구 성수이로7길 41-1 1, 2층",02-499-5012
목포산꽃게,,서울 성동구 마장로 331 1층 4호,02-2292-1270
성수명당,4.1,서울 성동구 연무장19길 10 1층,070-8833-3227
홍화돈,3.8,서울 성동구 왕십리로4길 23-1 1층,02-464-7988
할머니의레시피,3.6,서울 성동구 서울숲2길 44-12,02-467-5101
중앙감속기,3.8,서울 성동구 성수일로6길 7-1 1층,02-466-9628
원조사철냉면,4.0,서울 성동구 마조로 17,02-2293-0959
왕십리 육감식당,4.1,서울 성동구 무학봉28길 1 1층,02-2291-6092
버섯집,,서울 성동구 왕십리로5길 9-10 1층,02-3409-8887
미테이블 성수본점,4.7,서울 성동구 왕십리로8길 5 1층,02-461-0089
한우마을,4.3,서울 성동구 고산자로24길 11 2층,02-2291-0292
마장동한우촌,2.2,"서울 성동구 마장로35길 68 1, 2층",02-2281-9292
소나무,3.8,서울 성동구 행당로17길 20 1층,
강남면옥 성수점,3.0,"서울 성동구 성수일로 77 1층 110,111호",02-6968-0800
하노이102,4.1,"서울 성동구 서울숲6길 18 1,2층",
고깃집왕고을,4.3,서울 성동구 왕십리로24길 10-2 1층,02-2292-3399
푸줏간생고기점,4.3,서울 성동구 행당로17길 24,02-2297-7361
코끼리베이글 성수점,3.9,"서울 성동구 성수이로26길 17 1,2층",02-498-0077
옥수해물찜칼국수,2.9,서울 성동구 독서당로40길 37 2층,02-2292-3335
매란방 왕십리점,2.9,서울 성동구 왕십리광장로 17 왕십리민자역사 2층 역무1호,02-2200-1550
치카성수,4.4,서울 성동구 뚝섬로1가길 14 1층,02-498-3478
아우프글렛 금호점,3.4,서울 성동구 독서당로51길 7 1층,
도렐 성수점,2.8,서울 성동구 연무장7길 11 1층,02-465-3675
벱,4.3,서울 성동구 성수일로4가길 2 1층,070-7644-4502
블루보틀 성수카페,3.2,서울 성동구 아차산로 7,1533-6906
능동미나리 성수점,3.6,서울 성동구 연무장길 42,
5TO7,3.9,"서울 성동구 서울숲2길 44-13 1,2층",0507-1333-7616
정선부뚜막,3.4,서울 성동구 서울숲6길 14 1층,02-499-8253
만두전빵,3.8,서울 성동구 행당로15길 2-1 1층,02-2292-6882
무식당,2.5,"서울 성동구 왕십리로10길 5-9 1,2층",02-464-8292
본앤브레드 신관레스토랑,3.1,서울 성동구 마장로42길 1,02-2294-5005
양평회관,3.8,"서울 성동구 마조로7길 16 1,2층",
권식족발,4.3,서울 성동구 아차산로7길 4 1층,02-465-8516
문화식당,,서울 성동구 성수일로4길 45 2층,02-465-9007
최영희언양불고기,3.1,서울 성동구 무학봉28길 21 1층,02-2294-6077
살라댕템플,2.9,서울 성동구 성수이로16길 32 1층,0507-1359-2289
성수동간판없는집,4.4,서울 성동구 성수일로 59-1 1층,010-559-2634
우동가조쿠,4.2,서울 성동구 왕십리로 215-2 1층,
파르코,3.8,서울 성동구 서울숲2길 44 1층,02-467-8588
장어구이,4.4,서울 성동구 마조로 19-10 1층,02-2294-8999
갈십리,3.8,"서울 성동구 마조로 15-11 1,2층",010-8698-3000
대도식당 왕십리본점,,서울 성동구 무학로12길 3,02-2292-9772
갱생,4.3,서울 성동구 마조로7길 5 지하1층,0507-1403-3454
레인리포트 크루아상,4.0,"서울 성동구 성수이로16길 32 1,2층",0507-1373-1322
체다앤올리,3.3,서울 성동구 서울숲2길 32-14 1층,02-468-1003
슈퍼말차 성수,3.8,서울 성동구 서울숲6길 19 1층,070-4632-3882
왕십리오리사냥,4.3,서울 성동구 행당로17길 7,02-2282-2838
바스버거 성수점,3.5,서울 성동구 왕십리로8길 16 1층,02-464-6674
밀본,2.9,서울 성동구 아차산로 67-16 예당빌딩 1층,02-499-9801
훔볼트,3.8,"서울 성동구 성수이로 58 P타워 지하 1층, 1, 2층",
메시,4.3,서울 성동구 상원2길 3 1층,02-461-1121
사람사는고깃집김일도 성수점,3.8,서울 성동구 성수이로 90 1층,02-499-1123
뜨아아아커피집,4.0,서울 성동구 고산자로12길 1-1,
오우드 성수1호점,4.4,서울 성동구 연무장길 101-1 B동 1층,070-8844-0196
제제,3.0,서울 성동구 서울숲길 46-1 1층,070-8833-6999
스마일즉석떡볶이,3.9,서울 성동구 마조로 39,02-2291-3279
하루앤원데이,3.9,서울 성동구 아차산로 92 광명타워 1층 103호,02-499-9303
난포,,서울 성동구 서울숲4길 18-8 지층,02-468-1540
아키야마,4.8,서울 성동구 아차산로7나길 18 1층 106호,02-499-1757
스시메이 성수점,4.2,서울 성동구 연무장7길 7-1 2층,02-466-4918
일품백송칼국수&설렁탕,3.9,서울 성동구 고산자로12길 1-1 1층,02-466-2090
글로우,3.6,서울 성동구 아차산로9길 20 1층,
왕십리정부네곱창 본점,3.4,서울 성동구 고산자로 287 1층,02-2298-0595
전풍호텔경양식당,3.6,서울 성동구 무학봉28길 7 1층,02-2299-7000
조조칼국수 성수점,4.6,서울 성동구 성수일로8길 55,02-468-4333
키베이커리,4.6,서울 성동구 성수일로 11-2 1층,02-823-9360
일일향,3.2,서울 성동구 성수일로6길 47 2층,02-462-2777
성수아구찜탕,3.3,서울 성동구 왕십리로4길 10 1층,02-465-4346
커피오스,4.7,서울 성동구 성수일로4길 31-1 1층,02-468-7140
업사이드커피 뚝섬점,4.5,서울 성동구 왕십리로14길 19-1 1층,
전자방,,서울 성동구 성수일로12길 23 1층,02-420-1193
브루잉세레모니,4.5,서울 성동구 연무장5가길 22-1 1층,
천상가옥,3.6,서울 성동구 성수이로14길 14 3층,
차만다 서울숲점,4.3,서울 성동구 서울숲2길 28-12 1층,02-6448-0812
메이탄 성수점,3.3,서울 성동구 왕십리로 50 메가박스스퀘어빌딩 2층,02-6085-1080
엘루이피자 왕십리점,3.8,서울 성동구 마조로5길 12 1층,02-2291-1365
옥수동화덕피자,3.9,서울 성동구 한림말3길 27-1,02-6084-2019
유가츠,4.0,서울 성동구 서울숲4길 12-7 1층,02-499-4273
마하차이,3.8,서울 성동구 뚝섬로 399 2층,02-468-5678
스케줄 성수,,서울 성동구 아차산로 104 스탈릿성수 2층,02-466-0236
팩피,3.8,서울 성동구 왕십리로 136 102호,
엘더버거 성수,,서울 성동구 서울숲2길 40-7 1층,02-462-5612
이로우,4.0,서울 성동구 연무장길 12 1층,02-6953-7448
서산식당,4.7,서울 성동구 아차산로13길 6 2층,02-463-3638
피치스 도원,3.3,서울 성동구 연무장3길 9 1층,02-468-7719
이가갈비,2.7,서울 성동구 마조로 25 2층,02-2298-8878
눈꽃돼지,4.6,서울 성동구 왕십리로8길 17-4,02-464-2072
고공 성수본점,3.8,서울 성동구 왕십리로8길 10,02-6368-5050
마장갈비 한양대점,3.2,서울 성동구 마조로3가길 11,02-2299-6226
RSG,4.0,"서울 성동구 연무장15길 11 에스팩토리 C동 1층 109,110호",
성수속향연,3.7,서울 성동구 성수이로 65 협성빌딩 1층 102호,02-463-0753
누데이크 성수,3.4,서울 성동구 성수이로7길 26 1층,070-4128-4408
화로구이,2.2,"서울 성동구 마장로 315 C동 지하1층, 1,2층",02-2299-8592
나라구한닭정통닭갈비 왕십리점,3.8,서울 성동구 무학봉28길 19 강문빌딩 1층,02-2292-7370
연평도산꽃게,3.5,서울 성동구 마장로 323 1층,02-2294-6565
삼원옥수해천탕,4.3,서울 성동구 독서당로 160 한남하이츠 아파트 상가 103호,010-5093-5326
유어네이키드치즈,4.0,서울 성동구 왕십리로10길 6 서울숲비즈포레 105호,02-2124-0924
백억포차,2.9,서울 성동구 아차산로13길 2 1층,010-9020-6253
더코너키친 옥수점,4.2,서울 성동구 한림말3길 8 1층,02-6448-9090
텐동식당,3.5,서울 성동구 연무장5가길 20-1 1층,02-6339-0309
두께,4.7,서울 성동구 청계천로 484 청계벽산아파트상가 1층 110호,02-2291-3006
스시도쿠 더성수,4.4,서울 성동구 서울숲6길 13 포레스트성수 1층,070-8883-2230
통돼지두루치기&김치찌개전문점,2.6,서울 성동구 용답중앙15길 5-1 1층,02-2248-6708
교대이층집 성수점,,서울 성동구 성수일로8길 60 2층,02-462-2792
해물명가,2.8,서울 성동구 금호로11길 4,02-2231-6446
마포갈비생등심,1.9,서울 성동구 행당로8길 9,02-2282-6663
미쁘동 서울숲,,서울 성동구 서울숲2길 11-12 2층,070-4915-1881
봉순이네다락방,3.7,서울 성동구 왕십리로21길 13-1 지하1~2층,02-2299-8057
진작다이닝,,서울 성동구 왕십리로14나길 10 1층,02-464-4484
쵸리상경 성수점,3.8,서울 성동구 서울숲4길 18-8 2층,02-6402-0085
꾸아 성수동 본점,3.0,서울 성동구 서울숲4길 26-24 지하1층,02-6497-0056
소녀방앗간 서울숲시작점,,서울 성동구 왕십리로5길 9-16 1층,02-6268-0778
파머스카페,4.1,서울 성동구 왕십리로6길 11 1층,02-464-4222
마리오네,4.4,서울 성동구 성수이로12길 15 1층,02-466-6777
누메로도스,3.9,서울 성동구 상원1길 35-9 1층,02-468-7943
서우,4.3,서울 성동구 서울숲2길 32-14 갤러리아포레 지하 1층 117호,02-464-5333
베통 성수,4.9,서울 성동구 연무장7가길 8,02-499-1112
죠죠,4.1,서울 성동구 연무장17길 7 1층,02-6487-8757
로컬릿,3.9,서울 성동구 한림말길 33 2층,02-2282-1124
램플러스 한양대점,3.8,서울 성동구 마조로 27 1층,02-2281-0405
모리티아,3.3,서울 성동구 아차산로5길 10 1층,02-460-8733
봄의정원 성수점,,서울 성동구 연무장길 81 남경빌딩 지하1층,02-461-0201
이모네생고기 한양대직영점,2.3,서울 성동구 마조로 17,02-2296-4959
솔솥 성수점,3.8,서울 성동구 연무장5가길 24 1층,02-498-1998
끄트머리집,4.3,서울 성동구 마조로3길 8 1층,02-2292-8574
야마타니우동,4.5,서울 성동구 왕십리로21길 11 1층,02-2292-4677
피어커피 성수,4.4,서울 성동구 광나루로4가길 24 1층,02-474-1464
이우다이닝,,서울 성동구 성수일로 57 2층 201호,02-468-4755
나인헤르츠,3.3,"서울 성동구 왕십리로 285 1,2층",
깜장드럼통,4.5,서울 성동구 무학봉길 95,02-2299-3660
콩물에빠진두부 옥수본점,3.7,서울 성동구 한림말1길 8 1층,02-2282-1464
테디스오븐,3.8,서울 성동구 서울숲2길 43 1층,
쑤쑤타이 (휴업중),4.0,서울 성동구 상원1길 12 1층,02-467-8887
스트로베리32 성수점,4.6,서울 성동구 왕십리로10길 9-31 3층,0507-1478-8237
탐광,,서울 성동구 연무장5가길 26 1층,070-8869-3333
아이오쓰리 성수사거리점,4.4,서울 성동구 성수이로20길 60 1층,02-497-1961
비엔나커피하우스 서울숲역점,3.9,서울 성동구 왕십리로 66 1층,070-4628-5049
호남집,3.7,서울 성동구 살곶이길 18 202호,02-2295-0118
미도,2.7,서울 성동구 아차산로 113 삼진빌딩 2층,02-461-5167
순곱이네 한양대점,4.1,서울 성동구 마조로1길 40-1 1층,02-6338-1817
금호모소리,4.2,서울 성동구 장터길 32 1층,02-2282-2728
이태리차차,3.5,서울 성동구 연무장길 14-5 1층,02-465-8893
몽실이네명품토종한우,3.5,서울 성동구 마장로35길 70 1층,02-2299-3365
고우성수,,서울 성동구 연무장길 9-1 2층,0502-1900-0335
청춘극장 행당직영점,4.2,서울 성동구 행당로 112-5,02-2294-6995
정은이네곱창,2.5,서울 성동구 고산자로 289,02-2295-1233
쌍둥이집,4.5,서울 성동구 살곶이길 18 마장축산물시장 공영주차장성동안심상가 4층 403호,02-2295-3878
스타벅스 서울숲역,3.5,서울 성동구 왕십리로 50 메가박스 스퀘어 1층,1522-3232
금룡,3.3,서울 성동구 마조로 21 1층,02-2299-4676
스타벅스 왕십리역,3.9,서울 성동구 왕십리로 326,1522-3232
묘사서울,3.3,서울 성동구 서울숲2길 2 2층,
빠오즈푸 서울숲점,3.9,서울 성동구 왕십리로6길 13 1층,02-499-9256
우리마키 성수점,4.1,서울 성동구 성수이로7길 32 1층,
광장족발 본가,4.2,서울 성동구 아차산로 96 1층,02-463-5800
금호알베르,4.0,서울 성동구 금호로3길 14,
송정커피,,"서울 성동구 송정길 82-3 1,2층",010-2064-8588
케슬리 성수본점,4.6,서울 성동구 상원6길 3 1층,070-8811-1677
이월로스터스 성수점,4.1,서울 성동구 서울숲2길 46,070-7755-2568
장모족발 서울1호점,4.6,서울 성동구 마조로 15-10 1층,02-2294-0327
송계옥 성수점,,서울 성동구 아차산로11길 11 1층 101~103호,070-7782-9292
왕십리연탄집,3.7,서울 성동구 무학로6길 51,02-2291-9073
뚝섬해물탕,3.2,서울 성동구 성덕정19길 3,02-497-4889
원기옥,3.8,서울 성동구 아차산로17길 48 1층 109호,02-468-2999
전부치는도사,4.8,서울 성동구 마조로3길 8 1층,02-2299-3535
청기와타운 왕십리점,3.8,서울 성동구 왕십리광장로 17 1층 C-04호,02-2299-1474
맛차차,3.3,서울 성동구 서울숲2길 18-11 1층,010-9719-8707
마장황소곱창,3.6,서울 성동구 고산자로 290 1층,02-2292-9786
우불식당 성수직영점,4.9,서울 성동구 왕십리로10길 10-1 1층,
카멜커피 7호점,3.1,서울 성동구 서울숲7길 4,010-7906-0440
스타벅스 뚝섬역,2.9,서울 성동구 아차산로 42,1522-3232
죽변항,3.1,서울 성동구 상원길 40,02-465-7487
무한통삼 한양대점,2.8,서울 성동구 마조로9길 8,070-4531-0701
만나떡볶이,3.9,서울 성동구 왕십리로24길 27,
토라식당,3.4,서울 성동구 연무장7가길 6-1 지하1층,
도담치킨 한양대점,3.9,서울 성동구 마조로1가길 14 1층,02-2295-9253
라무진 성수점,3.6,서울 성동구 아차산로7길 28 성수쇼핑센타 1층 8.20호,02-463-1001
조개도,4.6,서울 성동구 성덕정17길 8-1,010-4212-6471
서울브루어리 성수 SEOUL BREWERY,4.1,서울 성동구 연무장길 28-12,02-3409-7910
키친우라와,4.4,서울 성동구 난계로 61 지층,0507-1389-2352
명륜진사갈비 서울용답점,3.0,서울 성동구 천호대로 328 금관빌딩 1층,02-2248-1800
소년식당,,서울 성동구 서울숲6길 17,02-464-7179
용용선생 한양대점,4.0,서울 성동구 마조로3가길 15 1층,02-2295-5269
핫쵸 성수점,,서울 성동구 왕십리로5길 9-20 1층,070-4154-1123
마크69,2.7,서울 성동구 서울숲길 24,
일일향,2.9,"서울 성동구 왕십리로 345 1, 2층",02-2292-9311
금돈옥 행당점,,서울 성동구 고산자로 211 1층,
스시도쿠 카미동,4.3,서울 성동구 왕십리로 295 2층,070-4495-0098
라프레플루트,,서울 성동구 서울숲2길 8-8 2층,
고기다,3.0,서울 성동구 성수일로12길 20 1층 102호,0507-1320-9209
해밀칼국수&김밥,3.9,서울 성동구 연무장5가길 25 skv1타워 1층 110호,
늘봄숯불갈비,2.3,서울 성동구 왕십리로5길 12,02-497-0301
키커피컴퍼니 왕십리점,4.3,서울 성동구 왕십리로 269 1층,070-4230-8893
본노엘,2.9,서울 성동구 상원길 64 1층,070-7806-1225
스타벅스 한양대점,3.9,"서울 성동구 왕십리로 225 경희빌딩 1,2층",1522-3232
소문난 순대국 왕족발,4.0,서울 성동구 용답25라길 23 1층,070-8162-0207
오우드 성수2호점,4.1,서울 성동구 성수이로24길 36 2층,070-8840-2436
오와리,4.4,서울 성동구 연무장길 13 1층,010-4833-9512
성일정육식당,2.7,서울 성동구 아차산로3길 9,02-2292-6696
갓잇 성수점,4.4,서울 성동구 연무장7가길 10 1층,070-7773-9451
버거쑈,4.1,서울 성동구 마조로 35 서전빌딩 1층,02-2297-7592
바르미스시샤브 왕십리점,3.3,서울 성동구 왕십리광장로 17 왕십리역 4층,02-2200-1211
꼬랑치킨,2.7,서울 성동구 행당로17길 11,02-2298-8498
왕십리닭내장탕,4.1,서울 성동구 무학로2길 11 1층,02-2295-9535
일번지,3.8,서울 성동구 마조로 19-10 2층,02-2296-9161
빈플래토,3.7,서울 성동구 한림말5길 19,
신사소곱창 성수점,2.9,서울 성동구 아차산로7길 10 1층,02-466-5047
섬세이 테라리움,3.3,서울 성동구 서울숲2길 44-1 지하1층,1661-5091
쭈꾸미도사 성수점,3.9,서울 성동구 아차산로 110,02-414-4991
무신사 테라스 성수,3.8,서울 성동구 아차산로 104 3층,
신명먹거리,4.8,서울 성동구 상원6길 3 1층,02-464-8075
여우집,3.8,서울 성동구 고산자로26길 5 3층,
누메로뜨레쓰,4.0,서울 성동구 성수일로 21 1층,02-465-7943
나누리잡화점,3.3,서울 성동구 연무장길 47 1층,
숙성시대 왕십리점,4.2,"서울 성동구 왕십리로 410 상가 L동 129,130,232호",02-598-9556
스타벅스 엔터식스,3.8,서울 성동구 왕십리광장로 17 왕십리역사 엔터식스몰 지하1층,1522-3232
요시,2.6,서울 성동구 서울숲6길 22 1층,0507-1371-2074
청정옥,,서울 성동구 상원길 19 신한IT타워 1층 104호,02-468-3800
수원원조갈비,1.8,서울 성동구 왕십리로5길 12-2,02-463-6975
리얼월드 성수,4.8,"서울 성동구 연무장13길 8 1,2층",02-6011-1072
오로라베이커리 성수점,4.7,서울 성동구 아차산로 126 1층 101~103호,02-2157-1177
브라운팟,3.8,서울 성동구 무학봉28길 16 1층,02-2299-2201
돈구어,3.9,서울 성동구 왕십리로20길 18,02-2295-7456
누이테이블,4.0,서울 성동구 광나루로2길 3 1층,02-498-4656
훈연,3.5,서울 성동구 서울숲4길 22-7 오리진블루빌딩 1층,010-7616-7330
이흥부오향족발,4.3,서울 성동구 상원길 54 1층,02-467-5498
포지티브제로라운지,3.9,서울 성동구 연무장길 14-2 지하1층,02-462-5994
달구벌반점,3.6,서울 성동구 아차산로13길 37 2층,
마일스톤커피 성수,4.2,서울 성동구 서울숲4길 15 1층,070-4477-1100
또보겠지떡볶이 말랑쉼표성수점,4.7,서울 성동구 왕십리로4길 19-1 하늘빌딩 2층,010-5699-8907
한양대황소곱창,2.9,서울 성동구 마조로5길 3,02-2294-2066
유유커피,3.5,서울 성동구 마조로11길 7 1층,
베네토피자앤펍,4.8,서울 성동구 마조로3길 7-1 1층,02-3395-8858
낙원스낵,3.6,서울 성동구 마조로5길 14 1층,02-2297-1540
본지르르 성수점,4.7,"서울 성동구 광나루로4가길 13 지하1층, 1~2층",
굿갓레스토랑 성수역점,3.9,서울 성동구 연무장길 41-22 2층 201호,0507-1330-2497
다포케 성수점,3.9,서울 성동구 연무장길 41 1층,
연어왕국,2.8,서울 성동구 왕십리로21길 11 1층,02-2297-5001
장미식당,3.0,서울 성동구 금호로 84 1층,
이오로 성수점,3.7,서울 성동구 연무장5길 18 1층,02-498-0702
노모어피자 서울숲점,3.8,서울 성동구 서울숲2길 26 1층,070-5175-1335
오뚜기식품,4.3,서울 성동구 아차산로11길 27 1층,02-465-5957
뚝도농원,,서울 성동구 아차산로 82 1층 101호,02-499-3330
바이닐 성수,3.8,서울 성동구 아차산로 15-8 디에스빌딩 2층,
달인의족발 본점,4.4,서울 성동구 무학로2길 37,02-2295-4000
한양대양꼬치,3.5,서울 성동구 마조로1가길 20,02-2294-2645
프란츠카프카,,서울 성동구 왕십리로 311-1 지하 1층,02-2291-7730
스타벅스 금호역점,4.6,서울 성동구 동호로 99,1522-3232
스시로지,3.5,서울 성동구 마조로 15-14 1층,02-2299-7272
고집132 성수본점,4.7,서울 성동구 왕십리로8길 5 1층,02-466-6662
리틀포레스트,3.5,서울 성동구 성수일로12길 23 2층,
화로양미,3.5,서울 성동구 상원4길 9 1층,070-7818-8886
레이더,3.3,"서울 성동구 연무장길 39-29 1, 2층",02-6080-3929
카르페디엠,3.6,서울 성동구 청계천로 426 오정빌딩 1층 104호,02-2299-2014
베쌀집 금호본점,,서울 성동구 장터길 27-1 1층,02-2232-2066
크림라벨,3.6,서울 성동구 서울숲2길 34 1층,010-7343-1832
기러기둥지 성수,,서울 성동구 연무장길 38 2층,0507-1391-0293
스시존,3.9,서울 성동구 마조로7길 4 1층,070-4045-5253
특우정,3.0,서울 성동구 무학로12길 13,02-2293-7575
히즈빈스 성수점,4.8,서울 성동구 왕십리로2길 20 1층,070-4647-2540
동네언니,4.3,서울 성동구 장터길 38-1,02-2281-0910
장성식당,4.3,서울 성동구 용답길 157-31 1층,02-2249-6322
한방닭한마리,3.7,서울 성동구 왕십리로24길 1-1,02-2299-4435
메종 파이프그라운드,3.5,서울 성동구 왕십리로 83-21 서울 숲 디타워 지하1층,0507-139-8762
호보식당 성수직영점,4.5,서울 성동구 아차산로 97 남영빌딩 1층,02-461-0108
하남돼지집 왕십리역점,,서울 성동구 왕십리로 311-1 1층,02-2291-7664
동방양꼬치,3.9,서울 성동구 마조로 33 1층,02-2295-1267
손건호의 한우일번지,3.0,서울 성동구 고산자로 354 1층,
명국수,4.3,서울 성동구 뚝섬로 385-40 1층,02-468-8899
척스탭하우스,4.6,서울 성동구 독서당로40길 33 2층,02-2281-3943
니커 버커베이글 성수점,,서울 성동구 뚝섬로13길 36 1~3층,0507-1387-1397
백야드빌더 성수점,4.5,서울 성동구 광나루로 152,02-462-7686
술래감자탕,4.1,서울 성동구 왕십리로4길 13 1층,02-469-9800
마장골한우숯불구이,3.8,서울 성동구 마장로31길 40 2층,02-2292-0092
오후,3.7,서울 성동구 서울숲2길 44-7 1층,0507-1487-8885
메이플탑 팬케이크클럽,3.8,서울 성동구 성수이로14길 14 성수연방 2층,02-3789-4427
치카이라멘 옥수본점,4.5,서울 성동구 한림말3길 15-16 1층,010-3750-1359
멜시보끔분식집,5.0,서울 성동구 무수막길 76-1,
순남시래기 서울숲역점,4.1,서울 성동구 성수일로 47 1층,02-467-3755
TIME AFTER TIME,3.0,"서울 성동구 연무장길 28-16 1,2층",070-8891-9629
바오 서울,3.5,서울 성동구 연무장길 110 1층 103호,070-8648-2642
무쇠막생고기,4.7,서울 성동구 금호로 47-1 1층,02-2299-4910
타논55,4.1,서울 성동구 연무장5가길 7 1층 109호,02-467-1330
스탠다드빌라,3.8,서울 성동구 한림말3길 27-1 1층,02-2294-2234
길동우동 성수점,2.2,서울 성동구 연무장길 44 1층,070-4024-4498
여우주막,,서울 성동구 마조로 15-8 1층,02-2282-6960
갈매기의 꿈 본점,3.7,서울 성동구 무학로2나길 1 1층,02-2281-1854
326 본점,4.5,서울 성동구 장터5길 4 1층,070-7783-4320
성수골목,4.0,서울 성동구 서울숲2길 46-10 2층,
테니,3.4,서울 성동구 뚝섬로17가길 55,
프롤라,4.3,서울 성동구 연무장17길 5,070-4036-9616
차일디쉬,3.7,서울 성동구 연무장길 114 2층,
르베지왕,4.6,서울 성동구 연무장1길 15-1 1층,070-4130-0984
bd버거 성수,,서울 성동구 성수이로14길 7 2층,0507-1444-9199
텅 성수 스페이스,,서울 성동구 성수이로 82 2층,02-498-1113
한양양곱창,4.4,"서울 성동구 마조로 17 한양시장 51, 52호",02-2296-9255
그리노,4.6,서울 성동구 성수이로 147,
호랑이초밥,4.0,서울 성동구 아차산로7길 14,02-498-4499
마장동황귀닭곰탕백반,3.9,서울 성동구 마장로 310 1층,02-2293-1344
수제비먹는닭갈비,3.2,서울 성동구 왕십리로 319 1층,02-2297-8522
대림국수 성수점,2.6,서울 성동구 연무장7가길 5-1 1층,02-465-0405
요리왕,3.2,서울 성동구 연무장길 120 1층,02-499-5101
이북집찹쌀순대 성수점,2.4,서울 성동구 성수이로20길 10 101호,02-464-2270
미스터박의돈워리,4.1,서울 성동구 청계천로 494 청계벽산상가 1층,
장어시대,3.1,서울 성동구 고산자로10길 8 행당빌딩 1층,02-2294-9981
카페스밍스튜디오,4.3,서울 성동구 뚝섬로 317 1층,02-6463-0779
모찌모찌브레드 옥수본점,3.9,서울 성동구 한림말3길 14 1층,02-762-0202
심퍼티쿠시 성수점,4.7,서울 성동구 아차산로 6 누디트 서울숲 3층 R5호,070-4101-1408
멘야코노하 성수,4.3,서울 성동구 왕십리로4길 10-1 1층,070-7723-3159
노가리마켓 서울숲,,서울 성동구 서울숲2길 48 1층,0507-1350-3470
오마카세 오사이초밥 성수점,4.2,서울 성동구 연무장3길 9-14 1층,02-468-5420
Bored&Hungry,4.6,서울 성동구 성수이로12길 17-1 1층,02-467-8638
플레이그라운드,4.2,서울 성동구 무학봉28길 18 1층,02-2291-2288
