name,degree,address,tel
오앤디,4.8,서울 동대문구 망우로12가길 17 1층,010-3441-3675
왕코등갈비,3.3,"서울 동대문구 한천로 202 1,2층",02-2245-4988
흥부골숯불돼지왕갈비 장안2호점,3.5,서울 동대문구 장한로 149,02-2248-5694
용두동쭈꾸미 본점,3.3,서울 동대문구 무학로36길 10,02-925-3127
컴플리트커피,4.5,서울 동대문구 천장산로7길 19,070-8873-0419
장군집,3.3,서울 동대문구 회기로25길 23-5,010-2705-3099
너디블루,4.4,"서울 동대문구 전농로36길 9 1,2층 1,2호",0507-1421-1310
나정순할매쭈꾸미 2호점,2.5,서울 동대문구 약령시로 65,
장어세상,4.9,서울 동대문구 장한로 9,02-2243-3355
청량회관,4.6,서울 동대문구 서울시립대로 164 지하1층,
79번지국수집,4.3,서울 동대문구 회기로13길 25 1층,02-6082-9494
대즐링,4.7,서울 동대문구 안암로 132 1층,070-763-9394
탕의신 홍대포,4.6,서울 동대문구 장한로 47,02-2213-3926
옥천옥,3.5,서울 동대문구 하정로 16,02-2292-8201
백수씨심야식당,4.3,서울 동대문구 경희대로1길 8-15 1층,02-969-6212
홍곱창 회기본점,4.3,서울 동대문구 회기로25길 60,02-3295-1187
오늘은해물찜 손칼국수 답십리점,3.1,서울 동대문구 전농로 51 1층,02-2212-2828
경북손칼국수,4.2,서울 동대문구 왕산로41길 4,02-963-6962
스타벅스 경동1960점,4.2,"서울 동대문구 고산자로36길 3 경동시장 본관 3,4층",1522-3232
팔삼,2.9,서울 동대문구 하정로 53,02-925-5945
행운돈까스지기,3.3,서울 동대문구 장한로 173,
40년전통할머니추어탕,4.7,서울 동대문구 장한로 39,02-3394-8122
베러댄,3.6,서울 동대문구 망우로 34 진성빌딩 1층,
한우천국 장안점,3.9,서울 동대문구 장한로 96,02-3394-5192
독도게찜 장안직영점,4.5,서울 동대문구 천호대로85길 98 1층,02-2249-3337
술고래,1.8,서울 동대문구 왕산로 276,070-7469-5050
청량리조개구이찜,4.0,서울 동대문구 경동시장로10길 57 1층,02-966-8833
순대국집,3.9,서울 동대문구 하정로4길 12,
철계단집,4.0,서울 동대문구 회기로31가길 35-1 1층,
오징어데이,2.9,서울 동대문구 천호대로83길 89,02-6414-6018
충청도식당,4.4,서울 동대문구 경동시장로12길 26 1층,02-963-5506
뚜띠쿠치나 용두점,3.4,서울 동대문구 무학로 140 여의주빌딩 1층,02-928-3336
고기야미안해,4.0,서울 동대문구 경희대로4길 20 1층,02-967-0202
만복 원조 보쌈칼국수,4.7,서울 동대문구 장한로 53,02-2245-2080
곽만근갈비탕이야기 답십리점,4.0,"서울 동대문구 천호대로 289 한일노벨리아 상가동 2층 202,203호",02-2216-5900
보리밥우리집식당,3.9,서울 동대문구 왕산로 249,02-960-2340
국수집,4.6,서울 동대문구 한천로14길 63 1층,
스시지,4.5,서울 동대문구 전농로 36 포레스트스퀘어 지하1층 104호,02-3390-0633
시카고커리,4.1,서울 동대문구 천호대로31길 23 1층,010-7749-3751
해다원해물찜,4.5,서울 동대문구 천호대로85길 17,02-2242-8449
회식의달인 장안동점,4.6,서울 동대문구 장한로2길 66 1층,02-3390-4498
스타벅스 답십리역점,4.2,서울 동대문구 천호대로 263,1522-3232
보경벌교참꼬막 본점,4.0,서울 동대문구 한천로14길 71,02-2241-9966
인생소곱창,,서울 동대문구 회기로21길 9 1층,02-3295-3332
시키카츠,4.3,서울 동대문구 회기로 110 1층,
일심해장국 본점,3.1,서울 동대문구 장한로 179 1층,
최원석의돼지한판 서해쭈꾸미 시립대점,3.4,서울 동대문구 전농로 222 시티빌라트 1층 101호,02-2213-5592
동경통닭,2.2,서울 동대문구 홍릉로1길 46 청량리전통시장 A동 1층,02-963-6880
진한순대국,3.8,서울 동대문구 천호대로83길 52,02-2247-9088
버거킹 장안SK점,2.9,"서울 동대문구 한천로 100 1,2층",070-7438-8236
애슐리퀸즈 롯데백화점 청량리점,,서울 동대문구 왕산로 214 지하2층,0507-1435-1100
대가참치,3.9,서울 동대문구 천호대로85길 11 2층,02-2242-4944
스타벅스 장한평역점,3.3,서울 동대문구 장한로 10,1522-3232
홍익돈까스 회기점,3.7,서울 동대문구 망우로21길 52 춘태빌딩 1층,02-2242-9604
17,,서울 동대문구 회기로21길 22,02-6494-1798
크치치킨 회기점,4.2,서울 동대문구 회기로 125 1층,02-963-9285
도란도란곱창,3.3,서울 동대문구 휘경로2길 5-10,02-960-3701
장수회관,4.5,서울 동대문구 전농로16길 16 1층,02-2243-5678
고창풍천장어,3.1,"서울 동대문구 홍릉로 47 1,2층",02-964-8880
포천메밀냉면,4.2,서울 동대문구 왕산로33길 23,
달인군만두,4.1,서울 동대문구 전농로2가길 13 1층,
다미옥함흥냉면,3.8,서울 동대문구 경동시장로12길 52-1 1층,
송학수산,4.3,서울 동대문구 장한로26길 67 1층,02-2214-9777
허브족발,4.4,서울 동대문구 왕산로2길 27 1층,02-927-2465
조영환의 대양한방숯불갈비,2.7,서울 동대문구 고산자로 399 동양프라자 2층,02-960-5511
신화쭈꾸미 회기점,4.5,서울 동대문구 경희대로4길 74,02-963-8886
수상한막창,4.6,서울 동대문구 전농로 53 1층,02-2244-1011
권영수대가전골,3.8,서울 동대문구 고산자로36길 3 경동시장 1층 10057호,02-960-6043
삼삼뼈국 회기점,3.4,서울 동대문구 망우로21길 52 C동 1층,02-2215-3450
옛날바지락손칼국수,4.3,서울 동대문구 무학로 125,02-2294-2569
스타벅스 회기역사거리점,3.8,서울 동대문구 이문로 37 회기 한일 베라체캠퍼스 1층,1522-3232
명륜진사갈비 서울장안점,3.0,서울 동대문구 답십리로 240 1층,02-6494-1336
브레드칸 청량리점,4.5,서울 동대문구 왕산로 268-1,02-960-5746
푸른하늘,3.8,서울 동대문구 경희대로6길 3-4,02-960-3394
천호낙지,3.6,서울 동대문구 사가정로 207 1층 106~110호,02-2245-7355
수타생고기 본점,3.8,서울 동대문구 천호대로2길 23-3,02-2233-1362
한상에소두마리 장안점,3.8,서울 동대문구 장한로 47 1층,02-2215-0505
경동연탄불돼지갈비,4.1,서울 동대문구 약령서1길 34,02-960-3360
양지함박왕돈까스,2.5,서울 동대문구 장한로 194 1층,02-2247-8856
선일해장,4.3,서울 동대문구 회기로 26,02-6012-8073
더크림,3.6,서울 동대문구 장한로28길 18 1층,070-4065-7313
신라방마라탕,4.5,서울 동대문구 천호대로79길 66,02-2212-9991
봉이만두,3.5,서울 동대문구 망우로21길 34 1층,
와인양꼬치,4.9,서울 동대문구 이문로 36 2층,02-968-1235
크치치킨,3.5,서울 동대문구 고산자로56길 7 1층,02-957-9285
회기돌곱창,4.1,서울 동대문구 이문로 42,02-957-9965
호텔글로리,4.6,서울 동대문구 경희대로1길 9 2층,
맥도날드 전농점,2.8,서울 동대문구 전농로 146 1층,02-6215-7200
카페양귀비,3.8,서울 동대문구 이문로9길 8 1층,
40년전통 그시절그맛,3.3,서울 동대문구 고산자로38길 25 1층,010-8205-2763
로이앤벨라,4.5,서울 동대문구 장한로26길 42,070-7689-0000
춘천막국수,3.7,서울 동대문구 고산자로38길 25,02-966-1496
도읍지,3.9,서울 동대문구 회기로21길 38-1,02-964-2388
미남참치,3.9,서울 동대문구 천호대로 389 1층,02-2246-4567
청량리할머니냉면 용두직영점,4.3,서울 동대문구 무학로34길 56,02-923-9504
카페파인,3.9,"서울 동대문구 안암로22길 15 형준빌딩 1, 2층",
소문난냉면,4.4,서울 동대문구 고산자로38길 13 지하1층,02-967-4103
중화요리아사원,4.1,서울 동대문구 한천로 441-2 1층,02-960-7382
라무진 회기점,4.5,서울 동대문구 회기로23길 6 1층,02-6083-0183
팔각도 경희대점,4.4,서울 동대문구 회기로13길 10 1층,02-969-4900
오소리순대 본점,2.8,서울 동대문구 회기로4길 16,02-918-9797
땡이네만두,3.1,서울 동대문구 경동시장로8길 46,02-964-8407
스타벅스 청량리역사점,3.5,서울 동대문구 왕산로 214 커넥트 플레이스 6층,1522-3232
노바이탈리아노,3.1,서울 동대문구 회기로21길 44 2층,02-966-1652
광주집,4.7,서울 동대문구 제기로 69 1층,
맥도날드 장안사거리점,2.6,서울 동대문구 답십리로 291-1,070-7017-6857
독,3.7,서울 동대문구 왕산로 278,02-3295-1116
경동함흥냉면,3.6,서울 동대문구 고산자로38길 19 1층,02-966-0046
이종구낙지세상 장안점,5.0,서울 동대문구 장한로 160 1층,02-2244-0006
미아리우동집,4.2,서울 동대문구 장한로 115 1층,02-2214-8244
홍두깨손칼국수 청량리점,4.6,서울 동대문구 왕산로 185 1층,02-957-7734
크로네과자점,4.1,서울 동대문구 경희대로 17 1층,02-960-2045
고미소곱창,4.6,서울 동대문구 왕산로 228 1층,02-969-8883
명품한방삼계탕 본점,3.9,서울 동대문구 장한로 37 1층,02-2215-9339
남화루,4.3,서울 동대문구 난계로 250 경해빌딩 1층,02-2232-1151
종구네통닭,4.5,서울 동대문구 왕산로33길 16,02-967-8449
맥도날드 외대점,3.5,서울 동대문구 휘경로 15,02-6212-4500
카페시사,4.0,서울 동대문구 전농로 217 1층,
신토불이 장안직영점,3.6,서울 동대문구 사가정로 278 원영빌딩 2층,02-2212-5292
오광수산,3.3,서울 동대문구 망우로14길 28 1층,02-2247-9485
장안순대국밥,3.3,서울 동대문구 고미술로 81,02-2217-1764
화성옥갈비생갈비,4.9,서울 동대문구 전농로14길 7 1층,02-2247-2688
샤로스톤 외대점,,서울 동대문구 휘경로2가길 5 1층,02-966-0867
대통삼 신설동점,4.3,서울 동대문구 천호대로4길 12 1층,02-2235-1031
8번가,3.0,서울 동대문구 경희대로3길 8,
진미기사식당,3.1,서울 동대문구 장한로 64,02-2213-6058
하얼빈 양꼬치샤브샤브 2호점,4.8,서울 동대문구 한빛로 32-1,02-928-5557
명륜진사갈비 서울동대문구청점,3.6,서울 동대문구 천호대로 153 1층,02-959-7004
규범곱창,4.4,서울 동대문구 회기로 156 1층,
정편백,4.4,서울 동대문구 서울시립대로12길 3,02-2212-8884
김씨네돌솥밥순두부,3.8,서울 동대문구 망우로21길 4 1층,02-494-3100
우미 설렁탕,4.0,서울 동대문구 고미술로 57,02-2246-3509
바다횟집,4.0,서울 동대문구 장한로 21,
고흥아줌매,2.1,서울 동대문구 왕산로35길 7,02-962-8389
한양닭도리탕곱창전골,3.8,서울 동대문구 장한로24길 15,02-2242-4805
안동장,3.6,서울 동대문구 경동시장로10길 57 1층,02-963-7777
우리동네연탄구이,3.5,서울 동대문구 천호대로 281,02-2213-6366
에잇올리,4.6,서울 동대문구 경희대로6길 3-2 1층,02-6012-2770
고깃집도훈 경희본점,4.3,서울 동대문구 회기로21길 29,02-965-4146
대영정육점식당,2.2,서울 동대문구 장한로21길 9,
스시긴,4.8,서울 동대문구 장한로 111-1,02-2215-3600
THE방앗간,4.0,서울 동대문구 고산자로28길 73 1층,070-4607-5597
양님이네,3.3,서울 동대문구 장한로24길 7,02-2217-2264
본노엘,3.5,서울 동대문구 전농로 75-16 1층,
참다정,4.0,서울 동대문구 약령중앙로 26 서울한방진흥센터 1층,02-960-0360
도모다찌,3.3,서울 동대문구 경희대로4길 15 2층,02-968-2357
장안면옥,4.5,서울 동대문구 사가정로 258 1층,02-2249-7221
빈체로 전농점,4.6,서울 동대문구 사가정로 148,02-2242-8982
프롬하츠커피 용두점,3.1,서울 동대문구 왕산로 71 1층,0507-1430-2249
스타벅스 경희대삼거리점,3.6,서울 동대문구 회기로 141,1522-3232
고대앞멸치국수,3.1,서울 동대문구 제기로 2,02-928-9394
치맥파이브 경희대점,4.5,서울 동대문구 회기로21길 8-6,02-966-7850
나주곰탕나주전 경동직영점,4.4,서울 동대문구 고산자로 428,02-965-7898
옛집한우허파,4.7,서울 동대문구 사가정로 222,02-2217-7634
대흥설농탕,4.0,서울 동대문구 한천로 60,02-2249-3939
대감댁24시뼈다귀감자탕 본점,4.2,서울 동대문구 한빛로 21 1층,02-928-9560
금산한식부페,2.9,서울 동대문구 약령시로21길 30 1층,02-959-1901
일광,3.0,서울 동대문구 전농로 48,
이천농장한우전문,5.0,서울 동대문구 약령중앙로2길 10,02-969-6787
팔레트,4.7,서울 동대문구 경희대로4길 72 2층,070-8879-0883
굴다리전주콩나물국밥,3.5,서울 동대문구 전농로 70-1,02-3394-5730
설빙 서울회기점,3.8,서울 동대문구 회기로 193 2층,02-960-4342
봉평메밀막국수,3.3,서울 동대문구 한천로 106 1층,02-2242-1346
일번지곱창,2.7,서울 동대문구 전농로4가길 12,02-2243-7621
대성집 대성본점,5.0,서울 동대문구 제기로6길 14,02-923-5877
선진국낙지마당 장안점,4.2,서울 동대문구 장한로 149-1 1층,02-2215-0564
분99,4.3,서울 동대문구 천장산로4길 36,02-959-9979
전농동 해물알탕전문,4.6,서울 동대문구 장한로2길 7 1층 104호,02-2213-2324
왕도숯불갈비,4.7,서울 동대문구 약령시로 122,02-959-2522
30년전통춘천닭갈비,3.4,서울 동대문구 한천로14길 70,02-2243-8887
언니네함바그,4.5,서울 동대문구 회기로25길 59 1층,0507-1498-0130
본가닭한마리,5.0,서울 동대문구 답십리로 311 1층,02-2248-0413
부산밀면냉면,3.2,서울 동대문구 경희대로4길 73 1층,02-969-9008
투썸플레이스 장안동사거리점,3.4,서울 동대문구 답십리로 273 한양빌딩 1층,02-2212-9027
비사벌 전주콩나물국밥 장안점,4.2,서울 동대문구 장한로 51,02-2246-9914
회기왕갈비탕,3.6,서울 동대문구 이문로 54 1층,02-960-1028
비하인드미,4.3,서울 동대문구 회기로 125,
왼손우동짜장탕수육,4.5,서울 동대문구 이문로 61,
스타벅스 경희대점,4.2,서울 동대문구 경희대로 16-1,1522-3232
동의보쌈칼국수냉면,4.6,서울 동대문구 장한로 157 1층,02-2242-6363
와규스타 답십리본점,4.8,"서울 동대문구 천호대로 319 답십리동한화오벨리스크 101,102호",02-2214-5992
모두랑즉석떡볶이,4.7,"서울 동대문구 회기로23가길 20 지하1층,1층",02-965-5696
전통춘천닭갈비,3.2,서울 동대문구 장한로28길 14 1층,
스시선생,3.5,서울 동대문구 경희대로4길 54,02-969-0806
회기버거 본점,4.2,서울 동대문구 이문로 46 1층,02-6104-3210
임오네쭈꾸미 2호점,4.3,서울 동대문구 왕산로16길 13 1층,
라구퀸,4.4,서울 동대문구 회기로18길 16 1층,02-959-2822
도남수산,4.1,서울 동대문구 안암로 6,02-953-9248
신설홍어회집,3.8,서울 동대문구 청계천로5길 9 1층,02-2235-6481
전통춘천닭갈비,4.7,서울 동대문구 답십리로 152 1층,
명륜진사갈비 서울신설동점,2.2,서울 동대문구 천호대로 14-1,02-2256-0222
디어테이블,2.5,서울 동대문구 답십리로72길 68,
짬뽕지존 장안점,3.4,서울 동대문구 장한로 109 장안동음식점빌딩 1층,02-2217-5161
전주콩나물국밥,3.3,서울 동대문구 회기로 186 1층,02-965-5565
카페청량,4.6,서울 동대문구 홍릉로3길 18 1층,070-8796-9151
후루사토,,서울 동대문구 망우로18마길 16-1 지층,
설빙 서울동대문장안점,3.4,서울 동대문구 답십리로 300 2층 201호,02-2214-7781
도톰 장한평점,4.9,서울 동대문구 천호대로85길 28 1층,010-5950-9850
오리명가,4.2,서울 동대문구 한천로24길 67,02-2243-1188
스타벅스 외대점,4.5,서울 동대문구 휘경로 12-1,1522-3232
홍도야빈대떡,4.1,서울 동대문구 제기로 11-1 1층,02-953-1092
강씨네즉석떡볶이 장안본점,3.6,서울 동대문구 장한로13길 7 1층,02-6369-1929
연어이야기,4.2,서울 동대문구 고산자로 528-1,02-957-0110
장군뽈따구숯불구이,4.7,서울 동대문구 망우로16길 5,02-2242-0935
부산돼지국밥 복돈우리장안점,4.4,서울 동대문구 한천로 212 1층,02-2214-2510
달콤왕가탕후루 장안점,4.5,서울 동대문구 답십리로 303 영일빌딩 1층,070-7802-6700
심양 경희대점,4.8,서울 동대문구 회기로 137,02-959-9213
고래돈가스 고대점,3.9,서울 동대문구 안암로 154 1층,02-953-6592
통일부대찌개,3.9,서울 동대문구 이문로28길 9 1층,02-963-2032
꽃술,4.6,서울 동대문구 경희대로1길 8-14,010-2295-7530
동대문닭한마리 신설동점,3.5,서울 동대문구 한빛로 42 1층,02-924-5880
삼형제김밥 본점,4.5,"서울 동대문구 전농로11길 65 1,2층",
강촌기사식당,2.9,서울 동대문구 한천로 165,02-2215-1977
크레이저커피 경희대점,4.8,서울 동대문구 경희대로4길 44 1층,02-969-9525
장안벌함흥냉면 본점,4.9,서울 동대문구 장한로 60 1층,02-6448-3896
어흥식당 회기2호점,3.9,서울 동대문구 회기로13길 22 1층,02-964-1104
온니당 본점,4.3,서울 동대문구 답십리로63길 125 1층,
엉뚱식당,4.8,서울 동대문구 장한로 48,02-2248-2243
식스센스다이닝바,4.6,서울 동대문구 왕산로2길 9,02-911-2030
KFC 전농동점,4.0,서울 동대문구 전농로 118 1층,02-6941-1642
동강용봉탕,5.0,서울 동대문구 약령시로 52,02-959-0399
대명수산해물,3.6,서울 동대문구 장한로9길 8 1층,02-2246-3169
꽃돼지무한삼겹 경희대점,4.2,서울 동대문구 회기로19길 11 1층,02-959-9285
장안설렁탕,3.2,서울 동대문구 천호대로89길 3 1층,02-2245-7077
봄의정원 회기점,,"서울 동대문구 경희대로1길 35 1, 2층",02-6227-9197
이문동그집 회기역직영점,4.4,서울 동대문구 회기로28길 14 1층,02-966-7891
아경면선 외대점,4.6,서울 동대문구 이문로 76 1층,02-6498-6222
조개베네 고대점,3.4,서울 동대문구 안암로24길 31-6,02-927-6447
골뱅이나라 청량리역 1호점,4.5,서울 동대문구 홍릉로 8 1층,02-964-5666
투썸플레이스 답십리점,2.2,서울 동대문구 고미술로 81 1층,070-7554-5045
본가할머니보쌈,4.3,서울 동대문구 휘경로 6-7,02-966-4277
신설동그집돼지,3.6,서울 동대문구 왕산로 60 1층,02-927-9792
롯데리아 청량리점,2.5,서울 동대문구 왕산로 209 1층,02-965-5953
마장동고기집 서울경희대점,3.9,서울 동대문구 이문로 25,02-960-1090
라봉크랩 청계점,2.4,서울 동대문구 청계천로 509 청광빌딩 1층 103호,02-2233-0377
중국성,4.6,서울 동대문구 왕산로 225 2층,02-965-8404
돈사돈 신설동점,4.4,서울 동대문구 안암로 6,02-6326-8989
마약고기,4.3,서울 동대문구 무학로36길 56 1층,02-927-2992
스타벅스 장안사거리점,3.6,서울 동대문구 답십리로 267,1522-3232
오늘동,4.2,서울 동대문구 답십리로 61-1 1층 1호,
이문시장,3.8,서울 동대문구 휘경로2길 16 1층,
KFC 한국외대점,3.2,서울 동대문구 이문로 114 1층,02-957-5858
본참치 장안동본점,4.8,서울 동대문구 장한로 20 2층,02-3394-6664
이천농장정육식당,4.4,서울 동대문구 장한로 151 1층,02-2212-3010
투썸플레이스 제기동역점,3.5,서울 동대문구 왕산로 91 메트로폴스위트 1층 101호,02-928-9900
팔선생 제기점,2.6,서울 동대문구 회기로 34,02-969-8189
고소운,,서울 동대문구 휘경로2길 4 지하1층,
네남자,4.5,서울 동대문구 장한로17길 13-2 1층,02-6212-8928
불타는닭갈비 경희대점,4.1,서울 동대문구 회기로21길 4,02-968-1462
가정집삼계탕,4.5,서울 동대문구 난계로30길 48-4,02-2252-6494
코코니주방,,서울 동대문구 이문로 112 2층,02-962-7381
유가네닭갈비 장한평역점,4.6,서울 동대문구 천호대로85길 18 2층,02-6104-8900
북배산흑염소요리,4.9,서울 동대문구 장한로 68 JB타워 1층,02-2246-6610
마장동동바곱창 본점,,서울 동대문구 고미술로 36 1층,02-2217-9294
호감해장,4.2,서울 동대문구 홍릉로1길 17 1층,
솥뚜껑철판파전,3.2,서울 동대문구 회기로28길 17,02-959-8038
버거킹 신설동역점,3.2,서울 동대문구 보문로 6 1층,070-7462-6775
똘비족발,4.4,서울 동대문구 장한로20길 30,02-2245-3470
백순오간장게장(순오가),4.6,서울 동대문구 전농로3길 62 1층,02-2212-3783
그대쉴꽃,3.4,"서울 동대문구 회기로19길 6 1,2층",02-966-0813
술사와 장안점,3.8,서울 동대문구 답십리로63길 66 1층,02-2244-5952
베브릿지 한국외대점,4.3,서울 동대문구 휘경로 4-10 1층,070-8252-5661
스타벅스 외대정문점,2.6,서울 동대문구 이문로 93,1522-3232
참숯민물장어구이,4.6,서울 동대문구 전농로 48 1층,02-2242-9318
조조상회,4.6,서울 동대문구 천호대로 15 1층,02-929-1066
섬마을회집,4.5,서울 동대문구 홍릉로5길 8,02-962-3766
노브랜드버거 경희대점,4.0,"서울 동대문구 회기로 144 1,2층",02-957-4910
조선감저,4.5,서울 동대문구 전농로 124 1층,02-2213-1392
고흥집,3.8,서울 동대문구 휘경로15길 15-7 1층,
우뚝소곱창,4.1,서울 동대문구 장한로23길 21,
경동식당,0.0,서울 동대문구 고산자로42길 12,02-964-7586
일품대패,4.5,서울 동대문구 답십리로72길 22 1층,02-2212-0011
오뚜기 수제왕돈까스,3.7,서울 동대문구 전농로 226,02-2215-5007
송정돌솥밥기사식당,3.2,서울 동대문구 서울시립대로 129,02-2212-9946
김제식당,4.0,서울 동대문구 고산자로36길 3 경동시장 신관 지하1층 40007호,02-962-0461
아름다운자장면,3.5,서울 동대문구 답십리로 220 1층,02-2212-7897
코타,4.5,서울 동대문구 회기로21길 7 2층,070-8892-0606
꾼누룽지통닭,5.0,서울 동대문구 답십리로 313-6,02-2244-2232
달콤왕가탕후루 경희대점,4.0,서울 동대문구 회기로 143 1층,0507-1360-9620
등촌샤브칼국수 장안점,2.7,서울 동대문구 장한로 140 1층,02-2247-5429
엄나무집,4.2,서울 동대문구 답십리로45길 4,02-2244-8563
칠기마라탕,4.3,서울 동대문구 제기로5길 34,070-7867-7798
빈칸 본점,3.9,서울 동대문구 망우로21길 52 C동 1층,
장수각교동짬뽕,4.3,서울 동대문구 한천로 45 정민빌딩 가동 1층,02-2245-3323
메가MGC커피 신설동점,3.7,서울 동대문구 왕산로 3 1층,02-929-9294
아웃백스테이크하우스 청량리역사점,3.3,서울 동대문구 왕산로 214 청량리역사 Connect Place 4층,02-3295-4842
티그라운드,3.9,서울 동대문구 사가정로 272 1층,02-6014-0770
나라족발,2.2,서울 동대문구 홍릉로1길 41,02-962-8967
이수영피자 본점,4.6,서울 동대문구 안암로24길 5,02-911-2001
장수한방족발보쌈,3.5,서울 동대문구 서울시립대로 55,02-2215-3579
큐큐면관 회기점,2.5,서울 동대문구 회기로 189 1층,02-957-7942
