name,degree,address,tel
티앙팡 오후에 홍차 1호점,3.8,"서울 서대문구 이화여대길 34 1,2층",02-364-4196
아건 이대점,4.1,서울 서대문구 이화여대길 37 2층,02-364-8771
고냉지,4.1,서울 서대문구 연세로2마길 30,02-313-0845
가이오국수 홍제역점,4.5,서울 서대문구 통일로37길 15 1층,02-6338-0925
땡땡거리 형제옥,4.3,서울 서대문구 충정로6안길 3 1층 땡땡거리 형제옥 식당,02-362-4679
돈불1971 신촌직영점,4.3,서울 서대문구 연세로5다길 36,02-3141-1617
포석정,4.1,서울 서대문구 연세로11길 25,02-332-5538
뚜띠쿠치나 서대문점,3.4,서울 서대문구 충정로 70 1층,02-312-9550
북성해장국,4.2,서울 서대문구 신촌로35길 7 1층,02-364-3779
이정희떡볶이,3.7,서울 서대문구 증가로10길 14,02-303-4302
유우,,서울 서대문구 연희로26길 23 1층,02-3144-2578
아민 이화,4.4,서울 서대문구 이화여대길 52-31 1층,02-363-0113
식탁 하늬솔점,3.1,서울 서대문구 성산로 527 하늬솔빌딩 1층,02-362-0777
원조봉순게장,4.2,서울 서대문구 경기대로 26-26 더스타일하우스디센트럴 201동 B106호,02-3147-2333
고릴라,3.9,서울 서대문구 충정로 22-2,02-312-3541
무안갯벌낙지,4.1,서울 서대문구 응암로1길 3 1층,02-308-5551
한림돈가,4.2,서울 서대문구 연세로7안길 16-4,02-338-6604
마우디,,서울 서대문구 연희로11길 18 1층,02-6052-4522
석교식당,2.1,서울 서대문구 통일로 183-1,02-363-2803
연희김밥 신촌점,4.5,서울 서대문구 신촌로 61-1 1층,02-332-8098
맥도날드 연세대점,3.1,서울 서대문구 연세로 33,02-6010-5800
미네르바,4.5,서울 서대문구 명물길 18 2층,02-3147-1327
타코몽,4.5,서울 서대문구 신촌로 49,
타코벨 신촌점,3.2,서울 서대문구 연세로 26-1,02-365-4540
용씨네 누룽지통닭구이,3.7,서울 서대문구 통일로39가길 10-3,02-379-7343
올레무스 (임시휴업중),4.3,서울 서대문구 연희로5길 58 1층,
스타벅스 이대R점,3.6,서울 서대문구 이화여대길 34,1522-3232
야바이,2.9,서울 서대문구 연세로7안길 37 지하1층,
문화촌초밥집,4.2,서울 서대문구 세무서7길 12-6 1층,02-394-6789
에이투지카페,3.8,서울 서대문구 연세로4길 29 1층,02-313-7523
도깨비우동,4.6,서울 서대문구 증가로 250,02-307-9909
제주돈1848,4.7,서울 서대문구 명물길 27-7,02-363-1848
미소떡볶이,4.7,서울 서대문구 명지대3길 1 1층,02-373-7009
스타벅스 연희DT점,3.8,서울 서대문구 연희로 144,1522-3232
명륜진사갈비 서울연희점,3.8,서울 서대문구 성산로 325 동신빌딩 1층,02-332-9252
와플잇업 이대2호점,4.5,서울 서대문구 이화여대3길 42-19,070-4410-2829
에브리띵베이글,3.8,서울 서대문구 연희로11길 29,010-5588-5427
연희보리밥,3.7,서울 서대문구 연희맛로 33 1층,
명륜진사갈비 서울신촌점,2.5,서울 서대문구 명물길 63,02-313-0522
순이네고릴라떡볶이 본점,2.7,서울 서대문구 거북골로 15-2,02-308-8743
커피크레페 본점,4.3,서울 서대문구 신촌로 87-8 1층,0507-1430-3688
스시마쯔,4.4,서울 서대문구 연희로 166 1층,02-3144-2129
유야케도쿄,4.0,서울 서대문구 이화여대3길 28 1층 101호,
청담동포장마차,4.3,서울 서대문구 연세로4길 25 1층,02-363-4377
그로어스,4.2,"서울 서대문구 연희로27길 52 1,2층",02-332-9653
대성이네,,서울 서대문구 연세로5나길 33 1층,02-325-9658
쿳사 연희,4.3,서울 서대문구 증가로 48 대로변 (주차정보는 꼭 네이버에서 확인 부탁드립니다),0507-1310-1977
마녀주방 신촌점,4.0,서울 서대문구 명물길 21 지하1층,
주인백파스타 명지대점,3.6,서울 서대문구 증가로10길 57 1층,02-306-9640
리정원,3.5,서울 서대문구 연희맛로 4 1층,02-332-2015
스타벅스 신촌점,4.2,서울 서대문구 연세로 10-1 즐거운빌딩 1~3층,1522-3232
더도이축산직영점 신촌본점,4.4,서울 서대문구 연세로7길 24 1층,02-2135-6624
장어세상,3.9,서울 서대문구 수색로10길 11,02-304-1015
난향,3.2,서울 서대문구 신촌로 67 거촌빌딩 지하1층,02-322-6900
평택고여사집냉면,3.9,서울 서대문구 연희로 81-9 1층,02-392-7461
한우명가,3.7,서울 서대문구 연희로 46-1,02-3143-6832
란주탕슉,3.3,서울 서대문구 이화여대2가길 18,
삼원일식,2.2,서울 서대문구 통일로9안길 32,02-365-7185
김덕후의곱창조 신촌점,,서울 서대문구 연세로7안길 18 1층,02-336-1300
비밀,4.4,서울 서대문구 이화여대7길 48 경국빌딩 1층 101호,02-313-0877
시간이머무는홍차가게,4.7,서울 서대문구 연희로16길 7-15,070-4843-3541
28총각,4.4,서울 서대문구 통일로 107-21 1층,02-313-6358
프로토콜,3.9,서울 서대문구 연희로 109 2층,010-3927-6159
오소오소 서대문직영점,3.7,서울 서대문구 충정로 47 신원빌딩 지하1층,02-363-5550
칼,4.3,서울 서대문구 연세로4길 42-3 1층,070-7626-1010
롤리홀리,4.7,서울 서대문구 통일로 510 북한산더샵 상가동 2층,070-7773-2194
신촌영양센터,3.0,서울 서대문구 연세로4길 34,02-312-5460
유자유김치떡볶이 신촌점,4.2,서울 서대문구 연세로11길 22,02-332-9301
최고집 바지락생칼국수,4.2,서울 서대문구 응암로 59,02-305-5554
연남닭발,3.9,서울 서대문구 연희로 34,02-337-0557
신라스테이 서대문 서대문 카페,4.7,서울 서대문구 충정로 76 지하1층,02-6388-9107
짬뽕주의,3.4,서울 서대문구 충정로11길 12 2층,02-3147-1688
디델리 이대점,4.1,서울 서대문구 이화여대7길 16 2층,02-362-7042
머노까머나 신촌점,3.9,서울 서대문구 연세로11길 13 2층,02-338-4343
이로운밥상,4.3,서울 서대문구 연대동문길 27-6,02-365-1245
다시밥,4.7,서울 서대문구 통일로39길 43 1층,070-7543-4341
유진치킨 홍제점,3.8,서울 서대문구 세무서7길 13 1층,02-394-9300
디폴트밸류,4.3,서울 서대문구 성산로 333 1층,02-2293-3889
조선설렁탕,3.8,서울 서대문구 통일로 476 상가 1층,02-394-3334
방콕익스프레스 신촌본점,3.4,서울 서대문구 연세로2길 91,02-6401-7793
호탕마라탕 신촌점,,"서울 서대문구 연세로7안길 14 2,3층",010-5195-6021
로라,,서울 서대문구 증가로32길 23-8 1층 101호,02-6083-0812
양치기소녀,4.6,서울 서대문구 독립문로 66 2층,02-313-8189
스타벅스 홍제역점,3.7,서울 서대문구 통일로 451,1522-3232
삼미식당 신촌점,3.6,서울 서대문구 연세로7길 29 1층,02-332-6923
소담식당,3.9,서울 서대문구 연세로4길 21 1층,070-8152-1177
보스,,서울 서대문구 연세로7길 25 2층,02-335-5905
충정각,3.2,서울 서대문구 충정로2길 8,02-313-0424
화로상회 신촌점,4.3,서울 서대문구 명물길 62 1층,02-363-2292
원조부안집 서대문점,4.0,서울 서대문구 통일로9안길 22 1층,02-312-0210
뉴타운,3.7,서울 서대문구 연세로12길 27 1층,
버거킹 신촌1점,2.9,서울 서대문구 신촌로 121 1층,070-7438-6531
제주도로담,4.2,서울 서대문구 연세로2마길 14,02-312-9334
진미,3.0,서울 서대문구 연희맛로 36 1층,02-322-8338
소설원,4.3,서울 서대문구 통일로 419-1 1층,0507-1384-0619
구이마을,3.7,서울 서대문구 연세로5가길 32,02-322-0090
홍제파스타,,서울 서대문구 통일로39가길 24 1층,02-379-9658
삼호복집 신촌점,3.5,서울 서대문구 연세로5다길 10 삼호빌딩 2층,
신촌돈부리모노,3.2,서울 서대문구 연세로4길 46,02-392-8231
테라스,4.0,서울 서대문구 북아현로 2 2층,02-362-0027
설빙 신촌점,3.9,서울 서대문구 연세로 23 2층,070-7716-8970
연희동양꼬치,4.6,서울 서대문구 연희로 81-5 1층,02-336-9762
고래파스타,4.3,서울 서대문구 연세로7안길 10-3 2층,
미분당 신촌2호점,4.1,서울 서대문구 연세로5길 26-7,02-3141-9494
로얄싸롱,3.9,서울 서대문구 연희로11가길 43,02-6956-2112
생화,4.7,서울 서대문구 증가로30길 29-5 1층,070-4064-1215
제니스카페,4.2,서울 서대문구 연희맛로 17-49,02-3789-7817
타코로코,4.0,서울 서대문구 연세로7안길 37 1층,02-333-6469
장군닭갈비,4.0,서울 서대문구 연세로9길 7 2층,
연희미식,4.5,서울 서대문구 연희맛로 22 삼원빌딩 1층,02-333-2119
아바이왕순대,3.6,서울 서대문구 충정로6안길 52,02-725-2788
하늘정원수제왕돈까스 본점,4.2,서울 서대문구 거북골로 53-6 1층,02-302-8771
맥도날드 홍제역점,3.4,서울 서대문구 통일로 442-1,02-6743-3400
명성양꼬치 본점,4.3,서울 서대문구 연세로4길 33 1층,02-392-1122
널벅지횟집,4.2,서울 서대문구 충정로11길 28,02-313-3121
고양이다락방,,서울 서대문구 연세로 25-1 3층 1호,010-2618-9747
호짜,4.6,서울 서대문구 모래내로 263 1층,02-373-8868
알키미스타,4.2,서울 서대문구 거북골로24길 27-8 1층,02-6397-7050
공복식당,3.5,서울 서대문구 연세로12길 23 1층,02-312-6692
작은스페인,2.5,서울 서대문구 연희로25길 37 1층,02-322-8870
인왕골,3.8,서울 서대문구 인왕시장길 42 1층,02-391-6787
카츠미 신촌점,3.4,서울 서대문구 연세로7안길 2 2층,02-336-3521
쉐프수,4.3,서울 서대문구 연희맛로 7-8 2층,02-338-1229
명품청기와감자탕 모래내점,4.0,서울 서대문구 모래내로 285 현대빌딩 1층,02-303-7477
서대문영양족발 본점,3.9,서울 서대문구 통일로 377 1층,02-725-2220
우리하우스,2.8,서울 서대문구 충정로9길 16 1층,02-392-6109
가례원,3.9,서울 서대문구 연세로5다길 12 1층,02-333-1525
도깨비손칼국수 본사직영점,4.3,서울 서대문구 영천시장길 40 1층,02-364-9981
아현닭발,3.8,서울 서대문구 신촌로 229,02-365-1009
텐동미세기,3.7,서울 서대문구 연세로13길 7 한성빌딩 1층,02-332-2146
천궁전마라탕,3.0,서울 서대문구 연세로5가길 3 2층,02-322-9880
옛날왕솥뚜껑생삼겹살,4.4,서울 서대문구 통일로39길 22-58 1층,02-394-2188
연희화로갈비,3.4,서울 서대문구 모래내로 376 1층,02-394-9292
보틀라운지,4.8,서울 서대문구 홍연길 26 1층,02-3144-0703
파파노다이닝,3.4,서울 서대문구 이화여대길 88-14,02-364-0604
셀프장어세상직판장,3.4,서울 서대문구 세검정로 11 1층,02-394-1005
최루탄해장라면 훼드라,2.6,서울 서대문구 연세로5길 32 1층,02-323-3201
비아37,,서울 서대문구 이화여대길 77-1,02-365-0908
건강나누리 닭한마리전문점,4.9,서울 서대문구 통일로40안길 3-1,02-379-7296
원조감자탕,3.8,서울 서대문구 연세로5다길 8,02-332-6400
파파브레드,4.5,서울 서대문구 북아현로2안길 6 1층,02-363-0355
김덕후의차돌조 신촌점,,서울 서대문구 연세로5가길 20 1층,02-3141-2929
판자집,4.4,서울 서대문구 연세로2길 29 1층,
구이마을 2호점,3.9,서울 서대문구 연세로7안길 10,02-334-4252
너스레,4.4,서울 서대문구 이화여대1안길 8-3 2층,02-364-2221
돈까스대왕전,3.3,서울 서대문구 신촌로 155 해암빌딩 1층,
1987피자,4.4,서울 서대문구 연세로11길 26 지하1층,02-6447-2001
주막,4.3,서울 서대문구 신촌로 17 동우빌딩 1층,02-332-5662
삭,4.1,서울 서대문구 이화여대3길 12 1층,02-363-0709
벨라프라하,4.7,서울 서대문구 이화여대길 77 1층,02-363-3559
옥루몽 신촌본점,4.1,서울 서대문구 연대동문길 18 LOFT 1층,02-312-0015
하늘초밥,,서울 서대문구 이화여대2길 14 1층,0507-1366-4573
양밍산,4.4,서울 서대문구 가좌로 36 1층,010-3233-1688
스위스그랜드호텔 에이트리움,4.0,서울 서대문구 연희로 353 지하 로비층,02-2287-8270
스타벅스 신촌명물거리점,4.4,서울 서대문구 명물길 24 1~5층,1522-3232
본지르르 연희,4.6,서울 서대문구 연희로 189-16,
진미오향족발,4.0,서울 서대문구 연세로5나길 18,02-333-3545
구이마당 북가좌직영점,2.8,서울 서대문구 거북골로23길 2,02-303-3568
민스키친 연희점,3.9,서울 서대문구 연희맛로 7,02-324-5511
꽃돼지식당,4.0,서울 서대문구 통일로39길 4 1층,02-379-1530
사모님돈가스,4.2,서울 서대문구 연희로11가길 39 2층,02-332-2204
조개일번지,4.5,서울 서대문구 통일로9안길 16 1층,02-365-2233
평양옥,4.3,서울 서대문구 통일로 107-23,02-363-7058
진보,3.1,서울 서대문구 연희맛로 9,02-338-2897
스시하나에,4.1,서울 서대문구 명지대길 24 2층,070-7677-1113
왕봉24시해장국,3.9,서울 서대문구 인왕시장길 46,02-379-7362
차이나타운,4.8,서울 서대문구 통일로40안길 11 1층,02-394-0425
장위동유성집 서대문점,5.0,서울 서대문구 경기대로 63,02-392-4102
만리장성,3.2,서울 서대문구 통일로 392 2층,02-379-3600
연희양과점 연희점,4.1,서울 서대문구 연희로11가길 56,02-336-1156
고래고래회&해산물포차 신촌점,2.4,서울 서대문구 연세로9길 25 1층,02-337-3557
불타는꿀꿀이 본점,4.0,서울 서대문구 응암로1길 8,02-309-6642
영천원조꽈배기,3.3,서울 서대문구 영천시장길 21 영천시장 A열 5-6호,02-392-4690
이석덕생면파스타 신촌점,2.6,서울 서대문구 명물길 16 2층,02-313-0905
JMD.coffee,4.1,서울 서대문구 통일로17길 16,02-363-0011
산동만두,4.2,서울 서대문구 가재울로 53-9 1층,02-303-5737
청기와생고기,3.8,서울 서대문구 충정로6길 57,02-364-6239
메가MGC커피 신촌점,3.8,"서울 서대문구 연세로5가길 8-6 1,2층",02-336-6051
독박골맛있는집,4.2,서울 서대문구 서소문로 61-7,02-392-2671
연희단팥죽,4.7,서울 서대문구 연희로11가길 8-5 지하1층,02-6082-2086
막걸리싸롱 신촌점,3.9,서울 서대문구 연세로11길 10 지하,02-324-0998
대구삼겹살,2.7,서울 서대문구 명물길 18 1층,02-392-6801
서호파이,4.4,서울 서대문구 수색로10길 10 1층,010-6263-4747
맥도날드 명지대점,2.9,서울 서대문구 거북골로 25,070-7209-0569
희로,4.5,서울 서대문구 성산로 325,
내가찜한닭 신촌점,3.3,서울 서대문구 연세로 24 2층,02-312-6018
이스케이프,4.9,서울 서대문구 연세로5가길 16 지층,02-332-1889
노브랜드버거 신촌점,3.9,서울 서대문구 신촌로 73 케이스퀘어 1층 101호,02-322-2352
담산 신촌본점,4.3,서울 서대문구 연세로5다길 5 1층,02-6404-8469
영천수산,4.0,서울 서대문구 영천시장길 58 1층 101호-3,02-365-3689
우리냉면 홍제점,4.5,서울 서대문구 통일로39가길 1 1층,02-393-7638
하남돼지집 서대문역점,3.6,서울 서대문구 충정로 71-1,02-365-8001
구복,3.4,서울 서대문구 연세로4길 26 1층,
오렌지김밥,4.8,서울 서대문구 세무서길 43-1 1층,02-394-6400
연희녹두삼계탕,3.6,서울 서대문구 연희맛로 43-1,02-323-3208
미소그릴 남가좌점,4.2,서울 서대문구 명지대길 83,02-303-1355
고바우,4.2,서울 서대문구 명물1길 22 1층,02-393-2576
찜우동,4.7,서울 서대문구 간호대로3길 58 1층,010-4211-5622
위드미치코,3.3,서울 서대문구 충정로4길 20 1층,
뉴욕비앤씨 신촌점,4.1,서울 서대문구 연세로12길 39,070-7556-9863
원앤온리커피,4.3,서울 서대문구 이화여대7길 31-4 1층,
닥터로빈 이대점,4.3,서울 서대문구 이화여대길 52 이화여대캠퍼스 ECC 지하 4층,02-363-3101
청안식탁,4.5,서울 서대문구 충정로4길 21,02-363-7890
로드샌드위치,3.7,서울 서대문구 연대동문길 45 1층,02-363-4554
로네펠트티하우스 서대문점,4.4,서울 서대문구 충정로 71-5 1층,02-313-1823
라임,4.1,서울 서대문구 연세로4길 41 2층,02-392-2506
장수촌,3.5,서울 서대문구 거북골로 13,02-372-3721
카우떡볶이,3.6,서울 서대문구 이화여대길 88-21 1층,02-313-9999
롤링파스타 신촌점,2.6,서울 서대문구 명물길 10 2층,02-363-1999
연희옥 연희본점,2.8,서울 서대문구 연희로 81-26 1층,02-338-7456
달콤왕가탕후루 신촌점,3.7,서울 서대문구 연세로5길 4 1층,
버거킹 연세로점,2.6,서울 서대문구 연세로 25 1층,02-322-3669
다성수산 본점,3.7,서울 서대문구 신촌로11길 6,02-338-8951
스타벅스 연희동점,3.8,서울 서대문구 연희로 97,1522-3232
까이식당,4.5,서울 서대문구 이화여대2가길 24 1층,070-7779-8899
수변테라스카페,5.0,서울 서대문구 홍은동 429,
서해안칼국수,4.3,서울 서대문구 통일로 155-1 2층,02-738-7119
휴,2.9,서울 서대문구 명물길 6 5층,
김미자 당진아구찜동태찜탕 북가좌점,3.1,서울 서대문구 응암로 91 1층,02-308-1552
청년밥상문간 이화여자대학교점,4.8,서울 서대문구 이화여대길 52-39 지하1층,02-313-6031
삼오쭈꾸미,3.5,서울 서대문구 통일로 107-19,02-362-2120
등촌샤브칼국수 명지대점,3.9,"서울 서대문구 모래내로 273 1,2층",02-374-1151
타이완소야 진진 신촌본점,4.5,서울 서대문구 연세로7길 27,02-3144-4725
새문순대국,3.0,서울 서대문구 충정로5길 2 1층,02-312-4586
가마솥꽈배기 삼미점,4.6,서울 서대문구 통일로 189-1 1층,02-312-4999
신흥떡볶이,3.2,서울 서대문구 수색로 28-5,
버거킹 가재울뉴타운점,3.4,서울 서대문구 수색로 56 성공타워 1층 118~121호,02-303-0392
소코아 신촌점,4.4,"서울 서대문구 신촌로 63 201, 202호",02-6954-2007
네이버후드,4.0,서울 서대문구 연세로7안길 41 1층,02-336-6004
카츠업,4.2,서울 서대문구 연세로5길 32 1층,02-336-5778
동네아저씨 신촌점,4.1,서울 서대문구 연세로7길 27,010-2100-3165
피자보이시나 신촌점,4.5,서울 서대문구 명물길 36-7,02-312-7500
백암순대국,3.8,서울 서대문구 연세로11길 13 1층,02-335-0285
KFC 신촌역점,2.9,"서울 서대문구 신촌로 79 2,3층",02-323-2332
스타벅스 신촌역점,3.9,서울 서대문구 신촌로 73 1층,1522-3232
페이퍼넛츠,4.8,서울 서대문구 거북골로24길 37-8 1층,02-6408-7799
계화원,3.6,서울 서대문구 통일로39길 4 1층,02-395-6636
소바연구소,,서울 서대문구 명물길 50-9 1층,070-7795-6969
신촌양꼬치,3.8,서울 서대문구 연세로9길 22,02-322-8199
노아스로스팅 헤리티지점,4.2,서울 서대문구 연희로 160 1층,02-3141-6356
아워온즈,3.4,"서울 서대문구 연희맛로 45 지하1층,1,2층",02-333-3322
래핑폭스,4.2,서울 서대문구 연희로11나길 5 1층,02-6401-2999
두끼떡볶이 이대점,3.7,서울 서대문구 이화여대길 89 2층,02-365-2771
통큰갈비 두번째이야기 신촌본점,4.4,서울 서대문구 연세로7안길 26 1층,02-336-7989
교촌치킨 신촌점,2.2,서울 서대문구 명물길 21 1층,02-312-1991
명물갈비,2.3,서울 서대문구 명물길 43-3,02-392-1239
다모토리5,2.4,서울 서대문구 연세로7길 25 지하1층,
돈노코돈먹기 이대점,4.9,서울 서대문구 신촌역로 43,02-392-9993
바프로,,서울 서대문구 연세로7안길 10-7 3층,010-7572-9809
육감,4.2,서울 서대문구 충정로5길 2 1층,
동학물갈비,4.6,서울 서대문구 연세로12길 37-3 1층,070-4069-4713
편백집 독립문1호점,4.2,서울 서대문구 통일로11길 6,02-312-0110
한옥 그레이스,4.5,서울 서대문구 통일로9안길 28-5 1층,
신룽푸마라탕 신촌점,2.1,서울 서대문구 연세로4길 1 지하 1층,02-392-3808
백소정 신촌점,3.5,서울 서대문구 명물길 27-9 1층,02-363-9555
엄마식탁,4.3,서울 서대문구 연희맛로 17-21 지하1층,02-6401-1721
샤브로21 신촌,4.4,서울 서대문구 연세로7안길 46 1층,010-9767-0746
화린,3.9,서울 서대문구 통일로 421 1층,02-395-2299
봉일천장군집,4.7,서울 서대문구 응암로 141,02-309-7364
마라탕 이대6호점,4.1,서울 서대문구 신촌역로 23 2층,010-6761-4999
콩부자 홍제점,4.1,서울 서대문구 통일로 427-1 1층,02-395-2018
수라면옥 연희점,3.9,서울 서대문구 연희로25길 81 1층,02-336-2257
풍미흑염소,0.0,서울 서대문구 응암로 145 1층,02-303-2551
크리스피크림도넛 가좌역점,3.8,"서울 서대문구 수색로 56 성공타워 1층 122,123호",02-302-4464
라아,4.8,서울 서대문구 연희로11라길 10-8 1층,070-4833-1107
정정아식당 신촌직영점,4.2,서울 서대문구 연세로5가길 32 2층,02-3144-7796
백년추어탕 연희본점,4.7,서울 서대문구 증가로 9,02-332-8059
별당김치찜,3.5,서울 서대문구 명물1길 2 1층,
비아메렝게,4.0,서울 서대문구 명물길 27-18 1층,02-363-3812
카페페라 유니크점,3.7,서울 서대문구 이화여대길 52-45 2~4층,02-363-2878
우미26,3.7,서울 서대문구 통일로 155-1 1층,02-364-2141
룸의정석,3.9,서울 서대문구 연세로5가길 8-3 2층,
전골떡볶이 덕미가 이대본점,4.1,서울 서대문구 이화여대길 26 이화빌딩 지하1층,02-313-0058
