name,degree,address,tel
모소리 사당점,4.3,서울 동작구 사당로 243-5 1층,070-7543-8335
안동장,2.5,서울 동작구 흑석로 105-1,
리틀크레이지피자 이수점,4.4,서울 동작구 동작대로27길 9 2층,02-591-0282
레알짱,3.2,"서울 동작구 노량진로14가길 15 1,2층",02-821-0169
토방소곱창,4.7,서울 동작구 동작대로7길 11,010-9988-2926
라화방 직영7호점,4.1,서울 동작구 동작대로27길 22 2층,02-536-6490
곱창나라,4.3,서울 동작구 동작대로27가길 41 1층,02-595-9292
호우양꼬치 이수점,3.9,서울 동작구 동작대로27다길 9,010-7299-6697
해물포차꼴통 2호점,3.4,서울 동작구 상도로 54,
상도실내포장마차,4.0,서울 동작구 상도로 288,02-821-3825
이수샤브샤브,4.5,서울 동작구 동작대로29길 8 2층,02-536-3253
기꾸참치,4.6,서울 동작구 남부순환로271길 14 2층,02-3486-3737
삼삼가마솥돈까스 노량진본점,3.9,서울 동작구 만양로 90-1 1층,02-812-1833
취복루,4.5,서울 동작구 노량진로 96 2층,02-823-3370
차이30,4.0,서울 동작구 보라매로5길 15 전문건설회관 30층,02-6954-0099
스타벅스 노량진역점,3.6,서울 동작구 노량진로 134,1522-3232
농부쌈밥,3.9,서울 동작구 사당로30길 19,02-521-8005
족발의발견,4.3,서울 동작구 동작대로1길 32 1층,02-873-5577
신라스테이 구로 카페,1.7,서울 동작구 시흥대로 596 2층,02-2162-9000
낙지한마리수제비 상도본점,3.3,"서울 동작구 상도로31길 19 브라운스톤 상가동 1층 B207, B208호",02-812-4913
더한강,,"서울 동작구 노량진로32길 29-6 1,2층",0507-179-4144
맥도날드 노량진점,3.2,서울 동작구 노량진로 158,02-6391-3500
카멜커피 11호점,3.5,"서울 동작구 양녕로36길 12 1,2층",010-939-1895
마포최대포숯불갈매기,4.3,서울 동작구 서달로14길 11,02-817-0738
희래등,3.3,서울 동작구 등용로 123,02-827-0722
요코쵸,4.3,서울 동작구 사당로30길 100 1층,02-523-8222
미학당,4.7,서울 동작구 사당로 56 2층,02-816-0301
택이네조개전골 사당점,4.1,서울 동작구 사당로17가길 13 2층,02-3478-0606
순천집,3.6,서울 동작구 노량진로 80 큐브스테이트 2층,02-817-3222
와우신내떡 노량진점,4.5,서울 동작구 만양로14가길 3,
수목식당,3.7,서울 동작구 서달로14나길 28,02-816-3556
바다회세꼬시,3.1,서울 동작구 동작대로1길 10-16,02-588-1650
농장사람들 상도점,3.4,서울 동작구 상도로 230 4층,02-3285-5487
명륜진사갈비 서울사당점,2.7,서울 동작구 사당로23길 6 1층,02-595-2999
제이콥참치,3.5,서울 동작구 동작대로3길 10 3층,02-522-9508
도어이스케이프 이수역점,4.0,서울 동작구 동작대로27가길 14 3층,02-534-9745
진미순대,4.2,서울 동작구 서달로12가길 5,02-812-0539
계림닭한마리,3.5,서울 동작구 사당로30길 103 1층,02-3486-7766
방배양곱창,4.2,서울 동작구 동작대로23길 27,02-6406-0079
브레드숨,4.2,서울 동작구 노량진로24길 2 한강쌍용아파트 상가 101호,070-8861-0007
참오리전문점,4.2,서울 동작구 사당로 307-10,02-536-6954
버거킹 사당역점,2.8,"서울 동작구 동작대로 21 양지빌딩 1,2층",02-583-0332
명동참치,,서울 동작구 동작대로1길 18 2층,02-2055-0011
현고대닭발 사당점,4.2,서울 동작구 동작대로23길 25,02-582-9399
카페좋아진다,4.6,서울 동작구 사당로26길 87 1층,02-812-0222
부엌쟁이,3.8,서울 동작구 동작대로23길 31 1층,02-6205-3340
시래불고기 화풍정,3.8,서울 동작구 상도로 102 성대시장 2층,02-814-3392
대박분식,5.0,서울 동작구 만양로 89 1층,
서일순대국 본관,3.8,서울 동작구 여의대방로22길 20 1층,02-821-3468
마포갈비,3.1,서울 동작구 보라매로 112,02-821-3330
인근주민 상도점,4.4,서울 동작구 양녕로 265 1층,02-817-8599
어사출또 이수역점,3.2,서울 동작구 동작대로27나길 21 1층,02-533-5475
참숯칭따오양꼬치,4.2,서울 동작구 노량진로8길 70 1층,010-5673-6783
가네끼스시,4.2,서울 동작구 보라매로5가길 16 보라매아카데미타워 2층,02-831-3472
프랑세즈,4.5,서울 동작구 현충로 96,
이든돈카츠,4.3,서울 동작구 만양로14다길 3 1층,02-812-6698
무안수산,4.0,서울 동작구 동작대로7길 62-1,02-586-0822
이수곱창,,서울 동작구 동작대로27가길 6-4 1층,02-593-1101
고봉삼계탕 중앙대점,3.3,서울 동작구 서달로 166 1층,02-824-3339
정원에프엔비,3.5,서울 동작구 사당로28길 5 1층,02-522-0425
가야촌유황오리 대방점,4.4,서울 동작구 여의대방로24다길 15-2 송원빌딩 1층,02-813-5292
장독대,3.9,서울 동작구 흑석로 112 중앙타워빌 3층,
상도감자탕,4.5,서울 동작구 국사봉길 12 1층 105호,02-815-2009
남성집,3.2,서울 동작구 동작대로 127 지하1층,02-599-1175
갈비연구소,,서울 동작구 동작대로23길 10 1층,02-6012-0101
작은피자집,4.6,서울 동작구 사당로30길 96 1층,02-597-1987
육가온 보라매점,,서울 동작구 보라매로5길 43 보라매삼성쉐르빌 112호,02-842-7755
노량진할머니왕파전,4.2,서울 동작구 만양로 90 2층,02-812-4799
김재운초밥사랑 이수점,2.9,서울 동작구 동작대로 69 1층,02-598-8887
클라소피,4.1,서울 동작구 여의대방로22길 94 1층 101호,0507-1406-0987
팔팔낙지,3.4,서울 동작구 만양로18길 11 1층,02-812-8288
수연숯불갈비,3.7,서울 동작구 동작대로27다길 5 1층,02-537-6212
크라이치즈버거 숭실대점,4.8,"서울 동작구 상도로61길 28 지층,1층",02-3280-6244
프로스퍼,3.0,"서울 동작구 여의대방로24길 101 지하1층, 1층",
옛골,4.2,서울 동작구 성대로1길 1 2층,02-823-8366
파니모들,,서울 동작구 동작대로 153 1층,070-7607-8252
맥도날드 숭실대점,2.4,서울 동작구 사당로 22 창주빌딩 1층,02-6166-6500
순대나라,4.5,서울 동작구 서달로12가길 5,02-815-0937
스타벅스 신대방삼거리역점,3.4,"서울 동작구 상도로 102 성대쇼핑센타 1,2층",1522-3232
김명자당진동태아구찜탕,3.8,서울 동작구 사당로 229-1,02-536-1233
889,4.4,서울 동작구 상도로61길 4,0507-1319-5203
손칼국수,4.1,서울 동작구 사당로 32 1층,02-816-3473
본연옛날불고기,4.0,서울 동작구 남부순환로269길 5,02-523-2079
옥문 상도본점,3.4,서울 동작구 상도로 148,02-821-9957
가야 상도본점,3.7,서울 동작구 양녕로 286-1,02-823-6637
채홍,3.3,서울 동작구 강남초등길 24 1층,02-826-8885
커피나무 랩,4.4,서울 동작구 상도로53길 65 커피나무빌딩 1층,02-824-1391
이고집쭈꾸미 신대방점,4.1,서울 동작구 여의대방로22길 80 1층,02-823-3217
농실가,3.6,서울 동작구 상도로 142 1층,02-823-9088
상도정,2.5,서울 동작구 양녕로 273 1층,02-817-0808
고흥이모네전집,3.6,서울 동작구 동작대로7길 24,010-2330-5486
이고집쭈꾸미 이수점,4.1,서울 동작구 동작대로27다길 2 1층,02-592-9222
놀란돼지 이수점,4.5,서울 동작구 동작대로17길 6 청송빌딩 1층,02-522-5462
나주곰탕 사당본점,3.3,서울 동작구 동작대로1길 18,02-585-8171
놉스,2.9,서울 동작구 동작대로5길 8 1층,
쌈반,4.3,서울 동작구 사당로 215 서림빌딩 2층 201호,02-3477-7225
송이족발 본점,3.9,서울 동작구 사당로17길 11,02-535-0712
김채원24시감자탕 사당본점,1.6,서울 동작구 동작대로3길 14,02-585-1332
상도연어,4.8,서울 동작구 상도로34길 32 동화하우스 1층,070-4774-9857
이수가,4.8,서울 동작구 동작대로27나길 6 2층,02-593-4279
릿잇커피,4.7,서울 동작구 상도로47바길 48 1층,070-8866-4344
샤브로21,4.4,서울 동작구 만양로18길 21 1층,02-823-7718
마루스시,4.0,서울 동작구 상도로37길 79,02-814-3361
탭하우스더슈라인,4.5,서울 동작구 양녕로 269,
돌쇠와석쇠 남성점,4.8,서울 동작구 솔밭로 110 1층,02-588-1005
영흥정육식당,3.6,서울 동작구 만양로 85-1 1층,02-813-1662
낯선한식븟다,,서울 동작구 사당로30길 28 1층,070-7543-5250
37.5 동작이수점,3.3,서울 동작구 동작대로27가길 23 이오빌딩 2층,02-595-3705
고려왕족발,4.4,서울 동작구 만양로14길 9,02-825-8090
유가네한우곰탕 본점,3.0,서울 동작구 국사봉1길 18 1층,02-821-5050
서민준밀밭,3.6,서울 동작구 상도로12길 7 1층,02-6215-2012
크래프트한스 이수점,4.1,서울 동작구 동작대로27길 42 1층,02-532-9459
우뇽파스타뚝배기스파게티,3.7,서울 동작구 서달로 151 2층,02-816-6338
오코노미스토리,,서울 동작구 노량진로10길 27 1층,070-7552-6891
천외천,4.1,서울 동작구 만양로 19 신동아리버파크상가 2층,02-6745-7000
골든볼9 메가스터디타워점,2.4,서울 동작구 노량진로 140 메가스터디타워 1층 106호,02-825-7542
쿠킨스테이크 이수점,3.2,서울 동작구 동작대로27다길 44 2층 ,02-593-0108
인생곱창 본점,3.9,서울 동작구 상도로12길 5-4 유천빌딩 1층,
참치마니아,4.8,서울 동작구 동작대로7길 12 2층,02-582-3737
다독이네숯불구이 2호점,4.7,서울 동작구 만양로18길 15 1층,02-3280-9992
신짱스시,,서울 동작구 상도로30길 8 2층,02-3280-8301
상도면옥,3.5,서울 동작구 성대로1길 3,02-823-5557
이쉐프,4.0,서울 동작구 만양로 95 2층,02-3280-7171
올레요회센터,2.5,서울 동작구 사당로30길 150,02-585-0303
연가,3.5,서울 동작구 만양로 89-1,02-812-1411
숙성어랑,3.8,서울 동작구 동작대로1길 16 1층,02-588-8852
더라스트드롭,3.9,서울 동작구 노들로2길 7 드림스퀘어 복합빌딩 C동 1층 C-109호,02-826-8339
화설 사당이수점,4.2,서울 동작구 동작대로25길 13 1-2층,02-6956-9934
사당돈,,서울 동작구 사당로30길 159 1층,02-582-1159
샤브로21 사당,4.3,서울 동작구 사당로30길 163 1층,02-2203-8259
갤러리카페오누이,4.3,서울 동작구 시흥대로 676,02-833-6046
김씨마구로,3.5,서울 동작구 노들로 674 노량진수산물도매시장 2층 중앙홀 옆,
스타벅스 노량진동점,3.9,서울 동작구 노량진로 190 고려교육타워 어바니엘한강 101~105호,1522-3232
참숯옛맛서울불고기,4.4,서울 동작구 노량진로 204 1층,02-825-2371
성민양꼬치 중대점,4.2,서울 동작구 서달로14나길 9 1층,02-816-8522
피자보이시나 노량진점,4.0,서울 동작구 만양로14길 21,02-3280-6563
고렝 숭실대본점,3.7,서울 동작구 상도로61길 72 제이플러스 지하1층 B103호,070-8621-0906
더디저트랩,4.5,서울 동작구 장승배기로10길 100 상도더샵 2차 상가1층,010-4495-0890
두끼떡볶이 노량진역점,4.2,서울 동작구 만양로 98 2층,02-817-2771
신가네오돌뼈연탄구이,4.5,서울 동작구 동작대로7길 79,02-586-1701
연탄집,2.4,서울 동작구 노량진로16길 30,02-813-9288
알렉스플레이스,4.3,서울 동작구 여의대방로24라길 32 1층,
움프,,서울 동작구 상도로 341-2 1층,010-6609-3412
알렉스플레이스 상도점,4.8,서울 동작구 상도로37길 31 1층,02-831-9760
온씨닭집,4.1,서울 동작구 양녕로26길 6 1층,02-822-5450
상도명태명가 본점,3.8,서울 동작구 상도로 321 1층,02-823-6700
박군하누,4.9,서울 동작구 서달로15길 23 1층 6호,02-821-1800
윤공,3.7,서울 동작구 동작대로7길 49 1층,010-6367-5054
와가마마,3.2,서울 동작구 만양로14길 12,02-823-2225
청해진,,서울 동작구 노들로 674 노량진수산시장 2층 20호,02-2254-7964
하우스바이콘반,4.3,서울 동작구 사당로30길 158-2 1층,070-8880-3903
라무진 이수점,3.2,서울 동작구 동작대로27길 16-5 1층,02-533-2473
쭈퐁 신대방점,4.0,서울 동작구 여의대방로24길 134 2층,02-813-2030
조선부뚜막 이수역,4.8,서울 동작구 동작대로27길 32 1층,
차이루,3.2,서울 동작구 동작대로27길 23 2층,02-532-7266
영풍치킨 사당본점,2.9,서울 동작구 동작대로27가길 6,02-534-2009
태원,4.3,서울 동작구 등용로 81 1층,02-815-5155
스타벅스 이수자이점,3.7,서울 동작구 사당로 300,1522-3232
스타벅스 숭실대점,4.3,서울 동작구 사당로 4,1522-3232
밍구네다방,3.5,서울 동작구 노량진로 132 2층,02-812-3935
스타벅스 중앙대점,3.8,서울 동작구 흑석로 75-1,1522-3232
대방회집,4.3,서울 동작구 여의대방로 134-1,02-821-5740
럭키갈비찜,4.3,서울 동작구 사당로29길 2 1층,02-6406-7770
신정닭발 성대시장점,3.8,서울 동작구 국사봉1길 4 지하 1층,02-3280-4646
케이크팝,4.0,"서울 동작구 사당로 28 1,2층",02-825-8799
팔팔해물탕,4.6,서울 동작구 여의대방로22가길 10 1층,02-817-2789
스타벅스 상도역점,3.7,서울 동작구 상도로37길 1,1522-3232
노량진3D고시뷔페 메가스터디타워점,2.7,서울 동작구 노량진로 140 메가스터디타워 지하 107~109호,02-821-2300
투썸플레이스 신대방삼거리점,3.8,서울 동작구 국사봉1길 32 1층,02-6959-8888
무삥과팟타이 이수점,4.2,서울 동작구 동작대로27다길 20 2층,02-887-9595
야간얼큰우동 사당점,3.7,서울 동작구 동작대로1길 7 1층,02-584-0216
기절초풍물닭갈비 상도동점,2.9,서울 동작구 성대로1길 6,02-824-4636
상도고려왕족발보쌈 신대방점,3.3,서울 동작구 여의대방로24길 140,02-824-1218
엔제리너스 이수역점,3.0,"서울 동작구 동작대로25길 16 지하1층, 1,2층",02-595-7619
서울정육식당,3.8,서울 동작구 사당로30길 154,02-522-9293
형가원보쌈족발 사당본점,3.6,서울 동작구 동작대로1길 33 1층,02-3473-5353
스시준 NPC노량진점,,서울 동작구 만양로14길 20 1층,02-822-5387
원조포대포곱창양대창,3.2,서울 동작구 장승배기로 139 1층,
소곰집 사당점,3.6,서울 동작구 남부순환로 2075 1층,02-585-5637
어촌식당,4.0,서울 동작구 상도로 122 1층,02-815-4715
용용선생 이수점,4.3,서울 동작구 동작대로27다길 26 1층,
원조부안집 이수점,,서울 동작구 동작대로27가길 39 1층,02-535-1619
노브랜드버거 노량진점,3.2,서울 동작구 만양로 106 1층,02-3280-9716
파동추야,4.0,서울 동작구 상도로58길 4,02-822-5988
더빈마켓,4.4,서울 동작구 여의대방로24길 65 1층,02-823-0388
일진아구찜,4.0,서울 동작구 여의대방로24길 93 1층,02-817-5554
맥반석조개구이,3.5,서울 동작구 성대로1길 1 1층,
명갈비 상도본점,4.1,서울 동작구 상도로31길 83 1층,02-822-7656
정원,3.9,서울 동작구 남부순환로271길 17 1층,02-584-5292
이태리상회,,서울 동작구 사당로 245 1층,02-536-2221
오후홍콩 중앙대본점,4.2,서울 동작구 흑석로13가길 29,02-6398-6787
생생집,4.1,서울 동작구 동작대로5길 16,
광어삼촌,4.1,서울 동작구 상도로37길 62 1층,02-821-8988
블랙모티브 사당역점,3.7,서울 동작구 동작대로7길 48 새한빌딩 1층,02-6085-0405
미사키혼술 이수본점,2.5,서울 동작구 동작대로25길 24 1층,02-535-2786
솥고집 사당점,4.4,"서울 동작구 사당로 305 1,2층",02-3482-9292
청송얼음막걸리 신대방삼거리역점,4.0,서울 동작구 여의대방로24길 133 1층,02-822-0338
투썸플레이스 노량진점,1.4,서울 동작구 노량진로 174 1층,02-821-2388
바른황소곱창,4.5,서울 동작구 동작대로7길 4 1층 바른황소곱창,010-5050-8684
아마르,4.1,서울 동작구 상도로 181,
핑크핑영화룸카페,3.8,서울 동작구 동작대로27길 5 지안프라자 B동 4층,
롯데리아 노량진점,1.8,서울 동작구 장승배기로 171 IVY빌딩 1층,02-821-0308
항방양육관 이수점,4.0,서울 동작구 동작대로27다길 26 102호,02-525-7866
단빠,2.7,서울 동작구 보라매로5길 15 전문건설회관 지하1층 아케이드 B-2호,02-833-7748
화덕소곱창,4.6,서울 동작구 남부순환로269길 9,
시골집,3.5,서울 동작구 양녕로26길 56,02-821-8889
사당아바이순대국해장국,4.1,서울 동작구 사당로 260,02-582-7195
큰골양곱창구이 본점,2.7,서울 동작구 상도로 317,02-797-3310
신방통통낙지,3.9,서울 동작구 상도로26길 12,02-821-6550
고바우 주먹소금구이,3.0,서울 동작구 노량진로14가길 16,02-816-4929
동래모듬전,3.1,"서울 동작구 동작대로7길 20 1,2층",02-583-2022
조선화로집 상도역점,3.9,서울 동작구 상도로 263-6 1층,02-814-2696
순남시래기 보라매점,4.6,"서울 관악구 보라매로3길 29 2층 44,45호",02-843-7003
설빙 노량진점,3.6,서울 동작구 노량진로 144 2층,02-825-1844
속초항회속초물회,3.9,서울 동작구 상도로 313 1층,02-816-5858
동화장,4.5,서울 동작구 여의대방로24길 137 2층,02-821-3322
곱창의전설 노량진점,4.3,서울 동작구 만양로14길 5,070-7623-6469
삐삐네분식,3.3,서울 동작구 여의대방로24나길 2,02-826-8285
서래순대국,3.1,서울 동작구 남부순환로271길 13 1층,02-522-5354
다미,4.0,서울 동작구 동작대로1길 9-1,02-523-5897
레알짱 본점,3.1,서울 동작구 만양로14길 29,
카페아뜨레,4.3,서울 동작구 여의대방로22길 132 1층 101호,010-7297-0912
와플스,4.3,서울 동작구 노량진로16길 28,
우마이,4.1,서울 동작구 상도로67길 27,02-3280-1910
리버풀펍,4.4,서울 동작구 흑석로 101-10 1층,010-2908-4885
천안문,4.7,서울 동작구 보라매로 65 1층,02-824-1681
맥도날드 중앙대점,3.7,서울 동작구 흑석로 84 R&D센터 지하1층,02-6332-1500
빨강떡볶이 신대방본점,4.8,서울 동작구 여의대방로22길 48 1층,02-812-3449
불타는소금구이 상도동점,4.1,서울 동작구 상도로58길 2 1층,
왕돈까스전문점 대방2호점,3.0,서울 동작구 여의대방로 134-1 1층,02-814-6676
왕돈까스왕냉면 동작점,3.1,서울 동작구 상도로 170,02-499-5966
돼지굴뚝,3.1,서울 동작구 동작대로25길 51 1층,02-534-3553
팔각도 이수역점,4.0,서울 동작구 동작대로27다길 12 1층,02-595-0407
국수가,4.5,서울 동작구 사당로16가길 18,02-587-3669
해물포차꼴통 3호점,3.2,서울 동작구 장승배기로16길 162,02-6338-2488
마라공방 노량진점,3.1,서울 동작구 노량진로16길 8 1층,02-812-8872
몽소베이커리&카페,3.6,서울 동작구 노량진로 132 1층,02-815-9977
홍콩참치만두,3.9,서울 동작구 동작대로33길 16,010-2189-9199
엔트리55,4.9,서울 동작구 동작대로1길 18 천보빌딩 지하1층,0507-1370-0247
대패상회 상도동점,4.4,서울 동작구 성대로1길 4 1층,
카츠 디나인 신대방삼거리 본점,,서울 동작구 국사봉1길 12-5 1층,010-2163-4150
장가네토종순대국,3.5,서울 동작구 동작대로3길 38,02-587-2207
어수지락 대방직영점,3.9,서울 동작구 등용로 122 1층,02-812-1130
성상등갈비,3.7,서울 동작구 신대방길 108 1층,02-848-1151
망향비빔국수 동작점,4.2,서울 동작구 상도로 319,02-814-8200
사당광안리,3.1,서울 동작구 동작대로7길 5 1층,010-7588-4824
명륜진사갈비 상도동점,3.3,서울 동작구 상도로 126 1층,02-3280-3001
김봉남포장마차 사당역1호점,3.8,서울 동작구 사당로30길 115 2층,02-523-8892
쭈꾸미 꼼장어 어부의딸,3.3,서울 동작구 동작대로25길 9-6 1층,02-591-5328
하늘채 본관,1.3,서울 동작구 노들로 674 노량진수산시장 5층,02-2254-7926
H플레이스카페,4.2,서울 동작구 여의대방로36길 10 1층,
김밥나라 남성역점,4.9,서울 동작구 사당로 196 1층,02-598-7182
우리독도참치 신대방직영점,2.0,서울 동작구 여의대방로24길 141 1층,02-826-5100
전티마이 베트남쌀국수,3.4,서울 동작구 노량진로 152 지하1층,
가이오국수 중앙대점,4.3,서울 동작구 서달로14길 8 1층,02-3280-2925
경성모밀,4.3,서울 동작구 동작대로29가길 6 1층,02-532-6670
헤븐리가든,4.2,서울 동작구 상도로34길 11 1층,070-7677-9647
2도에이징 사당점,4.3,서울 동작구 동작대로7길 97 1층,070-7575-4577
이곱착한고기 사당본점,4.4,서울 동작구 동작대로3길 6 해암빌딩 2층,02-597-8292
파파디파스타,4.4,서울 동작구 사당로 169 102호,02-535-3654
황토가마솥설렁탕,3.8,서울 동작구 동작대로29가길 8 1층,02-532-1613
전망좋은집,3.1,서울 동작구 노들로2길 9-4 1층,
대한해물 노량진점,2.7,서울 동작구 만양로 100,02-3280-8023
가야성,3.0,서울 동작구 상도로62길 33,02-817-8741
스타벅스 남성역점,4.2,서울 동작구 사당로 219,
밀숲 노량진점,2.8,서울 동작구 만양로14길 6-1 1층,02-826-5305
청맥살롱,4.6,서울 동작구 서달로 161-1 2층,02-822-1605
호멜맥주,3.4,서울 동작구 노들로2길 7 노량진드림스퀘어복합빌딩 B동 지하1층 BB1~4호,010-8362-9357
킷쵸,,서울 동작구 동작대로7길 98 2층,02-701-8871
곽반장,3.0,서울 동작구 동작대로27가길 45,02-535-0257
카페알코브,4.6,서울 동작구 대방동1길 12 1층,02-6409-9870
꿈꾸는포장마차,4.4,서울 동작구 동작대로7길 35 1층,02-523-1020
정원조닭한마리 본점,3.0,서울 동작구 동작대로27다길 11 1층,02-3478-2480
홍콩반점0410 노량진점,2.8,서울 동작구 만양로 110 2층,02-816-0411
광명수산 장승배기점,4.1,서울 동작구 상도로 124 1층,02-825-2622
2도에이징 상도본점,4.9,서울 동작구 상도로 128 1층,070-8808-3477
장수촌풍천장어직판장,3.4,서울 동작구 사당로17가길 16 1층,02-596-8892
만주양꼬치,3.7,서울 동작구 장승배기로 145 1층,02-816-7670
KFC 노량진역점,2.5,서울 동작구 노량진로 151 맞이방광장 1층,02-811-1681
두젠틀,3.4,서울 동작구 상도로 217-4 한울빌딩 지하1층,02-6014-2120
피맥하우스 상도동점,2.5,서울 동작구 양녕로 265-1,02-6439-1333
청록미나리식당 노량진점,3.7,"서울 동작구 장승배기로 170 1, 2층",0507-1374-2469
충남식당,1.1,서울 동작구 노들로 674 2층,02-813-9780
오리미가,4.9,서울 동작구 상도로15길 42,02-822-5292
남도술상별관,0.0,서울 동작구 동작대로3길 6 지하1층,02-522-3383
이즈키친,3.9,서울 동작구 동작대로27길 19,02-594-8828
땡초우동 사당직영2호점,4.2,서울 동작구 사당로 280,02-583-0907
참숯풍천장어구이,5.0,서울 동작구 대림로 36,02-833-4831
일상다반사,4.2,서울 동작구 동작대로25길 60-1 1층,
엉터리생고기 프리미엄 무한리필 중앙대점,3.7,"서울 동작구 흑석로11길 4 지하1층,1층",0507-1469-8977
케이크무드,4.4,서울 동작구 상도로15길 45 1층,010-3774-3524
