name,degree,address,tel
단박왕돈까스,3.9,서울 용산구 백범로90길 74 1층,02-718-1419
동빙고,3.9,서울 용산구 이촌로 319,02-794-7171
효뜨,,"서울 용산구 한강대로40가길 6 1,2층",02-794-0526
야상해,4.4,서울 용산구 이태원로23길 6 1층,02-749-8666
일일향 용산점,3.3,서울 용산구 한강대로40길 26 2층,02-792-4300
로코스 비비큐 경리단길본점,,서울 용산구 회나무로 83 지층,02-794-3234
잠수교집 2호점,,서울 용산구 신흥로 37 1층,02-792-0434
창성옥 용문본점,3.6,서울 용산구 새창로 124-10,02-718-2878
조대포 남영본점,4.2,서울 용산구 한강대로 272-1 1층,02-701-1060
한남북엇국,3.7,"서울 용산구 독서당로 65-7 지하1층, 1~3층",02-2297-1988
오복함흥냉면,3.3,서울 용산구 한강대로84길 4 1층,02-703-6357
아이오유,3.8,서울 용산구 원효로1길 16,02-3275-1151
버뮤다삼각지,4.1,"서울 용산구 한강대로52길 19 1,2층",02-749-6789
이여곰탕 용산점,3.8,서울 용산구 한강대로 136 1층,02-792-2508
오츠커피,4.4,서울 용산구 원효로89길 13-12,
옛집국수,3.9,서울 용산구 한강대로62길 18,02-794-8364
쥬에,4.2,"서울 용산구 독서당로 124-7 지하1층,1,2층",02-798-9700
명화원,3.0,서울 용산구 한강대로 202,02-792-2969
장지녕간장게장,3.5,서울 용산구 독서당로 46 한남아이파크 지하1층 101호,02-794-7737
쌍대포 본점,3.8,서울 용산구 청파로 291,02-707-1380
한강회관,4.0,서울 용산구 이촌로75길 10-3 2층,02-793-9855
열정도쭈꾸미,,서울 용산구 백범로87길 40 가동 1층,02-6080-6602
콩카페 이태원점,4.3,"서울 용산구 녹사평대로 168-8 1,2층",
인바이티드,,서울 용산구 한강대로52길 41,02-794-3332
벽돌해피푸드,3.8,서울 용산구 이태원로 238-1 1층,02-797-8586
한입소반,3.3,서울 용산구 청파로45길 3 1층,02-701-4417
제주식당 한남점,2.6,서울 용산구 대사관로 48,02-790-9962
로우앤슬로우,,서울 용산구 보광로 126 2층,02-793-2268
우스블랑 본점,3.9,서울 용산구 효창원로70길 4,02-706-9356
테라로사 한남점,4.1,서울 용산구 이태원로36길 15 카프리빌딩 1층,1668-2764
섬집,3.7,서울 용산구 한강대로14가길 3 1층,02-794-0087
오아시스 한남점,3.0,"서울 용산구 이태원로45길 30 1,2층",02-790-8906
더베이커스테이블,3.1,서울 용산구 녹사평대로 244-1 1층,070-7717-3501
대원식당,4.2,서울 용산구 한강대로62나길 16-1,02-795-1087
초원,,서울 용산구 한강대로80길 7,02-749-5949
용문해장국,3.8,서울 용산구 효창원로 110,02-712-6290
중화가정 용산역점,2.8,서울 용산구 새창로 213,02-3785-3332
태향,3.5,"서울 용산구 후암로57길 3-10 1,2층",02-777-5558
케르반레스토랑,3.6,서울 용산구 이태원로 192 1층,02-792-4767
동아냉면,2.7,서울 용산구 우사단로 5,02-796-2796
오리지널팬케이크하우스 이태원점,3.6,서울 용산구 이태원로 153 덕흥빌딩 1층,02-795-7481
르몽블랑,4.1,서울 용산구 신흥로 99-4 1층,070-8887-8200
더백푸드트럭 해방촌점,2.8,"서울 용산구 신흥로20길 45-1 1,2층",02-777-3338
오만지아,4.2,서울 용산구 유엔빌리지길 14,02-749-2900
쏭타이치앙마이,,서울 용산구 한강대로40길 39-5 1층,02-749-5170
그릴도하 한남점,4.3,서울 용산구 이태원로 268 2층,0507-1350-9154
챔프커피 2작업실,3.8,서울 용산구 녹사평대로26가길 24 1층,02-790-4516
주식,4.1,서울 용산구 한강대로54길 14 1층,
고메이494 한남점,3.7,서울 용산구 한남대로 91,02-6905-4940
동아냉면 이태원점,2.9,서울 용산구 대사관로 45-1,02-796-7442
더할랄가이즈 이태원점,3.8,서울 용산구 이태원로 187 2층,02-794-8308
빠르크 한남점,3.6,서울 용산구 이태원로55가길 26-5 1층,02-792-2022
바다식당,2.7,서울 용산구 이태원로 245 2층,02-795-1317
엔다이브한남,3.1,서울 용산구 이태원로54길 52-2 1층,02-794-3334
이춘복참치 본점,,서울 용산구 한강대로 266-2 1층,02-794-4558
꾸띠자르당,3.1,"서울 용산구 보광로 120 1,2층",02-796-5072
팟카파우,4.7,서울 용산구 신흥로 97-6 2층,070-8880-2521
마라돈왕주먹고기,,서울 용산구 한강대로17길 7 1층,02-797-9793
써머레인,3.1,서울 용산구 이태원로55가길 49 1층,02-792-8114
꾸잉,4.2,서울 용산구 이태원로 189 1층,02-796-1244
넘버원양꼬치 한남점,3.7,서울 용산구 대사관로 76 2층,02-797-6518
털보네꼼장어닭발,3.5,서울 용산구 대사관로 63 1층,02-749-2088
화양연가,4.5,서울 용산구 한강대로76길 5,070-8950-8059
바스버거 후암점,4.1,서울 용산구 한강대로104길 32 2층,02-318-6649
도토리 용산점,3.4,서울 용산구 한강대로52길 25-6 1층,02-797-0225
매덕스피자,3.8,서울 용산구 이태원로26길 26 2층,02-792-2420
강가네맷돌빈대떡,3.4,서울 용산구 대사관로24길 27,
장군보쌈,4.4,서울 용산구 새창로45길 29,02-715-4234
종점숯불갈비,2.9,서울 용산구 장문로 112,02-749-6887
르미야,3.6,서울 용산구 이촌로77길 19 1층,02-797-9135
코끼리베이글 2호점,3.4,"서울 용산구 서빙고로91길 10 1,2층",02-749-7778
트로이카,4.2,서울 용산구 이태원로 164-1 5층,02-797-7724
다츠,,서울 용산구 이태원로55나길 6 1층 1호,02-792-7445
비스테까,3.6,"서울 용산구 회나무로 49 1,2층",02-792-7775
국수집,4.7,서울 용산구 백범로 275 상가동 1층 B105호,02-715-3752
야스노야 본점,4.0,서울 용산구 후암로 8-1,02-777-0708
타르틴베이커리서울 한남점,3.5,"서울 용산구 한남대로18길 22 1,2층",02-792-2423
자리,3.2,서울 용산구 이태원로54길 5-5,070-8278-2947
와플하우스,3.8,서울 용산구 청파로45길 37,02-711-2649
대박포차,3.7,서울 용산구 한강대로62길 52,02-793-5965
테디뵈르하우스,,서울 용산구 한강대로40가길 42 1층,070-7776-8666
우다움플러스82 용산점,3.1,서울 용산구 한강대로40길 26 1층,02-792-1992
미미옥 신용산점,3.7,서울 용산구 한강대로15길 27,02-6954-0819
엘카페커피로스터스,4.1,서울 용산구 후암로 68 지하1층 1호,070-8269-0715
섬마을회수산,4.5,서울 용산구 대사관로 72 1층,02-794-6432
카키바움,3.3,서울 용산구 한강대로52길 29 1~3층,02-790-6275
이촌동면옥 이촌직영점,,"서울 용산구 이촌로54길 17 1, 2층",02-796-7775
화양연화,3.2,서울 용산구 한강대로14가길 12,
용산양꼬치,3.1,서울 용산구 백범로99길 60 1층,02-749-9088
이태원 걸구네,3.8,서울 용산구 이태원로26길 6,02-795-3992
레인리포트,3.8,"서울 용산구 소월로40길 85 1,2층",
플랜트 이태원,4.3,서울 용산구 보광로 117 2층,02-749-1981
봉산집,2.6,서울 용산구 한강대로62나길 24,02-793-5022
르솔레이,4.3,서울 용산구 이태원로54길 28 2층,0507-1315-6371
금천문 오향족발,4.3,서울 용산구 한강대로 268 1층,02-749-0252
르번미 동부이촌점,3.6,서울 용산구 이촌로77길 19 1층 301-21호,02-797-0707
꺼거 본점,3.5,서울 용산구 한강대로48길 10 1층,
호박식당 한남본점,3.5,서울 용산구 한남대로21길 18 1층,02-798-7905
돈오리,3.0,서울 용산구 한강대로102길 3,02-6080-6852
용문갈비집,1.8,"서울 용산구 새창로 127 1,2층",02-712-3900
롸카두들 이태원점,4.3,서울 용산구 녹사평대로40나길 9 1층,02-798-3456
일미장어,4.4,서울 용산구 후암로57길 35-15 지하1층,02-777-4380
셰프테이너,4.1,서울 용산구 이태원로27길 101,02-794-9171
부첼리하우스,3.9,서울 용산구 독서당로 122-1 1층,
제주아방,4.0,서울 용산구 한강대로39길 6-8 1층,
푸드익스체인지,3.2,서울 용산구 청파로20길 95 노보텔 스위트 2층,02-2223-7200
키에리 이태원점,,서울 용산구 이태원로26길 16-8 1층,
솜씨,3.2,서울 용산구 이촌로65가길 78 2층,02-793-3888
충무칼국수,4.3,서울 용산구 한강대로104길 38,02-754-1123
부엉이돈가스 남산서울타워점,3.3,서울 용산구 남산공원길 105 2층 202B호,02-318-0518
이조순대국,3.7,서울 용산구 원효로41길 54 1층,02-717-3387
한담,4.0,서울 용산구 한강대로38길 17 1층,02-792-3393
야키토리고우,3.7,서울 용산구 이태원로27가길 45 지하1층,02-794-7088
벅벅 이태원점,4.4,서울 용산구 이태원로20길 24 1층,070-4185-8820
포컬포인트,4.4,서울 용산구 청파로 387,02-6953-0338
야래향,2.3,서울 용산구 이촌로65가길 66,02-797-7179
팬케익오리지널스토리 한남점,3.6,서울 용산구 독서당로 67,02-794-0508
타자기,4.1,서울 용산구 신흥로 97-5 2층,010-4445-8918
쟈니덤플링 본관,4.1,서울 용산구 보광로59길 33,02-790-8831
해방식당,4.3,서울 용산구 신흥로22길 5 1층,070-4042-7050
대가,4.7,서울 용산구 한강대로39길 4,02-793-0125
화포식당 한남점,3.0,서울 용산구 대사관로34길 9,02-794-9393
아티장베이커스 한남동점,4.4,서울 용산구 한남대로18길 26 1층,02-749-3426
무진장,4.1,서울 용산구 녹사평대로 168-18 1층,
이즈비,4.5,서울 용산구 이태원로20길 24 1층,02-797-2689
쌤쌤쌤,,서울 용산구 한강대로50길 25 1층,02-797-1077
북파크라운지,3.8,서울 용산구 이태원로 294 블루스퀘어 3층,070-7770-0539
더테이블키친,3.6,서울 용산구 이태원로 208 4층 401호,010-3141-5243
만리삼구보쌈족발,4.8,서울 용산구 효창원로 270 건물 만리시장파란간판 출입구 들 정면byc 오른쪽3번째,02-711-3953
마구로센 한남본점,4.2,서울 용산구 대사관로31길 24 1층,02-792-1110
레드문,4.1,서울 용산구 한남대로20길 41-4 지하1층,010-2188-1012
술탄터키케밥하우스,4.1,서울 용산구 보광로 126,02-749-3890
차이옌,3.8,서울 용산구 이촌로88길 8,02-792-0872
K212,2.6,서울 용산구 녹사평대로26길 36 1층,02-749-2954
한남작업실,3.5,서울 용산구 이태원로55나길 7 1층,02-792-5620
소와나,2.6,서울 용산구 이태원로54길 68,
마오 이태원점,3.6,서울 용산구 회나무로 57,02-793-8845
오잇(OEAT),4.2,서울 용산구 신흥로 95 건물전체,02-2088-3702
골목집,4.6,서울 용산구 이촌로75길 22,
바스버거 용산점,3.4,서울 용산구 한강대로38길 35 태승빌딩 1층,02-6082-0003
한남베르그,4.1,서울 용산구 이태원로54길 58-26 1층,02-790-1750
한남타츠 본점,3.6,서울 용산구 한남대로20길 37 1층,02-797-0624
왕타이,4.1,서울 용산구 이태원로 151 영화빌딩 3층,02-749-2746
컴컴 베이커리카페,3.2,서울 용산구 한강대로44길 14 커뮤니크빌딩 1층,02-788-7365
강원정삼계탕,4.2,서울 용산구 원효로89길 13-10,02-719-9978
한강집생태,3.5,서울 용산구 백범로 400 1층,02-716-7452
네키드윙즈,4.4,서울 용산구 녹사평대로 174-11 1층,070-4078-7411
목포명가 용산점,3.1,서울 용산구 한강대로 130 1층,02-792-7890
곽경찬시골밥상,3.4,서울 용산구 이태원로 235 1층,
일팔사이1842,4.5,서울 용산구 이태원로 244 트윈빌딩 L1,02-792-1842
지노스 피자,3.7,서울 용산구 녹사평대로40길 46 2층,02-792-2234
마구로참치,4.6,서울 용산구 한강대로 271 2층,02-704-8006
24시용산원조감자탕,2.4,서울 용산구 청파로 393 1층,02-797-1900
라도집,4.1,서울 용산구 독서당로20길 9 1층,010-4907-2941
미스터케밥 이태원점,3.6,서울 용산구 이태원로 192,070-7758-1997
서울앵무새 용산점,3.0,서울 용산구 한강대로62길 55 평복빌딩 1~3층,02-797-0515
브라이리퍼블릭 이태원점,4.2,서울 용산구 이태원로14길 19 2층,070-8879-1967
바마셀,4.5,서울 용산구 원효로89길 12,
남영동 양문 본점,,서울 용산구 한강대로81길 8 1층,02-719-1994
모로코코카페,3.8,서울 용산구 신흥로 34 남동연립 101호,
웨스턴차이나 한남본점,3.0,서울 용산구 독서당로 73,02-795-6751
이진칸,4.0,서울 용산구 보광로 124 3층,02-794-2805
원동미나리삼겹살,,서울 용산구 한강대로77길 4-1 1층,0507-1441-9938
스타벅스 용산역써밋R점,3.7,서울 용산구 한강대로 69,1522-3232
스페인클럽 이태원점,,서울 용산구 이태원로 216 1층,02-795-1118
헬카페,3.4,서울 용산구 보광로 76,
시후쿠 신용산점,4.0,서울 용산구 한강대로15길 9-16 1층,02-794-8848
진미식당,4.1,서울 용산구 백범로90길 46 1층,02-703-6842
부산어묵 본사,4.1,서울 용산구 효창원로42길 6,02-701-0221
백경식당,4.2,서울 용산구 한강대로54길 20 1층,02-793-0785
샤브인서울,,서울 용산구 한강대로62길 61 신우빌딩 1층,0507-1476-0433
한담곱창,4.5,서울 용산구 새창로 209 1층,02-794-0636
정감어린,3.7,서울 용산구 후암로 4,02-754-4389
황토마당,4.1,서울 용산구 한강대로62나길 20,02-795-0568
모모야 이촌동본점,4.1,서울 용산구 이촌로 248 맨숀아파트 1층,02-798-9922
단골집,4.0,서울 용산구 보광로59길 14-1 2층,02-797-3373
카사블랑카,4.2,서울 용산구 신흥로 35 1층,02-797-8367
단풍나무집 이태원점,3.3,서울 용산구 이태원로27가길 26 해밀톤호텔 별관 2층,02-790-7977
마일스톤 커피 한남,4.5,서울 용산구 한남대로27가길 26 1층,070-7807-3046
순덕이네 고향포차,2.4,서울 용산구 만리재로 184 1층,
라페름,,서울 용산구 대사관로11길 49 지하 1층,02-790-6685
매니멀 스모크하우스,3.9,서울 용산구 녹사평대로40길 47 2층,02-790-6788
더함,3.1,서울 용산구 청파로47길 52 명신플라자 2층,02-707-3692
동아냉면 숙대2호점,3.4,서울 용산구 청파로45길 20 1층,02-703-2796
라이너스바베큐,3.5,서울 용산구 이태원로 136-13 1층,02-790-2920
테이프,3.6,서울 용산구 이태원로14길 21 2층,010-7317-4201
골드버튼커피,3.7,서울 용산구 한강대로80길 5 1층,02-796-1478
로즈앤크라운,4.2,"서울 용산구 이태원로19길 6 2,3층",010-7532-5484
정성손칼국수,3.0,서울 용산구 한강대로48길 18,02-793-9898
핸드앤몰트 브루랩 용산,4.1,서울 용산구 한강대로38가길 19 1층,070-7178-4011
까치네,3.7,서울 용산구 청파로45길 18 1층,
양인환대,4.5,서울 용산구 한강대로40길 14 1층 101호,
브레디 포스트 용산점,4.0,서울 용산구 한강대로44길 6 2층,0507-1347-9451
이태원우육미엔,3.1,서울 용산구 이태원로55가길 26-8,02-798-5556
휴135,,서울 용산구 이태원로55나길 6 1층,070-4155-0135
텅앤그루브조인트,3.2,서울 용산구 보광로60길 7 1층,02-790-7036
산동만두,3.6,서울 용산구 후암로28길 10,02-3789-8285
스타벅스 신용산역점,4.2,서울 용산구 한강대로 95,1522-3232
올딧세,4.3,서울 용산구 한강대로21길 29-16 1층,010-9655-8910
츄르츄르라멘,4.3,서울 용산구 청파로43길 11 1층,02-707-0410
멘야산다이메 이태원점,3.0,서울 용산구 이태원로 208 2층,02-790-4129
용산삼계탕,4.6,서울 용산구 한강대로48길 20,02-795-3053
살라댕엠버시,3.3,"서울 용산구 회나무로35길 26 1,2층",070-8833-2205
가마솥족발 순대국,4.0,서울 용산구 후암로 62 1층,02-776-2223
서울역철도떡볶이,4.1,서울 용산구 청파로93길 18-1 1층,02-703-7222
대식가,4.0,서울 용산구 한강대로15길 23,02-797-6009
커피앳웍스 동부이촌동점,2.7,서울 용산구 이촌로 224 한강쇼핑센터 1층,02-793-8100
스마일이촌떡볶이,2.9,서울 용산구 이촌로65가길 72 동인상가 1층,02-749-5507
맥도날드 이태원점,3.0,서울 용산구 이태원로 142-1,02-6743-1200
큰집닭한마리,3.9,서울 용산구 원효로 259-1 1층,02-711-5556
소설옥 이태원점,,서울 용산구 녹사평대로40길 31 1층,02-797-0583
칠프로칠백식당 용산역점,3.1,서울 용산구 한강대로50길 15,02-749-7005
콤포타블 남산,4.2,서울 용산구 두텁바위로60길 49 대원정사 별관 4층,070-8804-6501
이태원소주집,4.5,서울 용산구 녹사평대로40길 46 코레아노스 2층,
심퍼티쿠시 용산점,4.5,서울 용산구 한강대로52길 17-3 1층,070-4127-9900
이원일식탁,4.0,서울 용산구 이태원로54길 58-5,010-7411-8211
사랑방 참숯화로구이,4.6,서울 용산구 신흥로36길 4,02-774-5950
꼼모아,3.6,서울 용산구 신흥로 56,02-6217-5252
양평매운탕,3.8,서울 용산구 청파로 329,02-712-6657
바바라스키친,3.3,서울 용산구 대사관로5길 17,070-8834-0908
용산회집,4.4,서울 용산구 한강대로42길 5 1층,02-793-2233
오늘,4.8,서울 용산구 동빙고동 1-54 2층,02-792-1054
방울과꼬막,3.5,서울 용산구 대사관로30길 11-5 1층,02-749-1019
털보네떡꼬치,3.5,서울 용산구 한강대로 291,02-704-8425
김종용누룽지통닭 한남점,4.0,"서울 용산구 대사관로34길 12 1,2층",02-794-9212
엔그릴,4.1,서울 용산구 남산공원길 105 N서울타워 7층,02-3455-9297
청기와타운 남영점,4.0,"서울 용산구 한강대로 284 1,2층",02-3785-1474
스타벅스 용산아이파크몰점,4.1,서울 용산구 한강대로23길 55 아이파크몰 서관 6층,1522-3232
삼각정,3.8,서울 용산구 한강대로 149,
교양식사,4.0,서울 용산구 이태원로 238 1층 3호,010-7601-4041
소설한남,4.0,서울 용산구 한남대로20길 21-18 B동 지하1층,02-797-5995
폴바셋 한남커피스테이션로스트웍스,3.8,서울 용산구 한남대로 48 1~4층,02-792-8310
노스트레스버거,3.5,서울 용산구 신흥로 62 1층,02-749-2236
도원스타일 서울역점,3.8,서울 중구 한강대로 405 서울역 4층 301호,02-392-0985
로우파이테이블,4.0,서울 용산구 후암로 20-1,02-318-8051
GMU,4.0,서울 용산구 한남대로20길 21-13 1층,02-749-1821
난포 한남,,"서울 용산구 이태원로49길 18 지하1, 지상1층",02-794-1540
원효굴찜,,서울 용산구 원효로 143 지하 1층,02-701-8965
천우목장,2.6,서울 용산구 한강대로54길 3 1층,02-790-1009
남산와이너리,4.3,서울 용산구 회나무로10길 5,
어반클리프 & 글래스룸,,서울 용산구 신흥로20길 43,02-2291-7600
시애틀에스프레소,4.7,서울 용산구 한강대로11길 4 1~2층,02-790-4493
카페틸데,,서울 용산구 한강대로84길 14 2층,0507-140-0857
잭슨피자 한남점,4.2,서울 용산구 독서당로 46 한남아이파크 1층 107호,02-798-9335
오랑오랑,3.8,"서울 용산구 소월로20길 26-14 1,2층",02-3789-7007
용산은행나무포차,3.4,"서울 용산구 서빙고로 4-12 1,2층",
베나레스 숙대점,3.7,서울 용산구 청파로45길 32 2층,02-714-9982
솔솥 한남점,4.3,서울 용산구 이태원로54가길 26 지하1층,
오근내3닭갈비,3.4,서울 용산구 효창원로69길 14,02-711-0131
강촌참숯불닭갈비,4.3,서울 용산구 한강대로15길 8,
오성참치,2.7,서울 용산구 한강대로40길 13 성지빌딩 2층,02-797-1212
풍성집,,서울 용산구 한강대로62길 38 1층,02-795-2654
교촌필방,,서울 용산구 보광로 127 유영빌딩 1층,02-6263-1992
물고기주택,3.6,"서울 용산구 한강대로48길 19 1,2층",010-9909-8713
꽃보다소참숯불구이 황토골,4.4,서울 용산구 원효로58길 39,02-701-2889
스타벅스 서울역사점,3.6,서울 중구 한강대로 405 101호,1522-3232
세르클한남,4.2,"서울 용산구 이태원로 223-5 유니언타운 4,5층",070-4121-8035
낙하산커피,,서울 용산구 한강대로46길 25 1층 101호,010-5862-5505
현대본가,3.5,서울 용산구 이태원로4길 26,02-797-0656
한길포장마차,2.4,서울 용산구 이촌로75길 16-9,02-796-6162
용산양다리 용산본점,4.7,서울 용산구 원효로41길 15 1층,02-712-6238
웻커피 한남점,3.5,서울 용산구 한남대로27가길 10 지하1층,02-6497-3000
엉터리통닭,2.4,서울 용산구 회나무로 38-1,02-790-7737
오월의종 한남점,4.3,서울 용산구 이태원로45길 34,
용산마루,3.9,서울 용산구 한강대로15길 19-28 1층,
팬케이크샵,,서울 용산구 녹사평대로40다길 2 3층,010-2799-3405
카오산,4.3,서울 용산구 이태원로20길 13 1층,02-797-4331
화로 이태원점,4.4,서울 용산구 이태원로27가길 51 지층,
중화객잔수,3.8,서울 용산구 한강대로48길 17-6 1층,02-798-5335
다스티 더 히든,3.5,"서울 용산구 한강대로57길 24 1,2층",070-4797-3667
산마루돌구이,4.0,서울 용산구 한강대로62다길 12 1층,02-3785-0991
고다이,4.7,서울 용산구 한남대로18길 28 1층,02-749-9299
어제의카레,4.5,서울 용산구 우사단로2길 3 1층,010-3943-0848
내추럴하이,3.8,서울 용산구 녹사평대로 248 1층,0507-1326-3372
하연옥 용산직영점,3.6,서울 용산구 한강대로40가길 42 2층,
최가네숯불구이,2.7,서울 용산구 한강대로21길 17-3,02-792-7566
삼층로비,4.1,서울 용산구 한강대로15길 19-19 3층,070-8865-1919
명품원조한방왕족발 용산본점,4.2,서울 용산구 새창로 213 1층,
수르기,3.9,서울 용산구 이태원로42길 32,070-8950-0462
단비,2.8,서울 용산구 한남대로20길 21-12,
몽크스부처 이태원,3.7,"서울 용산구 이태원로 228-1 3,4층",02-790-1108
로얄맨션 한남점,3.8,서울 용산구 유엔빌리지길 11 트윈빌 B104호,02-792-2655
수락,2.9,서울 용산구 서빙고로 17 해링턴스퀘어상가 1층 110호,02-790-5933
백령도바지락칼국수,4.4,서울 용산구 이촌로 248,02-792-8640
대성정육식당,3.3,서울 용산구 서빙고로95길 22,02-795-9935
라면전문점,3.5,서울 용산구 백범로 332 1층,02-712-4859
카토,3.9,"서울 용산구 한강대로7길 22-7 1,2층",0507-1395-7397
미성중국관,4.3,서울 용산구 한강대로84길 8,02-790-3034
양푼이동태탕,4.5,서울 용산구 후암로 18 1층,02-324-0539
다과상사,3.8,서울 용산구 백범로 291 1층,02-701-4700
코파카바나그릴,4.1,서울 용산구 이태원로 142-1 쌍정빌딩 4층,02-796-1660
마하 한남,4.3,서울 용산구 서빙고로91나길 85 4층,070-8064-8409
갓잇 용산점,4.0,서울 용산구 한강대로44길 6 1층,070-8801-9451
상록수,3.9,서울 용산구 청파로51길 4 1층,02-704-8892
가람떡갈비,3.3,서울 용산구 한강대로15길 14,02-795-5817
언양생고기 거북이김치삼겹살,4.1,서울 용산구 대사관로30길 6-6 1층,02-795-5618
시후쿠 1호점,3.7,서울 용산구 백범로99길 46,02-790-8848
돈카츠팔월,4.1,서울 용산구 한강대로 183 1층,02-749-1673
피자오,4.1,서울 용산구 신흥로 15-1,02-796-9990
흐이,4.5,서울 용산구 두텁바위로 71 1층,02-319-3201
리틀넥 한남,3.9,서울 용산구 한남대로27길 66 1층,070-8869-9499
에이치245,2.8,서울 용산구 한강대로 158 1층,02-793-3737
달볶이 숙명여대점,3.8,서울 용산구 청파로47길 88,02-715-6137
이화국시,4.2,서울 용산구 이태원로 143-9 1층,
동빙고 2호점,3.8,서울 용산구 이촌로 182 풍원상가 1층 109호,02-790-7779
장강중류,4.3,서울 용산구 이태원로 143-30 2층,010-6727-0329
타코아미고,3.8,"서울 용산구 회나무로 13 2,3층",
타르틴베이커리 아이파크몰점,3.0,서울 용산구 한강대로23길 55 패션파크 1층,02-2012-3782
뚝배기라면,3.9,서울 용산구 한강대로 52,02-795-7256
라뜰리에 한남점,2.9,서울 용산구 이태원로 272 spc빌딩 2층,02-2071-9507
젤라띠젤라띠 이태원점,4.1,서울 용산구 이태원로19길 8 1층,
948키친 용산아이파크몰점,2.9,서울 용산구 한강대로23길 55 용산아이파크몰 테이스트파크5층,02-2012-0948
원조자원대구탕,2.7,서울 용산구 한강대로62가길 6,02-793-5900
글램라운지,3.1,서울 용산구 이태원로27가길 26 해밀톤호텔 별관 2층,02-796-6853
미트볼라운지,,서울 용산구 이태원로54길 36 1층,02-790-1102
홍곱창 숙명여대점,3.9,서울 용산구 청파로43가길 31,02-707-0092
메종한남,3.5,서울 용산구 유엔빌리지3길 24,
용산화로,3.8,서울 용산구 한강대로76길 21-11 1층,02-793-2968
트로이,4.5,서울 용산구 보광로 125 2층,02-792-2599
뇨끼바,3.4,서울 용산구 한남대로20길 41-4 1층,02-6104-8300
Cafe TRVR,3.8,서울 용산구 회나무로44가길 45 1층,02-6927-7728
제일어버이순대 본점,3.6,서울 용산구 한강대로71길 52,02-794-0480
라플랑끄,4.0,서울 용산구 이태원로26길 26,070-7719-3010
고가길9공탄,3.1,서울 용산구 백범로99길 48-1 1층,
야스노야지로,3.0,서울 용산구 백범로87길 19 1층,02-777-0778
곱상,3.9,서울 용산구 백범로87길 36,
시집못간돼지 연탄구이,3.9,서울 용산구 한강대로 369-1,02-701-5512
카페시바,,서울 용산구 한강대로 276-1 1층,070-7543-1339
마루한정식,3.3,서울 용산구 백범로 341,02-702-7003
루트에브리데이 한남점,3.6,서울 용산구 이태원로55가길 26-4 2층,02-797-9505
달인수제한방족발 용산본점,4.1,서울 용산구 청파로 255 1층,02-707-3989
기차길옆초밥,3.5,서울 용산구 한강대로39길 20,02-797-3771
모센트,3.6,"서울 용산구 한강대로52길 25-14 1,2층",
썰스데이파티,,서울 용산구 이태원로27길 6 1층,
