name,degree,address,tel
능이버섯백숙,3.7,서울 중랑구 공릉로 32 공감대아파트 1층 B01호,02-971-2162
벌교꼬막포차,2.2,서울 중랑구 봉우재로33길 41,02-491-8424
크리스탈,4.3,서울 중랑구 봉우재로70길 93 1층,
동창야채숯불닭갈비 본점,3.7,서울 중랑구 봉화산로56길 25,02-435-1656
용마갈비,3.7,서울 중랑구 용마산로 498,02-435-4038
연어에반하다,4.7,서울 중랑구 봉화산로 42,02-434-1996
파리바게뜨 상봉역점,3.0,서울 중랑구 면목로 480,0507-1339-8201
조개만땅,3.7,서울 중랑구 면목로91길 10 1층,02-493-2292
대박쭈꾸미 상봉본점,4.9,서울 중랑구 면목로91길 18 1층,02-437-9233
권참치,3.4,서울 중랑구 사가정로 377 1층,02-435-1186
아웃백스테이크하우스 상봉홈플러스점,3.2,서울 중랑구 망우로 353 지하1층,02-434-8491
어느날오늘,4.9,서울 중랑구 봉화산로30길 98 삼성팰리스 1층 102호,
도리연닭도리탕 동부시장점,4.5,서울 중랑구 중랑천로12길 46 1층,010-2729-6917
중화루,3.0,서울 중랑구 겸재로 117 1층,02-434-4442
스타벅스 중화역점,4.2,"서울 중랑구 봉화산로 35 1,2층",1522-3232
다락방호프,4.8,서울 중랑구 용마산로115길 60,
짬뽕9단 상봉점,4.2,서울 중랑구 용마산로115길 71 황룡빌딩 1층,02-434-6523
동대문엽기떡볶이 상봉점,3.8,서울 중랑구 면목로 484,02-435-8592
두채사랑 전주콩나물국밥 면목직영점,4.7,서울 중랑구 면목로 371,02-433-9660
셰프케이 사가정본점,4.5,서울 중랑구 면목로 326 1층,02-432-9285
모참치,4.6,서울 중랑구 동일로 810 2층,02-2208-3737
시인과농부 봉화산역점,4.8,"서울 중랑구 신내로 225 디아뜨갤러리 103호, 104호",02-3422-6894
버거킹 먹골역점,3.4,서울 중랑구 동일로 890 1층,070-7462-6725
상하이,3.7,서울 중랑구 면목로 223,02-432-3240
엉터리양평해장국&감자탕곱창전골 중화역점,3.1,서울 중랑구 중랑역로 76,02-433-3374
춘천마당닭갈비,4.6,서울 중랑구 중랑천로12길 82,02-496-9017
롯데리아 면목중앙점,2.4,서울 중랑구 면목로 415,02-439-8245
한솥밥,4.4,서울 중랑구 용마산로117길 24 월드아파트 상가 1층 104호,02-433-0750
콩심 사가정역점,3.3,서울 중랑구 사가정로 383 1층,02-2208-7085
투썸플레이스 망우역사거리점,4.1,서울 중랑구 상봉로 134 삼부오피스텔 102~104호,02-362-2388
묵동곱창전문,5.0,서울 중랑구 공릉로12길 16 1층,02-948-6287
시즌,4.7,서울 중랑구 사가정로49길 62 1층,
장수만세 보쌈&전 전문점,4.9,서울 중랑구 봉우재로 120 1층,02-491-9463
KFC 사가정점,2.9,서울 중랑구 사가정로 389 1층,02-439-5241
재우해양수산,3.1,서울 중랑구 용마산로115길 98,02-493-3389
흥부전놀부전,4.8,서울 중랑구 사가정로51길 43,02-491-4408
풀잎보리쌈밥생고기,5.0,서울 중랑구 중랑역로 5,02-2207-3323
스타벅스 묵동점,3.2,서울 중랑구 동일로 952 로프트원오피스텔 1층,1522-3232
안흥갈비 망우점,4.0,서울 중랑구 망우로 425-1,02-433-7501
온앤인커피,4.9,서울 중랑구 사가정로43길 6 청운명가 101호,02-222-2222
채선당 묵동점,4.1,서울 중랑구 동일로 942 묵동위더스빌 105~107호,02-948-7220
동해세수대야동태탕 상봉점,4.3,서울 중랑구 망우로60길 31,02-493-8820
찌마기,4.4,서울 중랑구 면목로 385 1층,02-432-5700
담화,3.6,"서울 중랑구 망우로48길 15 1,2층",
가토참치,4.0,서울 중랑구 동일로 762 1층,02-432-6777
봉평메밀숲,4.0,서울 중랑구 망우로 467,02-2209-6009
도톰 직영점,4.7,서울 중랑구 면목로 302-1 1층,02-6404-7573
사계진미숯불닭갈비 중랑점,5.0,서울 중랑구 망우로 192 1층,02-6958-8635
안면도회센터,2.1,서울 중랑구 동일로101길 45 1층,02-439-2535
등촌샤브칼국수 망우점,4.8,서울 중랑구 상봉로 110,
스타벅스 양원역점,4.6,서울 중랑구 양원역로10길 3,1522-3232
연스시,2.3,서울 중랑구 동일로 932 1층 111호,
활어마을 본점,4.3,서울 중랑구 중랑역로 136 1층,0507-1438-5951
화로상회 중화점,3.0,서울 중랑구 동일로 775 1층,
투썸플레이스 신내점,3.0,"서울 중랑구 용마산로 637 1,2층",02-2088-0858
아도겐 상봉점,2.5,서울 중랑구 봉우재로33길 51,02-2207-5079
카페제이식스 상봉2호점,2.0,"서울 중랑구 망우로 283 1,2층",
낙지랑아구,3.9,서울 중랑구 망우로 289,02-432-8893
중화호반닭갈비막국수 신내점,4.8,서울 중랑구 봉화산로52길 59 1층,070-4090-9938
피자애 용마점,5.0,서울 중랑구 면목로 258 1층,02-496-1100
청년고기장수 상봉점,3.9,서울 중랑구 망우로 285 2층,02-2207-8090
종로곱창&닭갈비 면목점,4.4,서울 중랑구 면목로 414 1층,02-434-0275
티하우스나니,4.5,서울 중랑구 용마산로117길 26 로뎀하이빌 1층 102호,02-433-2726
금천숯불갈비,4.9,서울 중랑구 공릉로 80,02-949-9455
본가장수촌 중랑점,3.6,서울 중랑구 용마공원로3길 14-9,02-434-2354
먹골풍천민물장어,4.3,서울 중랑구 동일로 858 1층,02-979-3400
왕새우직판장,4.0,서울 중랑구 봉우재로 118 1층,02-434-8882
스시히로이,5.0,서울 중랑구 면목로92라길 2,02-6953-1753
투썸플레이스 사가정역점,3.5,서울 중랑구 면목로 301 1층,02-433-4024
야끼니꾸소량 태릉입구역점,4.0,서울 중랑구 공릉로 66,070-8287-0526
미스터아구 신내점,2.3,서울 중랑구 봉화산로 250 1층,02-433-5626
파파라멘,3.3,서울 중랑구 사가정로50길 5,02-2208-7600
신내우대갈비,4.0,"서울 중랑구 신내로 225 120,121호",02-3421-8592
버거킹 망우점,3.2,서울 중랑구 망우로 400 1층,070-7438-6513
버거킹 면목역점,3.8,서울 중랑구 겸재로 180 1층,070-7462-8558
정성한우도축직판장,4.8,서울 중랑구 상봉로20길 5,02-438-5949
참치명가,5.0,서울 중랑구 용마산로115길 109 한일써너스빌리젠시 2단지 202동 2201호,02-493-2626
채선당 신내점,,서울 중랑구 용마산로 623 삼부그린스포츠센터 1층,02-3421-0313
칭다오양꼬치&마라탕,4.3,서울 중랑구 면목로 394,02-495-6850
명륜진사갈비 서울신내점,3.3,서울 중랑구 봉화산로 227 1층,02-433-4090
오봉집 상봉점,3.2,서울 중랑구 망우로 290-2 1층,02-576-7708
우시장정육식당 망우본점,3.8,서울 중랑구 상봉로 104 1층,02-432-5323
곰만두김밥한식,3.9,서울 중랑구 망우로 219,02-434-9789
오키나라 본점,4.7,서울 중랑구 중랑역로 69 1층,02-433-0031
해월양꼬치샤브샤브,2.3,서울 중랑구 겸재로 208,02-433-5450
골짝마을 닭한마리,4.0,서울 중랑구 신내로 45,02-436-5589
주화면옥,4.5,서울 중랑구 용마산로115길 106 1층,070-8715-0827
오대가마솥순대국 상봉점,4.4,서울 중랑구 봉우재로 131 1층,02-2209-0022
중독,2.5,서울 중랑구 망우로50길 21,02-432-2857
쭈꾸미도사 사가정역점,4.6,서울 중랑구 사가정로51길 25 1층,02-435-0523
황금어장,2.7,서울 중랑구 겸재로 220-1,02-491-8241
미아리우동집,2.6,서울 중랑구 면목로 481,02-494-4947
소년커피,4.9,서울 중랑구 면목로92길 7 1층,010-9342-0085
거기가여기야돈까스,4.4,서울 중랑구 송림길 5 A동 1층 104호,02-433-7402
홍익짬뽕 중화직영점,3.0,서울 중랑구 동일로 775 2층,02-433-2008
원조곱창,4.1,서울 중랑구 동일로109길 40 1층,02-491-1355
팔팔껍데기 상봉점,4.6,서울 중랑구 망우로 367 1층,02-435-1227
대구반야월막창 서울묵동점,3.8,서울 중랑구 중랑역로 185,02-948-1458
병규돈가스 중랑점,4.7,서울 중랑구 동일로157길 19,02-975-0027
도리도리야포차 상봉본점,4.1,서울 중랑구 봉우재로33길 45 1층,02-435-5145
대동집 중화점,4.3,서울 중랑구 동일로139길 8,02-491-1117
웨이브앤델리,4.2,서울 중랑구 망우로 316 1층,
성진삼계탕,4.8,서울 중랑구 중랑천로12길 7-3,
동부고려제과,2.7,서울 중랑구 망우로 388,
한마음정육식당 중랑역점,3.2,서울 중랑구 망우로 186 1층,02-438-2192
교촌치킨 상봉1호점,3.2,서울 중랑구 망우로 326 1층,02-491-9738
소문난떡볶이,4.0,서울 중랑구 공릉로 60 1층,02-972-6943
청춘쪽갈비 본점,3.6,서울 중랑구 동일로139길 25 1층,02-496-4576
바다세상 조개천국,3.0,서울 중랑구 면목로39길 18 1층,02-435-8600
삼순이생선구이,3.8,서울 중랑구 동일로129길 35,02-949-9192
정담초밥,4.7,서울 중랑구 동일로92길 37 1층,02-435-9256
쪼매매운냉면,4.7,서울 중랑구 동일로157길 20 1층,02-974-0092
총각집곱창,4.8,서울 중랑구 중랑역로 100,02-496-7757
스시누리 중랑역점,3.7,서울 중랑구 중랑천로14길 58,02-455-5833
강남소곱창 상봉점,3.8,"서울 중랑구 봉우재로33길 60 상봉팰리스 101,102호",02-432-2209
하남돼지집 면목점,3.8,서울 중랑구 면목로 355 1층,02-433-9554
투썸플레이스 묵동자이점,2.8,"서울 중랑구 동일로 932 1층 108,109호",02-949-1222
마구로사시미,5.0,서울 중랑구 공릉로12가길 7 1층,02-978-7707
만다린진,3.5,"서울 중랑구 봉화산로54길 6 지하1층,1층",02-434-7982
자가제빵선명희피자 면목본점,4.3,서울 중랑구 면목로48길 11,02-432-0090
도미노피자 중랑점,1.8,서울 중랑구 망우로 377 성환빌딩 1층,02-436-3082
설빙 서울망우점,5.0,서울 중랑구 망우로 439 연운빌딩 2층,02-434-0107
100년설렁탕 상봉점,3.0,서울 중랑구 봉우재로33길 21 드림아카이브 1층 101호,02-493-6797
성창식당,3.9,서울 중랑구 면목로 421,
투썸플레이스 중랑역점,4.1,서울 중랑구 망우로 202 2층,
유키가츠 중랑점,3.9,서울 중랑구 중랑천로 61 1층,02-6348-7888
공릉닭한마리 신내점,4.8,서울 중랑구 봉화산로 236 1층 103호,02-495-2356
이대감 화로구이,5.0,서울 중랑구 중랑역로 25,02-433-7751
더맛있는족발보쌈 사가정역점,4.0,서울 중랑구 면목로43길 2,02-432-7776
부뚜막 순대국,3.5,서울 중랑구 용마산로115길 46,02-491-4599
불타는연탄불소금구이,3.7,서울 중랑구 공릉로12가길 11,
문릿,3.7,서울 중랑구 봉우재로43길 35 1층,
수지상회&슈퍼통닭 상봉점,4.0,서울 중랑구 망우로50길 15 1층 102호,02-493-9995
한국통닭 망우리역점,4.9,서울 중랑구 망우로 367 1층,02-435-0719
장어촌,4.4,서울 중랑구 중랑천로12길 45-2,02-433-0072
서울가야밀면 서울본점,5.0,서울 중랑구 상봉로11길 31 1층,02-433-4992
금용각,3.2,서울 중랑구 동일로 927 1층,02-436-4848
투썸플레이스 서일대점,2.9,서울 중랑구 용마산로 384 이안애B동 1층 101호,02-2208-1030
호천당 상봉역점,4.1,서울 중랑구 망우로 304 상봉베스트원아파트 1동 1층 104호,02-433-5253
뿜뿌이 본점,3.0,서울 중랑구 사가정로49길 25,02-2207-4151
백년갈비,3.8,서울 중랑구 중랑역로 15 1층,02-432-0606
고향순대국,4.9,서울 중랑구 면목로44길 18 1층,
KFC 먹골역점,3.8,서울 중랑구 공릉로 8 대길빌딩 1층,02-976-1795
돈촌삼겹살,4.7,서울 중랑구 사가정로51길 21 1층,
황금포차,5.0,서울 중랑구 용마산로115길 72,
소믈(soml),4.7,서울 중랑구 양원역로14가길 13 1층 102호,010-4227-9308
장안칼국수,4.6,서울 중랑구 상봉중앙로 56 1층,02-438-8790
섬마을홍어집,4.4,서울 중랑구 면목로55길 10 1층,02-491-9426
엄마손돼지불백 묵동점,3.7,서울 중랑구 동일로 900,02-978-7888
백선부대솥삼겹,4.2,서울 중랑구 공릉로 32 1층,02-977-3533
해남실내포차,4.3,서울 중랑구 중랑천로12길 75 1층,
짱닭치킨 사가정점,3.7,서울 중랑구 면목로48길 19 1층,02-432-3003
베어글,4.4,"서울 중랑구 망우로 400 헤븐타워 1층 101,102호",02-491-7428
더바른차담소,3.4,서울 중랑구 동일로 467 1층,070-7760-0298
롯데리아 상봉역점,2.5,서울 중랑구 망우로 282-1,02-494-2222
고기싸롱 면목점,3.2,서울 중랑구 면목로 377 1층,02-432-3110
이가네바지락칼국수 중화점,4.6,서울 중랑구 중랑역로 73-1 1층,02-2207-1649
꿀돼지숯불구이,5.0,서울 중랑구 중랑천로12길 55-1 1층 101호,02-493-7613
마장동고기집 서울사가정역점,4.7,서울 중랑구 면목로 341 1층,02-433-7204
정담초밥,4.3,서울 중랑구 신내로 225,02-3422-2001
제주은희네해장국 중랑망우점,3.4,서울 중랑구 망우로 431 1층,070-7677-8331
다함닭갈비 사가정본점,2.7,서울 중랑구 사가정로51길 9,02-432-6683
삼곱식당 중화점,4.4,서울 중랑구 봉화산로 8,02-2209-1849
예향양꼬치,3.6,서울 중랑구 중랑역로 38 1층,02-433-7594
까무리,3.7,서울 중랑구 망우로48길 38 1동 101호,02-493-5792
불타는돼지,4.0,서울 중랑구 사가정로 417,02-436-3073
명동사골칼국수&칡냉면 본점,5.0,서울 중랑구 중랑역로 153 1층,02-432-2003
닭터,5.0,서울 중랑구 용마산로129나길 3 청기와타운 1층 101호,02-433-3914
밍차이나,4.9,서울 중랑구 공릉로 22 1층,010-9689-7111
고향보리밥,4.0,서울 중랑구 사가정로46길 8 1층,02-435-1122
교동짬뽕,5.0,서울 중랑구 답십리로 381 청원빌딩 1층 101호,02-435-2221
주잔,3.5,서울 중랑구 동일로163길 8,
직화짬뽕전문점,4.4,서울 중랑구 양원역로 1 1층,02-491-3359
등갈비제작소 상봉본점,,서울 중랑구 봉우재로43길 13 1층,02-437-8588
명동칼국수 망우직영점,4.7,서울 중랑구 봉우재로 197-1 1층,02-437-9700
청담동샤브 상봉점,3.5,서울 중랑구 망우로 304 상봉베스트원아파트 1층 103호,070-4112-6801
소문난 사골손칼국수 분점,4.4,서울 중랑구 면목로92길 6 2층,02-491-7372
정담초밥 상봉점,4.6,"서울 중랑구 망우로 353 1층 AB-112,119호",02-434-6475
어피펄 (APEOPER),4.6,서울 중랑구 상봉중앙로1다길 51 1층 101호,0507-1364-1326
유가네닭갈비 태릉묵동점,,서울 중랑구 중랑역로 244 엠제이타운 2층,02-976-9426
명륜진사갈비 서울묵동점,3.0,서울 중랑구 동일로 937 1층,02-977-4090
임자카야,5.0,서울 중랑구 중랑역로 113-1,
탐나종합어시장 망우사거리점,2.6,서울 중랑구 망우로 426,02-493-4999
