name,degree,address,tel
면목종합사회복지관아름인도서관,0.0,서울 중랑구 용마산로 228 면목종합사회복지관 3층,02-436-0500
새마을문고묵2동분회작은도서관,0.0,서울 중랑구 동일로 847 주민센터 5층,02-2094-6444
늘품작은도서관,0.0,서울 중랑구 신내로25길 40 1층,02-973-1572
성원아파트문고,0.0,서울 중랑구 신내로 51,02-439-0198
데시앙책울터작은도서관,0.0,서울 중랑구 용마산로 669 커뮤니티센터 1층,070-8119-0013
새마을문고묵1동분회작은도서관,0.0,서울 중랑구 공릉로2가길 5 묵1동 주민센터 2층,02-2094-6404
책깨비도서관,0.0,서울 중랑구 면목동 산 1-4 용마폭포공원,070-4112-1843
휴앤해피작은도서관,0.0,서울 중랑구 망우로78길 12 201호,02-435-2157
신내우디안1단지도담도담도서관,0.0,서울 중랑구 신내역로1길 85 111동 1층,02-3421-9686
브릿지작은도서관,0.0,"서울 중랑구 봉화산로56길 36 3,4,5층",
중랑재미작은도서관,0.0,서울 중랑구 용마공원로 7-3 지하1층,
현대프레미어스엠코꿈방,0.0,서울 중랑구 망우로 353,02-496-6910
새마을문고중화1동분회작은도서관,0.0,서울 중랑구 동일로134길 17 중화1동주민센터 2층,02-2094-6324
늘푸른,0.0,서울 중랑구 용마공원로 16 3층,
만나문고작은도서관,0.0,서울 중랑구 동일로 620 만나교회 1층,02-438-9191
로뎀문고,0.0,서울 중랑구 동일로169길 40,02-973-4404
꿈틀열매작은도서관,0.0,서울 중랑구 동일로130길 32,
상봉역 스마트도서관,5.0,서울 중랑구 망우로 297 3번출구,
반질반질작은도서관,0.0,서울 중랑구 면목로21길 19,
세방도서관,0.0,서울 중랑구 숙선옹주로9길 25 세방아파트 102동 606호,02-6238-9779
다모아어린이도서관,0.0,서울 중랑구 용마산로 370 2층,02-434-7727
새마을문고신내1동분회작은도서관,0.0,서울 중랑구 용마산로129나길 35 주민센터 2층,02-2094-6564
기둥문고,0.0,서울 중랑구 면목로33길 50,
새로운어린이도서관,0.0,서울 중랑구 겸재로 138,02-432-4752
새마을문고망우본동분회작은도서관,4.0,서울 중랑구 망우로67길 10 3층,02-2094-6484
초록도서관,0.0,서울 중랑구 신내로 155 신내8단지두산화성아파트 관리소 2층,02-3421-0603
신내지혜담은도서관,0.0,서울 중랑구 봉화산로 194 신아타운 4층,02-3421-3939
신내종합사회복지관맘편한공부방,0.0,서울 중랑구 봉화산로 153 신내12단지신내아파트 3층,02-3421-3400
신방주문고,0.0,서울 중랑구 봉화산로 65 동산빌딩 3층,02-492-0228
신일문고,0.0,서울 중랑구 상봉로20길 77,02-492-3983
새마을문고면목5동분회작은도서관,0.0,서울 중랑구 동일로 619 2층,02-2094-6164
새마을문고면목2동분회작은도서관,0.0,서울 중랑구 동일로101길 20-15 2층,02-2094-6044
겸재작은도서관,0.0,서울 중랑구 중랑천로 4,070-4209-5183
사랑나눔작은도서관,0.0,서울 중랑구 용마산로136가길 6,02-437-3533
동일작은도서관,0.0,서울 중랑구 신내로15길 30 1층,02-3423-0691
꿈꾸는도서관,0.0,서울 중랑구 신내로19길 42 신내6단지신내아파트,02-6458-2062
중화마중마을활력소,0.0,서울 중랑구 동일로123길 13 2층,
망우역 스마트도서관 경의중앙선점,0.0,서울 중랑구 망우로55길 11-10,
겸재마중마을활력소,0.0,서울 중랑구 겸재로 68 1~2층,
중랑아트센터 실감미디어 전시실,0.0,서울 중랑구 망우로 353 이노시티 c동 B2층,02-3407-6541
서일대학교 호천박물관,0.0,서울 중랑구 용마산로90길 28-9 지하2층,
서일대학교 세방도서관,5.0,서울 중랑구 용마산로90길 28-1,02-490-7371
피우다아트스페이스,0.0,서울 중랑구 중랑천로 358-6 102호,010-9045-2910
송곡여자고등학교 도서관,0.0,서울 중랑구 양원역로 67,070-7124-3357
용마성인극장,0.0,서울 중랑구 면목로 465,
에릭슨시스템,0.0,서울 중랑구 동일로 964 1층,
용마산역 스마트도서관,0.0,서울 중랑구 용마산로 지하 227,
핑크드림도서관 32호점,0.0,서울 중랑구 망우로60길 37,
먹골역 스마트도서관,0.0,서울 중랑구 동일로 지하 901,
중랑구립정보도서관 어린이자료실,0.0,서울 중랑구 신내로15길 197,02-3407-1124
중화역스마트도서관,0.0,서울 중랑구 동일로 지하 797,
육군사관학교 도서관,1.0,서울 노원구 공릉동 1-1,02-2197-6705
공릉행복도서관,0.0,서울 노원구 동일로179길 22 공릉행복발전소,02-976-3820
화랑대역사전시관,5.0,서울 노원구 화랑로 610,
석관동미리내도서관,4.3,서울 성북구 한천로66길 203,02-960-5067
한내지혜의숲도서관,4.8,서울 노원구 마들로 86,02-979-7420
광운대학교 동해문화예술관 대극장,4.0,서울 노원구 광운로 21 2층,
플라이아트센터,0.0,서울 노원구 화랑로 473,
휘경행복도서관,4.0,"서울 동대문구 장안벚꽃로 323 1,3층",02-2249-9701
열공다방 스터디카페 서울여대점,0.0,서울 노원구 화랑로51길 38,
경희대학교 서울캠퍼스 평화의전당,4.6,서울 동대문구 경희대로 26,02-961-9250
도란도란작은도서관,0.0,서울 노원구 동일로186길 3-24 공릉1동주민센터,02-2116-2509
노원문화원,4.0,서울 노원구 동일로197길 24,02-6380-0022
구리아트홀,4.5,경기 구리시 아차산로 453,031-580-7900
이문1동꿈꾸는작은도서관,0.0,서울 동대문구 외대역동로 114-1 이문1동 주민센터 3층,02-2171-6471
육군사관학교 육사기념관,0.0,서울 노원구 공릉동 16 사서함 77-1,02-2197-6125
이문2동작은도서관,0.0,서울 동대문구 신이문로 27-5 이문2동주민센터 1층,02-2171-6503
서울여자대학교 중앙도서관,0.0,서울 노원구 화랑로 621,02-970-5243
태릉 조선왕릉전시관,1.0,서울 노원구 화랑로 727,
휘경1동새싹마루작은도서관,0.0,서울 동대문구 외대역동로6길 3 주민센터 3층,02-2171-6431
꿈꾸는작은도서관,5.0,서울 노원구 석계로 59 월계1동주민센터 2층,02-2116-2419
노원문화원작은도서관,0.0,서울 노원구 동일로197길 24 노원문화원 2층,02-948-1245
휘경2동꿈빛누리작은도서관,0.0,서울 동대문구 한천로 329 주민센터 4층,02-2171-6456
지혜의샘작은도서관,0.0,서울 노원구 동일로193가길 8 봉화현교회 1층,02-973-0683
의릉역사문화관,5.0,서울 성북구 화랑로32길 146-20 1층,
해다미도서관,0.0,서울 동대문구 이문로 130,
푸른하늘작은도서관,0.0,서울 성북구 화랑로38길 21 지하1층,02-957-7225
경희대학교 서울캠퍼스 자연사박물관,5.0,서울 동대문구 경희대로 26,02-961-0142
석관동새마을문고,0.0,서울 성북구 화랑로 296 주민센터 3층,02-2241-5760
돌리네책빵,0.0,서울 성북구 한천로82길 11 석관제일교회2층,02-957-9193
더샵채움작은도서관,0.0,경기 구리시 갈매순환로 10 나인힐스아파트,070-8860-8394
이문어린이도서관,5.0,서울 동대문구 천장산로9길 68,02-968-7530
갈매스위첸작은도서관,0.0,경기 구리시 갈매중앙로 25 갈매6단지 602동 1층 주민공동시설,070-4414-1228
한내행복발전소작은도서관,5.0,서울 노원구 마들로3길 13,070-4206-0061
갈매도서관,0.0,경기 구리시 갈매중앙로 80 4~6층,031-550-8999
장안마루작은도서관,0.0,서울 동대문구 사가정로23길 64 성우스타팰리스 1층,070-7733-0054
광운대학교 중앙도서관,0.0,서울 노원구 광운로 20,02-940-5268
로즈아트홀,5.0,서울 노원구 석계로7길 12-8 지하1층,
휘경어린이도서관,5.0,서울 동대문구 망우로18가길 38,02-2248-1959
영화관풋잠,4.2,서울 동대문구 외대역동로4길 48,
한천마을 주민공동이용시설,0.0,서울 성북구 한천로 550 1층,
문화살롱 5120,0.0,서울 노원구 공릉로51길 20 지하1층,02-948-1217
꿈마루어린이도서관,5.0,서울 동대문구 이문로 55,070-7457-1190
샘물작은도서관,0.0,서울 노원구 광운로 46,02-969-1346
이음작은도서관,0.0,경기 구리시 아차산로 499 102호,
인창동작은도서관,0.0,경기 구리시 동구릉로53번길 34 2층,031-550-2852
장난감도서관 갈매점,0.0,경기 구리시 산마루로 18 하나로프라자 8층,031-574-9393
래미안석관북카페,0.0,서울 성북구 화랑로 214 관리동 2층,02-959-9906
성북정보도서관,3.2,서울 성북구 화랑로18자길 13,02-962-1081
구리아트홀 코스모스대극장,0.0,경기 구리시 아차산로 453,031-550-8800
다양한문화가모이는어린이도서관모두,0.0,서울 동대문구 이문로 69 202호,02-965-7530
한국외국어대학교 서울캠퍼스 스마트도서관,4.6,서울 동대문구 이문로 99,02-2173-2472
사랑듬북작은도서관,0.0,서울 동대문구 사가정로23나길 12 참사랑교회 1층,02-2245-7147
한국예술종합학교 석관동캠퍼스 도서관,0.0,서울 성북구 화랑로32길 146-37 예술정보관 내,02-746-9102
열린작은도서관,0.0,서울 노원구 공릉로55길 88 하계2동주민센터 1층,02-2116-2609
서울과학기술대학교 중앙도서관,5.0,서울 노원구 공릉로 232,02-970-9030
서울여자대학교 바롬기념관,0.0,서울 노원구 화랑로 621,02-970-5855
경희대학교 서울캠퍼스 노천극장,5.0,서울 동대문구 경희대로 26,
경희대학교 한의학역사박물관,0.0,서울 동대문구 경희대로 26,02-964-3190
구리시갈매역스마트도서관,0.0,경기 구리시 경춘북로 229,
경희대학교 서울캠퍼스 중앙도서관,3.3,서울 동대문구 경희대로 26,02-961-0074
삼육보건대학교 도서관백송,0.0,서울 동대문구 망우로 82,02-3407-8581
삼육서울병원 도서관,0.0,서울 동대문구 망우로 82,
스토리하우스 공릉서울산업대점,0.0,서울 노원구 동일로198길 78,
면일교회 영어도서관,0.0,경기 구리시 인창2로43번길 6 면일교회 별관,
청소년놀터잠시만놀다가,0.0,서울 성북구 장위로 179-1 4층,02-942-9870
공릉동아지트,0.0,서울 노원구 공릉로51길 20 지하1층,
하계어울림센터,5.0,서울 노원구 공릉로62길 18,
회기동꿈자람작은도서관,0.0,서울 동대문구 회기로25길 12-1 주민센터 2층,02-2171-6403
아트솜사탕,0.0,서울 동대문구 천장산로9길 14,
한국체육박물관,0.0,서울 노원구 화랑로 727 태릉국제스케이트장 2층,02-970-0504
광운대학교 싱귤래리티홀,0.0,서울 노원구 광운로 20,
네모스테이지,0.0,서울 성북구 돌곶이로23길 20,
성북어린이미술관 꿈자람,0.0,서울 성북구 화랑로18자길 13 성북정보도서관 5층,02-6906-3137
천장산우화극장,0.0,서울 성북구 화랑로18자길 13 지하1층,
토즈 멤버십라운지 이문센터,0.0,서울 동대문구 이문로 73,
스타비스코리아,0.0,서울 노원구 공릉로 232 서울과학기술대학교 서울테크노파크 701호,02-780-1040
비행운,0.0,서울 동대문구 휘경로2길 39,
경희대학교 서울캠퍼스 의학계열전문도서관,5.0,서울 동대문구 경희대로 26,
둥그레문고,0.0,서울 동대문구 장안벚꽃로1길 7 장안힐스테이트 관리동,
우리들문고작은도서관,0.0,서울 성북구 돌곶이로 157 한전빌딩 4층,02-916-3004
교문방정환도서관,4.4,경기 구리시 안골로30번길 45,031-550-2593
노원을지대학교병원 의학도서실,0.0,서울 노원구 공릉로59나길 52 노원을지대학교병원 연구동 지하3층,02-970-8445
한국스포츠정책과학원 도서관,0.0,서울 노원구 화랑로 727,
산마루작은도서관,0.0,경기 구리시 경춘북로 252 갈매역아이파크 애비뉴상가 C동 302호,031-572-0715
르네아트홀,0.0,서울 동대문구 경희대로4길 48 지하 1층,02-6015-2844
가재울지혜마루작은도서관,5.0,서울 노원구 한글비석로 97 노원에너지제로주택,070-4226-5064
LH꿈터작은도서관,0.0,경기 구리시 갈매순환로 143 LH갈매1단지아파트 102동 2층,031-575-6951
한수위pk독학재수스터디카페,1.0,서울 동대문구 장한로 186,02-2214-1232
루나아트스튜디오(Luna art studio),0.0,서울 동대문구 회기로25길 15,
공연문화댄스국제교류회,0.0,경기 구리시 아차산로500번길 41,
서울시립과학관,4.5,"서울 노원구 한글비석로 160 지하1층, 1~3층",02-970-4500
성북청년공간,0.0,서울 성북구 화랑로 172 삼우빌딩 4층,070-4639-1939
포도나무작은도서관,0.0,서울 동대문구 장한로27가길 58 1층,02-2213-8929
배봉산 숲속도서관,5.0,서울 동대문구 전농로16길 97,02-2212-8502
아름숲작은도서관,0.0,서울 동대문구 전농로16길 51 래미안아름숲아파트 110동 지하1층,02-2244-4404
U도서관,0.0,서울 성북구 한천로 713 514동 상가 1층,
새성동작은도서관,0.0,경기 구리시 갈매순환로 152-12 1층,031-527-8500
노원이지센터,5.0,서울 노원구 한글비석로 97,
회기마루작은도서관,0.0,서울 동대문구 경희대로3길 56 1층,02-960-6186
갈매한라비발디작은도서관,0.0,경기 구리시 갈매중앙로 131 갈매한라비발디아파트,031-573-1076
참사랑평화학교도서관,0.0,서울 노원구 한글비석로 93 참사랑평화학교 4층,02-977-9542
월계도서관,3.4,서울 노원구 월계로 319 월계도서관,02-991-0871
루씨작은도서관,0.0,서울 동대문구 회기로18길 8 1층,02-965-0691
아트스페이스 백신,5.0,서울 동대문구 회기로21가길 22,
아름숲어린이문고,0.0,서울 동대문구 전농로16길 51,
다슬작은도서관,0.0,서울 성북구 장월로 89-10 1층,02-909-0739
아름인도서관,0.0,서울 노원구 월계로 372 노원1종합사회복지관 2층,
서울휴먼라이브러리,0.0,서울 동대문구 서울시립대로 163,02-6490-6242
래미안퍼스트하이도서관,0.0,서울 성북구 한천로 713,02-919-9074
애기똥풀도서관,0.0,경기 구리시 건원대로99번길 99 성윤빌딩 3층,031-565-3066
104마을예술창작소,0.0,서울 노원구 중계로6나길 39,
꿈나눔터,0.0,경기 구리시 아차산로 359,
이스트힐작은도서관,0.0,경기 구리시 갈매중앙로 132 1층,031-574-1472
서울특별시교육청 노원평생학습관,3.7,서울 노원구 동일로204길 13,02-979-1741
서울시립 북서울미술관,4.3,서울 노원구 동일로 1238,02-2124-5201
새힘아트홀,0.0,서울 동대문구 이문로1길 11 어린이청소년비전센터 지하1층,
서울시립대학교 빨간벽돌갤러리,5.0,서울 동대문구 서울시립대로 163 경농관,
어린이보물찾기 도서관,0.0,서울 동대문구 경희대로3길 56,070-8126-6186
장안어린이도서관,0.0,서울 동대문구 장한로26다길 10,02-2249-1959
작은도서관통로,0.0,경기 구리시 안골로56번길 31 3층,031-552-0046
슈필라움작은도서관,0.0,서울 동대문구 전농로16길 30 2층,02-2249-2177
수택작은도서관,4.5,경기 구리시 체육관로 74 행정복지센터 3층,031-550-2853
하늘채작은도서관,0.0,서울 성북구 돌곶이로 220,02-919-9378
중곡문화체육센터 도서관,4.1,서울 광진구 능동로 433,02-3408-4960
답십리영화미디어아트센터,2.3,서울 동대문구 답십리로 210-9,02-2247-4007
원더풀도서관,0.0,서울 노원구 초안산로 19 월계주공2단지아파트 지하1층,02-997-7004
세종대왕기념관,3.0,서울 동대문구 회기로 56,02-969-8851
김중업건축문화의집,0.0,서울 성북구 장위로21나길 11,
전농2동뜨락작은도서관,0.0,서울 동대문구 사가정로 137 전농2동주민센터 3층,02-2171-6143
꿈의숲아트센터,3.7,서울 강북구 월계로 173,02-399-1000
동대문구답십리도서관,4.9,서울 동대문구 서울시립대로4길 75,02-982-1959
장월SH빌작은도서관,0.0,서울 성북구 한천로101길 54 103동,02-913-1284
노원문화예술회관,4.8,서울 노원구 중계로 181,02-2289-3400
중곡3동새마을작은도서관,0.0,서울 광진구 동일로76가길 28 중곡제3동주민센터 1층,02-462-4916
티케이픽쳐스,0.0,서울 동대문구 회기로 129,
수택1동작은도서관,0.0,경기 구리시 검배로 7 5층,031-550-8495
서울한방진흥센터,4.8,서울 동대문구 약령중앙로 26,02-969-9241
삼육대평생교육원이야기방작은도서관,0.0,서울 노원구 화랑로 815 207호,02-3399-1202
유니버설아트센터,3.6,서울 광진구 천호대로 664,070-7124-1740
KOCCA 콘텐츠문화광장,0.0,서울 동대문구 회기로 66,02-6310-0601
인창도서관,4.7,경기 구리시 건원대로34번길 90,031-550-2936
구리한우리독서문화원,0.0,경기 구리시 건원대로34번길 27 세신인창종합상가 704호,
다산아트홀,2.8,경기 남양주시 다산중앙로 7,031-590-4358
강북문화정보도서관,3.9,서울 강북구 오현로 145,02-944-3100
장위1동새마을문고작은도서관,0.0,서울 성북구 장위로 61 장위1동주민센터 2층,02-2241-5645
월곡꿈그림도서관,4.5,서울 성북구 화랑로13길 17,02-6949-1553
빛의 시어터,4.3,서울 광진구 워커힐로 177 워커힐 호텔앤리조트 지하1층,1670-2827
별빛도서관,5.0,경기 남양주시 별내중앙로 102,031-590-5349
토평도서관,4.6,경기 구리시 장자대로 140,031-550-8325
휘락아트홀,0.0,서울 동대문구 왕산로 295-3,
하늘작은도서관,0.0,서울 노원구 노원로17길 56 중계2.3동주민센터 4층,02-2116-2689
삼육대학교 중앙도서관,5.0,서울 노원구 화랑로 815,02-3399-3636
노원수학문화관,3.3,서울 노원구 한글비석로19길 28,02-2116-2181
상상톡톡미술관,3.0,서울 강북구 월계로 173,02-2289-5401
에비뉴작은도서관,0.0,서울 성북구 장월로1마길 27-6,
김희수아트센터,5.0,서울 동대문구 홍릉로 118,02-962-7911
아차산숲속도서관,4.2,서울 광진구 영화사로 139,02-2049-2970
서울약령시한의약박물관,4.3,서울 동대문구 약령중앙로 26 서울한방진흥센터,02-969-9241
하늘꿈문고,0.0,서울 동대문구 사가정로 148 sk아파트 201동 앞 상가,02-3394-5757
서울새활용플라자,3.3,서울 성동구 자동차시장길 49,02-2153-0400
꿈의숲아트센터 콘서트홀,0.0,서울 강북구 월계로 173,02-2289-5401
광진구립군자동도서관,5.0,서울 광진구 면목로 13 1층,02-2049-2960
향기나무도서관,5.0,서울 노원구 노원로 331 아동복지관 1층,02-2116-4448
장안1동작은도서관,0.0,서울 동대문구 장한로26가길 113 자치회관,02-2171-6593
자라는작은도서관,0.0,서울 노원구 중계로 116-6 2층,02-932-0191
광진정보도서관,4.2,서울 광진구 아차산로78길 90,02-3437-5092
청계천박물관,4.2,서울 성동구 청계천로 530,02-2286-3410
금성전파사 새로고침센터,3.9,"서울 동대문구 고산자로36길 3 경동시장 본관 3,4층",0507-1377-4947
노원중앙도서관,3.8,서울 노원구 노원로34길 43,02-950-0050
초안산숲속작은도서관,0.0,서울 노원구 덕릉로60길 199,02-905-3900
서울상상나라,4.1,서울 광진구 능동로 216,02-6450-9500
광진어린이공연장,3.0,서울 광진구 능동로 400,
구리시청소년수련관 공연장,0.0,경기 구리시 건원대로34번길 32-10,
숲작은도서관,4.0,서울 동대문구 서울시립대로12길 99 1층,02-2212-8515
정약용도서관,3.4,경기 남양주시 다산중앙로82번안길 138,031-590-2586
도봉문화정보도서관,3.1,서울 도봉구 덕릉로 315,02-900-1835
국립산림과학원 산림과학관,0.0,서울 동대문구 회기로 57,
성동구립용답도서관,2.5,서울 성동구 용답중앙3길 10,02-2204-6470
성북길빛도서관,4.7,서울 성북구 숭인로8길 52,02-6949-0031
우인아트홀,0.0,서울 광진구 동일로 360 우인웨이브 5층,02-3443-5702
심포니작은도서관 6호점,0.0,서울 동대문구 왕산로45길 31,
청솔우성아파트작은도서관,0.0,서울 동대문구 전농로10길 20,02-2244-6285
고려대학교 서울캠퍼스 박물관,4.5,서울 성북구 안암로 145,02-3290-1514
경동1960작은도서관,0.0,서울 동대문구 고산자로36길 3 신관 2층,02-959-9993
육영재단 어린이회관,4.0,서울 광진구 광나루로 441,02-2204-6028
월곡두산공감작은도서관,0.0,서울 성북구 오패산로 46 월곡두산위브아파트,
아가세작은도서관,0.0,서울 성북구 장위로15길 33-1,
래미안위브도서관,0.0,서울 동대문구 답십리로 130 래미안위브 1층,02-2249-8682
종암박스파크,0.0,서울 성북구 화랑로 6,
운룡도서관,4.0,서울 광진구 자양로43길 85 지층,02-454-3431
답십리2동민들레작은도서관,0.0,서울 동대문구 한천로11길 18 답십리동 주민센터 2층,02-2171-6256
다산숲작은도서관,0.0,경기 남양주시 다산순환로 126 3층 305호,
컴퍼니들림,0.0,서울 노원구 초안산로 12 인덕대학교 연지스퀘어 로비층 016호,02-6406-9619
노원어린이도서관,0.0,서울 노원구 한글비석로 346 노원어린이도서관,02-933-7145
암사동선사유적박물관,5.0,서울 강동구 올림픽로 875,
대한컴퓨터박물관,0.0,경기 구리시 검배로29번길 27 지하1층,070-7437-4673
국립현대미술관 창동레지던시,5.0,서울 도봉구 덕릉로 257,02-995-0995
종암동새날도서관,0.0,서울 성북구 종암로 98-8 종암동주민센터 4층,02-6925-6920
달내작은도서관,0.0,서울 노원구 초안산로5길 28 월계2동주민센터,02-2116-2449
제기동감초마을현진건기념도서관,0.0,"서울 동대문구 약령시로9길 45 4,5층",02-928-3141
고려대학교 서울캠퍼스 중앙도서관,5.0,서울 성북구 안암로 145,02-3290-1492
이룸도서관,0.0,서울 광진구 용마산로 49,02-446-0691
그라운드시소 성수,3.8,서울 성동구 아차산로17길 49 생각공장 A동 지하1층 RB111호,1522-1796
큰꿈도서관,0.0,서울 성북구 오패산로3가길 24,02-911-0691
구리시곤충생태관,4.4,경기 구리시 수택동 258,031-550-2586
중계주공10단지책과친구들,5.0,서울 노원구 노원로22길 53 주공10단지아파트 내 도서관,02-931-4055
글빛도서관,5.0,"서울 성북구 길음로7길 20 서울성북미디어문화마루 1,2층",02-6956-0559
책누리작은도서관,5.0,서울 노원구 중계로 143,02-2116-2629
LH별마루작은도서관,0.0,경기 남양주시 별내3로 23 미리내마을4단지 주민복지관,031-574-6296
생명의전화종합사회복지관생명가족작은도서관,0.0,서울 성북구 오패산로 21 3층,02-916-9193
예스아이캔,0.0,서울 동대문구 답십리로60길 74 2층 202호,
인덕대학교 도서관,0.0,서울 노원구 초안산로 12,02-950-7170
송중문화정보도서관,3.7,서울 강북구 도봉로20나길 6,02-944-3160
제기동미래뜰작은도서관,1.0,서울 동대문구 약령시로 71 제기동주민센터 2층,02-2171-6072
작고행복한청구3차도서관,0.0,서울 노원구 중계로 233 청구3차아파트 관리동 2층,02-935-8046
꿈틀도서관,0.0,서울 성북구 종암로 214-6 1층,02-941-5639
단디중계관리형독서실,0.0,서울 노원구 중계로12가길 19,
소월독서문화원,0.0,경기 구리시 이문안로 109,031-563-6661
문화공간이육사,0.0,서울 성북구 종암로21가길 36-1,02-928-0264
책사랑북카페,0.0,서울 노원구 한글비석로 279 주민센터 3층,02-2116-2659
서로사랑작은도서관,0.0,경기 남양주시 순화궁로 116 610호,
아낌없이주는나무,0.0,서울 강북구 월계로7길 11,
답십리1동아름드리도서관,0.0,서울 동대문구 사가정로 30 3층,02-2171-6548
중곡교회작은도서관,0.0,서울 광진구 긴고랑로36길 56 지층,02-452-4985
전농1동열린문고,0.0,서울 동대문구 서울시립대로9길 21,02-2171-6103
별내KCC스위첸작은도서관,0.0,경기 남양주시 별내5로 81 커뮤니티센터,031-575-8938
기쁨이자라는작은도서관,0.0,서울 성북구 종암로9길 25 극동아파트 상가동 2층 202호,02-6083-6747
모두행복작은도서관,0.0,서울 동대문구 천호대로77길 17 녹산빌딩 4층,02-2212-1247
별빛마을작은도서관,0.0,경기 남양주시 별내5로 22 주민공동시설 1층,031-528-4960
미아리고개 예술극장,3.0,서울 성북구 동소문로 177,02-6956-9045
미금작은도서관,0.0,경기 남양주시 다산순환로 118-17 폴리프라자 501호,031-510-6060
꿈나무문고,0.0,서울 강북구 월계로 53-3,02-987-0180
시온성작은도서관,0.0,서울 성북구 종암로30길 50 1층,02-909-3954
꿈의숲푸르지오작은도서관키즈&맘북카페,0.0,서울 성북구 오패산로16가길 40,02-942-9980
종암2차SK뷰 작은도서관,0.0,서울 성북구 종암로24길 35,02-909-2105
이웃과함께하는작은도서관,0.0,서울 동대문구 사가정로2길 59 지하1층,02-2246-4949
서울대표도서관 (2025년예정),5.0,서울 동대문구 전농동 691-3,
글로리작은도서관,0.0,경기 구리시 이문안로 110,031-555-5058
중곡2동새마을작은도서관,0.0,서울 광진구 능동로 346 중곡제2동주민센터 2층,02-458-7036
동대문구 스마트도서관,0.0,서울 동대문구 답십리동 524-1,
금빛도서관,0.0,서울 노원구 상계로26길 20 대동아파트 상가3층,02-939-7712
은하수길작은도서관,0.0,경기 남양주시 별내4로 35 미리내마을 4-2단지 관리사무소,031-575-7185
쉴만한물가작은도서관,0.0,서울 성북구 월곡로5길 39,02-913-4057
동대문구 스마트도서관,3.0,서울 동대문구 천호대로 지하 129,
