name,degree,address,tel
우리동네작은도서관,5.0,서울 강북구 덕릉로40다길 13 2층,070-4200-0140
작은도서관별찌,0.0,서울 강북구 오현로 45 꿈의숲효성해링턴플레이스 111동 104호,
한국산악도서관,0.0,서울 강북구 삼양로 660 지층,02-992-1945
스마트도서관,0.0,서울 강북구 수유동 360-10,
빨래골생활문화공작소,0.0,서울 강북구 인수봉로23길 37,
송중동새마을문고,0.0,서울 강북구 오패산로 162 송중동주민센터 3층,02-3778-4119
주영광어린이도서관,0.0,서울 강북구 한천로109길 67 2층,02-937-3545
엘림작은도서관,0.0,서울 강북구 도봉로34길 43-13,
송천북카페,0.0,서울 강북구 숭인로 39,02-989-6517
드림도서관,3.0,서울 강북구 오현로 28 2층,
꿈이익어가는작은도서관,0.0,서울 강북구 삼양로 106-1 1층,
플레이텐,5.0,서울 강북구 솔매로50길 80 지하 1층,010-3066-0209
인수동새마을문고,0.0,서울 강북구 인수봉로 255 인수동주민센터 2층,02-3778-4965
빨래골작은도서관,0.0,서울 강북구 삼양로77가길 36 302호,
삼양동새마을문고,0.0,서울 강북구 솔매로 69 삼양동주민센터 2층,02-3778-4042
성심중앙문고,0.0,서울 강북구 삼양로117길 58,02-993-0191
서영문고,0.0,서울 강북구 삼각산로 98,
단비소리,0.0,서울 강북구 삼양로118길 27,02-904-1717
꼴찌만화방작은도서관,0.0,서울 강북구 숭인로5길 14,
대은마을문고,0.0,서울 강북구 한천로109길 67 한양상가 3층,
cms영어작은도서관,0.0,서울 강북구 삼양로74길 70 2층,02-985-5747
강북마을학교밝빛작은도서관,0.0,서울 강북구 도봉로 90,
행복숲작은도서관,0.0,서울 강북구 도봉로76길 56 2층 202호,
삼각산어린이도서관,1.0,서울 강북구 삼양로19길 34 삼각산동복합청사 3~4층,02-944-3190
동은작은도서관,0.0,서울 강북구 4.19로13길 4 4층,
닻별작은도서관,0.0,서울 강북구 오현로32길 30-16 2층,
작은도서관책이랑놀자,0.0,서울 강북구 삼양로79길 19-3 지하 1층,02-903-6604
트리베라1차작은도서관,0.0,서울 강북구 삼양로19길 25 삼성래미안트리베라1차아파트 관리사무소,02-946-1858
작은인권도서관,0.0,서울 강북구 오현로 145 1층,
옹달샘작은도서관,0.0,서울 강북구 도봉로13길 78 지하1층 1호,
엘로힘작은도서관,0.0,서울 강북구 삼양로41길 49 주하늘교회 선교봉사관 2층,02-986-1005
벧엘도서관,0.0,서울 강북구 삼양로19길 109,02-989-5590
책읽는마을,0.0,서울 강북구 삼양로54길 68,070-7620-2304
번동u도서관,0.0,서울 강북구 오현로21길 84,02-944-3131
다솔작은도서관,0.0,서울 강북구 인수봉로 12 2층,
한신대학교 신학대학원 만우기념관,0.0,서울 강북구 인수봉로 159,
성신여자대학교 미아운정그린캠퍼스 자연사박물관,0.0,서울 강북구 도봉로76가길 55 A동 지하1층,02-920-2057
하늘숲속마을활력소,0.0,서울 강북구 오현로25나길 16,
난나소극장,0.0,서울 강북구 4.19로 74,02-6715-6600
삼각산재미난학교 도서관,0.0,서울 강북구 삼양로131길 23-9 1~2층,02-995-2277
삼각산시민청 2동,0.0,서울 강북구 삼양로 595,02-900-4300
마이부스1715,0.0,서울 강북구 도봉로 328,
성암국제무역고등학교 도서관,0.0,서울 강북구 도봉로29길 52,02-2179-1835
공간명아락,0.0,서울 강북구 노해로 49,
스마트페이,5.0,서울 강북구 한천로140길 37-16,
소울메이트 (soulmate),0.0,서울 강북구 도봉로21길 5-5,
남북사랑나눔예술단,0.0,서울 강북구 삼양로19길 113,
바울아트스페이스,0.0,서울 강북구 한천로 1015-7,010-9695-8790
중립국,5.0,서울 강북구 도봉로76길 13 지하,
지공화문,0.0,서울 강북구 삼각산로 155 2층,010-5543-1189
데이문,0.0,서울 강북구 도봉로50길 11,
서울영어마을 수유캠프 도서관,0.0,서울 강북구 삼각산로 43,
소극장 모꼬지,0.0,서울 강북구 오패산로 115-3,
극단키즈샘,0.0,서울 강북구 오패산로 142,02-6205-6593
풍경,0.0,서울 강북구 삼양로149길 6-11,
협동조합 아트컴퍼니 드레,0.0,서울 강북구 인수봉로19나길 11,
쌍문채움도서관,3.7,서울 도봉구 우이천로 340,
라온제나작은도서관,0.0,서울 도봉구 우이천로20길 7 건영캐스빌아파트,02-902-4262
나눔플러스아름인도서관,0.0,서울 도봉구 도봉로109길 40 2층,02-997-5579
아름다운도서관,0.0,서울 도봉구 도봉로104길 63,02-904-2643
쌍문1동공립작은도서관,0.0,서울 도봉구 노해로 147 쌍문1동주민센터,02-2091-5900
둘리뮤지엄 (휴업중),3.1,서울 도봉구 시루봉로1길 6,02-990-2200
국립현대미술관 창동레지던시,5.0,서울 도봉구 덕릉로 257,02-995-0995
쌍문3동공립작은도서관,0.0,서울 도봉구 노해로44길 9 주민센터 2층,
창2동공립작은도서관,0.0,서울 도봉구 덕릉로59길 73-3 창2동주민센터,02-2091-5908
생글작은도서관,0.0,서울 도봉구 우이천로32길 35 2층,02-992-7500
신창영어작은도서관,0.0,서울 도봉구 덕릉로 249 3층,02-996-9113
문화공간가치,0.0,서울 도봉구 도봉로109길 11,
창2동공립작은도서관,0.0,서울 도봉구 덕릉로63길 53 창동모퉁이63 5층,02-2091-5908
쌍리단길 플랫폼 모두온,0.0,서울 도봉구 도봉로112길 43,02-903-9995
도봉문화정보도서관,3.1,서울 도봉구 덕릉로 315,02-900-1835
꿈을심는작은도서관,0.0,서울 도봉구 우이천로38라길 25-4,02-992-4106
둘리도서관,0.0,서울 도봉구 시루봉로1길 6 도서관동 1층,02-990-2200
창3동공립작은도서관,0.0,"서울 도봉구 덕릉로62길 89 3,4층",
서울특별시교육청 도봉도서관,3.6,서울 도봉구 삼양로 556,02-6714-7400
함석헌기념관,5.0,서울 도봉구 도봉로123길 33-6,
그린트리예술창작센터,0.0,서울 도봉구 노해로60길 65 지하1층,070-4655-3880
키움작은도서관,0.0,서울 도봉구 삼양로144길 11 2층,02-904-0911
초안산숲속작은도서관,0.0,서울 노원구 덕릉로60길 199,02-905-3900
둘리마을붕붕도서관,5.0,서울 도봉구 쌍문동 산 238-14,
도봉문화원,0.0,서울 도봉구 도봉로 552,02-905-4026
고맙습니다지혜의등대작은도서관,5.0,서울 도봉구 도봉로 552 도봉구민회관 4층,070-4215-8936
외갓집에가자작은도서관,0.0,서울 도봉구 우이천로44길 26 쌍문동 b01호,
창1동공립작은도서관,0.0,서울 도봉구 해등로 46 창1동주민센터,02-2091-5907
쌍문4동공립작은도서관,0.0,서울 도봉구 시루봉로 62-7 쌍문4동주민센터 2층,02-2091-5903
도봉구민회관 하모니홀,0.0,서울 도봉구 도봉로 552,02-901-5160
산미소작은도서관,0.0,서울 도봉구 노해로57길 94 1층,02-905-9106
김수영문학관,4.7,서울 도봉구 해등로32길 80,02-3494-1127
덕성여자대학교 박물관,0.0,서울 도봉구 삼양로144길 33,02-901-8000
숲속애작은도서관,0.0,서울 도봉구 해등로 312-25,02-2091-2224
원당마을한옥도서관,5.0,서울 도봉구 해등로32가길 17,02-906-2022
솔밭작은도서관,0.0,서울 도봉구 우이천로48길 4 2층,02-991-9619
반딧불이작은도서관,0.0,서울 도봉구 해등로 307 우성2차아파트 관리동 2층,02-3491-4711
덕성여자대학교 도서관,0.0,서울 도봉구 삼양로144길 33,02-901-8095
서울시립도봉도서관 안내실,0.0,서울 도봉구 삼양로 556,02-6714-7418
편지문학관,0.0,서울 도봉구 도봉로 552,02-998-4028
삼각산시민청 1동,5.0,서울 도봉구 삼양로 592,02-900-2112
학마을도서관,3.8,서울 도봉구 시루봉로 128,02-955-0655
창동역 스마트도서관,5.0,서울 도봉구 마들로11길 77,02-900-1835
도봉구민회관 소공연장,0.0,서울 도봉구 도봉로 552 3층,02-901-5160
번창작은도서관,0.0,서울 도봉구 노해로66길 95 궁전맨션 지하1층,
장위행복누림도서관,2.9,서울 성북구 장위로21다길 53,02-6954-7955
서울사진미술관 (2024년12월예정),3.0,서울 도봉구 창동 1-7,
서울시립 북서울미술관,4.3,서울 노원구 동일로 1238,02-2124-5201
노원천문우주과학관,5.0,서울 노원구 동일로205길 13,02-971-6232
창4동공립작은도서관,0.0,서울 도봉구 노해로 390 5층,02-2091-5910
옹달샘작은도서관,0.0,서울 도봉구 도봉로139길 43,02-993-9851
도봉구 방학동 스마트도서관,0.0,서울 도봉구 방학로10길 51 1층,
서울아레나 복합문화시설 (2025년예정),3.4,서울 도봉구 창동 1-23,
서경로꿈마루도서관,5.0,서울 성북구 서경로 94-1,02-6925-0300
산돌작은도서관,0.0,서울 도봉구 방학로6길 20-9 지하1층,070-4647-2279
김중업건축문화의집,0.0,서울 성북구 장위로21나길 11,
광운대학교 동해문화예술관 대극장,4.0,서울 노원구 광운로 21 2층,
하늘채작은도서관,0.0,서울 성북구 돌곶이로 220,02-919-9378
방학1동공립작은도서관,0.0,서울 도봉구 방학로2길 27 방학1동주민센터 2층,02-2091-5904
메아리작은도서관,0.0,서울 노원구 동일로217길 48 노원평생교육원 1층,02-2116-2863
도봉새활용플라자,0.0,서울 도봉구 마들로13길 218,02-6080-3274
길음뉴타운푸르지오도서관,0.0,서울 성북구 길음로 119 대우아파트 211동 앞 2층,02-6224-2589
도봉아이나라도서관,5.0,서울 도봉구 노해로69길 151,02-995-4171
장월SH빌작은도서관,0.0,서울 성북구 한천로101길 54 103동,02-913-1284
원더풀도서관,0.0,서울 노원구 초안산로 19 월계주공2단지아파트 지하1층,02-997-7004
대림아파트작은도서관,0.0,서울 성북구 길음로 118 414동 지하1층,02-912-5597
창동극장,0.0,서울 도봉구 노해로 391 네네빌딩 지하 2층,02-993-3205
맑은샘작은도서관,0.0,서울 도봉구 도봉로145길 69 2층,
월계어린이도서관,0.0,서울 노원구 월계로42길 9 3층,
아가세작은도서관,0.0,서울 성북구 장위로15길 33-1,
장위1동새마을문고작은도서관,0.0,서울 성북구 장위로 61 장위1동주민센터 2층,02-2241-5645
방학2동공립작은도서관,0.0,서울 도봉구 시루봉로 226 방학2동주민센터,02-2091-5905
U도서관,0.0,서울 성북구 한천로 713 514동 상가 1층,
바르미SH작은도서관,0.0,서울 노원구 덕릉로70가길 21 중계센트럴파크 입주지원센터,02-935-1002
마을극장 흰고무신,5.0,서울 도봉구 시루봉로15마길 13 2층,02-955-0110
래미안퍼스트하이도서관,0.0,서울 성북구 한천로 713,02-919-9074
꿈틀도서관,0.0,서울 성북구 종암로 214-6 1층,02-941-5639
참솔도서관,0.0,서울 도봉구 시루봉로 193 2층,02-932-4738
와글와글작은도서관,0.0,서울 성북구 길음로 141 신안아파트 상가동 302호,
길음동부센트레빌어린이글마당,0.0,서울 성북구 숭인로2길 61 관리동 1층,02-982-0193
은행나루,0.0,서울 도봉구 시루봉로 94,
성광작은도서관,0.0,서울 성북구 보국문로16길 87 성광교회,02-911-4206
소리마을작은도서관,0.0,서울 성북구 삼양로9길 14-7,02-909-3839
월곡1동새마을문고작은도서관,0.0,서울 성북구 오패산로 96 월곡1동주민센터,02-2241-5598
한내행복발전소작은도서관,5.0,서울 노원구 마들로3길 13,070-4206-0061
KB국민은행과함께하는나무작은도서관,0.0,서울 노원구 동일로 1405 별관 1층,
방예리143 ART SQUARE,0.0,서울 도봉구 도봉로143길 38 1층,02-955-0808
길음1동새마을문고,0.0,서울 성북구 길음로 92,02-2241-5478
길음동작은도서관,0.0,서울 성북구 길음로15길 23 새생명교회 B1층,02-941-0272
우리들문고작은도서관,0.0,서울 성북구 돌곶이로 157 한전빌딩 4층,02-916-3004
서울특별시교육청 노원평생학습관,3.7,서울 노원구 동일로204길 13,02-979-1741
앤워크코리아,0.0,서울 도봉구 노해로65길 7-18,
꿈의숲푸르지오작은도서관키즈&맘북카페,0.0,서울 성북구 오패산로16가길 40,02-942-9980
다슬작은도서관,0.0,서울 성북구 장월로 89-10 1층,02-909-0739
인덕대학교 도서관,0.0,서울 노원구 초안산로 12,02-950-7170
정릉4동새마을문고,0.0,서울 성북구 보국문로 106-1 주민센터 2층,02-2241-5429
아름드리작은도서관,0.0,서울 성북구 길음로13길 39 길음뉴타운,02-914-3133
복합문화공간LOE,0.0,서울 도봉구 방학로 216 4층,
아띠작은도서관,0.0,서울 성북구 서경로 63 2층,
씨알방학간,0.0,서울 도봉구 도봉로 666,070-4159-9615
수제Bee어울터,0.0,서울 도봉구 방학로 223 신동아프라자 1층,
꿈에그린도서관,0.0,서울 노원구 덕릉로70가길 96,
컴퍼니들림,0.0,서울 노원구 초안산로 12 인덕대학교 연지스퀘어 로비층 016호,02-6406-9619
서울창동 문화체육센터 소극장,0.0,서울 도봉구 노해로69길 132,
성북구립최만린미술관,5.0,서울 성북구 솔샘로7길 23,02-6952-5016
좋은나무좋은열매,0.0,서울 성북구 솔샘로25길 28,
반디작은도서관,0.0,서울 노원구 동일로227길 97 상계8동주민센터 2층,02-2116-2909
도봉2동공립작은도서관,0.0,서울 도봉구 마들로 668 도봉2동 주민센터,02-2091-5913
사라팅게일 영어,0.0,서울 노원구 섬밭로 265,
하늘작은도서관,0.0,서울 노원구 노원로17길 56 중계2.3동주민센터 4층,02-2116-2689
성악앙상블 루미나 피데스,0.0,서울 성북구 숭인로8길 80,
열린작은도서관,0.0,서울 노원구 공릉로55길 88 하계2동주민센터 1층,02-2116-2609
청년창업실험공간 공업사,0.0,서울 성북구 삼양로 41 1층,02-6906-9234
목자도서관,0.0,서울 성북구 종암로36길 53,02-913-8733
성북꿈빛극장,0.0,서울 성북구 길음로7길 20,
가온작은도서관,0.0,서울 노원구 노원로 530 상계10동주민센터,02-2116-2959
독서예찬작은도서관,0.0,서울 성북구 동소문로 269 601호,02-913-9582
상계숲속작은도서관,0.0,서울 노원구 동일로227길 106,02-3391-7889
청년살이발전소,4.0,서울 성북구 정릉로23길 56,
정릉함둥지 마을활력소,0.0,서울 성북구 정릉로21길 61-12,
청소년놀터잠시만놀다가,0.0,서울 성북구 장위로 179-1 4층,02-942-9870
글빛도서관,5.0,"서울 성북구 길음로7길 20 서울성북미디어문화마루 1,2층",02-6956-0559
달빛마루도서관,4.0,서울 성북구 종암로 167 104동 201호,02-911-0993
공집,5.0,서울 성북구 솔샘로6다길 7-5,
고래스튜디오,0.0,서울 성북구 솔샘로6길 52 지하,
꿈꾸는작은도서관,5.0,서울 노원구 석계로 59 월계1동주민센터 2층,02-2116-2419
향기나무도서관,5.0,서울 노원구 노원로 331 아동복지관 1층,02-2116-4448
도봉구민청,0.0,서울 도봉구 마들로 656 지하1~지상3층,02-3494-6476
큰꿈도서관,0.0,서울 성북구 오패산로3가길 24,02-911-0691
뒤죽박죽작은도서관,5.0,서울 성북구 서경로2길 21 1층,02-942-7766
노원을지대학교병원 의학도서실,0.0,서울 노원구 공릉로59나길 52 노원을지대학교병원 연구동 지하3층,02-970-8445
명원박물관,0.0,서울 성북구 정릉로9길 68,02-909-4210
노원 문화의거리 야외무대,0.0,서울 노원구 노해로 507,
정릉푸르지오북카페,0.0,서울 성북구 보국문로 19,
노원중앙도서관,3.8,서울 노원구 노원로34길 43,02-950-0050
노원문화원,4.0,서울 노원구 동일로197길 24,02-6380-0022
광운대학교 싱귤래리티홀,0.0,서울 노원구 광운로 20,
정릉도서관,0.0,서울 성북구 정릉로 242 2층,02-2038-9928
노원문화원작은도서관,0.0,서울 노원구 동일로197길 24 노원문화원 2층,02-948-1245
가재울지혜마루작은도서관,5.0,서울 노원구 한글비석로 97 노원에너지제로주택,070-4226-5064
한내지혜의숲도서관,4.8,서울 노원구 마들로 86,02-979-7420
생명의전화종합사회복지관생명가족작은도서관,0.0,서울 성북구 오패산로 21 3층,02-916-9193
스페이스 조타,0.0,서울 성북구 정릉로9라길 10,
종암박스파크,0.0,서울 성북구 화랑로 6,
하계어린이도서관,1.0,서울 노원구 공릉로62길 18 2층 어린이도서관,02-979-7644
에비뉴작은도서관,0.0,서울 성북구 장월로1마길 27-6,
국민대학교 대극장,0.0,서울 성북구 정릉로 77,
동덕여자대학교 박물관,0.0,"서울 성북구 화랑로13길 60 여성학센터 4,5층",02-940-4231
문화예술교육공작소 함,0.0,서울 성북구 삼양로 15-2 2층,02-6906-3128
동덕여자대학교 춘강학술정보관,0.0,서울 성북구 화랑로13길 60,02-940-4000
상계마을숲,0.0,서울 노원구 동일로227길 106,
도원택빌딩,0.0,서울 성북구 정릉로19길 18,
하계어울림센터,5.0,서울 노원구 공릉로62길 18,
참사랑평화학교도서관,0.0,서울 노원구 한글비석로 93 참사랑평화학교 4층,02-977-9542
월곡꿈그림도서관,4.5,서울 성북구 화랑로13길 17,02-6949-1553
순공스터디카페,0.0,서울 성북구 동소문로 248,
파랑새작은도서관,0.0,서울 노원구 상계로 118 상계2동주민센터 2층,02-2116-2789
상계예술마당,0.0,서울 노원구 상계로10길 41-7 1층,02-2289-3462
서울시립과학관,4.5,"서울 노원구 한글비석로 160 지하1층, 1~3층",02-970-4500
성민아트홀,0.0,서울 노원구 노원로 440,02-933-4595
노원이지센터,5.0,서울 노원구 한글비석로 97,
국민대학교 성곡도서관,2.1,서울 성북구 정릉로 77,02-910-4195
성북정보도서관,3.2,서울 성북구 화랑로18자길 13,02-962-1081
꿈터작은도서관,0.0,서울 성북구 정릉로36길 76-17 정릉교회 뒷편,02-942-5978
경희대학교 서울캠퍼스 평화의전당,4.6,서울 동대문구 경희대로 26,02-961-9250
지혜의샘작은도서관,0.0,서울 노원구 동일로193가길 8 봉화현교회 1층,02-973-0683
우리옛돌박물관,4.8,서울 성북구 대사관로13길 66,02-986-1001
노원문화예술회관,4.8,서울 노원구 중계로 181,02-2289-3400
정릉1동새마을문고,0.0,서울 성북구 정릉로38마길 33 주민센터 2층,02-2241-5318
석관동새마을문고,0.0,서울 성북구 화랑로 296 주민센터 3층,02-2241-5760
공릉행복도서관,0.0,서울 노원구 동일로179길 22 공릉행복발전소,02-976-3820
어울림북터작은도서관,0.0,서울 성북구 동소문로34길 73 길음역금호어울림센터힐 103동 커뮤니티 2층,02-2051-5999
석관동미리내도서관,4.3,서울 성북구 한천로66길 203,02-960-5067
한울작은도서관,5.0,서울 노원구 한글비석로 487 상계주민센터 2층,02-2116-2929
래미안석관북카페,0.0,서울 성북구 화랑로 214 관리동 2층,02-959-9906
서울시립 미술아카이브,3.8,서울 종로구 평창문화로 101,02-2124-7400
푸른하늘작은도서관,0.0,서울 성북구 화랑로38길 21 지하1층,02-957-7225
불암도서관,4.5,서울 노원구 중계로8길 20,02-935-0721
미아리고개 예술극장,3.0,서울 성북구 동소문로 177,02-6956-9045
상계주공14단지아파트문화사랑방도서실,0.0,서울 노원구 동일로228길 23 주공14단지관리동 2층,02-6221-4976
상계도서관,3.7,서울 노원구 동일로243길 57,02-3391-7882
노원휴먼라이브러리,0.0,서울 노원구 노원로34길 43 지하1층,02-950-0041
세종대왕기념관,3.0,서울 동대문구 회기로 56,02-969-8851
금빛도서관,0.0,서울 노원구 상계로26길 20 대동아파트 상가3층,02-939-7712
작고행복한청구3차도서관,0.0,서울 노원구 중계로 233 청구3차아파트 관리동 2층,02-935-8046
성북청년공간,0.0,서울 성북구 화랑로 172 삼우빌딩 4층,070-4639-1939
네네봉구스작은도서관,5.0,서울 노원구 한글비석로23길 27 지하1층,070-8741-1001
최순우옛집,4.6,서울 성북구 성북로15길 9,02-3675-3401
링크아트센터,4.8,서울 종로구 대학로14길 29,
도봉기적의도서관,5.0,서울 도봉구 마들로 797,02-3493-7171
중랑구립정보도서관,4.8,서울 중랑구 신내로15길 197,02-3407-1111
한국가구박물관,4.1,서울 성북구 대사관로 121,02-745-0181
이문어린이도서관,5.0,서울 동대문구 천장산로9길 68,02-968-7530
성북구립미술관,4.2,서울 성북구 성북로 134,02-6925-5011
하늘품작은도서관,0.0,서울 노원구 상계로23다길 33 지하1층,070-7758-0323
동대문구정보화도서관,4.1,서울 동대문구 회기로10길 60,02-960-1959
아이들극장,4.8,서울 종로구 성균관로 91,02-2088-4290
노원어린이도서관,0.0,서울 노원구 한글비석로 346 노원어린이도서관,02-933-7145
도란도란작은도서관,0.0,서울 노원구 동일로186길 3-24 공릉1동주민센터,02-2116-2509
김종영미술관,4.5,서울 종로구 평창32길 30,02-3217-6484
상계동 행정복합타운,0.0,서울 노원구 상계동 963-6,
종암동새날도서관,0.0,서울 성북구 종암로 98-8 종암동주민센터 4층,02-6925-6920
돌리네책빵,0.0,서울 성북구 한천로82길 11 석관제일교회2층,02-957-9193
김근태기념도서관,4.5,서울 도봉구 도봉산길 14,02-956-3100
수애뇨339,4.3,서울 종로구 평창길 339,02-379-2960
성북어린이미술관 꿈자람,0.0,서울 성북구 화랑로18자길 13 성북정보도서관 5층,02-6906-3137
천장산우화극장,0.0,서울 성북구 화랑로18자길 13 지하1층,
경희대학교 서울캠퍼스 자연사박물관,5.0,서울 동대문구 경희대로 26,02-961-0142
아트포레스트,5.0,서울 종로구 대학로12길 22 지하1층,02-3673-4501
아리랑어린이도서관,5.0,서울 성북구 아리랑로 75,02-3291-4992
예스24스테이지,3.6,서울 종로구 대학로12길 21,0507-1319-9637
서울아트센터,5.0,서울 종로구 평창문화로 70,02-2287-0505
휴먼빌작은도서관,0.0,서울 성북구 아리랑로 89 일신건영휴먼빌아파트 106동 옆,02-921-4821
중계사랑북카페,0.0,서울 노원구 한글비석로 371 중계온마을센터 가동 1층,02-2116-2729
무수골도서관,0.0,서울 도봉구 도봉로175길 10 3층,02-3492-0078
삼세영,5.0,서울 종로구 평창44길 2,02-391-0333
노방극장,0.0,서울 노원구 석계로7길 12-8,070-8654-9070
성균관대학교 새천년홀,3.3,서울 종로구 성균관로 25-2 600주년기념관 지하2층,02-760-1068
화랑도서관,3.8,서울 노원구 노원로1나길 10,02-973-1318
유니플렉스,3.6,서울 종로구 대학로12길 64,02-766-2115
세레니티문고,0.0,서울 성북구 종암로23길 35 205동 로비층,02-923-9324
토탈미술관,3.3,서울 종로구 평창32길 8,02-379-7037
문화공간이육사,0.0,서울 성북구 종암로21가길 36-1,02-928-0264
성북이음도서관,5.0,서울 성북구 보문로 168 12층,02-6954-0023
해오름도서관,5.0,서울 성북구 성북로4길 52,02-6925-7002
뜻밖의극장,5.0,서울 성북구 동소문로20나길 27 지하1층,02-921-5080
한양도성 혜화동 전시안내센터,4.6,서울 종로구 창경궁로35길 63,02-766-8520
한성아트홀,5.0,서울 종로구 창경궁로 254,02-741-0251
해피씨어터,4.9,서울 종로구 대학로10길 5 지하 1층,
세우아트센터,3.3,서울 종로구 대학로12길 49,
파랑씨어터,5.0,서울 종로구 대학로8가길 36 3층,070-4870-1932
티오엠 1관,2.5,서울 종로구 대학로8가길 85,1544-8303
콘텐츠박스,3.4,서울 종로구 동숭길 55 대학빌딩 지하1층,02-747-2232
중계종합사회복지관 캔두도서관,0.0,서울 노원구 덕릉로 662 중계종합사회복지관 CAN DO 도서관,02-952-0333
경희대학교 서울캠퍼스 중앙도서관,3.3,서울 동대문구 경희대로 26,02-961-0074
북적book적,0.0,서울 성북구 아리랑로 68,02-927-6237
책사랑북카페,0.0,서울 노원구 한글비석로 279 주민센터 3층,02-2116-2659
영인문학관,4.0,서울 종로구 평창30길 81,02-379-3182
서연아트홀,4.0,서울 종로구 창경궁로 258-9 지하1층,
평화문화진지,4.3,서울 도봉구 마들로 932,
동덕여자대학교 공연예술센터,4.0,서울 종로구 동숭길 126,02-940-4578
삼창도서관,0.0,서울 노원구 한글비석로15길 14-34,02-952-2447
종암동새마을문고,0.0,서울 성북구 종암로 98-8 주민센터 2층,02-2241-5558
고려대학교 서울캠퍼스 중앙도서관,5.0,서울 성북구 안암로 145,02-3290-1492
의릉역사문화관,5.0,서울 성북구 화랑로32길 146-20 1층,
후암씨어터,4.0,서울 종로구 대학로11길 23 대학로스타시티빌딩 7층,
이영미술관,4.2,서울 성북구 선잠로 97,031-213-8223
동네마당 뜰안,5.0,서울 성북구 동소문로23길 16-27,02-921-9050
