name,degree,address,tel
재미공작소,4.7,서울 영등포구 선유로24길 10 2층,070-7517-6961
대림3동작은도서관,0.0,서울 영등포구 대림로 197 대림동주민센터 2층,02-832-4705
양평역 스마트도서관,0.0,서울 영등포구 양산로 지하 21,
두껍아두껍아어린이도서관,0.0,서울 영등포구 디지털로 412 2층,02-2631-2534
반딧불어린이도서관,0.0,서울 영등포구 도림로141가길 4-1,
당성책세상우리세상문고작은도서관,0.0,서울 영등포구 당산로16길 25 2층,02-2675-9191
도란도란에스티움작은도서관,0.0,서울 영등포구 신풍로 77 관리동,02-849-9571
롯데문화홀 롯데백화점 영등포점,0.0,서울 영등포구 경인로 846 10층,02-2670-8877
대안예술공간이포,0.0,서울 영등포구 도림로126길 9,
문래자이문고,0.0,서울 영등포구 당산로 26 102-1호,02-2671-4550
꿈이있는도서관,0.0,서울 영등포구 신풍로16길 1 1층,02-833-7213
입암도서관,0.0,서울 영등포구 도영로 37 도림교회 비전센터 1층,02-2181-6097
작은도서관마인,0.0,서울 영등포구 신길로 93 1층,02-845-9516
두날개작은도서관,0.0,서울 영등포구 가마산로 333 3층,02-824-3796
신영체임버홀,0.0,서울 영등포구 국제금융로8길 16 신영증권빌딩 1층,02-541-3184
스페이스엑스엑스,0.0,서울 영등포구 도림로128가길 1,
영등포구여성소통문화공간,5.0,서울 영등포구 당산로29길 9 그린케어센터 2층,070-4647-2909
유니언타운 당산,5.0,서울 영등포구 당산로 241,1588-9474
함께하는작은도서관,0.0,서울 영등포구 대림로 248 2층,02-831-8391
알트원 더현대서울,3.5,서울 영등포구 여의대로 108 현대백화점 6층,
영등포 문래예술의전당 (2024년예정),2.2,서울 영등포구 문래동3가 55-6,
지적인고양이,4.0,서울 영등포구 도림로139길 7 1층,
목화마을활력소,0.0,서울 영등포구 도림로141가길 16,
노이지갤러리,0.0,서울 영등포구 경인로 755 지하1층 6호,
봉쿠라지,5.0,서울 영등포구 당산로29길 5 동성빌딩 지하,070-4146-0419
영등포유스스퀘어,5.0,서울 영등포구 영등포로64길 15,
국회의사당 아트갤러리,0.0,서울 영등포구 의사당대로 1 국회의원회관 1층,
유니언타운 선유,0.0,서울 영등포구 양평로 136,1588-9474
유니온아트페어,0.0,서울 영등포구 도림로126길 7-1 2층,
프로젝트스페이스 영등포,0.0,서울 영등포구 영신로 22-4,
푸른극장,0.0,서울 영등포구 영등포로37길 4 동남상가 3층,02-2634-3346
U갤러리,0.0,서울 영등포구 영신로 29 3층,02-6053-5683
조용기 목사 기념홀,5.0,서울 영등포구 국회대로76길 15 1층,
청담리빙텔,5.0,서울 영등포구 여의대방로55길 20,
지비엔라이브하우스,5.0,서울 영등포구 도림로 418,
홈앤쇼핑 우수상품 전시관,0.0,서울 영등포구 은행로 30 1층,
빈칸 문래,0.0,서울 영등포구 도림로128가길 11 403호,
정원지원센터,0.0,서울 영등포구 신길로 275 영등포공원 관리사무소 1층,
갤러리도감,0.0,서울 영등포구 경인로 737,
제2세종문화회관 (2026년 예정),2.5,서울 영등포구 여의도동 2,
한솔고시원,0.0,서울 영등포구 도림로39길 19,
펜싱랩,0.0,서울 영등포구 선유로 54-3,
프리포트,0.0,서울 영등포구 도림로 435 성문빌딩 3층,
영상고시원,0.0,서울 영등포구 영중로18길 12-1,
영등포 고시원,0.0,서울 영등포구 영등포로 237-1,
로컬바이브 선유,0.0,서울 영등포구 양평로22나길 2-1,
영등포구청 북카페,0.0,서울 영등포구 선유동1로 80,
민화팩토리,0.0,서울 영등포구 경인로 737,070-8650-2341
아트로,0.0,서울 영등포구 국회대로76길 16,
스튜디오QDA,0.0,서울 영등포구 도림로126길 1 3층,
ABMS,3.0,서울 영등포구 영등포로5길 42 지하 1층,
다이브 인,0.0,서울 영등포구 영중로 15 지하 1층,
아이공유,0.0,서울 영등포구 영등포로84길 28 1층,0507-1355-3706
여의대방 더 마크원,0.0,서울 영등포구 당산로 77,1688-7751
가치창조제이,0.0,서울 영등포구 문래북로 116 트리플렉스 지하1층 B109호,010-8878-8698
라라랜드 1호점,0.0,서울 영등포구 도영로22길 36 지하1층,
국회도서관 정보봉사국,0.0,서울 영등포구 의사당대로 1,02-6788-4102
베뢰아 국제대학원대학교 도서관,0.0,서울 영등포구 가마산로 359,070-7300-6013
아리수아트홀,0.0,서울 영등포구 여의동로 252,
몬스덕,5.0,서울 영등포구 경인로77가길 7-1,070-8285-4416
마므레스튜디오(2호점),0.0,서울 영등포구 도신로 63,
이을린,0.0,서울 영등포구 디지털로48나길 11 1층,010-8874-8658
옆집옥상,0.0,서울 영등포구 도림로131길 18,010-4023-1452
소나타고시원,0.0,서울 영등포구 도신로 246,
숲세권 라이브,5.0,서울 영등포구 선유로54길 11 지하 1층,
영등포평생학습관 어린이실,0.0,서울 영등포구 버드나루로15길 10,02-6712-7562
꿈이룸소극장,0.0,서울 영등포구 당산로36길 9-3,
난석민속품전시관,0.0,서울 영등포구 영등포로42길 10-1,
더써드플레이스,0.0,서울 영등포구 도림로 473-1,
커먼센터,0.0,서울 영등포구 경인로 823-2,070-7715-8232
돌하우스아라,0.0,서울 영등포구 국제금융로 79,
다문화도서관 공존,0.0,서울 영등포구 신길로13길 4 1층,
피스오브피스,0.0,서울 영등포구 도림로 432 2층,0507-1328-2717
아크로고시텔,0.0,서울 영등포구 국회대로54길 37-9,
선유예술상점,0.0,서울 영등포구 양평로19길 10 지하1층,02-6338-3224
위켄드,0.0,서울 영등포구 경인로 823-2,
KBS 시청자갤러리,0.0,서울 영등포구 여의공원로 13,02-781-1800
디노 공간,0.0,서울 영등포구 대방천로 249,
한중여의도리더스포럼,0.0,서울 영등포구 국회대로72길 5 플렉시움 304호,02-782-0717
액터즈 스튜디오,0.0,서울 영등포구 국회대로30길 12,
화이트칼럼스,0.0,서울 영등포구 도림로125가길 11-2 지하1층,
한불문화원,0.0,서울 영등포구 가마산로 587,
한생연생명과학박물관,3.5,서울 양천구 목동동로 206-1,02-2654-8887
제10회 서울도시농업박람회,0.0,서울 양천구 신정동 871-2 안양천 자연학습장,
신도림문화공간 다락,4.9,서울 구로구 새말로 121-15 2층,
서울생활문화센터 신도림,0.0,서울 구로구 새말로 지하 117-21 지하1층,02-867-2202
로운아뜨리움,1.0,서울 양천구 목동서로 225,02-2061-9500
신도림오페라하우스,0.0,서울 구로구 새말로 107-32 신도림역 3번 출구,
스마트구로홍보관,0.0,서울 구로구 새말로 지하 117-21,
신목점브이에스독서실,0.0,서울 양천구 신목로2길 7,02-2651-0644
글라스하우스,5.0,서울 양천구 목동동로 257 7층,
큐브북카페,0.0,서울 구로구 경인로 662,02-3667-9001
파리공원 책쉼터,0.0,서울 양천구 목동동로 363,02-2620-3570
시립목동청소년센터 문화의집,0.0,서울 양천구 목동서로 143,02-2646-6819
서울여성플라자,3.4,서울 동작구 여의대방로54길 18 4층,02-810-5101
서울특별시교육청구로도서관,4.6,서울 구로구 공원로 15,02-6958-2800
수지미술관,0.0,서울 양천구 신목로 70-1 5층,
신한카드 SOL페이 스퀘어,,서울 마포구 양화로 45 메세나폴리스 2층,1644-2961
양천문화회관,4.3,서울 양천구 목동서로 367,02-2021-8900
큰숲글터작은도서관,0.0,서울 구로구 신도림로 87,
롤링홀,4.3,서울 마포구 어울마당로 35 신보빌딩 지하1층,02-325-6071
목1동도서방작은도서관,0.0,서울 양천구 목동서로 192,02-2620-3959
KT&G상상마당 홍대,4.7,서울 마포구 어울마당로 65,02-330-6200
송해아트홀,5.0,서울 구로구 경인로 611-17 지하1층,
공감쉼터북카페형작은도서관,0.0,서울 양천구 신정동 281-2,
양천근린공원 책쉼터,4.5,서울 양천구 목동동로 지하 111,010-9809-0596
신도림월드메르디앙어린이작은도서관,0.0,서울 구로구 신도림로 65,02-2671-5568
목동 아트홀,5.0,서울 양천구 오목로54길 10 영보빌딩 지하 1층,070-8740-5354
용왕산 작은책쉼터,0.0,서울 양천구 목동중앙로9길 40,
구로기적의도서관,4.3,서울 구로구 구로중앙로40길 24,02-2632-8878
호롱불작은도서관,0.0,서울 양천구 목동동로 152 신정2동주민센터,02-2645-5918
한국천주교순교자박물관,3.7,서울 마포구 토정로 6,02-3142-4504
구로아트밸리 예술극장,3.8,서울 구로구 가마산로25길 9-24,02-2029-1700
모새미작은도서관,0.0,서울 양천구 목동중앙서로7길 16-18,
토라작은도서관,0.0,서울 양천구 목동동로 171-3 제자교회 1층,
양천문화원,2.3,서울 양천구 목동남로 106 갈산문화예술센터 2층,02-2651-5300
얼라이브홀,0.0,서울 마포구 독막로7길 20 지하 1층,02-796-3207
G스페이스홀,0.0,서울 마포구 포은로 14,02-421-9025
드림홀,2.9,서울 마포구 양화로 64 서교제일빌딩 지하 201호,010-6213-0001
라디오가가,1.0,서울 마포구 양화로11길 54,02-335-1251
7단지작은도서관,0.0,서울 양천구 목동로 212 목동신시가지아파트7단지,070-4801-0818
신도림어린이영어작은도서관,0.0,서울 구로구 신도림로 40 주민센터2층,02-2069-0185
마포청년나루,3.0,서울 마포구 양화로 13 3~4층,02-6261-1939
미감도서관,3.0,서울 양천구 목동중앙남로 57-10 3층,02-2653-5919
나눔교회글로벌나눔도서관,0.0,서울 구로구 신도림로 56-13,
갈산공공도서관,5.0,서울 양천구 목동남로4길 48-6,02-2645-5919
베짱이홀,4.0,서울 마포구 독막로15길 3-12 NJ빌딩 지하 1층,02-322-4241
따뜻한마음도서관,0.0,서울 구로구 신도림로11길 8 4층,070-4098-1388
스페이스브릭,5.0,서울 마포구 잔다리로 31 지하 2층,010-9784-3950
예술나무씨어터,0.0,서울 구로구 구로중앙로 134 나인스에비뉴 지하 1층,1661-5054
합정사랑작은도서관,0.0,서울 마포구 토정로 12-6 1층,
한국기독교선교기념관,3.6,서울 마포구 양화진길 46,02-332-9174
오목한미술관,0.0,서울 양천구 목동서로 159-2 1층,
프리즘홀,4.3,서울 마포구 양화로12길 6,070-8150-2979
서울청년센터 마포오랑,0.0,서울 마포구 월드컵로1길 14 마포함께이룸센터 1층,02-336-3690
프로타주,4.5,서울 마포구 독막로15길 12 1층,02-365-2039
양천문화회관 대극장,0.0,서울 양천구 목동서로 367,02-2646-5870
오아시스 방탈출,5.0,서울 마포구 독막로9길 18 지하 1층,010-5293-7612
길숲도서관,0.0,서울 구로구 신도림로3길 19 새서울교회,
페리코드럼스튜디오,5.0,서울 양천구 신목로 62,
아트홀봄,0.0,서울 동작구 여의대방로54길 18 서울여성플라자 1층,02-810-5263
신도림동새마을작은도서관,0.0,서울 구로구 신도림로 40 신도림동 주민자치센터 2층,02-2620-7841
검단 롯데캐슬 넥스티엘,0.0,서울 양천구 목동 919-8,1688-7751
구로구민회관 대강당,0.0,서울 구로구 가마산로25길 21,02-860-2592
달마을작은도서관,0.0,서울 양천구 목동중앙본로 120 목2동주민센터 2층,02-2644-5919
염창작은도서관,0.0,서울 강서구 공항대로75길 30 삼정그린코아 상가동 301호,02-6449-2025
꿈나래어린이영어도서관,0.0,서울 마포구 월드컵로13길 80 2층,02-323-1840
서울특별시교육청융합과학교육원 남부분원,0.0,서울 구로구 구로중앙로27나길 21,02-854-0457
생명샘작은도서관,0.0,서울 양천구 목동중앙본로3길 10,02-2653-1531
구로2동새마을작은도서관,0.0,서울 구로구 구로동로50길 10 자치회관,02-2620-7843
합정지구,0.0,서울 마포구 월드컵로 40,
합정동문고,0.0,서울 마포구 월드컵로5길 11,02-322-3460
로아스페이스,0.0,서울 구로구 새말로 31 롯데아파트상가 205호,02-857-0690
스페이스 아크,0.0,서울 마포구 토정로3길 16 1층,02-324-3498
꿈사다리도서관,0.0,서울 양천구 목동중앙남로 57,
클럽프리버드,3.0,서울 마포구 와우산로17길 19-22 DO빌딩 지하 1층,010-3317-3390
볏고을작은도서관,0.0,서울 강서구 곰달래로57가길 26 화곡4동주민센터 2층,02-2600-7626
파크사이드도서관,0.0,서울 구로구 가마산로25길 9-13,
신정6동도서방,0.0,서울 양천구 목동서로 353 2층,02-2620-4303
KT&G상상마당 라이브홀,4.3,서울 마포구 어울마당로 65 지하 2층,02-330-6233
하늘숲작은도서관,0.0,서울 동작구 알마타길 21-42,
개울건강도서관,5.0,서울 양천구 중앙로52길 56,02-2603-5919
구로5동새마을작은도서관,0.0,서울 구로구 구로중앙로28길 66 구로5동주민센터 2층 구로보건소,02-2620-7846
서울창업센터동작창업공공도서관,0.0,서울 동작구 노량진로 10 7층,02-827-0437
강서영어도서관,0.0,서울 강서구 곰달래로57가길 26 화곡4동 주민센터 2층,02-2061-2270
미소누리작은도서관,0.0,서울 구로구 구로중앙로28길 31 지하102호,02-861-0307
가온스테이지,0.0,서울 마포구 잔다리로 59 슬로우로켓빌딩 지하1층,010-4888-7593
꿈마루작은도서관,0.0,서울 구로구 구로중앙로28다길 5 대신교회 2층,
마포한강아이파크작은도서관,0.0,서울 마포구 희우정로 77,02-322-7510
한국관악문화예술원,0.0,서울 양천구 목동서로 225 대한민국예술인센터 1113호,02-2655-1251
CJ아지트 광흥창,3.3,서울 마포구 창전로 14,02-3272-2616
꿈빛도서관,0.0,서울 마포구 희우정로 109 1층,02-335-0911
스마트도서관 NC신구로점,0.0,서울 구로구 구로중앙로 152 1층,
e편한세상염창작은도서관,0.0,서울 강서구 공항대로 583,02-2668-9916
대방동작은도서관,0.0,서울 동작구 여의대방로44길 20 대방동주민센터 지하,02-820-2765
띠아트,,서울 마포구 와우산로21길 20-11 지하 1층,070-8829-9894
홍대앞,0.0,서울 마포구 잔다리로 35 서원빌딩 302호,02-3141-6678
이레작은도서관,0.0,서울 양천구 목동중앙남로 57-7,
인사갤러리,3.0,서울 마포구 양화로 45 메세나폴리스 2층,02-735-2655
구루지,0.0,서울 구로구 가마산로25길 21 1층,
한숲문고,0.0,서울 동작구 알마타길 37 관리사무소 2층,02-813-4262
모래야놀자,0.0,서울 양천구 목동서로 225 대한민국예술인센터 지하1층,1666-2557
꿈자람작은도서관,0.0,서울 양천구 목동중앙남로16나길 55 주민센터,02-6246-5919
양화진문화원,0.0,서울 마포구 양화진길 46,02-332-9171
서교스퀘어,0.0,"서울 마포구 양화로 72 효성해링턴타워 지하1층, 지하2층",
공공일클럽,5.0,서울 마포구 와우산로18길 20 지하1층,010-4764-1822
래미안밤섬리베뉴1아파트채움작은도서관,0.0,서울 마포구 독막로20나길 22 지하1층,02-334-5601
논스케일드갤러리&스튜디오,3.0,"서울 마포구 월드컵로 51 지하 1층,3,4층",0502-1922-0929
서울생활문화센터 서교스퀘어,4.0,"서울 마포구 양화로 72 서교동효성해링턴타워 지하 1,2층",02-6351-7531
유니아트홀,0.0,서울 마포구 독막로8길 49,02-3141-1909
메타코미디클럽 홍대,5.0,서울 마포구 와우산로 76-1 2층,070-4415-1105
용왕산근린공원 야외무대,3.0,서울 양천구 목동 199-51,
담쟁이작은도서관,0.0,서울 마포구 포은로6길 25 2층,02-336-9360
wrm space,5.0,서울 마포구 잔다리로3안길 46,
플레이북 목동점,0.0,서울 양천구 목동서로 252 국보빌딩 2층,02-3642-0579
서강동새마을문고,0.0,서울 마포구 토정로 148-14,
튜릭아트시즌2 서울특별전,0.0,서울 양천구 목동서로 225 대한민국 예술인센터,1566-8189
DSM스퀘어아트홀,0.0,서울 마포구 독막로3길 45 DSM Square 지하 1층,02-3452-7785
열림카페속작은도서관,0.0,서울 동작구 여의대방로44길 22,070-7432-7787
폼텍웍스홀,5.0,서울 마포구 잔다리로3길 34 스페이스맘 빌딩 1층,02-323-3644
홍대난타전용극장,5.0,"서울 마포구 양화로16길 29 지하2,3층",02-739-8288
온수공간,5.0,서울 마포구 월드컵북로1길 74,070-7543-3767
망원정 연습실,0.0,서울 마포구 동교로 44 지하 1층,010-8901-3563
온누리도서관,0.0,서울 구로구 구로중앙로27나길 9 온누리관 4층,02-858-9080
WWWSPACE,5.0,서울 마포구 망원로6길 37 지하1층,010-6365-7241
코코넛박스,4.2,서울 마포구 홍익로3길 20 서교프라자 지하2층,02-3144-6300
코비나작은도서관,0.0,서울 구로구 가마산로26길 27 201호,02-561-8284
신정7동도서방,0.0,서울 양천구 목동동로 37 2층,02-2620-4327
KT&G 상상마당 갤러리,4.0,서울 마포구 어울마당로 65,02-330-6223
벨로주 망원,4.7,서울 마포구 포은로 117 메디움빌딩 4층,02-323-7798
KB아트홀,0.0,서울 마포구 양화로 19 합정오피스빌딩 지하2층,
한사랑작은도서관,0.0,서울 양천구 목동동로 33 한사랑교회 5층,02-2648-5244
정보도서관,0.0,서울 양천구 안양천로 739,
누디트 홍대,5.0,서울 마포구 월드컵북로5길 41 누디트 홍대,02-539-1785
SPACE SODA2002,0.0,서울 마포구 희우정로5길 29 1층,
씨에이치문화원,0.0,서울 구로구 새말로18길 32,
이니텍도서관,0.0,서울 구로구 벚꽃로 484 4층,02-6925-5283
극동갤러리,4.0,서울 마포구 와우산로 56 극동방송국 지하 1층,02-320-0135
컴피스튜디오,0.0,서울 마포구 포은로 14,
홍대 뮤지움,0.0,서울 마포구 잔다리로 32 B1,
비에이블 스터디카페 신길뉴타운센터,0.0,서울 동작구 여의대방로 186-1,
초록리본도서관,5.0,서울 마포구 동교로19길 4 2층,070-4676-5600
나사렛성결교회 40주년기념관,0.0,서울 양천구 목동중앙북로 57,02-2643-8591
앰비션,0.0,서울 마포구 잔다리로 19-6 지하1층,
그래그래작은도서관,0.0,서울 구로구 구일로8길 131 중산빌딩 지하1층,
틸라 그라운드,0.0,서울 마포구 토정로9길 2,
책읽는쉼터,0.0,서울 양천구 목동동로 10,02-2655-0427
제이엘씨어터,0.0,서울 마포구 어울마당로 94-8 지하1층,070-4887-1267
포트레이트 부스,5.0,서울 마포구 희우정로 58 지하1층,010-2881-7184
등촌아이파크도서관,0.0,서울 강서구 등촌로 163,02-2654-5524
갤러리제일,0.0,서울 마포구 어울마당로 26,
여기,0.0,서울 동작구 여의대방로54길 18 서울여성프라자 2층,02-810-5004
앤솔로지아 서울,0.0,서울 마포구 어울마당로 52 1층,
제이디비 스퀘어,5.0,서울 마포구 잔다리로 31,02-332-6967
다이렉트소극장,0.0,서울 마포구 포은로 14 수성빌딩 지하1층,
서교동문고작은도서관,0.0,서울 마포구 동교로15길 7 서교동주민센터 2층,02-323-1810
루시아트홀,0.0,서울 마포구 독막로 5 송백빌딩 지하2층,070-4843-5008
마포디자인출판지원센터,0.0,서울 마포구 잔다리로3안길 46 1층,
풍성한어린이영어작은도서관,0.0,서울 구로구 구일로8길 131,
책읽는아이 책읽는엄마,0.0,서울 양천구 목동중앙본로5길 2,
이용주 혼자수초상화미술관,0.0,서울 마포구 월드컵로1길 14 마포한강 푸르지오아파트 1차 1층,070-4818-1936
구로구청 스마트미니도서관,0.0,서울 구로구 가마산로 245 1층,
지하소문,0.0,서울 마포구 포은로 21,
(주)복합문화공간사이,0.0,서울 마포구 잔다리로7길 18,02-323-4207
인생도서관,5.0,서울 마포구 월드컵로8길 61 1층,02-336-6834
전시공간,5.0,서울 마포구 홍익로5길 59 1층,070-8845-4099
씨나(한국시니어종합예술원),0.0,서울 양천구 국회대로 271,
CTS아트홀,3.4,서울 동작구 노량진로 100,02-6333-1071
양천근린공원 야외무대,0.0,서울 양천구 목동동로 지하 111,
불과얼음 뮤지컬워크숍극장,0.0,서울 마포구 포은로 14 수성빌딩 B102호,02-596-5518
별관,0.0,서울 마포구 망원로 74 2층,
일룸 ILLUME,0.0,서울 마포구 월드컵로13길 73,
스페이스 자모,0.0,서울 마포구 양화로6길 49 5층,
수학책상,0.0,서울 동작구 알마타길 26,
M커뮤니케이션센터,0.0,서울 마포구 토정로3길 13,
근원지,0.0,서울 마포구 와우산로3길 33 1층,
3rd뮤지엄,0.0,서울 마포구 잔다리로3길 4,
네버마인드 아트라운지,5.0,"서울 마포구 동교로22길 14 지하 1,2층",
망원나들목 래빗뮤지엄,0.0,서울 마포구 망원동 205-5,
사단법인 라하프,0.0,서울 마포구 와우산로17길 19-24,02-337-2004
나무별작은도서관,0.0,서울 동작구 여의대방로24가길 10 2층,02-6095-0578
프리지본스튜디오,0.0,서울 마포구 어울마당로5길 25-6 지하1층,010-3609-9336
운 스튜디오,0.0,서울 마포구 합정동 381,
아름드리작은도서관,0.0,서울 마포구 방울내로7길 11 망원2동주민자치센터 1층,02-322-8639
올브 갤러리,0.0,서울 강서구 공항대로 621,02-715-4734
제노 미니전시회,0.0,서울 마포구 잔다리로 31,
공간파운드,0.0,서울 마포구 희우정로10길 24 1층,
엘라의거실,0.0,서울 마포구 독막로19길 30,
아리향기작은도서관,5.0,서울 강서구 양천로67가길 63 주민센터 2층,02-2600-7326
천손문화원,0.0,서울 강서구 양천로 731,
인스턴트하우스,0.0,서울 마포구 양화로11길 18,
T팩토리,3.6,서울 마포구 양화로 144 1층,02-1599-2641
아라청년문화예술협동조합,0.0,서울 구로구 도림천로 336,070-5043-9595
양천구역사홍보관,3.0,서울 양천구 목동동로 81 해누리타운 1층,
디티에이블,0.0,서울 마포구 독막로19길 7-3,02-332-7672
스틸페이스 루프탑3639,1.0,서울 마포구 잔다리로 10 옥상,
슈퍼맨아트홀,1.0,서울 마포구 양화로 64 서교제일빌딩 지하1층,1599-0701
스테이스터디카페 목동2호점,5.0,서울 양천구 목동서로 401,
댄서스라운지,0.0,서울 마포구 독막로7길 64 풀꽃빌딩 3층,
주식회사 올히어,0.0,서울 마포구 독막로 88,
영크리에이터스라운지,0.0,서울 마포구 독막로9길 29 18137039,
아이스페이스,0.0,서울 마포구 양화로 78-9,
브이비엘(V.B.L),0.0,서울 마포구 독막로3길 24-9,
온더스터디카페,0.0,서울 양천구 목동남로 46,
상록고시원,0.0,서울 양천구 은행정로 93,
마포평생학습관,4.6,서울 마포구 홍익로2길 16,02-2137-0000
성미산마을극장,3.7,서울 마포구 월드컵로26길 39,
어거스트 엘리오,0.0,서울 마포구 희우정로20길 54 지하 1층,02-322-7599
수상한거리 워십센터,4.0,서울 마포구 홍익로5길 43 지하1층,
그린나래작은도서관,0.0,서울 양천구 중앙로32길 1 신정1동주민센터 2층,02-2648-5919
극단,0.0,서울 구로구 구로동로42길 60,070-4256-9399
