name,degree,address,tel
K컬처작은도서관,0.0,서울 양천구 목동로3길 57 양천아파트 관리사무소동 2층,02-2646-0365
신월6동도서방,0.0,서울 양천구 남부순환로 609 4층,02-2620-4161
넓은들작은도서관,0.0,서울 양천구 남부순환로88길 5-7,02-2060-5919
고맙습니다 신정3동작은도서관,0.0,서울 양천구 중앙로 209 2층,02-2692-5919
달마을작은도서관,0.0,서울 양천구 목동중앙본로 120 목2동주민센터 2층,02-2644-5919
호롱불작은도서관,0.0,서울 양천구 목동동로 152 신정2동주민센터,02-2645-5918
목1동도서방작은도서관,0.0,서울 양천구 목동서로 192,02-2620-3959
방아다리문학도서관,5.0,서울 양천구 화곡로4길 10 신월5동 주민센터 2층,02-2604-5919
7단지작은도서관,0.0,서울 양천구 목동로 212 목동신시가지아파트7단지,070-4801-0818
그린나래작은도서관,0.0,서울 양천구 중앙로32길 1 신정1동주민센터 2층,02-2648-5919
공감쉼터북카페형작은도서관,0.0,서울 양천구 신정동 281-2,
달빛마을책쉼터,0.0,서울 양천구 남부순환로54길 5,02-2696-5919
은행정책마당,0.0,서울 양천구 오목로 110 2층,02-2665-0748
지양마을작은도서관,0.0,서울 양천구 지양로17길 33,02-2697-5919
행복둥지작은도서관,0.0,서울 양천구 신월로24길 8 3층 304호,
고운맘작은도서관,0.0,서울 양천구 중앙로53길 47 주민센터 2층,02-2695-5919
토라작은도서관,0.0,서울 양천구 목동동로 171-3 제자교회 1층,
꿈사다리도서관,0.0,서울 양천구 목동중앙남로 57,
에듀카페맘작은도서관,0.0,"서울 양천구 월정로48길 15-2 1,2층",
와라미 중영 어린이도서관,0.0,서울 양천구 목동중앙본로3길 10 4층 403호,02-6953-9666
연세작은도서관,0.0,서울 양천구 오목로 64-3 2층,02-2695-9191
그린나래미술도서관,0.0,서울 양천구 중앙로32길 1 신정1동주민센터 2층,02-2648-5919
통일을꿈꾸는작은도서관,0.0,서울 양천구 신목로6길 29 지하1층,
종이비행기작은도서관,0.0,서울 양천구 월정로 145 삼보빌딩 5층,070-7397-5313
넘은들공원 책쉼터,5.0,서울 양천구 신정동 1286,
모든길작은도서관,0.0,서울 양천구 남부순환로 614,
신정6동도서방,0.0,서울 양천구 목동서로 353 2층,02-2620-4303
새희망작은도서관,0.0,서울 양천구 지양로 96 2층,
신월아파트부녀회도서방,0.0,서울 양천구 신월로 99,02-2606-2118
파리공원 커뮤니티센터 살롱드파리,0.0,서울 양천구 목동동로 363,
강서성결어린이도서관,0.0,서울 양천구 월정로19길 11,02-2694-0255
생명샘작은도서관,0.0,서울 양천구 목동중앙본로3길 10,02-2653-1531
신정7동도서방,0.0,서울 양천구 목동동로 37 2층,02-2620-4327
한사랑작은도서관,0.0,서울 양천구 목동동로 33 한사랑교회 5층,02-2648-5244
숲속북카페,0.0,서울 양천구 신정로 110 신정숲속마을 주민공동시설 2층,02-2060-6913
푸른나래어린이도서관,0.0,서울 양천구 남부순환로 340 일성빌딩 3층,02-2694-7909
새물결영어도서관,0.0,서울 양천구 남부순환로59길 6 2층,02-2607-0990
깐작은도서관,0.0,서울 양천구 지양로7길 27,010-4264-0691
수지미술관,0.0,서울 양천구 신목로 70-1 5층,
아름다운도서관,0.0,서울 양천구 화곡로4길 28,02-2605-7799
이레작은도서관,0.0,서울 양천구 목동중앙남로 57-7,
신월7동도서방,0.0,서울 양천구 남부순환로70길 16-3,02-2698-8338
신목점브이에스독서실,0.0,서울 양천구 신목로2길 7,02-2651-0644
마을도서관,0.0,서울 양천구 신정로14길 1 학마을아파트 2단지,02-2696-8412
기쁨을나누는작은도서관,0.0,서울 양천구 월정로 62 상아아름아파트 B101호,02-2692-2369
아인어린이작은도서관,0.0,서울 양천구 신정로13길 21 3층,
엘벧엘TCS작은도서관,0.0,서울 양천구 지양로2길 30 4층,
달빛마을작은도서관,0.0,서울 양천구 남부순환로54길 5 주민센터 2층,02-2696-5919
푸른나래어린이도서관,0.0,서울 양천구 남부순환로46길 20 사람과사람빌딩 2층,02-2694-7909
혜윰작은도서관,0.0,서울 양천구 신정로7길 60-2,
작은도서관내일새싹,0.0,서울 양천구 월정로50길 6 1층,02-2063-3333
그루터기,0.0,서울 양천구 신정이펜2로 55,02-2606-0289
강서제일어린이도서관,0.0,서울 양천구 화곡로10길 19,02-2601-1271
한어울터작은도서관,0.0,서울 양천구 신정이펜1로 51 신정이펜하우스 4단지,02-2604-1185
EL영어작은도서관,0.0,서울 양천구 남부순환로57길 2,
꿈꾸는카멜레온어린이미술관,0.0,서울 양천구 신월로 348,
푸른마을해바라기작은도서관,0.0,서울 양천구 신정로7길 70 푸른마을1단지아파트,02-2060-7183
나무그늘,0.0,서울 양천구 신정이펜1로 50 신정이펜하우스 3단지,070-7659-0851
사랑방문고작은도서관,0.0,서울 양천구 신정이펜1로 27 신정이펜하우스 5단지,02-2602-0293
글바라기,0.0,서울 양천구 신정이펜1로 99 신정이펜하우스 1단지,02-2601-0798
목동깨비시장 공유센터,0.0,서울 양천구 등촌로 208,
글바라기,0.0,서울 양천구 신정이펜1로 51 신정이펜하우스 1단지,02-2601-0798
파리공원 책쉼터,0.0,서울 양천구 목동동로 363,02-2620-3570
온스터디 카페 & 오피스,5.0,서울 양천구 남부순환로88길 14,
신민요민속보존회,0.0,서울 양천구 지양로 26,02-2242-9578
신삼리빙랩,0.0,서울 양천구 남부순환로40길 71,02-2693-1003
극장드라폼,0.0,서울 양천구 오목로 169 지하1층 극장드라폼,1600-7393
모래야놀자,0.0,서울 양천구 목동서로 225 대한민국예술인센터 지하1층,1666-2557
온더스터디카페,0.0,서울 양천구 목동남로 46,
정보도서관,0.0,서울 양천구 안양천로 739,
씨나(한국시니어종합예술원),0.0,서울 양천구 국회대로 271,
교육문화원,0.0,서울 양천구 화곡로 16,
튜릭아트시즌2 서울특별전,0.0,서울 양천구 목동서로 225 대한민국 예술인센터,1566-8189
양정고등학교 도서관,0.0,서울 양천구 안양천로 1039,
상록고시원,0.0,서울 양천구 은행정로 93,
반지하예술공간 십삼월,0.0,서울 양천구 화곡로12길 25 B02호,
광영문화원,0.0,서울 양천구 남부순환로30길 17,
작심스터디 카페 신정네거리점,0.0,서울 양천구 신월로 314,
양천구역사홍보관,3.0,서울 양천구 목동동로 81 해누리타운 1층,
양천근린공원 야외무대,0.0,서울 양천구 목동동로 지하 111,
검단 롯데캐슬 넥스티엘,0.0,서울 양천구 목동 919-8,1688-7751
에스앤씨컴퍼니,0.0,서울 양천구 목동동로 233,
진엔터컴,0.0,서울 양천구 남부순환로74길 3-7,
구로기적의도서관,4.3,서울 구로구 구로중앙로40길 24,02-2632-8878
파크푸르지오도서관,0.0,서울 구로구 중앙로 121,
고척2동새마을작은도서관,4.0,서울 구로구 중앙로15길 22 고척2동 주민센터,02-2620-7907
고척교회도서관책마을,0.0,서울 구로구 중앙로 79,070-4831-2962
서울특별시교육청 고척도서관,3.0,서울 구로구 고척로45길 31,02-2615-0524
길숲도서관,0.0,서울 구로구 신도림로3길 19 새서울교회,
따뜻한마음도서관,0.0,서울 구로구 신도림로11길 8 4층,070-4098-1388
봄봄작은도서관,0.0,서울 구로구 신도림로21길 25 신도림우성3차아파트상가 3층,
신도림어린이영어작은도서관,0.0,서울 구로구 신도림로 40 주민센터2층,02-2069-0185
큰숲글터작은도서관,0.0,서울 구로구 신도림로 87,
신도림월드메르디앙어린이작은도서관,0.0,서울 구로구 신도림로 65,02-2671-5568
신도림동새마을작은도서관,0.0,서울 구로구 신도림로 40 신도림동 주민자치센터 2층,02-2620-7841
단비작은도서관,0.0,서울 구로구 중앙로15길 151 한일유앤아이아파트 상가동 3층,02-845-9176
디큐브링크아트센터,4.4,서울 구로구 경인로 662 디큐브시티 7층,02-2211-3000
목화마을작은도서관,0.0,서울 영등포구 선유로13길 25 에이스하이테크시티2차 218호,02-811-7410
곰달래도서관,3.6,"서울 강서구 강서로5길 50 곰달래문화복지센터 5,6층",02-2065-3785
나눔교회글로벌나눔도서관,0.0,서울 구로구 신도림로 56-13,
고척1동새마을작은도서관,0.0,서울 구로구 중앙로3길 18-8 고척1동 주민센터,02-2620-7848
문래도서관,4.5,서울 영등포구 문래로20길 49,02-2629-8600
송해아트홀,5.0,서울 구로구 경인로 611-17 지하1층,
구캔갤러리,4.7,서울 구로구 경인로 661 신도림1차푸르지오 101동 3층 306호,02-2675-9997
예샘교회작은도서관,0.0,서울 구로구 중앙로6길 40 3층,
고척 열린도서관,5.0,"서울 구로구 경인로43길 49 3,4층",
옹달샘작은도서관,0.0,서울 강서구 곰달래로37길 13 화곡2동 주민센터 2층,02-2600-7545
예향작은도서관,0.0,서울 구로구 경서로5길 20-5,02-2618-8540
신도림4차마을문고,0.0,서울 구로구 경인로65길 16-15,02-2069-1250
플랜제이(PLAN J),0.0,서울 구로구 구로중앙로 237,
볏고을작은도서관,0.0,서울 강서구 곰달래로57가길 26 화곡4동주민센터 2층,02-2600-7626
강서영어도서관,0.0,서울 강서구 곰달래로57가길 26 화곡4동 주민센터 2층,02-2061-2270
양평역 스마트도서관,0.0,서울 영등포구 양산로 지하 21,
제니스아트홀,0.0,서울 구로구 중앙로3길 12 지하2층,010-3566-4280
글마루 한옥어린이도서관,4.5,서울 구로구 고척로27바길 7,02-2615-8200
양평1동작은도서관,0.0,서울 영등포구 선유서로34길 10 주민복지회관 4층,02-3667-9996
글과공간,0.0,서울 영등포구 선유서로 15 918호,
문래재즈인,5.0,서울 영등포구 도림로 475 지하1층,02-2633-3025
극단밀,0.0,서울 구로구 경서로 82-14,
카페함크작은도서관,0.0,서울 구로구 고척로 141 2층,02-2611-1318
구일역 스마트도서관,0.0,서울 구로구 구일로 133,
문래동작은도서관,0.0,서울 영등포구 도림로141가길 16 1층,02-2068-8919
서울특별시교육청구로도서관,4.6,서울 구로구 공원로 15,02-6958-2800
영등포아트홀,3.3,서울 영등포구 국회대로 596,02-2670-4020
고척벽산블루밍경로당 작은도서관,0.0,서울 구로구 경인로 390 벽산블루밍아파트 경로당,02-6334-6233
오류아트홀,3.7,"서울 구로구 경인로20가길 38 1,2층",02-2614-7961
신도림오페라하우스,0.0,서울 구로구 새말로 107-32 신도림역 3번 출구,
그래그래작은도서관,0.0,서울 구로구 구일로8길 131 중산빌딩 지하1층,
고척근린공원 야외무대1,0.0,서울 구로구 고척로45길 1,
반딧불어린이도서관,0.0,서울 영등포구 도림로141가길 4-1,
구로2동새마을작은도서관,0.0,서울 구로구 구로동로50길 10 자치회관,02-2620-7843
사랑나무작은도서관,0.0,서울 구로구 고척로 141 2층,
로즈빌도서관,0.0,서울 구로구 경인로 343 관리사무소건물 2층,02-2066-9547
스마트도서관 NC신구로점,0.0,서울 구로구 구로중앙로 152 1층,
tcc아트센터,5.0,서울 영등포구 국회대로 539,02-2639-1867
서울생활문화센터 신도림,0.0,서울 구로구 새말로 지하 117-21 지하1층,02-867-2202
신도림문화공간 다락,4.9,서울 구로구 새말로 121-15 2층,
봉제산책쉼터도서관,5.0,서울 강서구 화곡동 산 41-6 2층,02-2600-4294
강서아트리움,5.0,서울 강서구 가로공원로 195,02-2692-4266
만천곤충박물관,4.3,서울 영등포구 영등포로 180 2층,02-2675-8724
꼴라보하우스 문래,0.0,서울 영등포구 도림로139가길 8,
서울시교육청 강서도서관,2.9,서울 강서구 등촌로51나길 29,02-3219-7000
풍성한어린이영어작은도서관,0.0,서울 구로구 구일로8길 131,
공간사일삼,0.0,서울 영등포구 도림로141다길 15-4,
동양미래대학교 도서관,0.0,서울 구로구 경인로 445-1,02-2610-1728
개봉푸르지오도서관,0.0,서울 구로구 남부순환로 775 1층,02-2614-2266
구로문화원,0.0,서울 구로구 경인로20가길 38 2층,02-851-0837
서울특별시교육청융합과학교육원 남부분원,0.0,서울 구로구 구로중앙로27나길 21,02-854-0457
술술센터,5.0,서울 영등포구 도림로133길 15,02-2634-2220
문래예술공장,5.0,서울 영등포구 경인로88길 5-4,02-2676-4300
은성도서관,0.0,서울 구로구 고척로23길 20 은성교회,02-2614-0417
스마트구로홍보관,0.0,서울 구로구 새말로 지하 117-21,
개봉도서관,5.0,서울 구로구 개봉로16길 30-11,02-2689-1695
프로보크서울,0.0,서울 영등포구 영신로 87,02-2631-7011
늘샘드리마을도서관,5.0,서울 영등포구 도영로7길 10 4층,02-848-9622
중앙하이츠도서관,0.0,서울 구로구 구로동로47길 24,02-854-6751
펜싱랩,0.0,서울 영등포구 선유로 54-3,
오류문화센터 오류아트홀,5.0,서울 구로구 경인로20가길 38 2층,02-2614-7961
꿈터작은도서관,0.0,서울 강서구 곰달래로 79 3층,02-2600-7515
쌍용도서관,0.0,서울 영등포구 도영로7길 15 쌍용플레티넘시티 104동 2층,02-3289-7500
목화마을활력소,0.0,서울 영등포구 도림로141가길 16,
이니텍도서관,0.0,서울 구로구 벚꽃로 484 4층,02-6925-5283
우행공스터카페 화곡점,0.0,서울 강서구 곰달래로49길 29,
초록동작은도서관,5.0,서울 강서구 초록마을로14길 36 2층,02-2065-7670
문래자이문고,0.0,서울 영등포구 당산로 26 102-1호,02-2671-4550
지적인고양이,4.0,서울 영등포구 도림로139길 7 1층,
구로구민회관 대강당,0.0,서울 구로구 가마산로25길 21,02-860-2592
언니네작은도서관,0.0,서울 영등포구 가마산로 313 바우빌딩 502호,010-8699-0633
당산1동작은도서관,0.0,서울 영등포구 양산로23길 11 당산제1동주민센터 2층,02-2677-7916
파크사이드도서관,0.0,서울 구로구 가마산로25길 9-13,
따뜻한마음도서관,0.0,서울 구로구 고척로16길 72 2층,070-4098-1388
미소누리작은도서관,0.0,서울 구로구 구로중앙로28길 31 지하102호,02-861-0307
오류동역 스마트도서관,0.0,서울 구로구 경인로20길 13,
장난감도서관 화곡1동점,0.0,서울 강서구 가로공원로80길 40 1층,02-2606-6776
당산2동작은도서관,0.0,서울 영등포구 당산로41가길 7 당산2동복합청사 3층,02-2632-2276
도시간,0.0,서울 영등포구 경인로77가길 15-1,
영등포구청소년자율문화공간 문래 날다,0.0,서울 영등포구 도림로 445 3층,02-3667-6561
오류1동새마을작은도서관,5.0,서울 구로구 경인로27길 7 오류1동주민센터 5층,02-2620-7853
따뜻한마음도서관,0.0,서울 구로구 경인로20가길 68 오류동행복주택 101동 상가,070-4098-1388
강서문화원,3.0,서울 강서구 가로공원로 195 5층,02-2607-4233
푸른꿈북카페,0.0,서울 구로구 공원로8길 30,02-862-4291
구로5동새마을작은도서관,0.0,서울 구로구 구로중앙로28길 66 구로5동주민센터 2층 구로보건소,02-2620-7846
구민회관 작은도서관,0.0,서울 영등포구 국회대로 596 3층,02-2678-9997
등마루골작은도서관,0.0,서울 강서구 등촌로 143 주민센터 2층,02-2600-7381
구루지,0.0,서울 구로구 가마산로25길 21 1층,
예뜰작은도서관,0.0,서울 강서구 강서로17길 133,02-2698-5006
키즈홀 2001아울렛구로점,0.0,서울 구로구 중앙로1길 36,02-2093-5093
입암도서관,0.0,서울 영등포구 도영로 37 도림교회 비전센터 1층,02-2181-6097
온누리도서관,0.0,서울 구로구 구로중앙로27나길 9 온누리관 4층,02-858-9080
솔뫼작은도서관,0.0,서울 강서구 가로공원로77길 30 2층,02-2690-2468
아트리움,5.0,서울 영등포구 영중로 15,
주말극장,0.0,서울 영등포구 도림로126길 1 지하1층,010-8833-2852
마스터플랜 구로역점,0.0,서울 구로구 공원로 91,
꿈꾸는어린이도서관,4.0,"서울 강서구 공항대로 615 3,4층",02-3663-4025
초록향기작은도서관,1.0,서울 강서구 초록마을로5길 29 화곡본동주민센터 2층,02-2600-7474
구립하늘도서관,5.0,서울 구로구 구로동로13길 68,02-864-9585
행복한작은도서관,0.0,서울 구로구 개봉로15길 42 2층,02-2625-5279
책향기도서관,0.0,서울 구로구 고척로18길 92,070-7091-6719
더써드플레이스,0.0,서울 영등포구 도림로 473-1,
힐링포레스트,0.0,서울 영등포구 도림로126길 15 1층,010-4763-3211
영등포 문래예술의전당 (2024년예정),2.2,서울 영등포구 문래동3가 55-6,
흥부네그림책도서관,4.0,서울 구로구 고척로1길 30,02-2060-1742
오류동 문화공간 다락,5.0,서울 구로구 경인로19길 12 2층,
위드영어전문작은도서관,0.0,서울 강서구 월정로32길 30 1층,
구로구청 스마트미니도서관,0.0,서울 구로구 가마산로 245 1층,
구로꿈나무극장,0.0,서울 구로구 구로동로26길 54 구로구시설관리공단 4층,02-830-2562
코비나작은도서관,0.0,서울 구로구 가마산로26길 27 201호,02-561-8284
참조은뮤직스튜디오,0.0,서울 강서구 강서로 27,
요셉의원작은도서관,0.0,서울 영등포구 경인로100길 6,
염창작은도서관,0.0,서울 강서구 공항대로75길 30 삼정그린코아 상가동 301호,02-6449-2025
좋은세상작은도서관,0.0,경기 광명시 광복로 50 2층,02-2614-0631
까치산역 스마트도서관,0.0,서울 강서구 강서로 지하 54 까치산역 지하1층,02-2065-3785
함께하는작은도서관,0.0,서울 영등포구 대림로 248 2층,02-831-8391
봉쿠라지,5.0,서울 영등포구 당산로29길 5 동성빌딩 지하,070-4146-0419
프리포트,0.0,서울 영등포구 도림로 435 성문빌딩 3층,
해오름어린이작은도서관,5.0,서울 영등포구 당산로44길 3 608호,02-2679-6270
평강성서유물박물관,0.0,서울 구로구 오류로8라길 44,02-2686-9496
꿈나무어린이도서관,0.0,서울 구로구 구로동로26길 54 구로구시설관리공단 2층,02-830-1623
두날개작은도서관,0.0,서울 영등포구 가마산로 333 3층,02-824-3796
갤러리도감,0.0,서울 영등포구 경인로 737,
담쟁이넝쿨도서관,0.0,서울 구로구 개봉로11나길 23 이심전심마을회관 내,
노이지갤러리,0.0,서울 영등포구 경인로 755 지하1층 6호,
e편한세상염창작은도서관,0.0,서울 강서구 공항대로 583,02-2668-9916
영등포평생학습관,4.0,서울 영등포구 버드나루로15길 10,02-6712-7500
유니온아트페어,0.0,서울 영등포구 도림로126길 7-1 2층,
몬스덕,5.0,서울 영등포구 경인로77가길 7-1,070-8285-4416
대림3동작은도서관,0.0,서울 영등포구 대림로 197 대림동주민센터 2층,02-832-4705
민화팩토리,0.0,서울 영등포구 경인로 737,070-8650-2341
구로4동새마을작은도서관,0.0,서울 구로구 구로동로28길 94 구로4동 주민센터,02-2620-7845
지비엔라이브하우스,5.0,서울 영등포구 도림로 418,
포레나 라곰작은도서관,0.0,서울 영등포구 국회대로50길 20 포레나 영등포 센트럴 3층,
길을찾는작은도서관,0.0,경기 광명시 시청로138번길 58 1층,070-4035-2939
빈칸 문래,0.0,서울 영등포구 도림로128가길 11 403호,
쪼물왕국어린이도서관,0.0,서울 영등포구 선유로53길 34-14,02-6408-7205
옆집옥상,0.0,서울 영등포구 도림로131길 18,010-4023-1452
화성교회작은도서관,0.0,서울 강서구 까치산로12길 8-9,02-2606-7701
스튜디오QDA,0.0,서울 영등포구 도림로126길 1 3층,
라이트판타지아,0.0,서울 구로구 구로중앙로 134 나인스에비뉴 4층 전시관,
영등포구청 북카페,0.0,서울 영등포구 선유동1로 80,
여의대방 더 마크원,0.0,서울 영등포구 당산로 77,1688-7751
전통사경연구원 사경전시관,0.0,서울 구로구 남부순환로95길 8-13,02-2625-2522
북마크어린이도서관,0.0,서울 영등포구 선유로 277-9 북마크 지하1층 도서관,02-2678-6378
신샘독서실,3.0,서울 구로구 구일로 110,02-861-3647
버들마을스토리공감,5.0,서울 구로구 오류로8길 51,02-2686-5952
극단,0.0,서울 구로구 구로동로42길 60,070-4256-9399
씨에이치문화원,0.0,서울 구로구 새말로18길 32,
온굿,0.0,서울 영등포구 대림로35나길 12 지하,
광진도서실작은도서관,0.0,서울 구로구 개봉로3길 100-10 광진교회,02-2625-0761
오류동제일교회작은도서관,0.0,서울 구로구 오류로8나길 9-5 1층,02-2625-9380
롯데문화홀 롯데백화점 영등포점,0.0,서울 영등포구 경인로 846 10층,02-2670-8877
궁동어린이도서관,4.0,서울 구로구 오리로 1352,02-2060-8229
쇼앤텔,5.0,서울 영등포구 양평로18길 8 지하1층,010-3422-4562
꿈에그린도서관,0.0,서울 구로구 고척로21가길 84-35,
서울특별시교육청 강서도서관 스마트도서관,0.0,서울 강서구 등촌로51나길 29,02-3219-7040
Hall1,0.0,서울 영등포구 양평로22마길 8,
다이브 인,0.0,서울 영등포구 영중로 15 지하 1층,
푸른극장,0.0,서울 영등포구 영등포로37길 4 동남상가 3층,02-2634-3346
마므레스튜디오(2호점),0.0,서울 영등포구 도신로 63,
J위드,0.0,서울 강서구 월정로32길 30,02-717-5236
선유다락,0.0,서울 영등포구 양평로22길 21 지하2층 207호,070-4473-6705
꿈나무작은도서관,0.0,서울 영등포구 도림로39길 9 202호,
액터즈 스튜디오,0.0,서울 영등포구 국회대로30길 12,
도림동작은도서관,0.0,서울 영등포구 도신로33길 4 1층,02-833-3036
꿈이룸소극장,0.0,서울 영등포구 당산로36길 9-3,
로컬바이브 선유,0.0,서울 영등포구 양평로22나길 2-1,
아라청년문화예술협동조합,0.0,서울 구로구 도림천로 336,070-5043-9595
라라랜드 1호점,0.0,서울 영등포구 도영로22길 36 지하1층,
베뢰아 국제대학원대학교 도서관,0.0,서울 영등포구 가마산로 359,070-7300-6013
책마루작은도서관,0.0,서울 강서구 강서로33가길 17 화곡3동 주민센터 2층,02-2600-7577
영등포본동공립작은도서관,0.0,서울 영등포구 신길로61길 17 영등포본동주민센터 3층,02-847-8883
엔티라이브,0.0,서울 구로구 가마산로27길 11-23,
생각나무마을도서관,0.0,서울 영등포구 신길로41라길 13-8 주민센터 2층,02-833-0399
선유예술상점,0.0,서울 영등포구 양평로19길 10 지하1층,02-6338-3224
배고픈사자작은도서관,5.0,서울 구로구 오류로 54-3 3층,02-855-1211
영상고시원,0.0,서울 영등포구 영중로18길 12-1,
커먼센터,0.0,서울 영등포구 경인로 823-2,070-7715-8232
꿈터마을도서관,0.0,서울 영등포구 도림로 264 신길5동주민센터 3층,02-836-1005
타임스퀘어 공공문화복지공간,0.0,서울 영등포구 영중로 15 지하2층,
위켄드,0.0,서울 영등포구 경인로 823-2,
강서대학교 도서관,0.0,서울 강서구 까치산로24길 88,02-2600-2491
도란도란작은도서관,0.0,경기 부천시 오정구 고리울로 79 고강복지회관,032-679-9702
볏골마을,0.0,서울 강서구 월정로30길 55,
개웅중학교 글숲도서관,0.0,서울 구로구 개봉로11길 81,
올브 갤러리,0.0,서울 강서구 공항대로 621,02-715-4734
선유예술플랫폼,0.0,서울 영등포구 양평로19길 10 지하1층,
서울특별시교육청구로도서관 스마트도서관,5.0,서울 구로구 도림천로 351,02-6958-2912
몽당연필도서관,0.0,서울 구로구 오리로20길 32,
U갤러리,0.0,서울 영등포구 영신로 29 3층,02-6053-5683
유니언타운 당산,5.0,서울 영등포구 당산로 241,1588-9474
꿈마을도서관,4.7,서울 구로구 디지털로27다길 65,02-830-5807
영등포 고시원,0.0,서울 영등포구 영등포로 237-1,
난석민속품전시관,0.0,서울 영등포구 영등포로42길 10-1,
서울통일관,0.0,서울 구로구 오리로 1355-10,
대림2동작은도서관,0.0,서울 영등포구 대림로23길 27 복지관 4층,02-832-1215
새마을작은도서관,0.0,서울 강서구 화곡로31가길 34,02-3662-4601
명화라이브홀,3.5,서울 영등포구 버드나루로 30,
숲세권 라이브,5.0,서울 영등포구 선유로54길 11 지하 1층,
오류2동새마을작은도서관,5.0,서울 구로구 오리로10길 44-5,02-2625-6523
한솔고시원,0.0,서울 영등포구 도림로39길 19,
한백마을둥지,0.0,서울 구로구 구로동로7나길 9,
공룡어린이도서관,0.0,서울 강서구 까치산로 144,02-2601-5233
화곡스터디센터 더큐브,0.0,서울 강서구 까치산로 75,02-2222-2222
영등포문화원,4.0,서울 영등포구 신길로 275,02-846-0155
푸른꿈작은도서관,0.0,서울 구로구 도림로14길 15 은광교회,02-867-5341
오아시스 아트홀,0.0,서울 강서구 양천로73길 80 상가 지하 1층,02-3663-4833
생각빚는작은도서관,0.0,서울 강서구 공항대로 481 2층,
염창문화예술창작공간,0.0,서울 강서구 공항대로59다길 80,070-8874-6071
아리향기작은도서관,5.0,서울 강서구 양천로67가길 63 주민센터 2층,02-2600-7326
신길문화체육도서관 (2024년10월예정),5.0,서울 영등포구 신길동 4946,
등촌동 어울림플라자 (2025년상반기예정),0.0,서울 강서구 공항대로 489,
연지타운1단지작은도서관,0.0,서울 구로구 오류로 30 103동 1층,02-2613-9886
부천물박물관,4.5,경기 부천시 오정구 작동 산 60-8,032-625-3399
아크로고시텔,0.0,서울 영등포구 국회대로54길 37-9,
여의도KBS홀,4.3,서울 영등포구 여의공원로 13,02-781-2290
역마을작은도서관,0.0,서울 강서구 화곡로 312 화곡6동주민센터 2층,02-2600-7660
쿵짝쿵짝공작소작은도서관,0.0,서울 구로구 오리로 1265 우신쇼핑상가 206호,
서울가든빌라도서관,0.0,서울 구로구 경인로 83 서울가든빌라 관리사무소건물 2층,02-2681-3911
드나드리마을도서관,0.0,서울 영등포구 신길로42길 1 신길4동주민센터,02-3457-7688
화곡푸르지오도서관,0.0,서울 강서구 화곡로13길 107,02-2691-6104
구로인표어린이도서관,0.0,서울 구로구 디지털로31길 93,02-852-0525
천재작은도서관,0.0,경기 부천시 오정구 고리울로52번길 50,032-684-3981
작은도서관마인,0.0,서울 영등포구 신길로 93 1층,02-845-9516
정원지원센터,0.0,서울 영등포구 신길로 275 영등포공원 관리사무소 1층,
강서구청 스마트도서관,0.0,서울 강서구 화곡로 302,02-3665-8797
KBS아레나,3.3,서울 강서구 공항대로 376,02-2600-8851
한국건강관리협회 기생충박물관,5.0,서울 강서구 화곡로 333,02-2601-3284
광남새마을금고광명사거리역지점작은도서관,0.0,경기 광명시 오리로 985 2층,02-2617-0361
신길6동작은도서관,0.0,서울 영등포구 대방천로 167 신길6동주민센터 2층,02-832-7476
