name,degree,address,tel
창5동공립작은도서관,0.0,서울 도봉구 도봉로136나길 20 창5동주민센터 3층,02-2091-5911
시그마작은도서관,0.0,서울 도봉구 도봉로 601 지하1층,
방학2동공립작은도서관,0.0,서울 도봉구 시루봉로 226 방학2동주민센터,02-2091-5905
창4동공립작은도서관,0.0,서울 도봉구 노해로 390 5층,02-2091-5910
쌍문1동공립작은도서관,0.0,서울 도봉구 노해로 147 쌍문1동주민센터,02-2091-5900
창1동공립작은도서관,0.0,서울 도봉구 해등로 46 창1동주민센터,02-2091-5907
도봉새활용플라자,0.0,서울 도봉구 마들로13길 218,02-6080-3274
맑은샘작은도서관,0.0,서울 도봉구 도봉로145길 69 2층,
라온제나작은도서관,0.0,서울 도봉구 우이천로20길 7 건영캐스빌아파트,02-902-4262
번창작은도서관,0.0,서울 도봉구 노해로66길 95 궁전맨션 지하1층,
쌍문4동공립작은도서관,0.0,서울 도봉구 시루봉로 62-7 쌍문4동주민센터 2층,02-2091-5903
씨앗작은도서관,0.0,서울 도봉구 도봉로 901 부성빌딩 402호,02-954-0351
키움작은도서관,0.0,서울 도봉구 삼양로144길 11 2층,02-904-0911
도봉1동공립작은도서관,0.0,서울 도봉구 도봉로169나길 22 도봉1동주민센터,02-2091-5912
꿈을심는작은도서관,0.0,서울 도봉구 우이천로38라길 25-4,02-992-4106
창3동공립작은도서관,0.0,"서울 도봉구 덕릉로62길 89 3,4층",
신창영어작은도서관,0.0,서울 도봉구 덕릉로 249 3층,02-996-9113
삼각산시민청 1동,5.0,서울 도봉구 삼양로 592,02-900-2112
새마을어린이문고,0.0,서울 도봉구 노해로63길 43 보영빌딩 3층,02-991-1161
솔밭작은도서관,0.0,서울 도봉구 우이천로48길 4 2층,02-991-9619
옹달샘작은도서관,0.0,서울 도봉구 도봉로139길 43,02-993-9851
마을극장 흰고무신,5.0,서울 도봉구 시루봉로15마길 13 2층,02-955-0110
산악박물관,1.5,서울 도봉구 도봉산길 86,02-901-0730
산미소작은도서관,0.0,서울 도봉구 노해로57길 94 1층,02-905-9106
생글작은도서관,0.0,서울 도봉구 우이천로32길 35 2층,02-992-7500
도봉드림작은도서관,0.0,서울 도봉구 도봉산3길 83 2층,
창동극장,0.0,서울 도봉구 노해로 391 네네빌딩 지하 2층,02-993-3205
반딧불이작은도서관,0.0,서울 도봉구 해등로 307 우성2차아파트 관리동 2층,02-3491-4711
외갓집에가자작은도서관,0.0,서울 도봉구 우이천로44길 26 쌍문동 b01호,
씨앗문고,0.0,서울 도봉구 도봉로 901,02-954-0045
한길문고,0.0,서울 도봉구 해등로16길 57,
방학3동공립작은도서관,0.0,서울 도봉구 해등로32길 80,
참솔도서관,0.0,서울 도봉구 시루봉로 193 2층,02-932-4738
편지문학관,0.0,서울 도봉구 도봉로 552,02-998-4028
도봉구 평화울림터,0.0,서울 도봉구 도봉동 1-8,
창2동공립작은도서관,0.0,서울 도봉구 덕릉로59길 73-3 창2동주민센터,02-2091-5908
둘리도서관,0.0,서울 도봉구 시루봉로1길 6 도서관동 1층,02-990-2200
초록나라작은도서관,0.0,서울 도봉구 도봉로181길 65-8,02-956-7956
문화공간가치,0.0,서울 도봉구 도봉로109길 11,
도봉구민회관 소공연장,0.0,서울 도봉구 도봉로 552 3층,02-901-5160
서울시립도봉도서관 안내실,0.0,서울 도봉구 삼양로 556,02-6714-7418
방예리143 ART SQUARE,0.0,서울 도봉구 도봉로143길 38 1층,02-955-0808
창골마을붕붕도서관,5.0,서울 도봉구 창동 428,
씨알방학간,0.0,서울 도봉구 도봉로 666,070-4159-9615
아르떼II,0.0,서울 도봉구 도봉로129길 20-8,
청소년예술공간 채움,0.0,서울 도봉구 도봉로 955,
서울창동 문화체육센터 소극장,0.0,서울 도봉구 노해로69길 132,
덕성여자대학교 박물관,0.0,서울 도봉구 삼양로144길 33,02-901-8000
둘리마을붕붕도서관,5.0,서울 도봉구 쌍문동 산 238-14,
도봉구민청,0.0,서울 도봉구 마들로 656 지하1~지상3층,02-3494-6476
덕성여자대학교 도서관,0.0,서울 도봉구 삼양로144길 33,02-901-8095
그린트리예술창작센터,0.0,서울 도봉구 노해로60길 65 지하1층,070-4655-3880
복합문화공간LOE,0.0,서울 도봉구 방학로 216 4층,
꿈빛터,0.0,서울 도봉구 시루봉로 188 동관 1층,
은행나루,0.0,서울 도봉구 시루봉로 94,
수제Bee어울터,0.0,서울 도봉구 방학로 223 신동아프라자 1층,
메아리작은도서관,0.0,서울 노원구 동일로217길 48 노원평생교육원 1층,02-2116-2863
KB국민은행과함께하는나무작은도서관,0.0,서울 노원구 동일로 1405 별관 1층,
노원수학문화관,3.3,서울 노원구 한글비석로19길 28,02-2116-2181
도담다온공부방,0.0,서울 노원구 한글비석로 479,
해솔작은도서관,0.0,서울 노원구 한글비석로 434 상계5동주민센터 2층,02-2116-2849
노원책상,0.0,서울 노원구 노해로 437,
노원어린이극장,5.0,서울 노원구 노해로 502 지하1층,02-2289-3400
노원휴먼라이브러리,0.0,서울 노원구 노원로34길 43 지하1층,02-950-0041
파랑새작은도서관,0.0,서울 노원구 상계로 118 상계2동주민센터 2층,02-2116-2789
한울문고,0.0,서울 노원구 누원로 18 13통4반 수락리버시티아파트주민공동시설내,
네네봉구스작은도서관,5.0,서울 노원구 한글비석로23길 27 지하1층,070-8741-1001
하늘품작은도서관,0.0,서울 노원구 상계로23다길 33 지하1층,070-7758-0323
서울시립 북서울미술관,4.3,서울 노원구 동일로 1238,02-2124-5201
중계사랑북카페,0.0,서울 노원구 한글비석로 371 중계온마을센터 가동 1층,02-2116-2729
노원어린이도서관,0.0,서울 노원구 한글비석로 346 노원어린이도서관,02-933-7145
금빛도서관,0.0,서울 노원구 상계로26길 20 대동아파트 상가3층,02-939-7712
상계예술마당,0.0,서울 노원구 상계로10길 41-7 1층,02-2289-3462
수락글방작은도서관,0.0,경기 의정부시 누원로 51 수락리버시티1단지 관리동 지하층,070-8802-8866
노원천문우주과학관,5.0,서울 노원구 동일로205길 13,02-971-6232
성민아트홀,0.0,서울 노원구 노원로 440,02-933-4595
나누미작은도서관,0.0,경기 의정부시 누원로 52 수락리버시티2단지 207동 1층,02-936-1112
노원 문화의거리 야외무대,0.0,서울 노원구 노해로 507,
삼창도서관,0.0,서울 노원구 한글비석로15길 14-34,02-952-2447
노원문화예술회관,4.8,서울 노원구 중계로 181,02-2289-3400
향기나무도서관,5.0,서울 노원구 노원로 331 아동복지관 1층,02-2116-4448
중계종합사회복지관 캔두도서관,0.0,서울 노원구 덕릉로 662 중계종합사회복지관 CAN DO 도서관,02-952-0333
솜니움독서코칭전문도서관,0.0,서울 노원구 한글비석로15길 11 중계빌딩 2층,02-930-1319
중계사랑작은도서관,0.0,서울 노원구 한글비석로 371 중계온마을센터 1층,02-2116-2729
중계종합사회복지관CANDO도서관,0.0,서울 노원구 덕릉로 662,02-952-0333
작고행복한청구3차도서관,0.0,서울 노원구 중계로 233 청구3차아파트 관리동 2층,02-935-8046
우이동 산악문화허브,4.8,서울 강북구 삼양로 689-1,02-994-8848
책사랑북카페,0.0,서울 노원구 한글비석로 279 주민센터 3층,02-2116-2659
수락작은도서관,0.0,서울 노원구 덕릉로 859 상계3.4동주민센터 3층,02-2116-2809
중계주공10단지책과친구들,5.0,서울 노원구 노원로22길 53 주공10단지아파트 내 도서관,02-931-4055
바르미SH작은도서관,0.0,서울 노원구 덕릉로70가길 21 중계센트럴파크 입주지원센터,02-935-1002
한국산악도서관,0.0,서울 강북구 삼양로 660 지층,02-992-1945
문화관광디자인연구소,0.0,서울 노원구 한글비석로25길 26 1층 102호,010-7447-7969
하늘작은도서관,0.0,서울 노원구 노원로17길 56 중계2.3동주민센터 4층,02-2116-2689
중랑천 야외음악당,0.0,경기 의정부시 장암동 411-50,
인제대학교 상계백병원 의학도서실,0.0,서울 노원구 동일로 1353 성일빌딩 5층,02-950-1384
서울특별시교육청 노원평생학습관,3.7,서울 노원구 동일로204길 13,02-979-1741
에스아이에스스터디카페,0.0,서울 노원구 덕릉로 704,
청소년아지트하쿠나마타타,0.0,"서울 노원구 덕릉로 859 상계3,4동주민센터 3층",02-931-0800
삼각산시민청 2동,0.0,서울 강북구 삼양로 595,02-900-4300
삼각산시민청갤러리,0.0,서울 강북구 삼양로 595 삼각산시민청 2동 3층,02-900-4300
열공인스터디카페 상계점,0.0,서울 노원구 덕릉로 698,
수유2동새마을문고,0.0,서울 강북구 한천로 1117 2층,02-3778-4719
놀이아띠 상계점,0.0,"서울 노원구 덕릉로 859 공공복합청사 3, 4층",02-930-1944
더(The) 오르고 스파르타,0.0,서울 노원구 한글비석로 273,02-935-0456
꿈에그린도서관,0.0,서울 노원구 덕릉로70가길 96,
하늘을나는작은도서관,0.0,서울 강북구 한천로124나길 27 101호,
문화공간 정담,0.0,서울 노원구 중계로 169,
초록나무숲,0.0,서울 노원구 덕릉로94길 6,
노원어린이도서관 올리볼리관,0.0,서울 노원구 한글비석로 346,
노원문화예술회관 대공연장,4.0,서울 노원구 중계로 181,02-3392-5721
노원문화예술회관 소공연장,0.0,서울 노원구 중계로 181,02-3392-5721
상계아뜰리에,0.0,서울 노원구 덕릉로115나길 25,02-951-9930
더봄 갤러리,0.0,서울 노원구 덕릉로70가길 92 지하1층,
번1동새마을문고,0.0,서울 강북구 덕릉로41길 74 3층,02-3778-4267
책누리작은도서관,5.0,서울 노원구 중계로 143,02-2116-2629
작은도서관함께놀자,0.0,서울 강북구 삼양로123길 14 2층,02-999-2207
수유3동새마을문고,0.0,서울 강북구 노해로 36 2층,02-901-2311
삼각산재미난학교 도서관,0.0,서울 강북구 삼양로131길 23-9 1~2층,02-995-2277
사라팅게일 영어,0.0,서울 노원구 섬밭로 265,
꿈꾸는문고,0.0,서울 강북구 삼각산로 140,070-4249-7091
불암도서관,4.5,서울 노원구 중계로8길 20,02-935-0721
가재울지혜마루작은도서관,5.0,서울 노원구 한글비석로 97 노원에너지제로주택,070-4226-5064
조도연미술관,0.0,서울 노원구 중계로14나길 25,010-2247-0358
국립4.19민주묘지 기념관,4.7,서울 강북구 4.19로8길 17,
바울아트스페이스,0.0,서울 강북구 한천로 1015-7,010-9695-8790
좋은맘작은도서관,0.0,서울 강북구 삼양로 430 2층,070-4643-1579
초안산숲속작은도서관,0.0,서울 노원구 덕릉로60길 199,02-905-3900
지공화문,0.0,서울 강북구 삼각산로 155 2층,010-5543-1189
자라는작은도서관,0.0,서울 노원구 중계로 116-6 2층,02-932-0191
달내작은도서관,0.0,서울 노원구 초안산로5길 28 월계2동주민센터,02-2116-2449
공간명아락,0.0,서울 강북구 노해로 49,
참사랑평화학교도서관,0.0,서울 노원구 한글비석로 93 참사랑평화학교 4층,02-977-9542
성심중앙문고,0.0,서울 강북구 삼양로117길 58,02-993-0191
노원이지센터,5.0,서울 노원구 한글비석로 97,
번2동새마을문고,0.0,서울 강북구 한천로 897 번2동주민센터 2층,02-3778-4319
도란도란 마을극장,0.0,서울 강북구 한천로123길 52 지하,
한우리독서토론논술,0.0,서울 노원구 중계로14나길 25,
노원을지대학교병원 의학도서실,0.0,서울 노원구 공릉로59나길 52 노원을지대학교병원 연구동 지하3층,02-970-8445
우리동네작은도서관,5.0,서울 강북구 덕릉로40다길 13 2층,070-4200-0140
하계어린이도서관,1.0,서울 노원구 공릉로62길 18 2층 어린이도서관,02-979-7644
마이부스1715,0.0,서울 강북구 도봉로 328,
인덕대학교 도서관,0.0,서울 노원구 초안산로 12,02-950-7170
하계어울림센터,5.0,서울 노원구 공릉로62길 18,
서영문고,0.0,서울 강북구 삼각산로 98,
강북문화원,0.0,서울 강북구 삼각산로 85,02-999-8810
강북문화예술회관 강북진달래홀,0.0,서울 강북구 삼각산로 85 1층,02-994-8458
꿈의숲아트센터,3.7,서울 강북구 월계로 173,02-399-1000
행복숲작은도서관,0.0,서울 강북구 도봉로76길 56 2층 202호,
광운대학교 동해문화예술관 대극장,4.0,서울 노원구 광운로 21 2층,
월계도서관,3.4,서울 노원구 월계로 319 월계도서관,02-991-0871
강북문화정보도서관,3.9,서울 강북구 오현로 145,02-944-3100
스마트도서관,0.0,서울 강북구 수유동 360-10,
문익환통일의집,5.0,서울 강북구 인수봉로 251-38,02-902-1623
서울생활사박물관,4.6,서울 노원구 동일로174길 27,02-3399-2900
한내지혜의숲도서관,4.8,서울 노원구 마들로 86,02-979-7420
열린작은도서관,0.0,서울 노원구 공릉로55길 88 하계2동주민센터 1층,02-2116-2609
근현대사기념관,3.9,서울 강북구 4.19로 114,02-903-7580
원더풀도서관,0.0,서울 노원구 초안산로 19 월계주공2단지아파트 지하1층,02-997-7004
번동꿈나무작은도서관,0.0,서울 강북구 오현로31길 21 201호,
노원문화원,4.0,서울 노원구 동일로197길 24,02-6380-0022
수유마을작은도서관,0.0,서울 강북구 도봉로71길 26 2층,02-987-6380
상상톡톡미술관,3.0,서울 강북구 월계로 173,02-2289-5401
인수동새마을문고,0.0,서울 강북구 인수봉로 255 인수동주민센터 2층,02-3778-4965
한누리작은도서관,0.0,서울 강북구 인수봉로 243 지층,
동은작은도서관,0.0,서울 강북구 4.19로13길 4 4층,
한내행복발전소작은도서관,5.0,서울 노원구 마들로3길 13,070-4206-0061
공릉행복도서관,0.0,서울 노원구 동일로179길 22 공릉행복발전소,02-976-3820
꿈의숲아트센터 콘서트홀,0.0,서울 강북구 월계로 173,02-2289-5401
백영수미술관,4.7,경기 의정부시 안말로58번안길 55-1,031-873-4613
행복숲작은도서관,0.0,서울 강북구 덕릉로 37 3층,02-989-4043
오동숲속도서관,4.4,서울 성북구 화랑로13가길 110-10,02-6952-1806
수유문화정보도서관,0.0,서울 강북구 삼양로 299,02-944-3170
미아문화정보도서관,4.5,서울 강북구 솔매로49길 14,02-944-3180
호원1동작은도서관,0.0,경기 의정부시 평화로230번길 12-9 호원1동주민센터 2층,031-870-7359
꿈에그린도서관 61호점,0.0,서울 강북구 오현로 208,
수유1동새마을문고,0.0,서울 강북구 삼양로 299 2층,02-3778-4466
꿈꾸는작은도서관,5.0,서울 노원구 석계로 59 월계1동주민센터 2층,02-2116-2419
도란도란작은도서관,0.0,서울 노원구 동일로186길 3-24 공릉1동주민센터,02-2116-2509
꼴찌만화방작은도서관,0.0,서울 강북구 덕릉로 19-1 2층,02-645-2200
닻별작은도서관,0.0,서울 강북구 오현로32길 30-16 2층,
하늘채작은도서관,0.0,서울 성북구 돌곶이로 220,02-919-9378
화랑도서관,3.8,서울 노원구 노원로1나길 10,02-973-1318
송중문화정보도서관,3.7,서울 강북구 도봉로20나길 6,02-944-3160
지혜의샘작은도서관,0.0,서울 노원구 동일로193가길 8 봉화현교회 1층,02-973-0683
안말사랑도서관,0.0,경기 의정부시 안말로58번안길 92 사랑교회 4층,031-872-0714
김중업건축문화의집,0.0,서울 성북구 장위로21나길 11,
책읽는행복도서관,0.0,경기 의정부시 평화로 324 한주프라자 2층,031-876-7037
푸른별환경도서관,5.0,서울 강북구 삼양로51길 22 양지마을주민공동이용시설 1층,
석관동미리내도서관,4.3,서울 성북구 한천로66길 203,02-960-5067
대은마을문고,0.0,서울 강북구 한천로109길 67 한양상가 3층,
작은도서관두루,0.0,서울 강북구 삼양로73길 23 2층,02-945-0239
광운대학교 중앙도서관,0.0,서울 노원구 광운로 20,02-940-5268
별빛도서관,5.0,경기 남양주시 별내중앙로 102,031-590-5349
솔샘문화정보도서관,3.0,서울 강북구 솔샘로 177,02-944-3150
성신여자대학교 미아운정그린캠퍼스 성신미술관,0.0,서울 강북구 도봉로76가길 55 A동 지하1층,
성신여자대학교 미아운정그린캠퍼스 정원박광훈복식박물관,0.0,서울 강북구 도봉로76가길 55 A동 1층,
장월SH빌작은도서관,0.0,서울 성북구 한천로101길 54 103동,02-913-1284
중랑구립정보도서관,4.8,서울 중랑구 신내로15길 197,02-3407-1111
대한작은도서관협회,0.0,경기 의정부시 안말로85번길 61,02-991-0691
의정부영어도서관,4.4,경기 의정부시 회룡로 79,031-828-8710
하늘씨앗작은도서관,0.0,서울 강북구 삼양로 246,02-981-7891
샘물작은도서관,0.0,서울 노원구 광운로 46,02-969-1346
월계어린이도서관,0.0,서울 노원구 월계로42길 9 3층,
cms영어작은도서관,0.0,서울 강북구 삼양로74길 70 2층,02-985-5747
U도서관,0.0,서울 성북구 한천로 713 514동 상가 1층,
아름인도서관,0.0,서울 노원구 월계로 372 노원1종합사회복지관 2층,
엘림작은도서관,0.0,서울 강북구 도봉로34길 43-13,
빨래골작은도서관,0.0,서울 강북구 삼양로77가길 36 302호,
작은인권도서관,0.0,서울 강북구 오현로 145 1층,
작은도서관책이랑놀자,0.0,서울 강북구 삼양로79길 19-3 지하 1층,02-903-6604
꿈익는책마을어린이도서관,0.0,서울 강북구 삼양로47길 9 2층,02-945-1305
래미안퍼스트하이도서관,0.0,서울 성북구 한천로 713,02-919-9074
플레이텐,5.0,서울 강북구 솔매로50길 80 지하 1층,010-3066-0209
하늘숲속마을활력소,0.0,서울 강북구 오현로25나길 16,
씽크엘작은도서관,0.0,"서울 강북구 삼양로54길 92 지하1층,1층,3~4층",02-981-4620
별내KCC스위첸작은도서관,0.0,경기 남양주시 별내5로 81 커뮤니티센터,031-575-8938
삼양동새마을문고,0.0,서울 강북구 솔매로 69 삼양동주민센터 2층,02-3778-4042
우리들문고작은도서관,0.0,서울 성북구 돌곶이로 157 한전빌딩 4층,02-916-3004
"엘에이치별가람마을1,2작은도서관",0.0,경기 남양주시 덕송3로 30 주민복지관,031-572-8670
성북길빛도서관,4.7,서울 성북구 숭인로8길 52,02-6949-0031
번동u도서관,0.0,서울 강북구 오현로21길 84,02-944-3131
빨래골생활문화공작소,0.0,서울 강북구 인수봉로23길 37,
한신대학교 신학대학원 만우기념관,0.0,서울 강북구 인수봉로 159,
서울과학기술대학교 중앙도서관,5.0,서울 노원구 공릉로 232,02-970-9030
송천동새마을문고,0.0,서울 강북구 솔샘로 284 2층,02-3778-4168
오패산마을공동체마을꿈터작은도서관,0.0,서울 강북구 오현로 31 삼화그린빌 102호,070-7646-0093
작은도서관별찌,0.0,서울 강북구 오현로 45 꿈의숲효성해링턴플레이스 111동 104호,
별가람작은도서관,0.0,경기 남양주시 덕송3로 7 관리사무소 2층,031-527-7315
장위1동새마을문고작은도서관,0.0,서울 성북구 장위로 61 장위1동주민센터 2층,02-2241-5645
책이랑친구랑작은도서관,5.0,서울 노원구 노원로1길 68 공릉2동주민센터,02-2116-2539
경춘선숲길갤러리,0.0,서울 노원구 화랑로 620,02-2289-3440
겨자씨작은도서관,0.0,서울 강북구 삼양로27길 35 삼양제일교회,02-988-0591
서울과학기술대학교 별관도서관,0.0,서울 노원구 공릉로 232,
태릉 조선왕릉전시관,1.0,서울 노원구 화랑로 727,
문화살롱 5120,0.0,서울 노원구 공릉로51길 20 지하1층,02-948-1217
늘품작은도서관,0.0,서울 중랑구 신내로25길 40 1층,02-973-1572
석관동새마을문고,0.0,서울 성북구 화랑로 296 주민센터 3층,02-2241-5760
로즈아트홀,5.0,서울 노원구 석계로7길 12-8 지하1층,
장암동작은도서관,0.0,경기 의정부시 장곡로250번길 23,031-870-7564
꿈나무문고,0.0,서울 강북구 월계로 53-3,02-987-0180
아낌없이주는나무,0.0,서울 강북구 월계로7길 11,
별빛마을작은도서관,0.0,경기 남양주시 별내5로 22 주민공동시설 1층,031-528-4960
푸른하늘작은도서관,0.0,서울 성북구 화랑로38길 21 지하1층,02-957-7225
삼육대평생교육원이야기방작은도서관,0.0,서울 노원구 화랑로 815 207호,02-3399-1202
한국체육박물관,0.0,서울 노원구 화랑로 727 태릉국제스케이트장 2층,02-970-0504
육사작은도서관,0.0,서울 노원구 화랑로 564 육사아파트 1층,02-2197-5972
한신대학교 신학대학원 장공도서관,0.0,서울 강북구 인수봉로 159,02-2125-0131
옹달샘작은도서관,0.0,서울 강북구 도봉로13길 78 지하1층 1호,
다솔작은도서관,0.0,서울 강북구 인수봉로 12 2층,
길음뉴타운푸르지오도서관,0.0,서울 성북구 길음로 119 대우아파트 211동 앞 2층,02-6224-2589
서경로꿈마루도서관,5.0,서울 성북구 서경로 94-1,02-6925-0300
삼양청년회관,0.0,서울 강북구 삼양로53길 14-8,070-5088-4078
서울영어마을 수유캠프 야외극장,0.0,서울 강북구 삼각산로 43,
꿈그린작은도서관,0.0,경기 남양주시 별내4로 8 한화꿈에그린아파트 내,031-510-0053
돌리네책빵,0.0,서울 성북구 한천로82길 11 석관제일교회2층,02-957-9193
삼육대학교 박물관,5.0,서울 노원구 화랑로 815,02-3399-3065
삼각산동새마을문고,0.0,서울 강북구 솔샘로 174 SK시티아파트 관리사무소 1층,070-8825-0858
경희대학교 서울캠퍼스 평화의전당,4.6,서울 동대문구 경희대로 26,02-961-9250
꿈틀도서관,0.0,서울 성북구 종암로 214-6 1층,02-941-5639
대림아파트작은도서관,0.0,서울 성북구 길음로 118 414동 지하1층,02-912-5597
LH별마루작은도서관,0.0,경기 남양주시 별내3로 23 미리내마을4단지 주민복지관,031-574-6296
월곡1동새마을문고작은도서관,0.0,서울 성북구 오패산로 96 월곡1동주민센터,02-2241-5598
별사랑마을2-10작은도서관,0.0,경기 남양주시 별내3로 251 주민복지관,031-528-0980
꿈의숲푸르지오작은도서관키즈&맘북카페,0.0,서울 성북구 오패산로16가길 40,02-942-9980
인스빌작은도서관,0.0,경기 남양주시 순화궁로 20 커뮤니티센터,070-4269-4414
삼각산어린이도서관,1.0,서울 강북구 삼양로19길 34 삼각산동복합청사 3~4층,02-944-3190
송천북카페,0.0,서울 강북구 숭인로 39,02-989-6517
로뎀문고,0.0,서울 중랑구 동일로169길 40,02-973-4404
은하수길작은도서관,0.0,경기 남양주시 별내4로 35 미리내마을 4-2단지 관리사무소,031-575-7185
서울특별시강북구도시관리공단 청소년문화정보도서관,0.0,서울 강북구 삼양로54길 68,02-944-3140
신한대학교 의정부캠퍼스 중앙도서관,0.0,경기 의정부시 호암로 95,031-870-3126
월곡두산공감작은도서관,0.0,서울 성북구 오패산로 46 월곡두산위브아파트,
꿈이익어가는작은도서관,0.0,서울 강북구 삼양로 106-1 1층,
신곡1동작은도서관,0.0,경기 의정부시 신곡로 46-21 한덕프라자 5층,031-870-7460
한영고시원,0.0,서울 강북구 솔매로51길 3,
벧엘도서관,0.0,서울 강북구 삼양로19길 109,02-989-5590
별내리슈빌작은도서관,0.0,경기 남양주시 별내5로 119,031-575-6725
영지도서관,0.0,서울 중랑구 공릉로2가길 9,02-977-0312
한국전통예절교육문화원,0.0,경기 남양주시 불암산로97번길 29,
트리베라1차작은도서관,0.0,서울 강북구 삼양로19길 25 삼성래미안트리베라1차아파트 관리사무소,02-946-1858
강북점자도서실,0.0,서울 강북구 삼양로73가길 47,02-985-3664
꼴찌만화방작은도서관,0.0,서울 강북구 숭인로5길 14,
세방도서관,0.0,서울 중랑구 숙선옹주로9길 25 세방아파트 102동 606호,02-6238-9779
삼육대학교 중앙도서관,5.0,서울 노원구 화랑로 815,02-3399-3636
래미안석관북카페,0.0,서울 성북구 화랑로 214 관리동 2층,02-959-9906
새마을문고묵1동분회작은도서관,0.0,서울 중랑구 공릉로2가길 5 묵1동 주민센터 2층,02-2094-6404
성북꿈빛극장,0.0,서울 성북구 길음로7길 20,
삼양청년회관 2관,0.0,서울 강북구 솔매로 3-10 B동 1층,
별가람마을1-8작은도서관,0.0,경기 남양주시 순화궁로 458-58 주민공동시설,031-573-1855
길음동부센트레빌어린이글마당,0.0,서울 성북구 숭인로2길 61 관리동 1층,02-982-0193
열공다방 스터디카페 서울여대점,0.0,서울 노원구 화랑로51길 38,
장미작은도서관,4.8,서울 중랑구 중화동 346,070-4209-4306
청소년놀터잠시만놀다가,0.0,서울 성북구 장위로 179-1 4층,02-942-9870
육군박물관,0.0,서울 노원구 공릉동 1-1,02-2197-6608
와글와글작은도서관,0.0,서울 성북구 길음로 141 신안아파트 상가동 302호,
별빛달빛작은도서관,0.0,경기 남양주시 별내4로 62 별빛마을3-5단지 주민복지관,031-571-0728
별사랑마을2-7작은도서관,0.0,경기 남양주시 별내3로 159 주민복지관 2층,031-575-4149
의정부정보도서관,2.9,경기 의정부시 의정로 41,031-828-8700
스타비스코리아,0.0,서울 노원구 공릉로 232 서울과학기술대학교 서울테크노파크 701호,02-780-1040
글빛도서관,5.0,"서울 성북구 길음로7길 20 서울성북미디어문화마루 1,2층",02-6956-0559
서울과학기술대학교 큐브갤러리,0.0,서울 노원구 공릉로 232 테크노큐브동 1층,
의정부시새마을이동도서관,0.0,경기 의정부시 신흥로 177-27 의정부시봉사회관 1층,031-872-1423
큰꿈도서관,0.0,서울 성북구 오패산로3가길 24,02-911-0691
성암국제무역고등학교 도서관,0.0,서울 강북구 도봉로29길 52,02-2179-1835
데이문,0.0,서울 강북구 도봉로50길 11,
에비뉴작은도서관,0.0,서울 성북구 장월로1마길 27-6,
헤세의정원,3.6,경기 양주시 장흥면 호국로550번길 111,031-877-5111
갈매도서관,0.0,경기 구리시 갈매중앙로 80 4~6층,031-550-8999
