name,degree,address,tel
성수미술관 연남점,3.0,서울 마포구 양화로23길 28 지하1층,02-6956-8966
사월갤러리 홍대점,,"서울 마포구 성미산로11길 32 지하1층,1,2층",02-1661-7743
긱라이브하우스,2.1,서울 마포구 신촌로10길 7 지하,02-3141-5292
서울청년센터 마포오랑,0.0,서울 마포구 월드컵로1길 14 마포함께이룸센터 1층,02-336-3690
대안공간 루프,3.8,서울 마포구 와우산로29나길 20 1층,02-3141-1377
늘푸른소나무작은도서관,0.0,서울 마포구 백범로 227 마포문화원 3층,02-3153-1616
복사골작은도서관,4.0,서울 마포구 도화4길 53 3~4층,02-716-5800
롤러코스터,0.0,서울 마포구 동교로 147 청람빌딩 지하1층,010-7669-4612
네이처랩스 AK플라자 홍대,3.5,서울 마포구 양화로 188 4층,02-323-2055
클럽프리버드,3.0,서울 마포구 와우산로17길 19-22 DO빌딩 지하 1층,010-3317-3390
아름드리작은도서관,0.0,서울 마포구 방울내로7길 11 망원2동주민자치센터 1층,02-322-8639
이한열기념관,4.3,서울 마포구 신촌로12나길 26,02-325-7216
네버마인드 아트라운지,5.0,"서울 마포구 동교로22길 14 지하 1,2층",
온수공간,5.0,서울 마포구 월드컵북로1길 74,070-7543-3767
꿈나래어린이영어도서관,0.0,서울 마포구 월드컵로13길 80 2층,02-323-1840
탈영역우정국,4.6,서울 마포구 독막로20길 42,02-336-8553
홍대앞,0.0,서울 마포구 잔다리로 35 서원빌딩 302호,02-3141-6678
DGT아트센터,0.0,서울 마포구 독막로 308,
합정지구,0.0,서울 마포구 월드컵로 40,
러브뮤지엄,1.5,서울 마포구 홍익로3길 20,02-322-8177
마포상암 스마트도서관,0.0,서울 마포구 상암산로1길 67,
KB청춘마루,4.0,서울 마포구 홍익로 18,02-3144-7744
쎌북작은도서관,0.0,서울 마포구 신촌로12길 11 신촌성결교회,02-334-6080
마포구 스마트도서관,0.0,서울 마포구 양화로 지하 45,
홍익대학교 현대미술관,0.0,서울 마포구 와우산로 94,02-320-3272
극동방송 아트홀,0.0,서울 마포구 와우산로 56,02-320-0500
공감홀작은도서관,0.0,서울 마포구 백범로 169-19,
꿈의숲작은도서관,0.0,서울 마포구 상암산로1길 69 4층,
한국기독교선교기념관,3.6,서울 마포구 양화진길 46,02-332-9174
서강대학교메리홀 소극장,0.0,서울 마포구 백범로 35,02-705-8743
와글와글작은도서관,0.0,서울 마포구 월드컵북로 198 3층,070-4176-5959
마포 푸르메어린이도서관,4.5,서울 마포구 월드컵북로 494 푸르메재단 넥슨어린이재활병원 1층,02-6070-9286
신수동문고,0.0,서울 마포구 독막로 192 신수동주민센터,02-3153-6695
아트한 갤러리,0.0,서울 마포구 와우산로26길 5,1533-2923
씨알콜렉티브,0.0,서울 마포구 성미산로 120 일심빌딩 2층,02-333-0022
솔로몬도서관,0.0,서울 마포구 토정로32길 13 삼성아파트 상가 3층,02-717-8611
서울마포음악창작소,5.0,서울 마포구 마포대로 지하 238,02-3148-6070
반딧불이생태관,0.0,서울 마포구 하늘공원로 108,
서강동새마을문고,0.0,서울 마포구 토정로 148-14,
서강어린이영어도서관,5.0,서울 마포구 백범로 35 곤자가국제학사 지층,02-6925-0500
담쟁이작은도서관,0.0,서울 마포구 포은로6길 25 2층,02-336-9360
독서관,5.0,서울 마포구 동교로27길 41 1층,
합정사랑작은도서관,0.0,서울 마포구 토정로 12-6 1층,
와우갤러리,0.0,서울 마포구 와우산로 99,
푸른나무작은도서관,0.0,서울 마포구 만리재로 48 신덕성결교회 1층,02-704-9090
벨로주 망원,4.7,서울 마포구 포은로 117 메디움빌딩 4층,02-323-7798
연남동문고,0.0,서울 마포구 성미산로29길 17-9 연남동주민센터 2층,02-3153-6877
이스포츠 명예의 전당,0.0,서울 마포구 매봉산로 31 에스플렉스센터 시너지움 11층,070-4225-0975
서강대학교 곤자가홀,0.0,서울 마포구 대흥동 22-60,
꿈빛도서관,0.0,서울 마포구 희우정로 109 1층,02-335-0911
챕터투,5.0,서울 마포구 동교로27길 54,070-4895-1031
에듀카페맘작은도서관,0.0,서울 마포구 성미산로17길 92-1 지층,
KT&G 상상마당 갤러리,4.0,서울 마포구 어울마당로 65,02-330-6223
하늘꿈작은도서관,0.0,서울 마포구 숭문길 36 풍성한빌딩 풍성한 교회,
마루비 스튜디오,5.0,서울 마포구 새터산2길 27,
논스케일드갤러리&스튜디오,3.0,"서울 마포구 월드컵로 51 지하 1층,3,4층",0502-1922-0929
도화동문고,0.0,서울 마포구 도화2길 77 도화동주민센터,02-711-2484
건담이지키는작업실,5.0,서울 마포구 월드컵북로1길 26-14 102호,
엘후에고,5.0,서울 마포구 동교로25길 15 2층,
wrm space,5.0,서울 마포구 잔다리로3안길 46,
뉴스뮤지엄 연남점,0.0,서울 마포구 동교로29길 34,
마포아트센터 갤러리맥,0.0,서울 마포구 대흥로20길 28 아트센터 맥 2층,02-3274-8500
양화진홀 전시관,0.0,서울 마포구 양화진길 46 2층,02-332-9177
토마토홀,0.0,서울 마포구 양화진4길 32,
서교동문고작은도서관,0.0,서울 마포구 동교로15길 7 서교동주민센터 2층,02-323-1810
인사갤러리,3.0,서울 마포구 양화로 45 메세나폴리스 2층,02-735-2655
공덕동문고,0.0,서울 마포구 아현동 87-7 2층 마실길북카페,02-3153-6517
들꽃작은도서관,0.0,서울 마포구 성미산로13길 76 연광교회 2층,02-324-9529
도란도란북스,0.0,서울 마포구 새창로4길 25 지하1층,02-716-0690
예술의전당포,5.0,서울 마포구 와우산로29길 66 지하1층,010-5234-6090
풀뿌리문고,0.0,서울 마포구 월드컵북로 190 3층,02-302-4906
플라워바이네이키드 홍대,3.8,서울 마포구 양화로 188,02-323-2055
다니엘어린이작은도서관,0.0,서울 마포구 마포대로 197,
스페이스 아크,0.0,서울 마포구 토정로3길 16 1층,02-324-3498
자이열린작은도서관,0.0,서울 마포구 서강대길 40 마포자이2차아파트,070-4792-7998
서교스퀘어,0.0,"서울 마포구 양화로 72 효성해링턴타워 지하1층, 지하2층",
서울생활문화센터 서교스퀘어,4.0,"서울 마포구 양화로 72 서교동효성해링턴타워 지하 1,2층",02-6351-7531
엘리펀트스페이스,0.0,서울 마포구 성미산로29길 30 1층,02-332-4594
꿈영어도서관,0.0,서울 마포구 고산길 105 4층,02-715-2227
마포한강아이파크작은도서관,0.0,서울 마포구 희우정로 77,02-322-7510
더다운도서관,0.0,서울 마포구 광성로6길 16 지하1층,02-715-1253
극동갤러리,4.0,서울 마포구 와우산로 56 극동방송국 지하 1층,02-320-0135
한사랑문고,0.0,서울 마포구 월드컵북로 173-1,02-304-5184
폼텍웍스홀,5.0,서울 마포구 잔다리로3길 34 스페이스맘 빌딩 1층,02-323-3644
망원1동문고,0.0,서울 마포구 포은로6길 10 망원1동주민센터 2층,02-3153-6828
비밀기지,0.0,서울 마포구 와우산로38길 19-1 해로빌 지하A1호,
마포아트센터 플레이맥,0.0,서울 마포구 대흥로20길 28,02-3274-8500
홍익대학교 박물관,0.0,서울 마포구 와우산로 94 문헌관 3층,02-320-1323
다온누리SH작은도서관,0.0,서울 마포구 월드컵로42길 12 상암월드컵파크8단지,02-308-0287
마포점자도서실,0.0,서울 마포구 월드컵로 213 마포장애인복지회관 2층,02-338-0180
닻올림,5.0,서울 마포구 와우산로 29 지하,02-707-3118
메타버스도서관,0.0,서울 마포구 마포대로 8 호텔나루 1층,
앰비션,0.0,서울 마포구 잔다리로 19-6 지하1층,
4223마음센터,0.0,서울 마포구 월드컵북로4길 43 지하1층,02-6264-0305
홍익대학교 중앙도서관,1.0,서울 마포구 와우산로 94,02-320-1305
누아갤러리,1.0,서울 마포구 양화로 72 효성해링턴타워 지하1층 101호,070-4164-0222
마포구립서강도서관 종합자료실,0.0,서울 마포구 독막로 165,02-3141-7053
WWWSPACE,5.0,서울 마포구 망원로6길 37 지하1층,010-6365-7241
유니아트홀,0.0,서울 마포구 독막로8길 49,02-3141-1909
가톨릭청년회관 니콜라오홀,0.0,서울 마포구 월드컵북로2길 49,
롤링스톤즈,0.0,서울 마포구 신촌로 62 지하1층,02-332-9439
스몰타운스몰,5.0,서울 마포구 동교로38길 19 지1층,02-6954-7963
제이디비 스퀘어,5.0,서울 마포구 잔다리로 31,02-332-6967
스타티스뮤지엄,0.0,서울 마포구 홍익로5길 30 지하2층,1661-3972
어깨동무스토리움,3.0,서울 마포구 월드컵로 386,02-716-9345
공간41,0.0,서울 마포구 동교로41길 41 지하 1층,
망원정 연습실,0.0,서울 마포구 동교로 44 지하 1층,010-8901-3563
생명공감 킁킁도서관,0.0,서울 마포구 잔다리로 122,02-3482-0999
수상한거리 워십센터,4.0,서울 마포구 홍익로5길 43 지하1층,
(주)복합문화공간사이,0.0,서울 마포구 잔다리로7길 18,02-323-4207
인생도서관,5.0,서울 마포구 월드컵로8길 61 1층,02-336-6834
더블유더블유더블유스페이스2,0.0,서울 마포구 월드컵로 163-5 1층,010-6365-7241
앤솔로지아 서울,0.0,서울 마포구 어울마당로 52 1층,
아이뮤지엄젤리스,0.0,서울 마포구 양화로 지하 188 3층,02-325-9808
문화비축기지 공연장,0.0,서울 마포구 증산로 87,
마포평생학습관 디지털자료실,0.0,서울 마포구 홍익로2길 16,02-6959-3005
별관,0.0,서울 마포구 망원로 74 2층,
엷은남빛,0.0,서울 마포구 신촌로 10 1층,
아현역 스마트도서관,0.0,서울 마포구 신촌로 지하 270,
마포청소년교육센터,0.0,서울 마포구 성산로 128 5층,02-3153-5870
하모닉스뮤직,0.0,서울 마포구 동교로25길 7,
에이치펄스,0.0,서울 마포구 와우산로 97,
빅퍼즐,5.0,서울 마포구 홍익로5길 43 2층,070-8283-9897
노무현사료관,3.0,서울 마포구 신수로 56,1688-0523
틸라 그라운드,0.0,서울 마포구 토정로9길 2,
파도,4.7,서울 마포구 성미산로 198 동진시장 1층,
양화진문화원,0.0,서울 마포구 양화진길 46,02-332-9171
문화본부CAB,0.0,서울 마포구 월드컵북로5가길 8-15,02-322-5040
내츄럴리뮤직 홍대연트럴파크점,0.0,서울 마포구 동교로 262 지하 1층,031-918-3353
지블레싱소극장,0.0,서울 마포구 신촌로14길 24,
꾸머갤러리,0.0,서울 마포구 성지길 40,
육성도서관,0.0,서울 마포구 양화진길 28,
마포디자인출판지원센터,0.0,서울 마포구 잔다리로3안길 46 1층,
올드보이하우스,5.0,서울 마포구 와우산로21길 8,
손길 갤러리샵,0.0,서울 마포구 잔다리로6길 20-12,
컬렉션 컴플릿,0.0,서울 마포구 동교로15길 30 지층,02-3141-9224
디에이스튜디오,0.0,서울 마포구 신촌로12길 35 지하1층,
에코빌 원룸텔,0.0,서울 마포구 와우산로 136,
엘라의거실,0.0,서울 마포구 독막로19길 30,
어쿠스틱홀릭,2.5,서울 마포구 와우산로29길 26 우림빌딩 지하1층,
KB아트홀,0.0,서울 마포구 양화로 19 합정오피스빌딩 지하2층,
원픽셀오프라인,0.0,서울 마포구 토정로17길 11,
3rd뮤지엄,0.0,서울 마포구 잔다리로3길 4,
스틸페이스 루프탑3639,1.0,서울 마포구 잔다리로 10 옥상,
얘기아트씨어터,0.0,서울 마포구 노고산동 12-74 지하1층,
컴피스튜디오,0.0,서울 마포구 포은로 14,
이제마스터디카페 월드컵점,0.0,서울 마포구 월드컵북로 220,
한국미술역사관,0.0,"서울 마포구 토정로14길 38 203,301,302호",02-703-1643
SPACE SODA2002,0.0,서울 마포구 희우정로5길 29 1층,
디티에이블,0.0,서울 마포구 독막로19길 7-3,02-332-7672
서울스윙아트홀,0.0,서울 마포구 월드컵북로6길 49,02-322-0468
포트레이트 부스,5.0,서울 마포구 희우정로 58 지하1층,010-2881-7184
YTN뉴스퀘어 YTN공개홀,0.0,서울 마포구 상암산로 76 1층,
적정거리유지 윈도우갤러리,0.0,서울 마포구 홍익로5안길 53-4,
이행성극장,0.0,서울 마포구 동교로9길 83 지하,
사단법인 라하프,0.0,서울 마포구 와우산로17길 19-24,02-337-2004
행복한예술재단 행복한홀,0.0,서울 마포구 대흥로20길 4,
제노 미니전시회,0.0,서울 마포구 잔다리로 31,
일룸 ILLUME,0.0,서울 마포구 월드컵로13길 73,
더프리미엄신촌스터디카페,0.0,서울 마포구 서강로 95,
루시아트홀,0.0,서울 마포구 독막로 5 송백빌딩 지하2층,070-4843-5008
다원예술매개공간,0.0,서울 마포구 양화로15길 17 도원빌딩 4층,02-336-5023
중소기업역사관,0.0,서울 마포구 성암로 189 중소기업 DMC타워 1층,02-2124-3393
갤러리일상,5.0,서울 마포구 마포대로4길 29-3,02-333-3333
하이퍼노멀 HYPERNORMAL,0.0,서울 마포구 와우산로29나길 24 1층 101호,0506-427-6244
TheColorSpot꿈속의 자연,3.7,서울 마포구 양화로 176 와이즈파크 지하2층,070-8633-0827
소통홀,0.0,서울 마포구 신촌로20길 19,02-718-3487
아트스페이스 담다,0.0,서울 마포구 동교로38길 38,02-6046-3838
아트티갤러리,0.0,서울 마포구 독막로19길 12,
망원동수장고 소통,0.0,서울 마포구 방울내로 54 1층,
다이렉트소극장,0.0,서울 마포구 포은로 14 수성빌딩 지하1층,
스페이스간,0.0,서울 마포구 숭문4길 8,
이용주 혼자수초상화미술관,0.0,서울 마포구 월드컵로1길 14 마포한강 푸르지오아파트 1차 1층,070-4818-1936
전례예술원,0.0,서울 마포구 토정로 226 지하1층,
댄서스라운지,0.0,서울 마포구 독막로7길 64 풀꽃빌딩 3층,
성산아트컬처,0.0,서울 마포구 월드컵북로12안길 3,
히피토끼,5.0,서울 마포구 와우산로29길 66 지하1층,
동물권행동 카라 동물전문도서관,5.0,서울 마포구 잔다리로 122 3층,02-6382-0999
상암소셜박스,0.0,서울 마포구 증산로 87,070-4911-4303
마포구립서강도서관 어린이자료실,0.0,서울 마포구 독막로 165,
프리지본스튜디오,0.0,서울 마포구 어울마당로5길 25-6 지하1층,010-3609-9336
스페이스 자모,0.0,서울 마포구 양화로6길 49 5층,
마포평생학습관 서무과,0.0,서울 마포구 홍익로2길 16,02-6959-3003
망원나들목 래빗뮤지엄,0.0,서울 마포구 망원동 205-5,
스테이위드 상수,0.0,서울 마포구 어울마당로 44-1,
메타포갤러리,0.0,서울 마포구 동교로38길 27-4 3층,070-8610-3888
근원지,0.0,서울 마포구 와우산로3길 33 1층,
지하소문,0.0,서울 마포구 포은로 21,
루프탑바머스,0.0,서울 마포구 와우산로 150-1,02-6407-8876
영어도서관 더페이지 리딩랩 연남점,0.0,서울 마포구 연남로 42,02-3144-0503
디스크리트레이블,0.0,서울 마포구 양화로10길 45,
취미가,4.0,"서울 마포구 동교로17길 96 101, 201호",
서울디자인재단 마포디자인취업센터,0.0,서울 마포구 양화로 176,02-323-3507
스텀프,0.0,서울 마포구 와우산로21길 20-11,
인스턴트하우스,0.0,서울 마포구 양화로11길 18,
마포아트센터 스튜디오3,0.0,서울 마포구 대흥로20길 28 2층,02-3274-8500
스페이스티움,0.0,서울 마포구 양화로18안길 26-5,070-7572-0613
스튜디오느림나무,0.0,서울 마포구 홍익로5길 53 1층,0507-1380-9801
뮤직쇼웨딩,0.0,"서울 마포구 양화로16길 29 복합문화공간 지하 2,3층",02-739-8288
예술공간새벽,0.0,서울 마포구 동교로13길 38 지하,010-8674-8897
주식회사 올히어,0.0,서울 마포구 독막로 88,
우리두리교육문화원,0.0,서울 마포구 마포대로 53,02-3274-1002
이엔에이파트너스,0.0,서울 마포구 월드컵북로 19 대상빌딩 7층,02-312-7613
마포 구립서강도서관 어린이열람실,0.0,서울 마포구 독막로 165,
에프비소울하우스,0.0,서울 마포구 신촌로12길 26,
스페이스2874,0.0,서울 마포구 어울마당로 113 지하1층,
엑스북스아카데미,0.0,서울 마포구 와우산로 180 4층,02-334-1412
비범(BEBUM),0.0,서울 마포구 와우산로18길 30,02-332-6048
브리크 스튜디오,0.0,서울 마포구 성미산로27길 52,
서울월드컵경기장 야외공연장,0.0,서울 마포구 성산동 513-7,
대안극장 옐로우룸,0.0,서울 마포구 와우산로 155-1,02-3672-1677
어거스트 엘리오,0.0,서울 마포구 희우정로20길 54 지하 1층,02-322-7599
볼륨일레븐,0.0,서울 마포구 신촌로20길 22 지하1층,
공간파운드,0.0,서울 마포구 희우정로10길 24 1층,
슈퍼맨아트홀,1.0,서울 마포구 양화로 64 서교제일빌딩 지하1층,1599-0701
가내수공연,0.0,서울 마포구 독막로19길 30,
와우살롱,5.0,서울 마포구 월드컵로31길 102 1층,02-6338-1273
인생문제연구소,0.0,서울 마포구 월드컵로8길 61 지하층,02-324-6834
M커뮤니케이션센터,0.0,서울 마포구 토정로3길 13,
배돋문화공간,0.0,서울 마포구 동교로9길 23,
극단코스모스,0.0,서울 마포구 잔다리로 36-1 지하,02-322-5624
코팅코리아 전시사무국,0.0,서울 마포구 월드컵북로58길 9,02-6121-6374
에스원필립,0.0,서울 마포구 어울마당로 146,
왓리얼리매터스,0.0,서울 마포구 잔다리로3안길 46,
창작집단 몬스터,0.0,서울 마포구 포은로6길 11,
디지털공연장,0.0,서울 마포구 상암산로 48-6 DMCC빌딩 3층,
민지맨션,0.0,서울 마포구 양화로15안길 6,
브이비엘(V.B.L),0.0,서울 마포구 독막로3길 24-9,
(주)씨스퀘어소프트-시너스,0.0,서울 마포구 성암로 330,
예술공간도화,0.0,서울 마포구 잔다리로 113 지하 1층,
오네긴하우스 라이브러리,0.0,서울 마포구 망원로4길 24 2층,
누구나문화창작소,0.0,서울 마포구 백범로31길 19 지하1층,
공간플루토,0.0,서울 마포구 성미산로 88 세광빌딩 3층,02-332-3247
케이아트스튜디오,0.0,서울 마포구 월드컵북로56길 19 2층,
소금,0.0,서울 마포구 독막로22길 21-3 1층,010-5241-1321
서당 신촌점,0.0,서울 마포구 백범로 8,02-1522-8103
소요 스튜디오,0.0,서울 마포구 와우산로32길 41,
운 스튜디오,0.0,서울 마포구 합정동 381,
하늘극단,0.0,서울 마포구 독막로 259,02-1588-3828
sogm,0.0,서울 마포구 독막로22길 21-3 1층,
인사이드 엑팅,0.0,서울 마포구 대흥로 176,
문악HOM,0.0,서울 마포구 양화로15안길 6,
아트판,0.0,서울 마포구 독막로20나길 22,
JS갤러리,0.0,서울 마포구 와우산로29길 48-23 1층,
DMC래미안e편한세상아파트1블럭작은도서관,0.0,서울 서대문구 수색로 100 커뮤니티센터,070-8852-3108
북가좌1동늘푸른열린작은도서관,0.0,서울 서대문구 수색로 100-55 북가좌1동주민센터 2층,02-330-8554
구립증산정보도서관,4.9,서울 은평구 증산로5길 6,02-307-6030
어깨동무어린이도서관,0.0,서울 서대문구 거북골로14길 32,02-309-0132
남가좌1동파랑새작은도서관,0.0,서울 서대문구 모래내로15길 37 2층,02-330-8992
북가좌1동 마을활력소,0.0,서울 서대문구 수색로 100-55,
뉴스뮤지엄 연희점,4.2,서울 서대문구 연희로11가길 48-10 파크먼트연희 B동 GF,0507-1309-5654
류아트센터,0.0,서울 서대문구 성산로 281,
DMC래미안클라시스아파트 푸른북카페,0.0,서울 서대문구 증가로 191,02-376-2743
가재울 아이파크도서관,0.0,서울 서대문구 거북골로14길 32 가재울아이파크지하1층,
가슴따뜻한작은도서관,0.0,서울 서대문구 응암로1길 10,02-330-8652
은평문화원,0.0,서울 은평구 수색로 282 2~4층,02-383-9300
서대문구 기대공간,0.0,"서울 서대문구 응암로2길 15 지하1층, 1층",
하뜰안도서관,0.0,서울 서대문구 가재울로 13 1층,02-309-6477
연희예술극장,3.7,서울 서대문구 연희맛로 2-3,
물빛마을작은도서관,0.0,서울 은평구 은평터널로 48 은평종합사회복지관 4층,02-307-1181
하늘꿈작은도서관,0.0,서울 서대문구 가재울로14길 4 홍남제일교회,02-372-6132
시루뫼쉼터작은도서관,0.0,서울 은평구 증산서길 89 증산동주민센터 5층,02-351-5395
성산작은도서관,0.0,서울 은평구 증산서길 90,02-305-9200
증산동성산주민문고,0.0,서울 은평구 증산서길 90,02-305-9200
구립응암정보도서관,4.7,"서울 은평구 가좌로 179 성지빌딩 2,3층",02-308-2320
파크먼트 연희,0.0,서울 서대문구 연희로11가길 42,
가좌동 마을극장,0.0,서울 서대문구 가재울로4길 39 하의재 지하 1층,
서울문화재단 연희문학창작촌,5.0,서울 서대문구 증가로2길 6-7,02-324-4600
연희동아이누리작은도서관,0.0,서울 서대문구 증가로 13-10 연희동자치회관 2층,02-330-8775
오아시스 아트홀,0.0,서울 강서구 양천로73길 80 상가 지하 1층,02-3663-4833
플레이스막2,0.0,서울 서대문구 홍제천로4길 39-26,017-219-8185
아터테인,5.0,서울 서대문구 홍연길 63-4,02-6160-8445
하우스오브연희,4.0,서울 서대문구 연희로11가길 8,
서영영어전문작은도서관,0.0,서울 은평구 증산로11길 7-12,070-4334-1771
아트힐 연희,0.0,서울 서대문구 연희로11다길 15 3층,0507-1358-8681
그린힐작은도서관,0.0,서울 서대문구 연희로14길 70 1층,
연세대학교 중앙도서관,5.0,서울 서대문구 연세로 50,
황창배미술관,0.0,서울 서대문구 연희로 89-8 3층,02-332-1781
디앤디,1.0,서울 서대문구 연세로7안길 52 지하1층,
윤동주기념관,5.0,서울 서대문구 연세로 50 핀슨관2층,
하늘샘어린이도서관,5.0,서울 서대문구 가좌로 150 2층,070-4060-0617
음악그룹 the 튠,0.0,서울 은평구 증산서길 78,
모티포룸,0.0,서울 서대문구 연희로15안길 8 1층,
플로어,5.0,서울 서대문구 연희로15길 65-6,070-8065-7889
갤러리호호,5.0,서울 서대문구 홍연길 72,02-332-2686
예술공간의식주,5.0,서울 서대문구 홍연길 80 2층 201호,
대덕작은도서관,0.0,경기 고양시 덕양구 덕은로 34 대덕동종합복지회관 1층,02-3159-8501
연세대학교 학술문화처 도서관,4.7,서울 서대문구 연세로 50,02-2123-6100
갤러리인 HQ,5.0,서울 서대문구 홍연길 97 1F. B1,010-9017-2016
AC'SCENT(악센트),5.0,서울 서대문구 연세로9길 16 지하 1층,02-336-3368
아리향기작은도서관,5.0,서울 강서구 양천로67가길 63 주민센터 2층,02-2600-7326
극장PLOT,5.0,서울 서대문구 연세로4길 27 지하1층,010-8348-8391
꿈꾸는어린이도서관,4.0,"서울 강서구 공항대로 615 3,4층",02-3663-4025
선유도공원 이야기관,0.0,서울 영등포구 선유로 343,
로고스문화예술교육원,0.0,서울 서대문구 응암로 139 석진빌딩 4층,02-3142-7423
쪼물왕국어린이도서관,0.0,서울 영등포구 선유로53길 34-14,02-6408-7205
명지어린이영어도서관,0.0,서울 서대문구 가좌로 117,02-303-2505
옹기종기작은도서관,0.0,서울 강서구 공항대로61길 50 염창지역정보센터 내,02-2600-7324
