name,degree,address,tel
버금아트센터,5.0,서울 광진구 능동로 259 지하1층,010-7702-4598
아름드리작은도서관,5.0,서울 광진구 워커힐로 93 정립회관 본관 2층,02-446-1237
자양3동새마을작은도서관,0.0,서울 광진구 뚝섬로 568 1층,02-458-4525
푸른꿈도서관,0.0,서울 광진구 자양로32길 53,02-446-8412
어린이작은도서관주영심나무,0.0,서울 광진구 용마산로1길 91,02-457-8822
청춘뜨락야외공연장,5.0,서울 광진구 화양동 6-11,
광장현대파크빌도서관,0.0,서울 광진구 아차산로 549 광장현대파크빌아파트 관리사무소 1층,02-458-7480
능동새마을작은도서관,0.0,서울 광진구 천호대로112길 55 능동주민센터 1층,02-453-6525
중곡2동새마을작은도서관,0.0,서울 광진구 능동로 346 중곡제2동주민센터 2층,02-458-7036
카로스도서관,0.0,서울 광진구 구의강변로3길 31,02-454-8541
삼원갤러리,5.0,서울 광진구 천호대로 549 5층,02-468-9908
평강마을도서관,0.0,서울 광진구 자양번영로4길 13 2층,02-453-6238
중곡3동새마을작은도서관,0.0,서울 광진구 동일로76가길 28 중곡제3동주민센터 1층,02-462-4916
구의1동새마을작은도서관,4.0,서울 광진구 광나루로36길 56 구의1동주민센터 2층,02-454-2830
자양2동새마을작은도서관,0.0,서울 광진구 자양로3가길 26 자양2동주민센터 3층,02-498-9963
중곡1동새마을작은도서관,0.0,서울 광진구 긴고랑로12길 49,02-461-9058
더페이퍼랩,2.4,서울 광진구 천호대로 549 지하1층,02-468-9006
세종뮤지엄갤러리,5.0,서울 광진구 능동로 209 대양AI센터 지하2층,02-3408-4162
선린동산작은도서관,0.0,서울 광진구 뚝섬로43길 14 3층,
더바움문화예술작은도서관,0.0,서울 광진구 자양로28길 98 지하1층,
사랑의나무 어린이작은도서관,0.0,서울 광진구 용마산로1길 91,
솔로몬작은도서관,0.0,서울 광진구 용마산로 47 2층,
그루터기문고,0.0,서울 광진구 뚝섬로59길 18,02-456-1679
어린이회관 과학관,0.0,서울 광진구 광나루로 441,
예드림작은도서관,0.0,서울 광진구 구의강변로 96 현대6차종합상가 b101호,02-6408-0014
배움의기쁨 작은도서관,0.0,서울 광진구 아차산로44길 29 1층,
중곡4동새마을작은도서관,0.0,서울 광진구 긴고랑로 131 1층,02-2201-8509
갤러리사진적,0.0,서울 광진구 천호대로112길 48-4,010-8753-8955
세종아트홀혼,0.0,서울 광진구 능동로 209 충무관 지하1층,
구의2동새마을작은도서관,0.0,서울 광진구 광나루로37길 24-6 구의제2동주민센터 3층,02-458-1380
유니버설발레단,0.0,서울 광진구 천호대로 664,070-7124-1734
나루아트센터 소공연장,0.0,서울 광진구 능동로 76,02-2049-4700
미라클아트홀,5.0,서울 광진구 능동로31길 14,
세종대학교 박물관,1.0,서울 광진구 능동로 209,02-3408-3076
어린이회관 무지개극장,0.0,서울 광진구 광나루로 441 문화관 2층,02-2204-6028
뚝섬물보라극장,5.0,서울 광진구 자양동 427-6,02-120
인디스타,5.0,서울 광진구 능동로9길 50 지하 1층,
자양스테이션,0.0,서울 광진구 자양로11길 18 B1,02-458-4840
건국대학교 노천극장,0.0,서울 광진구 능동로 120,
닥터정원서리딩 광진구의점,0.0,서울 광진구 아차산로69길 8 4층,02-444-0212
아차산생태공원 생태자료실,0.0,서울 광진구 워커힐로 127,
구의 24시 스터디카페,0.0,서울 광진구 광나루로 531,070-4176-9553
워커힐미술관,0.0,서울 광진구 워커힐로 177,
장로회신학대학교 도서관,0.0,서울 광진구 광장로5길 25-1,02-450-0764
충동소극장,5.0,서울 광진구 뚝섬로36길 49 지하 1층,
꼭두일러스트갤러리 그림샘,0.0,서울 광진구 뚝섬로64길 50 2층,
세종초등학교 도서실,0.0,서울 광진구 군자로 114,02-3408-3741
장로회신학대학교 이상조기념도서관,0.0,서울 광진구 광장로5길 25-1,
클라우드시네마라운지 건대입구점,0.0,서울 광진구 아차산로 272 롯데시네마 로비,
행복정원,0.0,서울 광진구 능동로 216,
아티스트그룹,0.0,서울 광진구 구의강변로 38 B2 동서울아트홀,02-517-8514
더작심 중곡점,0.0,서울 광진구 천호대로101길 43,02-2222-2222
깨공 건대1호점,0.0,서울 광진구 능동로13길 101,
아차산 향토자료실,0.0,서울 광진구 워커힐로 127,
심플 원룸텔,0.0,서울 광진구 동일로 96,
아인스원룸텔,0.0,서울 광진구 아차산로 325,
스튜디오 더샵 건대점,0.0,서울 광진구 아차산로 297 지하층,010-5668-5698
중곡4동마을활력소 고랑울림,0.0,서울 광진구 긴고랑로 131,
컨퍼니봄,0.0,서울 광진구 광나루로24길 21,02-2235-9727
그라운드시소 성수,3.8,서울 성동구 아차산로17길 49 생각공장 A동 지하1층 RB111호,1522-1796
성수낙낙,3.5,서울 성동구 아차산로17길 48,02-462-8322
LCDC서울,3.6,서울 성동구 연무장17길 10,
에스팩토리,2.4,서울 성동구 연무장15길 11,02-6388-8321
플라츠2,4.9,서울 성동구 뚝섬로17길 35,070-4105-2885
성수연방,3.4,서울 성동구 성수이로14길 14,010-8979-8122
아파트먼트풀,0.0,서울 성동구 연무장길 106,02-462-0525
갤러리프리다,0.0,서울 성동구 동일로 139 2층,070-7576-1604
XYZ SEOUL,0.0,서울 성동구 연무장길 73,
송정동늘푸른작은도서관,0.0,서울 성동구 송정18가길 9 송정동 공공복합청사 5층,02-2286-7503
송정동새마을문고,0.0,서울 성동구 송정14길 19,02-462-7696
갤러리구조,4.5,서울 성동구 뚝섬로 419 4층,02-538-4573
공간 와디즈,4.8,서울 성동구 연무장1길 7-1,02-6213-3600
마크곤잘레스 성수,5.0,서울 성동구 뚝섬로17가길 56,
뚝섬미술관,3.0,서울 성동구 아차산로 33 삼일빌딩 지하1층,02-555-5035
레이블갤러리,3.5,서울 성동구 성수이로26길 31,02-2272-0662
롯데콘서트홀,3.7,서울 송파구 올림픽로 300 8층,1544-7744
생각담장,0.0,서울 성동구 아차산로17길 49 2층,
성수미술관,3.4,서울 성동구 성수일로8길 39 지층 B02호,02-467-1991
빈칸 성수점,0.0,서울 성동구 연무장길 81 305호,
롯데월드아쿠아리움,3.4,서울 송파구 올림픽로 300 롯데월드몰 엔터테인먼트동 지하1층,1661-2000
이마트키즈라이브러리 13호관,0.0,서울 성동구 송정18가길 9 2층,
에이피어게인,0.0,서울 성동구 성수일로4길 12,02-6941-0354
롯데월드 샤롯데씨어터,2.7,서울 송파구 올림픽로 240,1644-0078
우란문화재단,4.0,서울 성동구 연무장7길 11,02-465-1418
코엑스 아쿠아리움,4.0,서울 강남구 삼성동 159 지하 1층,02-700-7200
롯데뮤지엄,4.5,서울 송파구 올림픽로 300 롯데월드타워 7층,1544-7744
백암아트홀,4.2,서울 강남구 테헤란로113길 7 본관 지하2층,02-559-1333
서울새활용플라자,3.3,서울 성동구 자동차시장길 49,02-2153-0400
뚝섬작은도서관,0.0,서울 성동구 성수일로6길 56 뚝섬교회,
플레이스사이,0.0,서울 성동구 성수이로22길 61 지하1층,02-497-5994
성수아트홀,4.0,서울 성동구 뚝섬로1길 43,02-2204-7571
디뮤지엄 (휴업중),3.7,서울 성동구 왕십리로 83-21 1~4층,02-6233-7200
코엑스,4.2,서울 강남구 영동대로 513 무역센터코엑스 4층,02-6000-0114
어쿠스틱블루,,서울 성동구 광나루로 279 지하 1층,010-6824-5858
갤러리까르찌나,5.0,서울 성동구 성수이로 87 4층 402호,02-468-8878
소전서림,4.0,서울 강남구 영동대로138길 23 1층,02-542-0804
진로골드 판타지아,0.0,서울 성동구 연무장길 53,
헬로우뮤지움,5.0,서울 성동구 성수일로12길 20,02-3217-4222
서울하수도과학관,4.6,서울 성동구 자동차시장3길 64,02-2211-2540
언더스탠드에비뉴,3.7,서울 성동구 왕십리로 63,02-725-5526
성동구립성수도서관,3.8,서울 성동구 뚝섬로1길 43 성수문화복지회관 7층,02-2204-7590
데어바타테,5.0,서울 성동구 성수이로 88 지하1층,
뮤직스페이스 성수점,0.0,서울 성동구 연무장9길 8 지하1층,
코엑스 C홀,4.5,서울 강남구 영동대로 513 본관 3층,02-6000-0114
성수소극장,5.0,서울 성동구 성덕정길 135-1 지하,02-6396-5785
송파어린이영어도서관,0.0,서울 송파구 오금로 1 신천빗물펌프장 4~5층,02-415-3567
XYZ STORE,0.0,서울 성동구 연무장길 88 1층,
코엑스 A홀,5.0,서울 강남구 영동대로 513 1층,02-6000-0114
서울숲씨어터,5.0,서울 성동구 서울숲2길 32-14 갤러리아포레 G층,070-4120-1310
스페이스로라,0.0,서울 성동구 성수이로26길 25,
수도박물관,5.0,서울 성동구 성수동1가 642-1,02-3146-5921
커넥트투,4.6,서울 송파구 올림픽로 300 롯데월드몰 엔터테인먼트동 1층,02-3213-4193
성수2가제1동어린이작은도서관,0.0,서울 성동구 뚝섬로 385-19 성수2가제1동주민센터 2층,02-2286-7463
한국광고박물관,4.0,서울 송파구 올림픽로35길 137 한국광고문화회관 3층,02-2144-0116
코엑스 컨퍼런스룸,5.0,"서울 강남구 영동대로 513 코엑스 3,4층",
송파문화원,0.0,서울 송파구 올림픽로 44,02-414-0354
청담도서관,4.0,서울 강남구 압구정로79길 26 청담문화센터 7층,02-540-7042
더그라운드,5.0,서울 성동구 뚝섬로 419,010-9807-2936
맷멀,5.0,서울 성동구 성수이로7가길 3 B1호,070-8095-5623
주님의교회 도서부,0.0,서울 송파구 올림픽로4길 16 주님의교회 5층,02-416-5181
잠실나루역 스마트도서관,0.0,서울 송파구 신천동 15,
코엑스신한카드아티움,2.6,서울 강남구 영동대로 513,1661-5628
송파스마트도서관,3.0,서울 송파구 올림픽로 159,
JBK컨벤션홀,0.0,서울 강남구 봉은사로 619,02-547-6551
아트스페이스 폴라포,0.0,서울 성동구 성수이로7길 30,
별마당도서관,4.2,"서울 강남구 삼성동 159-9 스타필드 코엑스몰 지하1층, 1층",02-6002-3031
성수문화복지회관,0.0,서울 성동구 뚝섬로1길 43,
작은도서관그림,0.0,서울 성동구 둘레11길 10-24 1층,02-463-3993
코엑스 오디토리움,4.0,서울 강남구 영동대로 513 신관3층,02-6000-0114
소나무언덕1호작은도서관,5.0,서울 송파구 올림픽로47길 9 쌍용아파트 3층,02-475-0266
장안1동작은도서관,0.0,서울 동대문구 장한로26가길 113 자치회관,02-2171-6593
레스파스에트나 청담,0.0,서울 강남구 영동대로129길 22,02-3442-6460
서울놀이마당,5.0,서울 송파구 잠실로 124,
코사이어티 서울숲점,,서울 성동구 왕십리로 82-20,02-464-0054
잠실3동새마을문고,0.0,서울 송파구 잠실로 51-31 2층,02-416-3942
코엑스 그랜드볼룸,3.7,서울 강남구 영동대로 513 컨벤션센터 1층,02-6000-0114
잠실6동장미마을작은도서관,0.0,서울 송파구 올림픽로35길 120 주민센터 3층,02-3431-4870
책읽는나무의자,0.0,서울 송파구 토성로19길 7 1층,02-471-2310
성수1가제1동작은도서관,0.0,서울 성동구 뚝섬로3길 18 성수1가제1동주민센터 2층,02-2286-7423
호텔리베라 베르사이유홀,0.0,서울 강남구 영동대로 737 호텔리베라 3층,02-3438-4300
고려작은도서관,0.0,서울 송파구 백제고분로11길 35,
우란2경,5.0,서울 성동구 연무장7길 11,
라보작은도서관,0.0,서울 성동구 성수일로12길 20 헬로우뮤지움 2층,02-3217-4222
한생연 인간과로봇과학관,4.0,서울 송파구 올림픽로 145 리센츠상가 5층,02-423-5123
메타그라운드 성수점,0.0,서울 성동구 왕십리로 50 4층,070-8657-2312
에스파스루이비통 서울,3.6,서울 강남구 압구정로 454 4층,02-3432-1854
지웅파인아트갤러리,5.0,서울 강남구 도산대로81길 16-4,02-546-8721
모두행복작은도서관,0.0,서울 동대문구 천호대로77길 17 녹산빌딩 4층,02-2212-1247
예인아트홀,0.0,서울 강남구 도산대로81길 45,
포니정홀,0.0,서울 강남구 영동대로 520 아이파크타워 1층,02-2008-8813
산마루작은도서관,0.0,서울 강남구 영동대로118길 39,02-511-3212
디타워 서울포레스트,0.0,서울 성동구 왕십리로 83-21,
비전문전문점,5.0,서울 성동구 성덕정길 131-7,0507-1429-3753
코엑스 컨퍼런스룸E,0.0,서울 강남구 영동대로 513 3층,
풍납1동새마을문고,0.0,서울 송파구 풍성로5길 16 솔바람복지관1층,02-477-4221
마중물작은도서관,0.0,서울 송파구 한가람로 478 씨티극동아파트 상가 202호,
잠실7동부렴마을작은도서관,0.0,서울 송파구 올림픽로 44 송파문화원 1층,02-412-2764
메타갤러리라루나,0.0,서울 강남구 도산대로85길 41,
앵포르멜,0.0,서울 성동구 연무장길 28-8 2층,010-2011-6758
울산대학교 아산의학도서관,0.0,서울 송파구 올림픽로43길 88,02-3010-4225
그린힐스 파티룸 성수점,0.0,서울 성동구 뚝섬로 404,
아트웨이브,0.0,서울 성동구 뚝섬로 419 4~5층,
갤러리 루안앤코,1.0,서울 성동구 성덕정길 58 1층,010-8630-2088
바람드리작은도서관,0.0,서울 송파구 풍성로5길 16,02-477-4221
잠실3동파랑새작은도서관,0.0,서울 송파구 잠실로 51-31 주민센터 2층,02-416-3942
성수연습실 연습더하다 (THE HADA),0.0,서울 성동구 아차산로7길 3,
누하스아뜰리에,3.8,서울 성동구 상원1길 7 YM타워 1층,
송은,3.8,서울 강남구 도산대로 441,02-3448-0100
꿈에그린도서관,0.0,서울 송파구 올림픽로12길 12,
피어 컨템포러리,0.0,서울 성동구 성수일로10가길 18,
장안늘푸른도서관,0.0,서울 동대문구 한천로18길 48 2층,070-4659-6701
파르나스몰,2.3,서울 강남구 테헤란로 521 그랜드인터컨티넨탈 지하 1층,02-559-7089
게토 얼라이브,3.0,서울 성동구 왕십리로 104 영화빌딩,02-461-1125
한국광고문화회관 광고도서관,0.0,서울 송파구 올림픽로35길 137 한국광고문화회관 4층,02-2144-0182
서울특별시교육청 강남도서관 스마트도서관,2.0,서울 강남구 청담동 66-3,02-3448-4741
사피엔스작은도서관,0.0,서울 강남구 삼성로 720 1층,02-3447-0750
유아트스페이스,0.0,서울 강남구 압구정로71길 10 2층,02-544-8585
넥스트 스테이지,0.0,서울 강남구 도산대로99길 19 다형빌딩,
서울올림픽기념관,3.0,서울 송파구 올림픽로 424,
본다빈치,0.0,서울 강남구 봉은사로111길 18-7,1877-4686
아트태그하우스,0.0,서울 성동구 서울숲4길 16-9 1층,010-9519-8145
코엑스 아트홀,3.0,서울 강남구 영동대로 513 3층,02-6000-0114
시끄러운도서관,0.0,서울 강남구 영동대로 602 6층,
G갤러리,3.0,서울 강남구 삼성로 748 제이에스하우스 지하1층,02-790-4921
갤러리피치,0.0,서울 강남구 도산대로87길 25,
잠실본동새내꿈작은도서관,0.0,서울 송파구 백제고분로 145 주민센터 4층,02-416-8198
갤러리508,0.0,서울 강남구 도산대로67길 14 1층,
오온,0.0,서울 송파구 백제고분로7길 16-16 4층,0507-1367-2519
KT&G 상상마당 대치아트홀,4.5,서울 강남구 영동대로 416 KT&G타워 3층,02-3404-4311
코엑스 더플라츠,0.0,서울 강남구 영동대로 511 2층,
넥스트뮤지엄,3.0,서울 송파구 올림픽로 300 롯데월드몰 2층,02-425-3332
아름인도서관,4.0,서울 성동구 자동차시장길 49 2층,
언더스탠드에비뉴 아트스탠드,0.0,서울 성동구 왕십리로 63,02-2135-8182
성수수제화 홍보관,0.0,서울 성동구 아차산로 61,
서울숲옆다루작은도서관,0.0,서울 성동구 서울숲6길 14,
대한체육회작은도서관,0.0,서울 송파구 올림픽로 424 문화센터 1층,02-2144-8059
장안어린이도서관,0.0,서울 동대문구 장한로26다길 10,02-2249-1959
스마트리더 영어도서관,0.0,서울 송파구 올림픽로 145 4층,02-415-8338
강남힐링센터 코엑스점,1.0,서울 강남구 영동대로 513 T101호,02-3288-7955
석촌호수 아뜰리에,5.0,서울 송파구 석촌호수로 191,02-2147-3246
고구려박물관,0.0,경기 구리시 우미내길 41,
성수산업혁신공간,0.0,서울 성동구 아차산로 47,
동대문구민회관 대강당,0.0,서울 동대문구 장한로18길 82-9,02-2247-9663
잠실참좋은작은도서관,0.0,서울 송파구 삼전로 90 금화빌딩 4층,02-412-0691
서울교통공사 인재개발원 다목적홀,0.0,"서울 성동구 천호대로78길 15-48 교육문화센터, 3층",
미러드 스피어 갤러리,0.0,서울 성동구 둘레1길 14 예나빌딩 3층,
에비뉴엘아트홀,0.0,서울 송파구 올림픽로 300,
글고운작은도서관,2.0,서울 강동구 성내로 13 성내1동주민센터 4층,02-475-5156
갤러리 오 스퀘어,0.0,서울 강남구 압구정로 461 네이처포엠 3층 309호,02-511-5552
잠실본동새마을문고,0.0,서울 송파구 백제고분로 145 잠실본동주민센터 내,
코엑스 그랜드컨퍼런스룸,0.0,서울 강남구 영동대로 513,02-6000-0114
갤러리차만,0.0,서울 강남구 학동로81길 9 라테라스청담 지하1층,02-544-7717
서울숲아트센터,3.0,서울 성동구 서울숲2길 32-14 갤러리아포레 G205,
국립스포츠박물관 (2026년 예정),4.0,서울 송파구 올림픽로 424,02-410-1396
프린트베이커리 롯데월드타워점,5.0,서울 송파구 올림픽로 300 에비뉴엘 5층,02-3213-2555
성수책마루,0.0,서울 성동구 뚝섬로1길 43 2층,
롯데갤러리 잠실 에비뉴엘점,0.0,서울 송파구 올림픽로 300 6층 에비뉴엘 아트홀,02-3213-2606
성수수제화희망플랫폼,0.0,서울 성동구 아차산로 53,
본다빈치뮤지엄 서울숲,5.0,서울 성동구 서울숲2길 32-14 갤러리아포레 G층,070-5121-1513
프리바아워,0.0,서울 성동구 뚝섬로 385-40 5층,
스페이스투알투,5.0,서울 강남구 봉은사로 630 2층,02-556-1880
살아있는미술관,0.0,서울 송파구 올림픽로 25 잠실종합운동장 내,
키위어린이영어도서관,0.0,서울 강남구 도산대로87길 16,02-811-9018
롯데월드민속박물관 놀이마당,0.0,서울 송파구 올림픽로 240,02-411-4760
라이프센터,5.0,서울 성동구 뚝섬로3길 13 1층,
아뜰리에 키뮤,0.0,서울 성동구 왕십리로6길 21 1층,
페트라홀,0.0,서울 강남구 영동대로122길 29,
플래티넘갤러리,0.0,서울 강남구 삼성로 741 1층,02-395-1819
스텔라,0.0,서울 강남구 영동대로 618 호텔인나인 지하1층,02-311-9010
코쿤디아트,0.0,서울 강남구 봉은사로111길 40,02-543-7976
강남구립 정다운도서관,5.0,서울 강남구 학동로67길 11 청담평생학습관 3층,02-512-9326
아크로서울포레스트 아트켄트,0.0,서울 성동구 왕십리로 83-21,
강동구립 해공도서관,4.9,서울 강동구 올림픽로 702 해공공원,02-478-9656
공간유보,5.0,서울 송파구 바람드리길 14 지하 1층,010-6306-9504
백남아트홀,0.0,서울 성동구 살곶이길 200,
언더스탠드에비뉴 파워스탠드,0.0,서울 성동구 왕십리로 63,02-2135-8185
서울숲 야외무대,5.0,서울 성동구 성수동1가 685-20,02-460-2905
수정고시원,0.0,서울 동대문구 천호대로83길 34,
서울 국제스포츠레저산업전,0.0,서울 강남구 영동대로 513,
설맞이 명절선물상품전,0.0,서울 강남구 영동대로 513 코엑스 본관 3층 C홀,02-515-4855
셀로아트,0.0,서울 강남구 압구정로 461 네이처포엠 1층 113호,
한국부탄우호협회 부탄문화원,5.0,서울 강남구 영동대로137길 3,02-518-5012
롯데월드 가든스테이지,0.0,서울 송파구 올림픽로 240,02-411-2000
성동 공공수어도서관,0.0,서울 성동구 아차산로 33,
아줄레주갤러리,0.0,서울 강남구 삼성로149길 10,02-725-6810
성북동비둘기,4.0,서울 성동구 성덕정길 25-56 2층,
샵언타이틀드,0.0,서울 성동구 상원1길 5 2층,070-4266-0070
실험공간 슬,0.0,서울 강남구 영동대로137길 3 동신빌딩 3층,010-6248-3336
KOBA,4.0,서울 강남구 영동대로 513,
봉은도서관,0.0,서울 강남구 봉은사로 531,
롯데에비뉴엘 잠실점 왕관스퀘어,0.0,서울 송파구 올림픽로 300 지하1층,
서울디자인페스티벌,0.0,서울 강남구 영동대로 513,02-2262-7191
프로젝트스페이스공공,0.0,서울 송파구 올림픽로 100 지하 2층,
알디스페이스아트홀,0.0,서울 강남구 도산대로89길 8,02-529-3136
더펀팩토리,0.0,서울 강남구 도산대로99길 50-2,
경기고등학교 도서관,0.0,서울 강남구 영동대로 643,02-3496-7300
문프래그먼트,0.0,서울 강남구 영동대로115길 5 태아빌딩 202호,
여블리,0.0,서울 강남구 도산대로89길 24,
갤러리B,0.0,"서울 강남구 삼성로 743 4,5층",02-2236-1266
한양여자대학교 도서관,5.0,서울 성동구 살곶이길 200,02-2290-2477
성내어울터,0.0,서울 강동구 올림픽로62길 35,070-8151-5186
소마미술관,4.0,서울 송파구 위례성대로 51,02-425-1077
동관빌 고시원,0.0,서울 송파구 백제고분로7길 16-20,
더숲작은도서관,0.0,서울 강동구 풍성로35길 19 지층,010-4726-5412
레퍼런스 스튜디오,0.0,서울 성동구 뚝섬로4길 11,
쾨닉 서울,4.5,서울 강남구 압구정로 412 5층,02-3442-6968
에스이와이아트,0.0,서울 강남구 영동대로 602 미켈란107빌딩 6층 H20호,
아트홀 갤러리,0.0,서울 송파구 올림픽로 300 에비뉴엘 6층,02-3213-2606
유진전시공간,0.0,서울 강남구 영동대로 602 C동 6층 264호,
갤러리엠,0.0,서울 강남구 압구정로71길 14 2층,02-544-8145
하이라이트에스엘,0.0,서울 성동구 성수일로 99 606호,02-3437-7570
국가유산체험센터,0.0,서울 송파구 올림픽로 240 쇼핑몰동 3층,02-6925-6783
피아노가있는갤러리하루,0.0,서울 강남구 도산대로96길 39 상가동 102호,
갤러리루치,0.0,서울 송파구 한가람로 478,
CMG섬유센터 이벤트홀,0.0,서울 강남구 테헤란로 518,02-528-3355
갤러리아미,0.0,서울 강남구 압구정로 445 양우빌딩8층,02-514-9292
MMM,4.0,서울 성동구 서울숲2길 32-14 갤러리아포레 지하1층,1522-1796
행복터작은도서관,0.0,서울 중랑구 답십리로81길 35 샘터공원,02-433-6147
스포엑스,0.0,서울 강남구 영동대로 513,
조은숙아트앤라이프스타일,2.7,서울 강남구 압구정로80길 37,02-541-8484
피렌체홀,0.0,서울 송파구 백제고분로9길 31 지하1층,
유나화랑,0.0,서울 강남구 도산대로81길 41,02-545-2151
레스빠스71,0.0,서울 강남구 압구정로71길 5 중인빌딩 지하1층,02-511-7101
생각하는박물관 청담동교육실,0.0,서울 강남구 삼성로147길 34 2층,02-723-7814
한양대학교 박물관,3.8,서울 성동구 왕십리로 222,02-2220-1394
반질반질작은도서관,0.0,서울 중랑구 면목로21길 19,
씨네아트갤러리,0.0,서울 강남구 영동대로 513,
스페이스칸,0.0,서울 강남구 압구정로 461 3층 스페이스칸,
화랑미술제,0.0,서울 강남구 영동대로 513,
SAC아트홀,3.0,서울 강남구 삼성로 534,010-9963-0906
현대백화점 천호점 문화홀,0.0,서울 강동구 천호대로 1005 13층,
한양대학교 노천극장,5.0,서울 성동구 왕십리로 222,
강동어린이회관 아이누리홀,0.0,서울 강동구 성내로6길 16 3층,
동심원갤러리,0.0,서울 성동구 서울숲2길 46-9,02-499-5673
중랑구민회관 대극장,1.0,서울 중랑구 면목로 238,02-2207-6130
갤러리 지오,0.0,서울 강남구 압구정로 461 네이처포엠 205호,02-514-3513
서울특별시교육청융합과학교육원 동부분원,4.0,서울 중랑구 면목로23길 20,02-2209-9906
살롱드H,0.0,서울 강남구 삼성로 739,
반도가구전시장,0.0,서울 송파구 백제고분로 157,
와우에이지,0.0,서울 강남구 도산대로81길 41 청담빌딩 3층,
문학살롱 이연,0.0,서울 강동구 성내로6길 14-23 4층 401호,010-6808-3204
아트토이컬쳐,0.0,서울 강남구 영동대로 513,
아트불,0.0,서울 강남구 삼성로 716 지하1,010-7744-7817
한국문화의집코우스,5.0,서울 강남구 테헤란로92길 12-9,02-3011-1788
아트99갤러리,0.0,서울 송파구 도곡로64길 7,
피규어뮤지엄W,4.8,서울 강남구 선릉로158길 3 지하2층~5층,02-512-8865
공장갤러리,0.0,서울 성동구 왕십리로16가길 30-3 지하1층,
서울국제관광전,0.0,서울 강남구 영동대로 513,
예스아이캔,0.0,서울 동대문구 답십리로60길 74 2층 202호,
봉은문화센터,0.0,서울 강남구 봉은사로 531,
톤코하우스,0.0,서울 강남구 압구정로 440,
오프컬리,4.8,서울 성동구 서울숲2길 16-9 지하 1층~2층,02-6952-1615
뮤지엄한미,0.0,서울 송파구 위례성대로 14,
스페이스옵트,0.0,서울 강남구 도산대로78길 31 102호,
탄탄,0.0,서울 강남구 영동대로 510,
답십리영화미디어아트센터,2.3,서울 동대문구 답십리로 210-9,02-2247-4007
G+스타존,0.0,서울 강남구 영동대로 513,
