name,degree,address,tel
북브릿지작은도서관,0.0,서울 은평구 통일로 590 B동 204호,
꿈지락작은도서관,0.0,서울 은평구 진관1로 77-8 401동 1층,070-7721-1002
모퉁이작은도서관,0.0,서울 은평구 진관4로 48-51 730동 1층,02-351-3995
도솔,0.0,서울 은평구 은평로 167 3층,02-351-4411
푸른풀밭작은도서관,0.0,서울 은평구 은평로8길 18 창원빌딩 2층,070-4236-0699
푸른꿈작은도서관,0.0,서울 은평구 진관4로 100 은평뉴타운상림마을 2번지 608동 1층,02-388-5951
캐슬문고,0.0,서울 은평구 진관4로 17 은평뉴타운 810동 1층,02-355-1900
상림6작은도서관,0.0,서울 은평구 진관4로 107 은평뉴타운상림마을 621동 1층,02-355-5905
한국기독교역사문화관 (2024년12월예정),0.0,서울 은평구 진관동 162-13,02-555-0933
향림꿈트리센터,0.0,서울 은평구 연서로41길 31,
너나들이센터,0.0,서울 은평구 연서로50길 10,02-351-4433
인덕문고,0.0,서울 은평구 연서로 415,02-385-1351
대조제일교회꿈꾸는도서관,0.0,서울 은평구 역말로10가길 22-12,02-386-6680
은평생활문화센터 인디스테이션,0.0,서울 은평구 연서로29길 19 지하1층,02-353-1219
신한카드 아름인도서관,0.0,서울 은평구 통일로 684,
예술공간 서로,0.0,"서울 은평구 갈현로33가길 4 1층, 2층",
까페알로,0.0,서울 은평구 은평로 86 4층,
상상청,0.0,서울 은평구 통일로 684 2층,
은평구립도서관 시끄러운도서관,3.0,서울 은평구 통일로78가길 13-84 지하1층,
은평구립도서관 총무과,0.0,서울 은평구 통일로78가길 13-84,
녹번어린이도서관,0.0,서울 은평구 은평로 195 녹번동주민센터3층 옥상정원,02-3159-4254
계몽사,0.0,서울 은평구 진관3로 37,
공간황금향,0.0,서울 은평구 갈현로41길 50-31,
고리마루 마을활력소,0.0,서울 은평구 갈현로 301 2층,
은평스마트도서관 역촌역,3.0,서울 은평구 서오릉로 지하 63,02-385-1671
불광역 스마트도서관,5.0,서울 은평구 불광동 276-15,
진관동그림가게,0.0,서울 은평구 북한산로 232,010-9117-6262
라이브러리플러스독서실,0.0,서울 은평구 진관2로 29-21,02-352-9597
미가갤러리,0.0,서울 은평구 대서문길 36,
공본스터디은평뉴타운,0.0,서울 은평구 진관3로 33,
히든트리,0.0,서울 은평구 갈현로1길 5-4,0507-1440-9779
재미난장,0.0,서울 은평구 연서로21길 7 2층 202호,070-7370-7626
코아트스튜디오,0.0,서울 은평구 연서로41길 3 지하1층,
갈현디지털도서관 교수학습지원센터,0.0,서울 은평구 연서로29길 31,
연신내역 스마트도서관,5.0,서울 은평구 불광동 487-2,
위넌주니어카페 응앙점,0.0,서울 은평구 응암로 168-1,
스튜디오 반,0.0,서울 은평구 갈현로45길 17-1,
이레피아노로뎀나무연주홀,0.0,서울 은평구 은평로21길 10,
아르떼갤러리 롯데몰은평점,0.0,서울 은평구 통일로 1050 1층,
씨앤씨 스터디카페,0.0,서울 은평구 통일로 871,
연서,0.0,서울 은평구 연서로19길 10,
공감,0.0,서울 은평구 진관3로 21,
시루뫼갤러리,0.0,서울 은평구 증산서길 89,
음악그룹 the 튠,0.0,서울 은평구 증산서길 78,
주식회사 크리쳐소프트,0.0,서울 은평구 은평로 173,
더써드랩,0.0,서울 은평구 통일로83길 17-24 1층,
연삼삼공,0.0,서울 은평구 통일로83길 17-24 2층,
힐링캠프미래창조연구소,0.0,서울 은평구 통일로 684 미래청 5층 507호,
홍은2동논골작은도서관,0.0,서울 서대문구 연희로41가길 33 청년미래공동체주택 101동 1층,02-391-8789
논골문화원,0.0,서울 서대문구 연희로41나길 1,
북한산더샵아파트작은도서관,0.0,서울 서대문구 통일로 510,02-391-9903
한생연 3H키움과학관 홍은센터,0.0,서울 서대문구 통일로 530 홍은동아더프라임 제근린생활시설동 221호,
홍제천작은도서관,5.0,서울 서대문구 통일로 510 북한산더샵상가 214호,
홍은1동햇살도서관,0.0,서울 서대문구 세검정로1길 45 홍은1동자치회관 2층,02-330-8461
신한카드 아름인도서관,0.0,서울 서대문구 연희로 262-24 카페폭포 별관,
목인박물관 목석원,4.6,서울 종로구 창의문로5길 46-1,02-722-5055
무계원,4.3,서울 종로구 창의문로5가길 2,02-379-7131
명지어린이영어도서관,0.0,서울 서대문구 가좌로 117,02-303-2505
홍제역 스마트도서관,0.0,서울 서대문구 통일로 지하 440-1,
삼성출판박물관,0.0,서울 종로구 비봉길 2-2,02-394-6544
화정박물관,4.0,서울 종로구 평창8길 3,02-2075-0114
김달진 미술자료박물관,0.0,서울 종로구 홍지문1길 4,02-730-6216
청운문학도서관,4.6,서울 종로구 자하문로36길 40,070-4680-4032
상명아트센터 대신홀,0.0,서울 종로구 홍지문2길 20,02-2287-7186
윤동주문학관,4.3,서울 종로구 창의문로 119,02-2148-4175
명지전문대학 도서관,0.0,서울 서대문구 가좌로 134 B1~2층,02-300-1061
홍은2동행복작은도서관,0.0,서울 서대문구 모래내로 334 구청제4별관 3층,02-330-8788
오월드럼,0.0,서울 서대문구 통일로 427,
자하미술관,3.0,서울 종로구 창의문로5가길 46,02-395-3222
홍제2동꿈이있는작은도서관,0.0,서울 서대문구 통일로34길 27 2층,02-330-8453
서대문문화체육회관 대극장,0.0,서울 서대문구 백련사길 39 3층,02-360-8686
유진고시텔,0.0,서울 서대문구 통일로 457,
아터테인,5.0,서울 서대문구 홍연길 63-4,02-6160-8445
이팝꽃향기작은도서관,0.0,서울 서대문구 북가좌동 352-1,
상명대학교 월해갤러리,0.0,서울 종로구 홍지문2길 20 상명대학교 미래백년관 지하1층,
서대문구 스마트도서관,0.0,서울 서대문구 연희로 248,
남가좌 새롬어린이도서관,5.0,서울 서대문구 증가로10길 16-15,02-360-8639
홍제1동새싹작은도서관,0.0,서울 서대문구 통일로27길 19 자치회관 3층,02-330-8663
위상공간,0.0,서울 서대문구 통일로36나길 3 1층,
환기미술관,4.3,서울 종로구 자하문로40길 63,02-391-7701
서울아트센터,5.0,서울 종로구 평창문화로 70,02-2287-0505
쉼박물관 (휴관중),4.7,서울 종로구 세검정로 209-17,02-396-9277
LH하우스디작은도서관,0.0,경기 고양시 덕양구 향기로 112 디엠씨하우스 디엔에이치에프 주민공동센터 1층,02-3159-2115
두산위브숲속도서관,5.0,경기 고양시 덕양구 향기5로 66 DMC두산위브더퍼스트 커뮤니티센터 1층,
플랜비 프로젝트스페이스,0.0,서울 서대문구 가좌로 108-8,02-308-1088
DMC래미안클라시스아파트 푸른북카페,0.0,서울 서대문구 증가로 191,02-376-2743
작은도서관당나귀,0.0,서울 서대문구 거북골로 55 지하1층,070-8718-9004
상명대학교 서울캠퍼스 학술정보관,5.0,서울 종로구 홍지문2길 20,02-2287-5193
LH향기나무작은도서관,0.0,경기 고양시 덕양구 향기5로 55 고양향동엘에이치1단지 커뮤니티시설 1층,02-6736-0315
갤러리인 HQ,5.0,서울 서대문구 홍연길 97 1F. B1,010-9017-2016
갤러리인,5.0,서울 서대문구 홍제천로 116 2층 201호,010-9017-2016
연희파크푸르지오작은도서관,0.0,서울 서대문구 홍제천로 136 uz센터,02-336-1185
부암아트,3.0,서울 종로구 자하문로 242,
예술공간의식주,5.0,서울 서대문구 홍연길 80 2층 201호,
갤러리호호,5.0,서울 서대문구 홍연길 72,02-332-2686
향기나래작은도서관,0.0,경기 고양시 덕양구 향기5로 65 향동마을4단지 주민공동시설 1층,02-3159-9530
가슴따뜻한작은도서관,0.0,서울 서대문구 응암로1길 10,02-330-8652
석파정 서울미술관 신관,0.0,서울 종로구 창의문로11길 6,02-395-0100
로고스문화예술교육원,0.0,서울 서대문구 응암로 139 석진빌딩 4층,02-3142-7423
극단로얄씨어터,0.0,서울 서대문구 통일로39가길 2,02-358-5449
하랑갤러리,5.0,서울 종로구 자하문로38길 45 1층,02-365-9545
남가좌1동파랑새작은도서관,0.0,서울 서대문구 모래내로15길 37 2층,02-330-8992
꿈꾸는베이킹,0.0,서울 서대문구 연희로 233,
유금와당박물관,0.0,서울 종로구 창의문로11가길 4,02-394-3451
하늘꿈작은도서관,0.0,서울 서대문구 가재울로14길 4 홍남제일교회,02-372-6132
서대문문화원,0.0,서울 서대문구 백련사길 39 서대문문화체육회관 2층,02-3217-1592
서울아트센터 도암홀,0.0,서울 종로구 평창문화로 70,
국립대한민국임시정부기념관,4.8,서울 서대문구 통일로 279-24,02-772-8708
어깨동무어린이도서관,0.0,서울 서대문구 거북골로14길 32,02-309-0132
에이라운지,1.0,서울 종로구 백석동1가길 45 2층,
서울문화재단 연희문학창작촌,5.0,서울 서대문구 증가로2길 6-7,02-324-4600
플레이스막3,0.0,서울 서대문구 홍연길 96 지하 1층,
마린아트스페이스,0.0,서울 서대문구 명지대2길 14 5층,02-375-3445
키다리 작은도서관,0.0,경기 고양시 덕양구 향기로 185 디엠씨해링턴플레이스엔에이치에프 커뮤니티센터,02-3159-1272
가좌동 마을극장,0.0,서울 서대문구 가재울로4길 39 하의재 지하 1층,
극단글로브극장,0.0,서울 서대문구 증가로28길 63,
서울자브종,0.0,서울 종로구 비봉2길 23 1층,
작심스터디카페 명지대점,0.0,서울 서대문구 거북골로 23,
우리선문화원,0.0,서울 종로구 비봉길 68-20,
서울시립 미술아카이브,3.8,서울 종로구 평창문화로 101,02-2124-7400
상명대학교 월해 전시관,0.0,서울 종로구 홍지문2길 20 지하1층,
상명대학교 스페이스제로 갤러리,0.0,서울 종로구 홍지문2길 20 상명대학교 미술가정관 1층,
스페이스셀,0.0,서울 종로구 평창문화로 6-1 소정빌딩 1층,02-732-8145
엘리브러리,5.0,서울 서대문구 증가로2길 52 1층 상가,
북가좌1동늘푸른열린작은도서관,0.0,서울 서대문구 수색로 100-55 북가좌1동주민센터 2층,02-330-8554
한중연아트센터,0.0,서울 종로구 진흥로 493-5 3층,
JJ중정갤러리,0.0,서울 종로구 평창10길 7-12,02-549-0207
갤러리 메일란,0.0,서울 종로구 자하문로 269,
우리식물원,0.0,서울 서대문구 연희로26길 32 1층 102호,02-2695-4842
DMC래미안e편한세상아파트1블럭작은도서관,0.0,서울 서대문구 수색로 100 커뮤니티센터,070-8852-3108
안산문화쉼터,0.0,서울 서대문구 연희로32길 134,
서대문형무소역사관,4.8,서울 서대문구 통일로 251,02-360-8590
예능도서관,0.0,서울 종로구 평창문화로 81-5 예능교회 지하,02-379-8855
가재울 아이파크도서관,0.0,서울 서대문구 거북골로14길 32 가재울아이파크지하1층,
연희동아이누리작은도서관,0.0,서울 서대문구 증가로 13-10 연희동자치회관 2층,02-330-8775
겨울토끼,0.0,서울 서대문구 연희로27길 36,02-383-4082
살롱드뮤지끄 부암,0.0,서울 종로구 창의문로 129 2층,
에이스 포 스튜디오,0.0,서울 종로구 창의문로 137,
구암남상해역사관,0.0,서울 종로구 자하문로41길 1,
원선스튜디오,0.0,서울 서대문구 증가로 106 4층,
플로어,5.0,서울 서대문구 연희로15길 65-6,070-8065-7889
고양한걸음도서관,5.0,경기 고양시 덕양구 용두로121번길 18-15 1층,
자문밖문화포럼,0.0,서울 종로구 평창문화로 63,02-6365-1388
발레연구소(발레랩),0.0,경기 고양시 덕양구 꽃마을로 66,
로즈갤러리,0.0,서울 종로구 평창문화로 39 2층,02-395-8981
뉴스뮤지엄 연희점,4.2,서울 서대문구 연희로11가길 48-10 파크먼트연희 B동 GF,0507-1309-5654
서오릉숲속하우스,0.0,경기 고양시 덕양구 봉산로 306,0507-1452-3581
서울아트센터 도암갤러리,0.0,서울 종로구 평창문화로 70 3층,
아트랩반,0.0,서울 서대문구 증가로 29 201호,
모티포룸,0.0,서울 서대문구 연희로15안길 8 1층,
영도미술관,0.0,서울 종로구 평창길 195,
나무와열매어린이도서관,0.0,서울 종로구 통일로 266 2층 205호,02-736-3766
가인갤러리,0.0,서울 종로구 평창문화로 75 B동 4층,02-394-3631
일중의집 보현재,5.0,서울 종로구 평창20길 46,
영인문학관,4.0,서울 종로구 평창30길 81,02-379-3182
서울시립 미술아카이브 모음동,0.0,서울 종로구 평창문화로 101,
하우스오브연희,4.0,서울 서대문구 연희로11가길 8,
북가좌1동 마을활력소,0.0,서울 서대문구 수색로 100-55,
서울시립 미술아카이브 나눔동,5.0,서울 종로구 평창동 148-7,
서대문구립이진아기념도서관,4.4,서울 서대문구 독립문공원길 80,02-360-8600
프로젝트 스페이스 미음,5.0,서울 종로구 평창20길 14 1층,02-3676-3333
종로구립 박노수미술관,3.0,서울 종로구 옥인1길 34,02-2148-4171
서울시립 미술아카이브 배움동,0.0,서울 종로구 평창동 148-18,
작은도서관사이,0.0,서울 종로구 자하문로 131,070-8954-3004
그린힐작은도서관,0.0,서울 서대문구 연희로14길 70 1층,
가좌행복작은도서관,0.0,서울 마포구 성암로 28,02-302-9472
무악다솜방,0.0,서울 종로구 통일로14길 36 주민센터 2층,02-2148-5164
우당기념관,5.0,서울 종로구 필운대로10길 17,
뮤직스튜디오원,0.0,서울 종로구 평창문화로 88,
모모룸,0.0,서울 서대문구 연희로11길 55-13,
가나아트센터,3.9,서울 종로구 평창30길 28,02-720-1020
한국학생점자도서관,0.0,서울 종로구 자하문로 131-1,02-880-0610
연희예술극장,3.7,서울 서대문구 연희맛로 2-3,
파크먼트 연희,0.0,서울 서대문구 연희로11가길 42,
중소기업역사관,0.0,서울 마포구 성암로 189 중소기업 DMC타워 1층,02-2124-3393
성메작은도서관,0.0,서울 마포구 월드컵북로30길 22 성산2동주민센터2층,02-373-4785
경찰박물관,3.9,서울 종로구 송월길 162,02-3150-3681
메이크앤브레이크,0.0,서울 종로구 통일로16길 5,
성산글마루작은도서관,4.0,서울 마포구 월드컵북로 235 대우복지관 3층,02-373-2900
봉원교회샘뜰작은도서관,5.0,서울 서대문구 봉원사2길 13,02-392-6552
경복궁아트홀,3.7,서울 종로구 자하문로 82,02-305-0525
다이브인,5.0,서울 마포구 성미산로27길 67 3층,070-8823-8008
서울특별시교육청종로도서관,4.5,서울 종로구 사직로9길 15-14,02-721-0707
황학정 국궁전시관,5.0,서울 종로구 사직로9길 15-32,02-722-1600
토탈미술관,3.3,서울 종로구 평창32길 8,02-379-7037
청운효자동북카페,3.0,서울 종로구 자하문로 92 주민센터 2층,02-2148-5020
문화공간 길담,5.0,서울 종로구 자하문로17길 12-9 1층,02-722-1368
금호아트홀연세,3.4,서울 서대문구 연세로 50 백양누리 지하1층,02-6303-1977
살롱인텔리겐챠,5.0,서울 종로구 옥인길 71,
곧곳,5.0,서울 종로구 자하문로28길 5 2층,0507-1343-1557
상촌재,4.8,서울 종로구 자하문로17길 12-11,02-6013-1142
마포중앙도서관,4.1,서울 마포구 성산로 128,02-3153-5800
상명대학교 박물관,0.0,서울 종로구 평창문화로 151 B동,02-781-7920
일우스페이스 별관,0.0,서울 종로구 평창길 258,02-395-1310
대림미술관,3.8,서울 종로구 자하문로4길 21,02-720-0667
한국영상자료원 영상도서관 상암본원,5.0,서울 마포구 월드컵북로 400 한국영상자료원 2층,02-3153-2051
국립민속박물관,3.0,서울 종로구 삼청로 37,02-3704-3114
서울역사박물관,4.5,서울 종로구 새문안로 55,02-724-0274
엘리펀트스페이스,0.0,서울 마포구 성미산로29길 30 1층,02-332-4594
오르겔하우스,5.0,서울 종로구 자하문로 95 신교빌딩 지하 1층,02-737-3982
국립현대미술관 서울,4.5,서울 종로구 삼청로 30,02-3701-9500
세종문화회관,3.7,서울 종로구 세종대로 175,02-399-1000
그라운드시소 서촌,4.0,서울 종로구 자하문로6길 18-8,1522-1796
서울특별시교육청 정독도서관,4.3,서울 종로구 북촌로5길 48,02-2011-5799
국립고궁박물관,4.4,서울 종로구 효자로 12,02-3701-7500
와글와글작은도서관,0.0,서울 마포구 월드컵북로 198 3층,070-4176-5959
대한민국역사박물관,4.1,서울 종로구 세종대로 198 1~8층,02-3703-9200
원데이서울(onedayseoul),0.0,서울 서대문구 연희로 93-10,
스페이스독,4.0,"서울 서대문구 연희로8길 18 1,2층",
행촌공터 3호점,0.0,서울 종로구 통일로18나길 19-1,
에듀카페맘작은도서관,0.0,서울 마포구 성미산로17길 92-1 지층,
세종문화회관 대극장,3.5,서울 종로구 세종대로 175,02-399-1111
국립민속박물관 어린이박물관,4.3,서울 종로구 사직로 161,02-3704-3014
성곡미술관,3.4,서울 종로구 경희궁길 42,02-737-7650
스튜디오리움,4.0,서울 서대문구 성산로 533,02-362-4480
스페이스창배,0.0,서울 서대문구 연희로 89-8 3층,
풀뿌리문고,0.0,서울 마포구 월드컵북로 190 3층,02-302-4906
KT&G상상마당 홍대,4.7,서울 마포구 어울마당로 65,02-330-6200
어둠속의대화,4.7,서울 종로구 북촌로 71,1877-6145
구름아래소극장,4.6,서울 마포구 와우산로29가길 15,02-3280-8800
세종문화회관 미술관,4.7,서울 종로구 세종대로 175 지하1층,
서울시립미술관 서소문본관,3.5,서울 중구 덕수궁길 61,02-2124-8800
국립현대미술관 덕수궁,4.2,서울 중구 세종대로 99 덕수궁 구 조선고미술진열관,02-2022-0600
서울공예박물관,4.4,서울 종로구 율곡로3길 4,02-6450-7000
김종영미술관,4.5,서울 종로구 평창32길 30,02-3217-6484
연세대학교 중앙도서관,5.0,서울 서대문구 연세로 50,
국제갤러리 본관,2.8,서울 종로구 삼청로 54,02-735-8449
박정희대통령 기념도서관,2.4,서울 마포구 월드컵로 386,02-716-9345
연남동문고,0.0,서울 마포구 성미산로29길 17-9 연남동주민센터 2층,02-3153-6877
경향아트힐,2.1,서울 중구 정동길 3,
T팩토리,3.6,서울 마포구 양화로 144 1층,02-1599-2641
연남스페이스,5.0,"서울 마포구 성미산로22길 16 지하1,2층",0507-1337-1701
무목적,4.3,서울 종로구 필운대로 46,
띠아트,,서울 마포구 와우산로21길 20-11 지하 1층,070-8829-9894
보안여관,4.0,서울 종로구 효자로 33,02-720-8409
마포평생학습관,4.6,서울 마포구 홍익로2길 16,02-2137-0000
아트선재센터,2.8,서울 종로구 율곡로3길 87,02-733-8949
삼청공원숲속도서관,3.8,서울 종로구 북촌로 134-3,02-734-3900
운심석면,1.0,서울 종로구 평창6길 45,
학산도서관,5.0,서울 종로구 평창34길 11,02-396-3916
YTN뉴스퀘어 YTN공개홀,0.0,서울 마포구 상암산로 76 1층,
간송미술관,4.6,서울 성북구 성북로 102-11,02-744-7830
윤형빈소극장 홍대점,5.0,서울 마포구 와우산로21길 29,02-6383-1003
뮤지엄한미 삼청,4.0,서울 종로구 삼청로9길 45,02-733-1315
코코넛박스,4.2,서울 마포구 홍익로3길 20 서교프라자 지하2층,02-3144-6300
한사랑문고,0.0,서울 마포구 월드컵북로 173-1,02-304-5184
인사센트럴뮤지엄,4.6,서울 종로구 인사동길 49 안녕인사동 지하 1층,02-6954-2992
수애뇨339,4.3,서울 종로구 평창길 339,02-379-2960
경인미술관,4.3,서울 종로구 인사동10길 11-4,02-733-4448
아라아트센터,4.0,서울 종로구 인사동9길 26,02-733-1981
일민미술관,4.0,서울 종로구 세종대로 152,02-2020-2050
이상범가옥,4.5,서울 종로구 필운대로 31-7,
청년문화공간JU 동교동,3.8,서울 마포구 월드컵북로2길 49,02-338-7830
아트센터 자인,0.0,서울 종로구 평창34길 27 1층,02-3217-1293
신한카드 SOL페이 스퀘어,,서울 마포구 양화로 45 메세나폴리스 2층,1644-2961
갤러리라메르,4.2,서울 종로구 인사동5길 26,02-730-5454
국립기상박물관,4.2,서울 종로구 송월길 52,070-7850-8493
PKM갤러리,3.7,서울 종로구 삼청로7길 40,
서울도서관,4.0,서울 중구 세종대로 110,02-120
삼세영,5.0,서울 종로구 평창44길 2,02-391-0333
누디트 홍대,5.0,서울 마포구 월드컵북로5길 41 누디트 홍대,02-539-1785
정동1928아트센터,4.4,서울 중구 덕수궁길 130,02-722-1928
