name,degree,address,tel
헬로우 아일랜드,4.6,서울 성동구 성수이로7길 39,
어린이도서관책읽는엄마책읽는아이,0.0,서울 성동구 매봉18길 11 마을소통공간 산책 1층,02-2297-5935
왕십리도서관,0.0,서울 성동구 난계로 160 왕십리교회 5층,02-2292-1011
메타그라운드 성수점,0.0,서울 성동구 왕십리로 50 4층,070-8657-2312
성락도서관,0.0,서울 성동구 성수일로10길 33 성락교회 5층 506호,070-7491-5105
서울숲옆다루작은도서관,0.0,서울 성동구 서울숲6길 14,
갤러리까르찌나,5.0,서울 성동구 성수이로 87 4층 402호,02-468-8878
송정동늘푸른작은도서관,0.0,서울 성동구 송정18가길 9 송정동 공공복합청사 5층,02-2286-7503
성수1가제2동어린이작은도서관,0.0,서울 성동구 왕십리로5길 3 성수1가제2동주민센터 지하1층,02-2286-7733
금호4가동어린이작은도서관,0.0,서울 성동구 독서당로46길 26 3층,02-2286-7704
뮤직스페이스 성수점,0.0,서울 성동구 연무장9길 8 지하1층,
한양대학교 박물관,3.8,서울 성동구 왕십리로 222,02-2220-1394
성수2가제3동작은도서관,0.0,서울 성동구 광나루로2길 35 성수2가제3동주민센터 5층,02-2286-7498
마장동작은도서관,0.0,서울 성동구 마장로42길 11 마장동주민센터 2층,02-2286-7556
금호1가동숲속작은도서관,0.0,서울 성동구 행당로 15 책단지꿀단지 1층,02-2286-7351
성동구립무지개도서관,4.0,"서울 성동구 고산자로 270 1,3층",02-2286-6025
옥수동작은도서관,4.0,서울 성동구 독서당로 203 공공복합청사 5층,02-2204-6485
용답동어린이작은도서관,0.0,서울 성동구 용답중앙23길 20 용답동주민센터 4층,02-2286-7523
왕십리제2동작은도서관,5.0,서울 성동구 무학봉15길 6 5층,02-2286-7223
와글와글도서관,0.0,서울 성동구 왕십리로22길 22 소미골드라인 201호,070-8820-2886
행당2동어린이작은도서관,0.0,서울 성동구 행당로9길 9 행당2동주민센터 3층,02-2286-7303
무학도서관,0.0,서울 성동구 행당로 123 무학교회별관 지하1층,02-2139-0077
사근동어린이놀이터도서관,0.0,서울 성동구 사근동길 37 사근동공공복합청사 지하 1층,02-2286-7276
성동공유센터,0.0,서울 성동구 행당로6길 10,02-2282-6550
FB씨어터,0.0,서울 성동구 서울숲2길 8,
성수1가제1동작은도서관,0.0,서울 성동구 뚝섬로3길 18 성수1가제1동주민센터 2층,02-2286-7423
하이리딩작은도서관,0.0,서울 성동구 마장로39가길 40 지하1층,02-6459-0101
본다빈치뮤지엄 서울숲,5.0,서울 성동구 서울숲2길 32-14 갤러리아포레 G층,070-5121-1513
빈칸 성수점,0.0,서울 성동구 연무장길 81 305호,
응봉동어린이작은도서관,0.0,서울 성동구 독서당로 424 주민센터 2층,02-2286-7338
서울숲 야외무대,5.0,서울 성동구 성수동1가 685-20,02-460-2905
게토 얼라이브,3.0,서울 성동구 왕십리로 104 영화빌딩,02-461-1125
서울제일비젼도서관,0.0,서울 성동구 왕십리로28길 1-1,02-2293-1656
데어바타테,5.0,서울 성동구 성수이로 88 지하1층,
마크곤잘레스 성수,5.0,서울 성동구 뚝섬로17가길 56,
작은도서관그림,0.0,서울 성동구 둘레11길 10-24 1층,02-463-3993
성동문화원,0.0,서울 성동구 왕십리로 281 성동문화회관 2층,02-2286-6234
성수2가제1동어린이작은도서관,0.0,서울 성동구 뚝섬로 385-19 성수2가제1동주민센터 2층,02-2286-7463
텐즈힐아파트 작은도서관,0.0,서울 성동구 마장로 137,
서울숲아트센터,3.0,서울 성동구 서울숲2길 32-14 갤러리아포레 G205,
금호2.3가동어린이작은도서관,0.0,"서울 성동구 무수막18길 1 금호2,3가동주민센터 2층",02-2286-7369
꿈샘작은도서관,0.0,서울 성동구 매봉길 30 1층,070-4207-3037
마장역 스마트도서관,0.0,서울 성동구 마장로 지하 296,
라보작은도서관,0.0,서울 성동구 성수일로12길 20 헬로우뮤지움 2층,02-3217-4222
어쿠스틱블루,,서울 성동구 광나루로 279 지하 1층,010-6824-5858
언더스탠드에비뉴 아트스탠드,0.0,서울 성동구 왕십리로 63,02-2135-8182
다락옥수,0.0,서울 성동구 옥수동 360-4,02-2204-7542
올리브나무작은도서관,0.0,서울 성동구 독서당로 227 4층,02-2297-9756
앵포르멜,0.0,서울 성동구 연무장길 28-8 2층,010-2011-6758
서울교통공사 인재개발원 다목적홀,0.0,"서울 성동구 천호대로78길 15-48 교육문화센터, 3층",
도만사,0.0,서울 성동구 광나루로4길 12 102호,0505-055-1226
MOIM,0.0,서울 성동구 마조로5길 6,
우란2경,5.0,서울 성동구 연무장7길 11,
성수소극장,5.0,서울 성동구 성덕정길 135-1 지하,02-6396-5785
왕십리제2동 공공복합청사,0.0,서울 성동구 무학봉15길 6,
송정동새마을문고,0.0,서울 성동구 송정14길 19,02-462-7696
한양대학교 역사관,0.0,서울 성동구 왕십리로 222,02-2220-0114
성동책마루,5.0,서울 성동구 고산자로 270 성동구청 1층,02-2204-6496
밑미홈,0.0,서울 성동구 서울숲길 44 2층,
피어 컨템포러리,0.0,서울 성동구 성수일로10가길 18,
XYZ STORE,0.0,서울 성동구 연무장길 88 1층,
오름스터디카페,0.0,서울 성동구 장터길 34,
성수연습실 연습더하다 (THE HADA),0.0,서울 성동구 아차산로7길 3,
바운더리성수,0.0,서울 성동구 연무장길 17-1 B01호,010-8509-0350
한양여자대학교 도서관,5.0,서울 성동구 살곶이길 200,02-2290-2477
MMM,4.0,서울 성동구 서울숲2길 32-14 갤러리아포레 지하1층,1522-1796
아름인도서관,4.0,서울 성동구 자동차시장길 49 2층,
아트업서울 성동,0.0,서울 성동구 성덕정길 87 2층,070-4048-0145
소여름 전시회,5.0,서울 성동구 서울숲6길 8-1 3층,
더그라운드,5.0,서울 성동구 뚝섬로 419,010-9807-2936
미러드 스피어 갤러리,0.0,서울 성동구 둘레1길 14 예나빌딩 3층,
성수산업혁신공간,0.0,서울 성동구 아차산로 47,
언더스탠드에비뉴 파워스탠드,0.0,서울 성동구 왕십리로 63,02-2135-8185
성수책마루,0.0,서울 성동구 뚝섬로1길 43 2층,
스페이스로라,0.0,서울 성동구 성수이로26길 25,
아크로서울포레스트 아트켄트,0.0,서울 성동구 왕십리로 83-21,
그린힐스 파티룸 성수점,0.0,서울 성동구 뚝섬로 404,
성수수제화 홍보관,0.0,서울 성동구 아차산로 61,
성동문화회관,5.0,서울 성동구 왕십리로 281,
갤러리프리다,0.0,서울 성동구 동일로 139 2층,070-7576-1604
지오피,0.0,서울 성동구 왕십리로4가길 13 1층,02-518-3027
아뜰리에 키뮤,0.0,서울 성동구 왕십리로6길 21 1층,
르본스터디카페,0.0,서울 성동구 왕십리로 280,02-548-1755
성동구립용답도서관 문헌정보실,0.0,서울 성동구 용답중앙3길 10,02-2204-6474
거꾸로하우스 성수,0.0,서울 성동구 성수동1가 685-531,
뮤트뮤즈 팝업전시장,5.0,서울 성동구 서울숲6길 19,070-7720-9915
성수수제화희망플랫폼,0.0,서울 성동구 아차산로 53,
동호독서당,0.0,서울 성동구 독서당로 203,
성동구립도서관 어린이열람실,0.0,서울 성동구 고산자로10길 9,02-2204-6436
성동구립금호도서관 어린이열람실,0.0,서울 성동구 난계로 20,02-2204-6458
라이프센터,5.0,서울 성동구 뚝섬로3길 13 1층,
채비스테이 성수센터,0.0,서울 성동구 뚝섬로 337,1522-2573
생각담장,0.0,서울 성동구 아차산로17길 49 2층,
미니바둑기념관,0.0,서울 성동구 마장로 210,
엔터식스 한양대점 메두사홀,1.0,서울 성동구 왕십리로 241,
와디즈 X 꼴렉뜨 핑크,0.0,서울 성동구 연무장1길 7-1 공간 와디즈 지하 1층,070-5088-0688
캔디성수,0.0,"서울 성동구 성덕정길 151 1,2층",
오시선,0.0,서울 성동구 성덕정길 112,
성동구립금호도서관 문헌정보실,0.0,서울 성동구 난계로 20,02-2204-6457
아트웨이브,0.0,서울 성동구 뚝섬로 419 4~5층,
성동구립도서관 전자정보실,0.0,서울 성동구 고산자로10길 9,02-2204-6429
국악음반박물관,0.0,서울 성동구 용답25라길 7,
비전문전문점,5.0,서울 성동구 성덕정길 131-7,0507-1429-3753
어나더바운더리,0.0,서울 성동구 왕십리로31길 11,
성동 공공수어도서관,0.0,서울 성동구 아차산로 33,
성북동비둘기,4.0,서울 성동구 성덕정길 25-56 2층,
동심원갤러리,0.0,서울 성동구 서울숲2길 46-9,02-499-5673
성동구립도서관 열람실,0.0,서울 성동구 고산자로10길 9,02-2204-6425
플레이스사이,0.0,서울 성동구 성수이로22길 61 지하1층,02-497-5994
라틀리움,0.0,서울 성동구 서울숲4길 22-7 4층,
해보고가게,0.0,서울 성동구 사근동길 41,
한양대학교 리사이틀홀,0.0,서울 성동구 왕십리로 222,
프리바아워,0.0,서울 성동구 뚝섬로 385-40 5층,
하이라이트에스엘,0.0,서울 성동구 성수일로 99 606호,02-3437-7570
개그전용관 엔터식스한양대점,0.0,서울 성동구 왕십리로 241,
레퍼런스 스튜디오,0.0,서울 성동구 뚝섬로4길 11,
용두어울림작은도서관,4.0,서울 동대문구 무학로 89 1층,02-953-2223
동대문구 스마트도서관,3.0,서울 동대문구 천호대로 지하 129,
서울특별시교육청 동대문도서관,4.3,서울 동대문구 천호대로4길 22,02-2170-1000
동대문구답십리도서관,4.9,서울 동대문구 서울시립대로4길 75,02-982-1959
신당5동작은도서관,4.5,서울 중구 퇴계로90길 42 2층,02-2253-4901
꿈꾸는도서관,0.0,서울 동대문구 서울시립대로 14,02-2215-5605
독서사랑방,0.0,서울 동대문구 천호대로 145,02-2127-4116
동대문책마당도서관,1.0,서울 동대문구 천호대로 145,
꿈이자라는작은도서관,0.0,서울 동대문구 고미술로 12 4층,
용두어린이영어도서관,0.0,서울 동대문구 무학로 133,02-921-1959
동대문구 스마트도서관,0.0,서울 동대문구 답십리동 524-1,
용신동작은도서관,0.0,서울 동대문구 천호대로27길 35 주민센터,02-2171-6036
황학동작은도서관,4.5,서울 중구 난계로11길 52 황학동주민센터 1층,02-2233-3253
어울림도서관,3.7,서울 중구 다산로38길 66-35,02-2230-2901
아주좋은꿈터작은도서관,5.0,서울 동대문구 왕산로16가길 7,02-927-1270
광석어린이작은도서관,0.0,서울 동대문구 왕산로26길 49 1층,02-965-2451
충무아트센터,3.3,서울 중구 퇴계로 387,
빛과진리선교원어린이작은도서관,0.0,서울 동대문구 답십리로30길 44,02-2216-6609
서울한방진흥센터,4.8,서울 동대문구 약령중앙로 26,02-969-9241
공감센터,0.0,서울 중구 퇴계로88길 38,02-2252-0909
답십리1동아름드리도서관,0.0,서울 동대문구 사가정로 30 3층,02-2171-6548
충무아트센터 대극장,4.3,서울 중구 퇴계로 387 충무아트홀,02-2230-6600
금성전파사 새로고침센터,3.9,"서울 동대문구 고산자로36길 3 경동시장 본관 3,4층",0507-1377-4947
동화동 새마을작은도서관,5.0,서울 중구 다산로36길 100 동화동주민센터 1층,02-2233-2626
이웃과함께하는작은도서관,0.0,서울 동대문구 사가정로2길 59 지하1층,02-2246-4949
동대문문화원,0.0,서울 동대문구 왕산로 128 지하 2층,02-2241-9300
서울약령시한의약박물관,4.3,서울 동대문구 약령중앙로 26 서울한방진흥센터,02-969-9241
놀다가,0.0,서울 중구 난계로17길 20-7,
경동1960작은도서관,0.0,서울 동대문구 고산자로36길 3 신관 2층,02-959-9993
충무아트센터 중극장 블랙,0.0,서울 중구 퇴계로 387,02-2230-6600
스컹크,5.0,서울 중구 다산로44길 63 지층,010-3357-7767
거창박물관,0.0,서울 동대문구 약령중앙로 5 대산빌딩 1층,02-960-6790
래미안위브도서관,0.0,서울 동대문구 답십리로 130 래미안위브 1층,02-2249-8682
신당창작아케이드,0.0,서울 중구 마장로 87 지하,
선농단역사문화관,1.0,서울 동대문구 무학로44길 38,02-3295-5560
동대문디자인플라자,4.0,서울 중구 을지로 281,02-2153-0000
서울특별시교육청 동대문도서관 행정지원과,0.0,서울 동대문구 천호대로4길 22,02-2254-1843
&라운지작은도서관,5.0,서울 동대문구 고산자로36길 3 경산시장 신관 2층,070-4239-2722
도담도담한옥도서관,0.0,서울 종로구 숭인동길 43,02-928-1133
마음심터도서관,0.0,서울 동대문구 무학로 124,
문화교회 30주년기념관,0.0,서울 중구 퇴계로86길 96,
전농1동열린문고,0.0,서울 동대문구 서울시립대로9길 21,02-2171-6103
나들목가족도서관,4.3,서울 동대문구 안암로 6 60주년기념관 1층,02-921-4085
동네극장,4.8,서울 동대문구 안암로6길 19,
청구동작은도서관,5.0,서울 중구 다산로24가길 23 동산공영주차장 문화마당 1층,02-2234-8771
신당누리도서관,3.3,서울 중구 다산로33길 3 신당누리센터 1층,02-2230-2960
동대문역사문화공원 동대문운동장기념관,3.2,서울 중구 을지로 281,02-2153-0201
꿈나무작은도서관,0.0,서울 동대문구 전농로4길 7 1층,
더 윌로,0.0,서울 동대문구 고산자로36길 38 2층 202호,
신설동역 자이르네,0.0,서울 동대문구 용두동 45-2,1688-7751
데이아 컴퍼니 studio_theyare,0.0,서울 동대문구 난계로30길 59,
아름꿈도서관,5.0,서울 종로구 종로58가길 19,02-2237-6644
SeMA 백남준기념관,4.3,서울 종로구 종로53길 12-1,02-2124-5268
JTN아트홀,4.2,서울 종로구 이화장길 26,02-779-1595
갤러리 신당,0.0,서울 중구 퇴계로 387 1층,
안암문화원,0.0,서울 성북구 안암로 27-7,
가온도서관,3.4,서울 중구 동호로14길 18,02-2230-2921
배봉산 숲속도서관,5.0,서울 동대문구 전농로16길 97,02-2212-8502
서울클럽,4.7,서울 중구 장충단로 86,02-2238-7666
동국대학교 서울캠퍼스 이해랑예술극장,3.2,서울 중구 필동로1길 30,02-2260-8563
동대문디자인플라자(DDP) 동대문역사관1398,2.3,서울 중구 을지로 281,02-2153-0000
두산아트센터,3.6,서울 종로구 종로33길 15 연강빌딩,
동대문디자인플라자(DDP) 어울림광장,0.0,서울 중구 을지로 281,02-2153-0000
홍익대학교 대학로아트센터,2.3,서울 종로구 대학로 57,02-742-0300
갤러리문,0.0,서울 중구 을지로 281 동대문디자인플라자,02-2153-0000
제기동감초마을현진건기념도서관,0.0,"서울 동대문구 약령시로9길 45 4,5층",02-928-3141
신세계 남산 트리니티홀,0.0,서울 중구 장충단로 180,
두산아트센터 연강홀,3.0,서울 종로구 종로33길 15 연강빌딩,02-708-5001
다산동작은도서관,5.0,서울 중구 동호로12길 89,02-2237-5893
크리에이터스홀,0.0,서울 동대문구 안암로 86-1,
세종대왕기념관,3.0,서울 동대문구 회기로 56,02-969-8851
종이나라박물관,4.7,서울 중구 장충단로 166 3층,02-2279-7901
주식회사 더뉴웨이스,0.0,서울 동대문구 왕산로 22,
국립극장,4.5,서울 중구 장충단로 59,02-2280-4114
스튜디오경동,0.0,서울 동대문구 고산자로36길 3 본관 3층,010-2632-1977
청솔우성아파트작은도서관,0.0,서울 동대문구 전농로10길 20,02-2244-6285
동대문도서관 스마트도서관,0.0,서울 동대문구 왕산로 214 3층,
동대문구정보화도서관,4.1,서울 동대문구 회기로10길 60,02-960-1959
글놀이작은도서관,0.0,서울 동대문구 약령시로 67,
두산아파트문고,1.0,서울 종로구 지봉로5길 7,02-763-2852
슈필라움작은도서관,0.0,서울 동대문구 전농로16길 30 2층,02-2249-2177
홍익대학교 대학로아트센터 대극장,2.9,서울 종로구 대학로 57,02-742-0300
숭인마루작은도서관,0.0,서울 종로구 지봉로 86 숭인1동주민센터 2층,02-2148-5496
유니플렉스,3.6,서울 종로구 대학로12길 64,02-766-2115
콘텐츠박스,3.4,서울 종로구 동숭길 55 대학빌딩 지하1층,02-747-2232
한예극장,0.0,서울 종로구 이화장길 66 1~2층,010-4783-1669
남예종예술실용전문학교 아트홀,0.0,서울 동대문구 한빛로 12 지하1층,
보문동새마을문고,0.0,서울 성북구 안암로3길 35 주민센터 2층,02-2241-5246
약수작은도서관,5.0,서울 중구 동호로5길 19 1층,02-2232-8324
국립극장 해오름극장,4.3,서울 중구 장충단로 59,
다산성곽도서관,4.3,서울 중구 동호로17길 173 1~3층,02-2230-2965
동대문디자인플라자 배움터 디자인박물관,2.0,서울 중구 을지로 281,02-2153-0000
충무아트센터 컨벤션센터,0.0,서울 중구 퇴계로 387,02-2230-6600
동원극장,1.0,서울 동대문구 왕산로 222-1,02-962-1888
고려대학교 과학도서관,4.3,서울 성북구 안암로 145,02-3290-4221
장안늘푸른도서관,0.0,서울 동대문구 한천로18길 48 2층,070-4659-6701
V SPACE,5.0,서울 중구 을지로 264 롯데 피트인 9층,02-6352-6736
플러스씨어터,2.7,서울 종로구 대학로12길 73 4층,02-556-4303
예스아이캔,0.0,서울 동대문구 답십리로60길 74 2층 202호,
동대문디자인플라자(DDP) 알림터 알림1관,0.0,서울 중구 을지로 281,02-2153-0000
동대문디자인플라자 아트홀1관,0.0,서울 중구 을지로 281,02-2153-0000
RnL 로즈앤라임 행사문화공간 대관,0.0,"서울 중구 다산로 138 지우빌딩 1, 5층",02-2236-6247
라타 Studio,0.0,서울 중구 다산로32길 54,
대학로우리소극장,4.7,서울 종로구 이화장길 86-11 지하1층,
H씨어터,5.0,서울 종로구 이화장길 54 지하1층,1566-0507
장안1동작은도서관,0.0,서울 동대문구 장한로26가길 113 자치회관,02-2171-6593
푸르지오아트홀,0.0,서울 중구 을지로 170 을지트윈타워 서관 3층,02-2288-2864
예스24 아트원,5.0,서울 종로구 대학로12길 83,02-742-9637
국립극장 달오름극장,5.0,서울 중구 장충단로 59,02-2280-4114
JTN아트홀 4관,0.0,서울 종로구 이화장길 26 6층,02-779-1595
메타패션 플레이그라운드,0.0,서울 중구 마장로 22 DDP패션몰 5층,
고려대학교 서울캠퍼스 박물관,4.5,서울 성북구 안암로 145,02-3290-1514
장안어린이도서관,0.0,서울 동대문구 장한로26다길 10,02-2249-1959
동대문디자인플라자(DDP) 알림터 알림2관,0.0,서울 중구 을지로 281,02-2153-0000
KOCCA 콘텐츠문화광장,0.0,서울 동대문구 회기로 66,02-6310-0601
유니플렉스 2관,2.5,서울 종로구 대학로12길 64,02-744-2115
아르코미술관,4.3,서울 종로구 동숭길 3,02-760-4850
하늘꿈문고,0.0,서울 동대문구 사가정로 148 sk아파트 201동 앞 상가,02-3394-5757
동대문디자인플라자(DDP) 종합안내실,0.0,서울 중구 을지로 281 어울림광장 살림터 구역 지하2층,02-2153-0000
청파도서관,0.0,서울 종로구 충신길 22 중앙성결교회,070-8893-2982
업스테이지,4.0,서울 종로구 동숭길 41 탑빌딩 지하 1층,070-4792-8342
하늘폭포도서관,0.0,서울 종로구 동망산길 47,
세우아트센터,3.3,서울 종로구 대학로12길 49,
봄날아트홀,2.7,서울 종로구 동숭길 39 지하 2층,070-8639-7883
국립극장 KB국민은행청소년하늘극장,4.5,서울 중구 장충단로 59,02-2280-4115
어린이도서관느티나무,0.0,서울 중구 다산로 75 다니엘빌딩 2층,02-3298-0918
브릭스씨어터,3.6,서울 종로구 대학로8길 25 지하 1층,
예술가의집,4.3,서울 종로구 동숭길 3,02-760-4715
숭인재,0.0,서울 종로구 동망산길 150,
광희동작은도서관,5.0,서울 중구 퇴계로 303-9 광희동주민센터 2층,02-2261-3002
공간 빈사이,5.0,서울 중구 다산로33다길 20 1층,
JTN아트홀 1관,5.0,서울 종로구 이화장길 26,02-779-1595
창신소통공작소,5.0,서울 종로구 창신6가길 47,02-2088-1270
도토리씨어터,4.7,서울 종로구 대학로12길 63 지하,
롯데백화점 청량리점 문화홀,0.0,서울 동대문구 왕산로 214,02-3707-2500
아트포레스트,5.0,서울 종로구 대학로12길 22 지하1층,02-3673-4501
영실도서관,0.0,서울 종로구 동망산길 19 창신쌍용1단지 103동 1206호,
JTN아트홀 3관,0.0,서울 종로구 이화장길 26 4층,02-779-1595
광진구립군자동도서관,5.0,서울 광진구 면목로 13 1층,02-2049-2960
창이작은도서관,0.0,서울 종로구 창신길 62 주민센터,02-2148-5439
어린이도서관꿈틀,0.0,서울 동대문구 전농로16길 59 1층,02-2243-2315
이화마을작은도서관,5.0,서울 종로구 이화장길 33 이화동주민센터 2층,02-2148-5309
전농2동뜨락작은도서관,0.0,서울 동대문구 사가정로 137 전농2동주민센터 3층,02-2171-6143
예스24스테이지,3.6,서울 종로구 대학로12길 21,0507-1319-9637
고려대학교 서울캠퍼스 중앙도서관,5.0,서울 성북구 안암로 145,02-3290-1492
아르코예술극장,3.5,서울 종로구 대학로8길 7,02-3668-0007
정극장,4.0,서울 종로구 대학로12길 69 3층,
지혜만들기작은도서관,0.0,서울 종로구 종로35가길 19 주민센터 3층,02-2148-5285
성북이음도서관,5.0,서울 성북구 보문로 168 12층,02-6954-0023
바탕골 소극장,2.6,서울 종로구 대학로10길 5 5층,02-764-8760
티오엠 1관,2.5,서울 종로구 대학로8가길 85,1544-8303
에스케이북카페꿈땅,0.0,서울 동대문구 사가정로 148,02-2212-4518
예스24아트원 2관,0.0,서울 종로구 대학로12길 83,
약수동새마을작은도서관,0.0,서울 중구 다산로8길 32 지하2층,02-2232-8324
씨어터조이,0.0,서울 종로구 이화장길 78 지하 1층,02-555-5157
동대문디자인플라자(DDP) 배움터 디자인놀이터,0.0,서울 중구 을지로 281,02-2153-0000
공간채비,5.0,서울 중구 서애로1길 11 헤센스마트 상가 201호,02-739-9517
동대문디자인플라자(DDP) 살림터 디자인나눔관,5.0,서울 중구 을지로 281,02-2153-0000
하늘비전작은도서관,0.0,서울 성북구 지봉로20길 47 1층,070-7773-2311
뮤지컬하우스호연재,0.0,서울 중구 다산로 91,02-2234-3687
아트하우스,5.0,서울 종로구 대학로10길 26 지하 1층,
힐스테이트별빛도서관,5.0,서울 성북구 낙산길 243-15 108동 1층,070-7789-4203
안암동새마을문고,0.0,서울 성북구 고려대로 16 주민센터 3층,02-2241-5206
두산아트센터 스페이스111,0.0,서울 종로구 종로33길 15 연강빌딩 두산아트센터,02-708-5001
이승만대통령기념관,2.4,서울 종로구 이화장1길 32,
해피씨어터,4.9,서울 종로구 대학로10길 5 지하 1층,
동대문디자인플라자 아트홀,0.0,서울 중구 을지로 281,
TOM,,서울 종로구 대학로8가길 85 2층,02-1544-8303
남산타운어린이도서관,5.0,서울 중구 다산로 32 남산타운문화체육센터 2층,02-2230-2941
미마지아트센터 물빛극장,0.0,서울 종로구 대학로8가길 129 지하1층,02-6404-5005
대학로예술극장,1.7,서울 종로구 대학로10길 17,02-3668-0007
롯데갤러리 청량리점,0.0,서울 동대문구 왕산로 214 롯데백화점 청량리점 8층,02-3707-2890
동국대학교 이해랑문화예술극장,0.0,서울 중구 필동로1길 30,
우인아트홀,0.0,서울 광진구 동일로 360 우인웨이브 5층,02-3443-5702
예스24아트원 3관,3.0,서울 종로구 대학로12길 83,02-762-0010
뭐든지 아트하우스,0.0,서울 종로구 창신길 119 1층,010-8242-1911
서울시립대학교 빨간벽돌갤러리,5.0,서울 동대문구 서울시립대로 163 경농관,
대학로자유극장,2.5,서울 종로구 대학로12길 31 자유빌딩 지하,02-743-0661
성신비전스쿨작은도서관,0.0,서울 광진구 동일로 160,02-463-5959
코델아트홀,4.0,서울 종로구 동숭길 78 B1층,
담소정,0.0,서울 중구 동호로17가길 19 1층,
중앙대학교 공연예술원,0.0,서울 종로구 이화장길 86-8,
컬쳐씨어터,4.6,서울 종로구 대학로8가길 80 5층,1599-3091
국제문학작은도서관,0.0,"서울 광진구 광나루로15길 41 1층 101,102호",
서우갤러리,0.0,서울 동대문구 안암로 160-1 지하 1층,010-7539-9376
공연예술박물관,3.5,서울 중구 장충단로 59,02-2280-5806
국립산림과학원 산림과학관,0.0,서울 동대문구 회기로 57,
JS아트홀,5.0,서울 종로구 동숭길 94 JS빌딩 지하,010-7270-8281
스튜디오 블루,3.0,서울 종로구 대학로8가길 80 리트모빌딩 지하1층,010-3663-7890
새힘아트홀,0.0,서울 동대문구 이문로1길 11 어린이청소년비전센터 지하1층,
꿈사랑도서관,0.0,서울 동대문구 한천로37길 33 래미안엘파인아파트,02-2217-8851
월드케이팝센터 글래스홀,0.0,서울 중구 장충단로 72,
서울365거리공연,5.0,서울 중구 을지로7가 143,02-542-2695
갤러리어스,5.0,서울 중구 창경궁로 2-1 1층,02-2285-0422
한국의집,4.2,서울 중구 퇴계로36길 10,02-2266-9101
링크아트센터드림,4.0,서울 종로구 동숭길 123,02-3674-7897
대학문화원,0.0,서울 중구 동호로27길 30,
북극곰소극장,5.0,서울 종로구 이화장1길 24,
글빛누리작은도서관,0.0,서울 성북구 삼선교로16길 35 삼선 SK뷰 아파트 105동 입구,070-7760-2233
