name,degree,address,tel
유료주차장,0.0,서울 강남구 신사동 502-10,
보코서울강남 주차장,0.0,서울 강남구 논현동 6,
크레센도호텔 주차장,0.0,서울 강남구 봉은사로 428,
"강남세브란스병원 1,2동주차장",0.0,서울 강남구 언주로 211,
남부순환로397길 노상공영주차장,0.0,서울 강남구 대치동 600-13,
대치민영주차장,0.0,서울 강남구 삼성로 338,
서울선릉과정릉 주차장,0.0,서울 강남구 선릉로100길 1,
하이파킹 리스트강남 주차장,5.0,서울 강남구 봉은사로 125,
아남타워 주차장,1.0,서울 강남구 역삼동 702-10,
삼성유료주차장,0.0,서울 강남구 삼성동 36-8,
JTBC플러스 주차장,0.0,서울 강남구 논현동 6-13,
달링키친 주차장,0.0,서울 강남구 논현동 247-9,
도곡로37길 33 주차장,0.0,서울 강남구 도곡로37길 33,
카카오 T 개포 자이르네 상가 주차장,0.0,서울 강남구 언주로7길 6,
행운유료주차장,1.0,서울 강남구 도곡동 455-5,010-8273-0569
차병원주차장,0.0,서울 강남구 논현로 566,
카카오T 영동프라자 주차장,0.0,서울 강남구 강남대로128길 20,
우리들병원 본관주차장,0.0,서울 강남구 학동로 445,
강남구보건소 주차장,1.0,서울 강남구 선릉로 668,
조은 유료주차장,0.0,서울 강남구 논현로159길 48-3,
리치월드빌딩 주차장,0.0,서울 강남구 강남대로158길 9,
CGV 강남 주차장,1.0,서울 강남구 강남대로 438,
유료주차장,1.0,서울 강남구 논현동 163-11,
룰루레몬 청담플래스십스토어 주차장,0.0,서울 강남구 신사동 664-9,02-6203-0199
삼성유료주차장,0.0,서울 강남구 역삼동 725-28,02-562-1339
어반포트 위워크타워 선릉1호점 주차장,0.0,서울 강남구 테헤란로 302,
이디야커피랩 주차장,0.0,서울 강남구 논현로 636,
한국도심공항 주차장,5.0,서울 강남구 테헤란로87길 22,
강남지인병원 제3주차장,0.0,서울 강남구 논현동 218-3,
코엑스트레이드타워 주차장,0.0,서울 강남구 삼성동 159-1,
유료민영주차장,0.0,서울 강남구 가로수길 25,
매봉유료주차장,0.0,서울 강남구 도곡동 457-7,
삼성서울병원 본관지하주차장,0.0,서울 강남구 일원로 81,
현대백화점 압구정본점 주차장,0.0,서울 강남구 압구정로 165,
한신인터밸리24 주차장,0.0,서울 강남구 테헤란로 322,02-2183-3301
강남24시주차장,0.0,서울 강남구 역삼동 621-4,
청담스퀘어 주차장,0.0,서울 강남구 도산대로 420,
로빈명품관 주차장,1.0,서울 강남구 언주로174길 30,
대승주차장,0.0,서울 강남구 신사동 588-24,
케이타워신사 주차장,0.0,서울 강남구 강남대로152길 22,
한양타운빌딩 주차장,3.0,서울 강남구 선릉로 823,
CGV 청담씨네시티 주차장,0.0,서울 강남구 도산대로 323,
동영문화센터 주차장,1.0,서울 강남구 언주로 337,
대승주차장,5.0,서울 강남구 논현동 192-9,
성지하이츠3차빌딩 주차장,0.0,서울 강남구 논현로 507,
팍스타워 주차장,0.0,서울 강남구 언주로 609,
V&S빌딩 주차장,0.0,서울 강남구 삼성로85길 26,
강남베드로병원 주차장,4.0,서울 강남구 남부순환로 2633,
일원터널 공영주차장,0.0,서울 강남구 광평로 61,02-2290-6449
K현대미술관 주차장,1.0,서울 강남구 신사동 666-3,
역삼유료주차장,0.0,서울 강남구 역삼동 782,
밤고개로21길 공영주차장,0.0,서울 강남구 율현동 527,1544-3113
동호대교 공영주차장,0.0,서울 강남구 압구정동 435,
유료민영주차장,0.0,서울 강남구 삼성동 156-7,
광림교회 사회봉사관 주차장,1.0,서울 강남구 논현로163길 33,
강남KR타워 주차장,1.0,서울 강남구 강남대로84길 13,
제일주차장,0.0,서울 강남구 역삼동 601-4,
개포도서관 주차장,0.0,서울 강남구 개포동 139,
하나유료주차장,0.0,서울 강남구 역삼동 621,
영동6교밑주차장,0.0,서울 강남구 대치동 513,02-445-0501
코엑스아셈타워 주차장,0.0,서울 강남구 영동대로 517,
코엑스 옥상 주차장,4.0,서울 강남구 영동대로 513,
청담주차장,1.0,서울 강남구 삼성로148길 10,02-3446-0864
샹제리제센터 주차장,0.0,서울 강남구 대치동 889-23,
미진프라자 주차장,1.0,서울 강남구 강남대로 390,
삼성서울병원 암병원 지하주차장,0.0,서울 강남구 일원로 81,
갤러리아백화점명품관 이스트점 주차장,0.0,서울 강남구 압구정로 407,
청담도로공원 주차장,2.3,서울 강남구 삼성동 111-14,
CGV씨네드쉐프 압구정 주차장,0.0,서울 강남구 압구정로30길 45,
한경유료주차장,0.0,서울 강남구 역삼동 678-20,02-569-4923
점프밀라노 주차장,1.5,서울 강남구 강남대로 432,
강남역 센트럴푸르지오시티 주차장,0.0,서울 강남구 테헤란로4길 6,
울프강스테이크하우스 주차장,0.0,서울 강남구 선릉로152길 21,
싹아트센터 주차장,0.0,서울 강남구 삼성동 151-13,
장연빌딩 주차장,0.0,서울 강남구 테헤란로5길 24,
삼정호텔 주차장,0.0,서울 강남구 역삼동 604-7,
인터컨티넨탈서울코엑스 주차장,5.0,서울 강남구 봉은사로 524,
신동궁감자탕 역삼직영점 주차장,0.0,서울 강남구 테헤란로10길 21,
강남수도사업소 주차장,0.0,서울 강남구 양재천로 199,
스타벅스 청담스타R점 주차장,0.0,서울 강남구 도산대로57길 24,
래미안블래스티지상가 관리단,0.0,서울 강남구 선릉로 8,02-579-0016
유료민영주차장,0.0,서울 강남구 역삼동 628-14,
삼성디지털프라자 삼성대치점 주차장,1.0,서울 강남구 영동대로 237,
대명유료주차장,0.0,서울 강남구 역삼동 674-14,
SB타워 주차장,0.0,서울 강남구 도산대로 318,
동원주차장,0.0,서울 강남구 삼성동 34-25,
극동(도곡)스타클래스 주차장,0.0,서울 강남구 남부순환로 2615,
벧엘주차장,5.0,서울 강남구 봉은사로18길 71,02-569-8002
투루파킹 미스터홈즈 선정릉점 민영 주차장,0.0,서울 강남구 봉은사로 404,1688-1054
필경재 주차장,0.0,서울 강남구 수서동 739,
C&H빌딩 주차장,1.0,서울 강남구 테헤란로87길 35,
도곡주차장,1.0,서울 강남구 도곡동 417-8,
메리츠타워 주차장,0.0,서울 강남구 강남대로 382,
대치동507-3 노상공영주차장,5.0,서울 강남구 대치동 507-3,1544-3113
제이플러스타워 주차장,0.0,서울 강남구 역삼로2길 17,
킹콩빌딩 민영 주차장,0.0,서울 강남구 선릉로 806,
천마빌딩 주차장,0.0,서울 강남구 학동로 402,
기계설비건설회관 주차장,0.0,서울 강남구 학동로 429,
논현주차장,0.0,서울 강남구 논현로126길 19,02-3444-5285
카카오T 삼성동주차장,2.3,서울 강남구 삼성동 148,
능라도 강남점 주차장,0.0,서울 강남구 삼성로 534,
어반포트 삼성동 마에스트로 주차장,0.0,서울 강남구 선릉로94길 15,
압구정극동타워 주차장,0.0,서울 강남구 압구정로 152,
나이스파크 선릉역 원동방빌딩 주차장,0.0,서울 강남구 테헤란로64길 20,
S타워 주차장,0.0,서울 강남구 영동대로 325,
어반하이브빌딩 주차장,0.0,서울 강남구 강남대로 476,
골든타워 주차장,1.0,서울 강남구 삼성로 511,
군인공제회관 주차장,0.0,서울 강남구 남부순환로 2806,
노블발렌티 주차장,1.0,서울 강남구 봉은사로 637,
선데이버거클럽 주차장,0.0,서울 강남구 신사동 642-8,
나이스파크 선릉역 대우아이빌 주차장,0.0,서울 강남구 테헤란로64길 9,
일원동맛의거리노상 공영주차장,0.0,서울 강남구 일원동 709-13,1544-3113
투루파킹 논현점 민영 주차장,0.0,서울 강남구 학동로47길 5,1688-1054
개포4문화센터 공영주차장,0.0,서울 강남구 개포로24길 33,
남서울상가 주차장,0.0,서울 강남구 대치동 921-5,
남서울종합시장 주차장,2.0,서울 강남구 남부순환로 2921,
한우리 본점 주차장,0.0,서울 강남구 논현동 91-18,
플레어비 도곡점 주차장,0.0,서울 강남구 도곡동 423-14,
역삼아이타워 주차장,0.0,서울 강남구 테헤란로 326,
HM타워 주차장,1.0,서울 강남구 강남대로 492,02-3446-9634
국제예술대학 주차장,0.0,서울 강남구 도산대로30길 47,
한양주차장,0.0,서울 강남구 신사동 660-8,
이도곰탕 본점 주차장,0.0,서울 강남구 역삼동 671-14,
호호식당 도산공원 주차장,0.0,서울 강남구 신사동 647-16,
동광빌딩 주차장,0.0,서울 강남구 역삼로 138,
대왕초등학교 공영주차장,0.0,서울 강남구 세곡동 517,
개포주공5단지북측 노상공영주차장,0.0,서울 강남구 개포동 187,
두껍삼 역삼직영점 주차장,1.0,서울 강남구 역삼동 823-13,
미왕빌딩 주차장,0.0,서울 강남구 역삼동 826-11,
기원주차장,2.0,서울 강남구 역삼동 624-26,02-552-0294
스타벅스 신압구정점 주차장,0.0,서울 강남구 신사동 639-7,
카카오T발레 트레이드타워,5.0,서울 강남구 삼성동 159-1 트레이드 타워 앞 Drop zone,031-628-7159
서울논현동우체국 주차장,0.0,서울 강남구 학동로 212,
어반포트 가로수길 주차장,0.0,서울 강남구 강남대로156길 49,
NH농협은행 신사동금융센터 주차장,0.0,서울 강남구 도산대로 125,
연타발 압구정본점 주차장,0.0,서울 강남구 도산대로 231,
네이처포엠오피스텔 주차장,0.0,서울 강남구 압구정로 461,
논현종합시장유료주차장,0.0,서울 강남구 봉은사로33길 33 양지직매상가 1층 24호,010-4826-8848
GS타워 주차장,0.0,서울 강남구 역삼동 679-1,
삼성동빌딩 주차장,0.0,서울 강남구 삼성로 512,
파불라 주차장,0.0,서울 강남구 청담동 100,
소촌빌딩 주차장,0.0,서울 강남구 언주로 807,
M빌딩주차타워,0.0,서울 강남구 논현로 612,
글라스타워 주차장,0.0,서울 강남구 대치동 946-19,
메종에르메스도산파크 주차장,0.0,서울 강남구 도산대로45길 7,
개포래미안포레스트아파트 지하주차장,5.0,서울 강남구 개포동 656,
두넛샵 주차장,0.0,서울 강남구 언주로172길 28,
수서타워 주차장,0.0,서울 강남구 광평로56길 8-13,
르메르디앙 제1민영주차장,0.0,서울 강남구 강남대로110길 41,
팀호완 삼성점 주차장,0.0,서울 강남구 삼성동 148-16,
강남역이스턴오피스텔 주차장,0.0,서울 강남구 테헤란로14길 13,
하이파킹 삼성동빌딩점,0.0,서울 강남구 삼성로 512,
로뎀2빌딩 주차장,0.0,서울 강남구 선릉로131길 12,
남다른감자탕 강남을지병원사거리점 주차장,0.0,서울 강남구 논현로 750,
대륭강남타워 주차장,0.0,서울 강남구 강남대로 362,
디올카페 주차장,0.0,서울 강남구 청담동 98-12,
경복빌 주차장,0.0,서울 강남구 선릉로127길 11-4,
보메청담 주차장,0.0,서울 강남구 선릉로152길 40,
글래드강남코엑스센터 주차장,1.0,서울 강남구 테헤란로 610,
청호유료주차장,1.0,서울 강남구 언주로148길 14,
L7 강남 주차장,0.0,서울 강남구 테헤란로 415,
롯데백화점 강남점 주차장,0.0,서울 강남구 도곡로 401,
KB라이프타워 주차장,0.0,서울 강남구 강남대로 298,
수서현대벤쳐빌 주차장,0.0,서울 강남구 밤고개로1길 10,
카카오T발레 아셈타워,5.0,서울 강남구 영동대로 517,031-628-7159
유경빌딩 주차장,0.0,서울 강남구 학동로 318,
라이즈스퀘어 주차장,5.0,서울 강남구 선릉로 667,
헤븐리치더써밋761 주차장,0.0,서울 강남구 봉은사로 170,
돝고기506 주차장,0.0,서울 강남구 역삼동 739-13,
하이파킹 삼성디지털강남본점,0.0,서울 강남구 도산대로 336,
연탄공장 주차장,0.0,서울 강남구 신사동 668-32,
삼성유료주차장,0.0,서울 강남구 신사동 625-13,010-9293-5544
삼보주차장,0.0,서울 강남구 논현동 42-11,
이속우화 천공 주차장,0.0,서울 강남구 논현로 857,
청운민영주차장,0.0,서울 강남구 논현동 215-13,
유창빌딩 주차장,0.0,서울 강남구 도곡로 435,
하늘빌딩 주차장,0.0,서울 강남구 남부순환로 2609,
W타워 주차장,0.0,서울 강남구 역삼로 555,
호은주차장,0.0,서울 강남구 강남대로124길 3-6,
시온주차장,1.0,서울 강남구 신사동 636-17,
강남구청 삼성로별관 주차장,0.0,서울 강남구 삼성로 628,1544-3113
티몬 주차장,0.0,서울 강남구 압구정로 118,
동인,0.0,서울 강남구 도산대로26길 36,02-517-9430
대동타워 주차장,0.0,서울 강남구 논현동 93,
KM파크 대치성보 주차장,0.0,서울 강남구 대치동 1019-1,
클라로 주차장,0.0,서울 강남구 압구정로60길 11,
토탈스위스빌딩 주차장,0.0,서울 강남구 선릉로91길 10,
극동주차장,0.0,서울 강남구 논현동 17-5,
개포로109길 공영주차장,5.0,서울 강남구 개포로109길 34,
포터 서울 압구정점 주차장,5.0,서울 강남구 압구정로46길 65-2 히든파크,02-540-1935
남해주차장,0.0,서울 강남구 삼성동 170-1,
최수사 대게마을 주차장,0.0,서울 강남구 논현로 429,
케이옥션 주차장,0.0,서울 강남구 언주로172길 23,
도곡sk리더스뷰 주차장,0.0,서울 강남구 언주로 201,
아야진생태찌개 역삼직영점 주차장,0.0,서울 강남구 역삼동 797-11,
동화히스토리 주차장,0.0,서울 강남구 학동로4길 15,
동방주차장,0.0,서울 강남구 신사동 562-15,
새벽집청담점 주차장,0.0,서울 강남구 도산대로101길 6,
한국과학기술회관 주차장,0.0,서울 강남구 테헤란로7길 22,
브로드웨이 주차장,0.0,서울 강남구 도산대로 118,
방죽1마을주차장,0.0,서울 강남구 율현동 311,
스타벅스 강남세곡점 주차장,0.0,서울 강남구 헌릉로569길 18,
케이엠파크 삼성동제3주차장,0.0,서울 강남구 삼성동 161-10,
쌍봉빌딩 주차장,0.0,서울 강남구 신사동 638-13,
KB우준타워 주차장,0.0,서울 강남구 테헤란로 447,
엔엠스퀘어에셋,0.0,서울 강남구 봉은사로29길 6-12,02-512-8998
앤헤이븐 주차장,0.0,서울 강남구 삼성동 59-17,
하이파킹 호텔선샤인강남 주차장,0.0,서울 강남구 도산대로 205,1688-1054
K타워오피스텔 주차장,0.0,서울 강남구 언주로98길 32,
삼성역 주차장,0.0,서울 강남구 대치동 995-28,
플라이스카이주차장,0.0,서울 강남구 신사동 644-19,010-3902-5113
외고집설렁탕 주차장,0.0,서울 강남구 삼성동 120-8,
아마노 아남빌딩 유료주차장,0.0,서울 강남구 영동대로 616,
버거킹 강남도곡점 주차장,0.0,서울 강남구 논현로 172,
벌교한상 주차장,0.0,서울 강남구 광평로46길 7,
흑돈가 삼성역점 주차장,0.0,서울 강남구 삼성동 147-16,
로즈데일오피스텔 주차장,0.0,서울 강남구 광평로 280,
VOD SUITE 민영주차장,0.0,서울 강남구 논현로120길 6,
새마을금고중앙회 주차장,0.0,서울 강남구 삼성동 164,
노외유료주차장,0.0,서울 강남구 압구정로30길 51,
블랙나이트 주차장,5.0,서울 강남구 신사동 645-3,010-9416-5880
나누리병원 본관주차장,0.0,서울 강남구 언주로 731,
역삼1문화센터 노외주차장,0.0,서울 강남구 역삼로7길 16,
자곡문화센터 주차장,0.0,서울 강남구 자곡로 100,
유료주차장,0.0,서울 강남구 선릉로157길 20-7,
순복음강남교회 주차장,0.0,서울 강남구 역삼동 833-6,
구룡산1노외주차장,4.0,서울 강남구 개포동 567-22,
삼성제일주차장,0.0,서울 강남구 테헤란로77길 11-4,02-553-7607
한스주차장,0.0,서울 강남구 도산대로1길 24,
AJ파크 케이스퀘어강남점,0.0,서울 강남구 강남대로94길 10,
현대모터스튜디오 서울 주차장,0.0,서울 강남구 언주로 738,
서해더블루 주차장,0.0,서울 강남구 논현로63길 16,
스시킨 주차장,0.0,서울 강남구 선릉로161길 6,
멧카페 풍천재한의원 주차장,0.0,서울 강남구 학동로50길 42,
세텍전시장 전용주차장,0.0,서울 강남구 남부순환로 지하 3104,
센터필드 주차장,0.0,서울 강남구 테헤란로 231,
더키친일뽀르노 청담점 주차장,0.0,서울 강남구 언주로164길 29,
대치탑프라자 주차장,0.0,서울 강남구 대치동 606-4,
하이파킹 양재SK허브프리모점 주차장,0.0,서울 강남구 강남대로 240,
루첸타워 주차장,0.0,서울 강남구 테헤란로 510,
카페캠프통 주차장,0.0,서울 강남구 압구정로42길 27,
잡어향기 주차장,0.0,서울 강남구 청담동 128-7,
서브원강남빌딩 주차장,0.0,서울 강남구 남부순환로 2621,
애란궁 주차장,0.0,서울 강남구 수서동 490-17,
역삼주차장,0.0,서울 강남구 역삼동 678-25,
뉴브호텔 주차장,0.0,서울 강남구 선릉로85길 6 지하1층,
