name,degree,address,tel
불광 마하나임 주차장,0.0,서울 은평구 통일로82길 6,
서울기록원 주차장,0.0,서울 은평구 통일로62길 7,
영진빌딩 주차장,1.0,서울 은평구 구산동 1-1,
KT은평지사 주차장,0.0,서울 은평구 통일로71길 16,
필주차장,0.0,서울 은평구 통일로89길 6-14,
주차장,0.0,서울 은평구 응암동 577-32,
수색DMC SK뷰 주차장,0.0,서울 은평구 수색로 216,
서울혁신파크 주차장,0.0,서울 은평구 통일로 684,
청솔집 주차장,5.0,서울 은평구 진관동 산 31-2,
케이엠파크 은평구청사거리주차장,0.0,서울 은평구 서오릉로 3,
백명트렌디 오피스텔 주차장,0.0,서울 은평구 은평로 88,
아마노 대조동청년주택 주차장,0.0,서울 은평구 통일로 767,
상운주차장,0.0,서울 은평구 진흥로1나길 2,
이마트 은평점 주차장,0.0,서울 은평구 은평로 111,
은평성모병원 지하주차장,0.0,서울 은평구 진관동 55,
노상주차장,0.0,서울 은평구 증산동 199-1,
한수,1.0,서울 은평구 갈현동 453-5,02-3473-1700
불광1동주차장,0.0,서울 은평구 불광동 238-48,
유료주차장,1.0,서울 은평구 증산동 164-22,
응암1동주차장,0.0,서울 은평구 응암동 103-50,
투루파킹 DMC센트럴자이상가 주차장,0.0,서울 은평구 수색로 200,1688-1054
파크존 지투지 주차장,0.0,서울 은평구 증산서길 88,
갈현2동주차장,0.0,서울 은평구 갈현동 511-4,02-350-5114
세종유료주차장,0.0,서울 은평구 연서로 252,
평암빌딩 주차장,0.0,서울 은평구 은평로 185,
호반베르디움스테이원아파트 지하주차장,0.0,서울 은평구 통일로 767,
애희,0.0,서울 은평구 불광로2길 4-4,02-386-6236
회원빌딩 주차장,0.0,서울 은평구 통일로 855-20,
삼윤주차장,0.0,서울 은평구 응암동 124-17,02-389-2290
하이파킹 유니클로 은평점 주차장,0.0,서울 은평구 녹번동 81-15,1522-0000
우리은행 응암로점 주차장,0.0,서울 은평구 응암동 578-3,
삼양빌딩 주차장,0.0,서울 은평구 갈현동 404-5,
로뎀빌 주차장,0.0,서울 은평구 서오릉로13길 26,
오산민영주차장,0.0,서울 은평구 녹번동 117-143,
유니온빌딩 주차장,0.0,서울 은평구 증산로 325,
이마트은평점 주차장,0.0,서울 은평구 은평로 111,
북한산성상가 주차장,0.0,서울 은평구 대서문길 36,
구산주택 주차장,0.0,서울 은평구 서오릉로 165,
불광1동 생태공원A 거주자전용주차장,1.0,서울 은평구 불광동,
수양 민영 주차장,0.0,서울 은평구 불광동 13-9,
연신엘피스 주차장,0.0,서울 은평구 대조동 227-2,
카카오 T 롯데슈퍼프레시 은평점 주차장,0.0,서울 은평구 진관2로 117,
더로얄골프클럽 주차장,0.0,서울 은평구 증산동 177-6,02-6326-1872
경복궁 녹번점 주차장,0.0,서울 은평구 서오릉로 4,
용원빌딩 주차장,0.0,서울 은평구 응암동 577-7,
기자촌1구역 근린공원 주차장,0.0,서울 은평구 진관동 175-904,
본서부병원 주차장,0.0,서울 은평구 응암동 87-35,
디테일탑치과의원 주차장,0.0,서울 은평구 통일로 876 3층,02-3157-2080
보성빌 주차장,0.0,서울 은평구 연서로 209,
마하나임 주차장,0.0,서울 은평구 은평로9길 22,
서일주차장,0.0,서울 은평구 서오릉로 4,
메디칼빌딩 주차장,0.0,서울 은평구 대조동 226-3,
더위일 상가주차장,0.0,서울 은평구 은평로 194,
함흥냉면전용주차장 새장골점,0.0,서울 은평구 연서로31길 10,
북한산생태공원B 거주자우선주차제,0.0,서울 은평구 불광동 630-7,
유진빌딩 주차장,0.0,서울 은평구 통일로83길 6-29,
엘타워 주차장,0.0,서울 은평구 구산동 198-1,
연신내유료주차장,1.0,서울 은평구 연서로43길 9-13,
수양유료주차장,0.0,서울 은평구 불광동 13-5,
역촌1동주차장,0.0,서울 은평구 역촌동 12-43,
신성빌딩 주차장,0.0,서울 은평구 연서로 134,
천경빌딩 주차장,0.0,서울 은평구 연서로 191-1,
삼부건강랜드 주차장,0.0,서울 은평구 증산로21길 11,
휴먼프라자 관리단,0.0,서울 은평구 진관2로 19,02-355-6100
서연빌딩 주차장,0.0,서울 은평구 통일로 869,
대호아파트상가 주차장,0.0,서울 은평구 불광로 90,
KM파크 수색역주차장,0.0,서울 은평구 수색동 81-1,
주영주차장,0.0,서울 은평구 역촌동 6-23,
메트로프라자 주차장,0.0,서울 은평구 진관2로 15-46,
메트로럭스 주차장,0.0,서울 은평구 응암동 110-63,
고려주차장,0.0,서울 은평구 연서로33길 8-5,
KM파크 메이플카운티 1차상가 주차장,0.0,서울 은평구 진관1로 21-39,
CJ 드림시티오피스텔 B동 주차장,0.0,서울 은평구 은평로 85,
흥남빌딩 주차장,0.0,서울 은평구 수색로 242,
은상빌딩 주차장,0.0,서울 은평구 통일로65길 26,
남창,0.0,서울 은평구 응암로 193,
은경빌딩 주차장,0.0,서울 은평구 은평로 136,
미디어PL,0.0,서울 은평구 증산로7길 23,
세종기업,0.0,서울 은평구 연서로 252,02-384-4100
Tmap주차 파크앤타워 주차장,0.0,서울 은평구 진관3로 32,
웨스트원응암오피스텔 주차장,0.0,서울 은평구 응암로 321,
중심주차장,0.0,서울 은평구 갈현동 산 3-6,
거장메카아파트 주차장,0.0,서울 은평구 가좌로10길 2,
서울특별시은평병원 주차장,0.0,서울 은평구 백련산로 90,
하나디우,0.0,서울 은평구 응암동 577-7,02-356-0954
현재트윈빌아파트 주차장,0.0,서울 은평구 서오릉로20길 5-10,
녹번역e편한세상캐슬아파트 주차장,0.0,서울 은평구 은평로 220,
아마노 은평백명트랜디오피스텔 주차장,0.0,서울 은평구 은평로 88,
북한산현대힐스테이트3차아파트 주차장,0.0,서울 은평구 불광로 122-10,
은평연세병원 주차장,0.0,서울 은평구 연서로 177,
선정테니스장 주차장,0.0,서울 은평구 갈현동 228-100,
에스엔에스이서비스,0.0,서울 은평구 통일로 755,
문성당아카데미아 주차장,0.0,서울 은평구 진관1로 21-10,
나이스파크 LG베스트샵 은평점 주차장,0.0,서울 은평구 은평로 153,
비엘레더뱅크 주차장,0.0,서울 은평구 연서로 189,
시안호텔 전용주차장,0.0,서울 은평구 통일로65길 19,
수정주차장,0.0,서울 은평구 수색로 256,
미켈란의아침오피스텔 민영주차장,0.0,서울 은평구 진관2로 15-8,
상신주차장,0.0,서울 은평구 신사동 164-2,
어드벤스힐오피스텔 주차장,0.0,서울 은평구 진관1로 21-35,
오성주차장,0.0,서울 은평구 연서로 177,
LG베스트샵 은평점 주차장,0.0,서울 은평구 응암동 86-25,
정원빌딩 주차장,0.0,서울 은평구 연서로32길 3,
투루파킹 DMC센트럴자이상가,0.0,서울 은평구 수색로 200,1688-1054
미성프라임팰리스 주차장,0.0,서울 은평구 은평로 96,
KM파크 메이플카운티2차상가주차장,0.0,서울 은평구 진관2로 12,
원스톱파킹,0.0,서울 은평구 갈현로7길 49,
경일빌딩 주차장,0.0,서울 은평구 통일로 750,
가온,0.0,서울 은평구 서오릉로21길 11-8,
은평뉴타운마고정3단지아파트(310~322동) 320동 지하주차장,0.0,서울 은평구 진관2로 90,
아마노 한화생명불광사옥 주차장,0.0,서울 은평구 통일로 742,
대조동 청년주택 주차장,0.0,서울 은평구 통일로 767,
송원하이본오피스텔 주차장,0.0,서울 은평구 응암동 111-1,
우암개발,0.0,서울 은평구 갈현로7길 49,031-965-7390
케이엠파크 롯데슈퍼은평점주차장,0.0,서울 은평구 진관2로 117,
한화생명불광사옥 주차장,0.0,서울 은평구 통일로 742,
DMC자이1단지상가 주차장,0.0,서울 은평구 수색로 217,
DMCSKVIEW아이파크포레아파트 지하주차장,0.0,서울 은평구 수색동 353-1,
삼천리주차장,0.0,서울 은평구 수색동 100-1,
티엔에스개발,0.0,서울 은평구 수색로12길 2,02-3453-8301
파크앤타워 주차장,0.0,서울 은평구 진관3로 32,
불광3동주차장,0.0,서울 은평구 통일로92다길 16-23,
은평백명트랜디오피스텔 주차장,0.0,서울 은평구 은평로 88,
크로세이,0.0,서울 은평구 연서로35길 37,
산골주차장,0.0,서울 서대문구 통일로 549,
유진상가 인왕시장 앞 공영노상주차장,0.0,서울 서대문구 홍제동 294-1,02-360-8540
홍은1동 제1공영주차장(방문주차 가능),3.0,서울 서대문구 포방터2길 10,02-360-8540
홍은1동 제4공영주차장,5.0,서울 서대문구 홍은중앙로 125,
북한산더샵상가 주차장,0.0,서울 서대문구 통일로 510,
서대문구 자전거주차장,5.0,서울 서대문구 통일로 483,
인왕시장공영노상주차장,1.0,서울 서대문구 홍제동 294-45,
정원단지 회차주차시설(방문주차 불가),0.0,서울 서대문구 홍은동 265-220,02-360-8540
백련주차장,0.0,서울 서대문구 연희로 407,02-3216-4304
홍은2동 제3공영주차장(방문주차 가능),5.0,서울 서대문구 연희로39길 12,02-360-8542
유진산가앞노상공영주차장,0.0,서울 서대문구 홍제동 294-7,
홍은2동 제2공영주차장(방문주차 불가),0.0,서울 서대문구 연희로39나길 25,
홍제시장 주차장,2.0,서울 서대문구 홍제동 306-2,
서대문도서관 주차장,0.0,서울 서대문구 모래내로 412,
조이빌딩 주차장,0.0,서울 서대문구 통일로 433,
홍제3동 제2공영주차장(방문주차 불가),0.0,서울 서대문구 홍제동 8-173,02-360-8540
홍제2주차장,1.0,서울 서대문구 홍제동 137-12,02-722-3855
동신병원 주차장,0.0,서울 서대문구 연희로 272,
서오릉 주차장,0.0,경기 고양시 덕양구 서오릉로 334-32,
서대문자연사박물관 주차장,0.0,서울 서대문구 연희동 141-52,
부원빌딩 주차장,0.0,서울 서대문구 가좌로 144,
준우통상,0.0,서울 서대문구 통일로 445-1,
남가좌2동 제1공영주차장(옥상층만 이용가능),5.0,서울 서대문구 가재울로14길 22,02-360-8540
부암동주민센터 주차장,4.0,서울 종로구 창의문로 145,
상명대학교 주차장3,0.0,서울 종로구 홍지동 31-13,
홍은2동 제1공영주차장(방문주차 불가),0.0,서울 서대문구 증가로10길 60-23,
북가좌2동 제2공영주차장(방문주차 불가),0.0,서울 서대문구 북가좌동 346-20,02-360-8540
서대문문화체육회관 주차장,0.0,서울 서대문구 홍은동 305-3,
명지대학교 인문캠퍼스 MMC관 지하주차장,0.0,서울 서대문구 거북골로 34,02-300-0952
서대문 증가로20길 6 8-45 주차장,0.0,서울 서대문구 증가로20길 68-45,
명지대학교 인문캠퍼스 행정동 지하주차장,0.0,서울 서대문구 거북골로 34,02-300-0952
무브빌 주차장,0.0,서울 서대문구 증가로29길 12-30,
대화주차장,0.0,서울 종로구 자하문로 307,
상명대학교 주차장1,0.0,서울 종로구 홍지문2길 20,
은석빌딩 주차장,0.0,서울 서대문구 모래내로 352-3,
연희동 제6공영주차장(옥상층만 이용가능),3.0,서울 서대문구 홍연길 16,02-360-8540
유료 민영 주차장,0.0,서울 종로구 홍지문길 2,
장모님해장국 주차장,0.0,서울 종로구 진흥로 421,
인왕산한신휴플러스상가 주차장,0.0,서울 서대문구 통일로 397,
연희동 제2공영주차장(방문주차 가능),2.2,서울 서대문구 연희동 105-8,02-360-8540
부암주차장,1.7,서울 종로구 부암동 278-16,
화인빌딩 주차장,0.0,서울 서대문구 통일로 413,
연희동 제1공영주차장(방문주차 불가),0.0,서울 서대문구 연희동 151-32,02-360-8540
AW컨벤션센터 주차장,0.0,서울 종로구 자하문로 255,
청운문학도서관 주차장,0.0,서울 종로구 청운동 7-26,
북가좌2동 제1공영주차장(방문주차 불가),1.0,서울 서대문구 북가좌동 73-16,02-360-8540
홍연초등학교 공영주차장(방문주차 불가),0.0,서울 서대문구 백련사길 55,02-360-8540
서문주차장,0.0,서울 서대문구 남가좌동 343-52,02-372-9443
서울미술관 주차장,0.0,서울 종로구 자하문로 231,
아마노 서대문세무서 주차장,0.0,서울 서대문구 세무서길 11,
서대문구청 주차장2,5.0,서울 서대문구 연희로 248,
상명대학교 지하주차장,0.0,서울 종로구 홍지문2길 20,
화자위엔 주차장,0.0,서울 종로구 진흥로 493-5,
노상공영주차장,0.0,서울 종로구 구기동 146-2,
홍은동 디에이원파크오피스텔 주차장,0.0,서울 서대문구 가좌로 111,
DMC2차 아이파크아파트 상가 주차장,0.0,서울 서대문구 증가로 150,
모래내설농탕 본점 주차장,0.0,서울 서대문구 모래내로 271,
인왕산한신휴플러스아파트 주차장,0.0,서울 서대문구 통일로 397,
명지대학교 인문캠퍼스 주차장,0.0,서울 서대문구 남가좌동 50-3,
세공주주차장,0.0,서울 서대문구 모래내로 465 1층,02-396-9404
부암주차장 거주자우선주차,1.0,서울 종로구 부암동 369-15,
삼성주차장,0.0,서울 서대문구 홍제동 158-38,
상명대학교 주차장2,0.0,서울 종로구 홍지문2길 20,
삼성출판박물관 주차장,0.0,서울 종로구 구기동 85-23,02-394-6544
유료주차장,0.0,서울 종로구 구기동 94,
시티식자재마트 주차장,0.0,서울 서대문구 증가로 141,
DMC래미안e편한세상4단지아파트 주차장,0.0,서울 서대문구 수색로 100,
두산위브아파트 지하주차장,0.0,서울 서대문구 홍은동 456,
정우물산,0.0,서울 종로구 홍지문길 2,
서서울농협 세검정지점 주차장,0.0,서울 종로구 구기동 95-27,
현암비봉주차장,0.0,서울 종로구 구기동 139-19,
서부프라자 주차장,2.0,서울 서대문구 북가좌동 306-17,
더숲초소책방 주차장,0.0,서울 종로구 옥인동 산 3-1,
퍼스트타워 주차장,0.0,경기 고양시 덕양구 꽃마을로 4,
DMC호반베르디움더포레4단지아파트 지하주차장,0.0,경기 고양시 덕양구 향기로 77,
주차장,0.0,서울 서대문구 연희동 82-19,
서대문독립공원 주차장,3.1,서울 서대문구 통일로 251,
고양중흥메디프라자 주차장,0.0,경기 고양시 덕양구 향기4로 1,
나이스파크 향동동 MJ프라자 주차장,0.0,경기 고양시 덕양구 향기로 70,
골든트리,0.0,경기 고양시 덕양구 향기2로 21,
포레스트피크닉 주차장,0.0,경기 고양시 덕양구 용두동 1-87,
화정박물관 주차장,0.0,서울 종로구 평창8길 3,
KB국민은행 남가좌동지점 주차장,0.0,서울 서대문구 남가좌동 344-30,
현대그랜드빌라리젠시 지하주차장,0.0,서울 종로구 비봉4길 2,
연경 연희점 주차장,0.0,서울 서대문구 연희로 145,
주차장,0.0,서울 종로구 백석동1가길 2-8,
보광빌딩 주차장,0.0,서울 서대문구 증가로 48,
앤트러사이트 연희점 주차장,0.0,서울 서대문구 연희동 89-19,
일룸 프리미엄샵 마포서대문 주차장,0.0,서울 서대문구 연희로 148,02-322-1133
한빛문화재단주차장,0.0,서울 종로구 평창8길 3,
나이스파크 고양 스타비즈6st 주차장,0.0,경기 고양시 덕양구 꽃마을로 36,
연희동 제4공영주차장(방문주차 불가),0.0,서울 서대문구 홍제천로 54-19,
연희동 제5공영주차장(방문주차 불가),1.0,서울 서대문구 홍제천로2길 83,
나라빌딩 주차장,0.0,서울 종로구 평창12길 3,
국립대한민국임시정부기념관 주차장,0.0,서울 서대문구 통일로 279-24,
아마노 고향중흥메디프라자 주차장,0.0,경기 고양시 덕양구 향기4로 1,
통큰장어 서오릉지점 주차장,0.0,경기 고양시 덕양구 서오릉로 372,
서부 RES,0.0,서울 서대문구 응암로 54,
나이스파크 향동536 주차장,0.0,경기 고양시 덕양구 향기3로 9,
나이스파크 고양 스타비즈 4st 주차장,0.0,경기 고양시 덕양구 향동로 128,
글로리아타운 주차장,5.0,서울 종로구 평창문화로 75,
목란 주차장,0.0,서울 서대문구 연희동 132-28,
케이엠파크,0.0,경기 고양시 덕양구 용두동 475-95,
나이스파크 고양 엠타워 주차장,0.0,경기 고양시 덕양구 꽃마을로 27,
더베이,0.0,서울 서대문구 연희로 148,
남가좌1동 제2공영주차장(방문주차 불가),3.0,서울 서대문구 남가좌동 152-83,02-360-8540
아델라베일리 주차장,0.0,서울 종로구 북악산로 48,
사러가쇼핑센터 주차장,2.7,서울 서대문구 연희맛로 23,
상암1공영주차장,0.0,서울 마포구 성암로 197,
대평갈비 주차장,0.0,서울 종로구 평창문화로 83,
아마노 고향청우프라자 주차장,0.0,경기 고양시 덕양구 꽃내음1길 21,
아마노 서울예술고등학교 주차장,0.0,서울 종로구 평창문화로 70,
평창빌딩,0.0,서울 종로구 평창문화로 95,
능원숯불갈비 주차장,0.0,경기 고양시 덕양구 서오릉로 386,
신호등장작구이 주차장,0.0,경기 고양시 덕양구 용두동 432-100,
나이스파크 가재울DMC빌딩 주차장,0.0,서울 서대문구 가재울미래로 17,
주차장,0.0,서울 서대문구 연희동 133-14,
투루파킹 디지털미디어시티역 공항철도 주차장,1.0,서울 마포구 성암로 지하 184,1688-1054
성공타워 주차장,0.0,서울 서대문구 수색로 56,
DMC래미안e편한세상 3단지 지하주차장,0.0,서울 서대문구 수색로 100,
하나주차장,1.0,서울 서대문구 남가좌동 269-9,
카카오T 우리은행연희동지점 주차장,0.0,서울 서대문구 연희로 125,
봉원사 주차장,0.0,서울 서대문구 봉원사길 75-11,
우리은행연희동 주차장,0.0,서울 서대문구 연희로 125,
DMC타워웨딩 주차장,1.0,서울 마포구 성암로 189,
가자연세병원 서울점 주차장,1.0,서울 서대문구 수색로 18,
종로노인종합복지관 무악센터 주차장,0.0,서울 종로구 통일로14길 30,
가좌역주차장,0.0,서울 마포구 중동 271,
케이엠파크 우리은행연희동 주차장,0.0,서울 서대문구 연희로 125,02-3272-3500
나이스파크 아델라베일리 주차장,0.0,서울 종로구 북악산로 48,
숲속한방랜드 주차장,0.0,서울 서대문구 봉원사길 75-7,
요진아파트 주차장,0.0,서울 서대문구 수색로 102,
연희맛로 공영노상주차장,0.0,서울 서대문구 연희동 131-2,
서안빌딩주차장,4.0,서울 서대문구 수색로 24,
연희프라자 주차장,0.0,서울 서대문구 연희동 137-6,
상암DMC파크엠,0.0,서울 마포구 매봉산로 80,02-302-3520
연세대학교 주차장2,0.0,서울 서대문구 연세로 50,
효자주차장,1.8,서울 종로구 효자동 68-1,
명인갈비 주차장,0.0,서울 마포구 연남로 85,
효인빌딩 주차장,0.0,서울 마포구 매봉산로2길 15,
서울특별시 서부푸른도시사업소,0.0,서울 마포구 중동 390-1,02-300-5519
신촌중앙교회 주차장,0.0,서울 서대문구 연희동 413-104,
아농스오피스텔 주차장,0.0,서울 서대문구 연희로 102,
MBC몰 주차장,1.0,서울 마포구 상암동 1604,
한샘상암사옥 주차장,0.0,서울 마포구 성암로 179,
중소기업DMC타워 주차장,3.0,서울 마포구 성암로 189,
신라빌딩 주차장,0.0,서울 서대문구 연희로 97,
파크엠 주차장,0.0,서울 마포구 매봉산로 80,02-302-3520
CJ ENM센터 주차장,5.0,서울 마포구 상암산로 66,
연남4 노상공영주차장,0.0,서울 마포구 연남동 224-68,
나이스파크 상암 태림펜트윈 주차장,0.0,서울 마포구 성암로13길 25,
평창동460-3 공영주차장,2.3,서울 종로구 평창동 460-3,
청와대 사랑채 공영주차장,3.2,서울 종로구 효자동 196,
수색역2 주차장,3.4,서울 마포구 상암동 265,02-3271-0720
무악현대프라자 주차장,0.0,서울 종로구 무악동 82,
주먹보리밥 주차장,0.0,경기 고양시 덕양구 용두동 432-202,
상암MBC신사옥 주차장,0.0,서울 마포구 상암동 1603,
연희다가구주택 주차장,0.0,서울 서대문구 연희로5길 62-5,
성산시영아파트 상가동 주차장,0.0,서울 마포구 월드컵북로 260,
마포편익시설주차장,0.0,서울 마포구 월드컵북로44길 40,
배화여자대학교 주차장,0.0,서울 종로구 필운대로1길 34,
브라운스톤연희 지하주차장,0.0,서울 서대문구 연희로 82,
가나아트센터 주차장,0.0,서울 종로구 평창30길 28,
누리꿈스퀘어 주차장,0.0,서울 마포구 월드컵북로 396,
효림빌리지 주차장,0.0,서울 마포구 동교로51길 21,
연세대학교 백양누리 주차장,0.0,서울 서대문구 연세로 50,
연세대학교 신촌캠퍼스 신학관 주차장,0.0,서울 서대문구 연세로 50 지하,
연남3 노상공영주차장,0.0,서울 마포구 연남동 229-66,
연세대학교 주차장6,0.0,서울 서대문구 연세로 50,
상암DMC푸르지오시티 주차장,0.0,서울 마포구 월드컵북로54길 25,
세종로공영주차장,2.3,서울 종로구 세종대로 지하 189,02-2290-6566
경복궁 주차장,3.9,서울 종로구 사직로 161,02-736-9536
연남2 노상공영주차장,3.0,서울 마포구 연남동 260-66,
지상주차장,0.0,서울 종로구 효자로 97,
연세대학교 주차장1,0.0,서울 서대문구 연세로 50,
MBC신사옥 2GATE,0.0,서울 마포구 상암동 1695,
YTN뉴스퀘어 주차장,0.0,서울 마포구 상암산로 76,
시큐어파킹 마포구주민편익시설주차장,5.0,서울 마포구 월드컵북로44길 40,
