name,degree,address,tel
종로구청 주차장,4.5,서울 종로구 수송동 146-12,02-2148-1306
토속촌주차장,0.0,서울 종로구 자하문로11길 10,
청운문학도서관 주차장,0.0,서울 종로구 청운동 7-26,
비봉공영주차장,0.0,서울 종로구 구기동 139-9,02-391-4272
청계5 노상공영주차장,1.0,서울 종로구 종로5가 482-2,
지상주차장,0.0,서울 종로구 효자로 97,
익선주차장,1.0,서울 종로구 익선동 104-2,
하이파킹 안국역종로관훈점 주차장,4.0,서울 종로구 율곡로 42,
백송주차장,3.0,서울 종로구 자하문로6길 6,
숭인도담 공영주차장,3.0,서울 종로구 숭인동길 81,02-2236-0052
끄레아주차장,1.0,서울 종로구 자하문로8길 8,02-723-1942
세종주차장,2.3,서울 종로구 수표로 87,
낙원주차장,0.0,서울 종로구 낙원동 132-1,
서린노외공영주차장,2.0,서울 종로구 종로 38,02-720-9862
부암동주민센터 주차장,4.0,서울 종로구 창의문로 145,
오라카이인사동스위츠 주차장,1.0,서울 종로구 인사동4길 18,070-7119-2662
청남문화원 주차장,0.0,서울 종로구 북촌로 39,02-762-7189
교남공영주차장 거주자우선주차,1.7,서울 종로구 행촌동 1-53,02-2236-0052
명륜1가주차장,0.0,서울 종로구 성균관로15길 10,02-2236-0052
명륜동와룡공영주차장,5.0,서울 종로구 명륜길 26,02-6048-1234
제일주차장,5.0,서울 종로구 명륜2가 150-1,02-744-7006
인사동 주차장,0.0,서울 종로구 인사동9길 33,
하이파킹 광화문D타워 주차장,5.0,서울 종로구 종로3길 17,
불가마 주차장,0.0,서울 종로구 명륜2가 21-22,
노스게이트빌딩 주차장,0.0,서울 종로구 새문안로5길 55,
관철동 노상공영주차장,0.0,서울 종로구 관철동 268,
청계7가 노상공영주차장,0.0,서울 종로구 창신동 436-86,
세운상가밑 공영주차장,0.0,서울 종로구 장사동 2-1,
더숲초소책방 주차장,0.0,서울 종로구 옥인동 산 3-1,
푸른기린 민영주차장,1.0,서울 종로구 화동 56,02-725-1481
크레센도빌딩 주차장,0.0,서울 종로구 새문안로 75,
장원주차장,0.0,서울 종로구 돈화문로11길 8-1,
혜화칼국수 주차장,0.0,서울 종로구 창경궁로 287,
삼청거주자우선주차장,5.0,서울 종로구 삼청로 143-1,02-2236-0564
서울글로벌센터 공영주차장,0.0,서울 종로구 종로 38,
카카오 T 익선동 주차장,1.0,서울 종로구 돈화문로 74,
아시아민영주차장,3.7,서울 종로구 명륜4가 187,
계동길 103-9 민영 주차장,0.0,서울 종로구 계동길 103-9,
하이파킹 D타워돈의문점,0.0,서울 종로구 통일로 134,
주차장,0.0,서울 종로구 삼청동 157-33,
창신소담공영주차장,2.3,서울 종로구 창신동 641,
한성아트홀 주차장,0.0,서울 종로구 창경궁로 258-6,
청민빌딩 주차장,0.0,서울 종로구 동숭동 1-56,
파킹프라자 인사점,3.9,서울 종로구 인사동 25-1,
몽중헌 안국점 주차장,0.0,서울 종로구 북촌로 31-22,
한국방송통신대학교 주차장,0.0,서울 종로구 대학로 86,
서울특별시교육청 정독도서관 2주차장,0.0,서울 종로구 북촌로5길 48,
낙원제일 민영주차장,2.0,서울 종로구 삼일대로 428,
동묘주차장,0.0,서울 종로구 지봉로 1,
국립서울과학관 주차장,0.0,서울 종로구 창경궁로 215,
부암주차장,1.7,서울 종로구 부암동 278-16,
효성주얼리시티 주차장,0.0,서울 종로구 종로 183,
방주주차빌딩 주차장,1.0,서울 종로구 종로 245,
두산아트센터 주차장,0.0,서울 종로구 종로33길 15,
종로노인종합복지관 무악센터 주차장,0.0,서울 종로구 통일로14길 30,
나이스파크 종로창신동 주차장,5.0,서울 종로구 창신동 692,1522-0741
청계7노상공영주차장,0.0,서울 종로구 청계천로 387-3,
대일빌딩 주차장,0.0,서울 종로구 인사동길 12,
영하우스 주차장,0.0,서울 종로구 난계로29길 55,
서울대학교병원 2주차장,0.0,서울 종로구 대학로 101,02-2072-2908
낙산공영주차장,1.5,서울 종로구 창신동 23-343,02-6048-1234
대신주차장,0.0,서울 종로구 종로8길 18,02-737-4804
탑골공원 관광버스 주차장,0.0,서울 종로구 종로 99,
고강유료주차장,1.0,서울 종로구 와룡동 40-1,
센트로폴리스 주차장,0.0,서울 종로구 우정국로 26 센트로폴리스빌딩 지하 3~6층,
낙산공원 주차장,0.0,서울 종로구 동숭동 50-171,
삼청동수제비 주차장,0.0,서울 종로구 삼청동 48-1,
강북삼성병원 주차장,0.0,서울 종로구 새문안로 29,
화물차 노상공영주차장,0.0,서울 종로구 종로6가 315-1,
청계6가 노상공영주차장,2.0,서울 종로구 창신동 436-88,
화동유료주차장,3.0,서울 종로구 화동 76-2,02-733-1110
광화문빌딩앞공영주차장,0.0,서울 종로구 당주동 5-2,02-2236-0052
케이엠파크 정독도서관주차장,1.0,서울 종로구 북촌로5길 48,
하이파킹 안국역 종로관훈점,2.0,서울 종로구 율곡로 42,
인왕빌딩 주차장,1.0,서울 종로구 내자동 167-2,
황생가칼국수 주차장,0.0,서울 종로구 북촌로5길 78,
한국금융연수원 주차장,0.0,서울 종로구 삼청로 118,
동호주차장,0.0,서울 종로구 대학로12길 77,
적선현대빌딩 주차장,0.0,서울 종로구 적선동 80,
중원주차장,3.0,서울 종로구 대학로 144,02-765-8248
주차장,0.0,서울 종로구 명륜4가 72-11,
카카오 T 창덕궁 제1주차장,0.0,서울 종로구 운니동 97,
한국기독교회관 주차타워,0.0,서울 종로구 대학로 19,02-745-7235
우진빌딩 주차장,1.0,서울 종로구 통의동 35-41,
예스24스테이지빌딩 주차장,0.0,서울 종로구 대학로12길 21,
배화여자대학교 주차장,0.0,서울 종로구 필운대로1길 34,
대성주차장,0.0,서울 종로구 숭인동 226-17,
대호주차장,1.0,서울 종로구 김상옥로 17,
종로구민회관 주차장,0.0,서울 종로구 지봉로5길 7-5,
어젤리아명륜2 주차장,1.0,서울 종로구 창경궁로 253-7,
시즌빌딩 주차장,0.0,서울 종로구 지봉로 19,
창경주차장,5.0,서울 종로구 율곡로6길 7,
아르코예술극장 주차장,0.0,서울 종로구 동숭동 1-111,
명륜3가공영주차장 거주자우선주차,0.0,서울 종로구 명륜3길 16,
AJ파크 종로2가점,0.0,서울 종로구 삼일대로30길 28,1899-1485
AW컨벤션센터 주차장,0.0,서울 종로구 자하문로 255,
한국교회백주년기념관 주차장,0.0,서울 종로구 효제동 51-5,
고려유료주차장,0.0,서울 종로구 신문로1가 27-8,
인청주차장,0.0,서울 종로구 삼청로9길 7,
JW메리어트동대문스퀘어서울 주차장,5.0,서울 종로구 청계천로 279,
옥인동공영주차장 (거주자전용주차장),0.0,서울 종로구 필운대로9길 25,
카카오 T 경운동 주차장,0.0,서울 종로구 인사동10길 19,
서울특별시교육청어린이도서관 주차장,0.0,서울 종로구 사직로9길 7,
하이파킹 오라카이인사동 주차장,0.0,서울 종로구 인사동4길 18,
경복빌딩 주차장,1.0,서울 종로구 자하문로2길 4,
스미스가좋아하는한옥 주차장,0.0,서울 종로구 삼청로 22-7,
서울미술관 주차장,0.0,서울 종로구 자하문로 231,
슬로우파크 주차장,0.0,서울 종로구 삼청동 15-2,
KM파크 경운동 주차장,0.0,서울 종로구 경운동 65,
명륜국제주차장,0.0,서울 종로구 성균관로13길 30,
MYCJ유료주차장,1.0,서울 종로구 사직로10길 13,
평창동460-3 공영주차장,2.3,서울 종로구 평창동 460-3,
야드인빌딩 주차장,5.0,서울 종로구 율곡로 286 1층,
삼일빌딩 주차장,0.0,서울 종로구 청계천로 85,
서울대학교 치과병원 주차장,0.0,서울 종로구 대학로 101,
유리빌딩 주차장,0.0,서울 종로구 동숭길 25,
고려주차장,0.0,서울 종로구 새문안로 91,
대평주차장,0.0,서울 종로구 동숭길 148,
종로타워 주차장,1.0,서울 종로구 공평동 70,
창삼주차장,0.0,서울 종로구 창신동 23-346,02-6048-1234
아주이파킹 청계2호점,0.0,서울 종로구 청계천로 185,02-6240-0152
카카오T 건국빌딩 주차장,1.0,서울 종로구 인사동4길 17,
세운상가 밑 노상공영주차장,0.0,서울 종로구 청계천로 159,02-2236-0052
평창동 공영주차장,0.0,서울 종로구 평창동 114-3,
오라카이대학로호텔 주차장,0.0,서울 종로구 율곡로 180,
동화면세점 주차장,0.0,서울 종로구 세종대로 149,
가나아트센터 주차장,0.0,서울 종로구 평창30길 28,
종로빌딩 주차장,0.0,서울 종로구 삼일대로 395,
홍익대학교 대학로캠퍼스 주차장,5.0,서울 종로구 대학로 57,
유니플렉스 주차장,1.0,서울 종로구 동숭3길 29,
크라운호텔 주차장,0.0,서울 종로구 삼일대로30길 9,
판씨네마빌딩 주차장,0.0,서울 종로구 사직로9길 22,
국민은행청계지점 주차장,5.0,서울 종로구 예지동 269-24,
일석기념관 주차장,1.5,서울 종로구 동숭3길 40,02-744-6501
무악현대프라자 주차장,0.0,서울 종로구 무악동 82,
아마노 케이트윈타워 주차장,0.0,서울 종로구 종로1길 50,
신한주차장,0.0,서울 종로구 익선동 34-5,
창신고개주차장,4.0,서울 종로구 창신동 23-341,
하이파킹 종로플레이스,0.0,서울 종로구 창경궁로 120,1688-1054
"강북삼성병원 A ,C관 주차장",0.0,서울 종로구 새문안로 29,02-2001-2001
이성주차장,0.0,서울 종로구 인사동 246,
현대해상빌딩 주차장,1.0,서울 종로구 세종로 178,
황소유료주차장,0.0,서울 종로구 종로5길 32-9,
카카오T 지타워주차장,3.0,서울 종로구 삼봉로 71,
가온주차장,0.0,서울 종로구 사직로10길 13,
세운스퀘어 주차장,0.0,서울 종로구 창경궁로 109,
관훈주차장,0.0,서울 종로구 율곡로 42,
카카오 T 인사동 주차장,0.0,서울 종로구 인사동9길 31,
하이파킹 종로하나빌딩 주차장,1.8,서울 종로구 인사동5길 41,1688-1054
새문안교회 주차장,0.0,서울 종로구 신문로1가 22-4,
노상공영주차장,0.0,서울 종로구 숭인동 234-88,
오피시아빌딩 주차장,0.0,서울 종로구 새문안로 92,
대화주차장,0.0,서울 종로구 자하문로 307,
스타벅스 이마빌딩점 주차장,0.0,서울 종로구 수송동 146-1,
두산위브파빌리온오피스텔 주차장,0.0,서울 종로구 삼봉로 81,
아미드호텔서울 주차장,0.0,서울 종로구 인사동5길 38,
서울지방국세청 주차장,0.0,서울 종로구 종로5길 86,
동대문관광호텔 주차장,0.0,서울 종로구 창신동 445-1,
영풍빌딩 주차장,0.0,서울 종로구 청계천로 41,
경희궁의아침3단지오피스텔 주차장,0.0,서울 종로구 사직로8길 34,
청계3노상공영주차장,0.0,서울 종로구 예지동 140-1,
나라빌딩 주차장,0.0,서울 종로구 창신동 460-1,
서원빌딩 주차장,0.0,서울 종로구 삼일대로 469,
창신주차장,0.0,서울 종로구 창신동 525-2,
성곡미술관 주차장,0.0,서울 종로구 경희궁길 42,
유료주차장,0.0,서울 종로구 숭인동 1383-2,
사직공영주차장 거주자전용주차,1.0,서울 종로구 사직로7길 4,
케이엠파크 국민은행청계주차장,0.0,서울 종로구 예지동 269-24,
마로니주차장,0.0,서울 종로구 대학로12길 50,
대학로문화공간 유료주차장,0.0,서울 종로구 대학로8가길 85,
한국불교역사문화기념관 주차장,0.0,서울 종로구 우정국로 55,
동신교회 주차장,0.0,서울 종로구 종로44길 43,
카카오T 도반빌딩 주차장,5.0,서울 종로구 새문안로5가길 33,
양지주차장,0.0,서울 종로구 당주동 166,
대학로 주차장,0.0,서울 종로구 동숭동 1-138,
태화빌딩 주차장,0.0,서울 종로구 인사동 194-27,
서울공예박물관 장애인전용주차구역,0.0,서울 종로구 안국동 175-112,
올림픽기념국민생활관 주차장,0.0,서울 종로구 성균관로 91,
hk빌딩 주차장,0.0,서울 종로구 관철동 11-7,
화자위엔 주차장,0.0,서울 종로구 진흥로 493-5,
신라스테이 광화문 수송동 지타워 주차장,1.0,서울 종로구 삼봉로 71,
연지주차장,1.0,서울 종로구 종로31가길 29,
드래곤팰리스 주차장,0.0,서울 종로구 돈화문로11길 23,
이화주차장,0.0,서울 종로구 대학로 39,
아델라베일리 주차장,0.0,서울 종로구 북악산로 48,
카카오T 트윈트리타워 주차장,0.0,서울 종로구 율곡로 6,
파고다빌딩 주차장,0.0,서울 종로구 낙원동 150-1,
동문민영주차장,0.0,서울 종로구 종로6가 43-1,
우미주차장,1.0,서울 종로구 종로9길 8,
카카오T 안국역 4번출구 주차장,0.0,서울 종로구 율곡로 78,
현대뜨레비앙아파트 주차장,0.0,서울 종로구 돈화문로11가길 59,
백상빌딩 주차장,0.0,서울 종로구 인사동7길 12,
종로1번가오피스텔 주차장,0.0,서울 종로구 청계천로 67,
유료민영주차장,1.0,서울 종로구 익선동 33-1,
에스타워 주차장,0.0,서울 종로구 신문로1가 116,
흥국생명빌딩 주차장,0.0,서울 종로구 새문안로 68,
주차장,0.0,서울 종로구 백석동1가길 2-8,
유림주차장,0.0,서울 종로구 성균관로 25-1,
창신3동주민센터 주차장,0.0,서울 종로구 지봉로 87,
청와대팔판동주차장,0.0,서울 종로구 팔판동 115-37,
삼영빌딩 주차장,0.0,서울 종로구 이화장길 20,
유료주차장,0.0,서울 종로구 와룡동 80-1,
한국생산성본부 주차장,0.0,서울 종로구 적선동 122-1,
SGI서울보증보험 본사 주차장,0.0,서울 종로구 김상옥로 29,
평창빌딩,0.0,서울 종로구 평창문화로 95,
케이엠파크 그랑서울주차장,5.0,서울 종로구 종로 33,
석탄회관 주차장,0.0,서울 종로구 수송동 80-6,
계명 주차장,0.0,서울 종로구 종로 405,
경희궁자이1단지아파트 주차장,5.0,서울 종로구 행촌동 37-19,
광원주차장,0.0,서울 종로구 창신동 286,02-763-1119
동숭아트센터 주차장,0.0,서울 종로구 동숭길 122,
유료 민영 주차장,0.0,서울 종로구 홍지문길 2,
롯데캐슬천지인상가 주차장,0.0,서울 종로구 종로 347,
운현신화타워 주차장,0.0,서울 종로구 익선동 10-1,
평창동북악정 주차장,0.0,서울 종로구 평창문화로 169,
피어선빌딩 주차장,0.0,서울 종로구 새문안로 42,
광화문청년센터 주차장,0.0,서울 종로구 경희궁2길 8-4,
비즈웰종로오피스텔 주차장,0.0,서울 종로구 삼일대로30길 23,
용비어천가오피스텔 주차장,0.0,서울 종로구 새문안로3길 36,
국도유료주차장,0.0,서울 종로구 인사동길 20-9,
백동주차장,0.0,서울 종로구 동숭동 2-2,02-2236-0052
뉴시티빌딩 주차장,0.0,서울 종로구 대학로 146,02-3672-2380
남양빌딩 주차장,0.0,서울 종로구 삼청로 141-1,
센터포인트 주차장,0.0,서울 종로구 도렴동 65,
창이공영주차장 거주자우선주차,0.0,서울 종로구 창신8길 33,
장모님해장국 주차장,0.0,서울 종로구 진흥로 421,
서울시교육청 주차장3,3.0,서울 종로구 송월길 48,
종로대우디오빌오피스텔 주차장,0.0,서울 종로구 종로 344,
동보빌딩 주차장,0.0,서울 종로구 숭인동 1256,02-927-8830
KM파크 대학로 주차장,0.0,서울 종로구 동숭동 1-138,
유료민영주차장,0.0,서울 종로구 효제동 20-1,
카카오T 포레스트빌딩주차장,0.0,서울 종로구 새문안로5가길 33,
신한주차장,0.0,서울 종로구 와룡동 134,
동문민영주차장,0.0,서울 종로구 창신동 433-5,
경희궁 주차장,0.0,서울 종로구 경희궁1길 17,02-724-0234
갤러리현대주차장,0.0,서울 종로구 사간동 116,
글로벌 주차장,0.0,서울 종로구 삼일대로15길 19,
카카오T 안녕인사동 주차장,0.0,서울 종로구 인사동길 49,
KM파크 익선동주차장,0.0,서울 종로구 돈화문로 74,
흥인지문공원 주차장,0.0,서울 종로구 종로6가 70-6,
독일민영주차장,0.0,서울 종로구 창신동 525-2,02-764-1784
쎈츄럴주차장,0.0,서울 종로구 청계천로 137,02-6365-6500
노상공영주차장,0.0,서울 종로구 구기동 146-2,
숭인주차장,0.0,서울 종로구 지봉로12길 3,
선비재공영주차장 거주자우선주차,0.0,서울 종로구 명륜1가 7-32,
광화문빌딩 주차장,2.5,서울 종로구 세종대로23길 47,
나이스파크 건국빌딩 주차장,0.0,서울 종로구 삼일대로 437,
글라스타워 주차장,0.0,서울 종로구 종로 325,
이화빌딩 주차장,0.0,서울 종로구 이화동 29-4,
여전도회관 주차장,0.0,서울 종로구 율곡로 190,
동대문성곽공원 주차장,0.0,서울 종로구 율곡로 283,
비원주차장,0.0,서울 종로구 원남동 47-4,
경희궁롯데캐슬 주차장,0.0,서울 종로구 무악동 89-4,
행복주차장,4.0,서울 종로구 운니동 97,010-5022-7740
씨앤에스자산관리 가좌주차장,0.0,서울 종로구 사직로 130,02-732-9676
한덕빌딩 주차장,0.0,서울 종로구 종로41길 25,
성균관대학교 주차장5,0.0,서울 종로구 성균관로 25-2,
엠스테이트 주차장,0.0,서울 종로구 율곡로 191,
쉘톤빌딩 유료주차장,5.0,서울 종로구 종로44길 21,
코리안리빌딩 주차장,0.0,서울 종로구 종로5길 68,
서울대학교병원 암연구소 주차장,0.0,서울 종로구 대학로 101,
나이스파크 대학로 이화 주차장,1.0,서울 종로구 이화동 190,1522-0741
더프리마호텔 종로 주차장,0.0,서울 종로구 우정국로 46,
천일주차장,0.0,서울 종로구 종로66길 36,02-2236-0353
형제주차장,0.0,서울 종로구 율곡로14길 3,
관정빌딩 주차장,0.0,서울 종로구 청계천로 35,
금호팔레스 주차장,0.0,서울 종로구 지봉로 29,
나이스파크 홍익대학교 대학로캠퍼스 주차장,0.0,서울 종로구 대학로 57,
서울민영주차장,0.0,서울 종로구 연건동 39,
용마주창장,0.0,서울 종로구 새문안로5길 11-11,02-720-1779
SK서린빌딩 주차장,0.0,서울 종로구 종로 26,
운현궁SK허브오피스텔 주차장,0.0,서울 종로구 삼일대로 461,
서울시교육청 주차장1,3.0,서울 종로구 송월길 48,
금미주차장,1.0,서울 종로구 종로39길 27,02-762-8837
나이스파크 콘코디언빌딩 주차장,0.0,서울 종로구 새문안로 76,
담우주차장,0.0,서울 종로구 율곡로6길 7,02-2267-4001
경희궁의아침4단지오피스텔 지하주차장,0.0,서울 종로구 새문안로3길 23,
연합뉴스빌딩 주차장,0.0,서울 종로구 수송동 110,
종로6가 민영주차장,0.0,서울 종로구 종로41길 45,
부남빌딩 주차장,1.0,서울 종로구 삼일대로 447,
자유빌딩 주차장,1.0,서울 종로구 대학로12길 31,
창일주차장,0.0,서울 종로구 지봉로 4,02-2238-6166
보루네오주차장,0.0,서울 종로구 난계로29길 68,
하이파킹 타워8점 주차장,0.0,서울 종로구 종로5길 7,
숭인기계공영주차장,0.0,서울 종로구 지봉로 86,02-2236-0052
관수주차장,0.0,서울 종로구 수표로18길 6-9,
아마노 삼환빌딩 주차장,0.0,서울 종로구 율곡로 88,
성균관대학교 주차장2,0.0,서울 종로구 성균관로 25-2,
KM파크 건국빌딩주차장,0.0,서울 종로구 인사동4길 17,
NH농협은행 종로금융센터 주차장,0.0,서울 종로구 견지동 111,
하이파킹 아미드호텔 종로점 주차장,0.0,서울 종로구 인사동5길 38,1688-1054
청하빌딩 주차장,0.0,서울 종로구 부암동 182-1,
방주기업,0.0,서울 종로구 종로 245,02-762-8040
동산빌라 주차장,0.0,서울 종로구 창덕궁3가길 53,
비전21 주차장,0.0,서울 종로구 대학로12길 15,
바티카호텔 주차장,0.0,서울 종로구 지봉로 1,
창신민영주차장,0.0,서울 종로구 종로44길 43,
성균관대학교 주차장3,0.0,서울 종로구 와룡동 2-58,
광화문플래티넘오피스텔 주차장,0.0,서울 종로구 새문안로5가길 28,
성균관대학교 주차장1,0.0,서울 종로구 성균관로 25-2,
유료주차장,0.0,서울 종로구 구기동 94,
KM파크 종로오피스텔 주차장,0.0,서울 종로구 삼일대로30길 21,
동대문호텔주차장,0.0,서울 종로구 종로44길 43,
현암비봉주차장,0.0,서울 종로구 구기동 139-19,
청계2 노상공영주차장,0.0,서울 종로구 관수동 91-4,
주차장,0.0,서울 종로구 돈화문로 88,
BYC빌딩 주차장,0.0,서울 종로구 난계로 233,
하이파킹 경희궁의아침4단지 주차장,0.0,서울 종로구 새문안로3길 23,
한국무역보험공사빌딩 주차장,0.0,서울 종로구 종로 14,
노상공영주차장,0.0,서울 종로구 장사동 146-4,
삼성주차장,0.0,서울 종로구 종로 336,
동원빌딩 주차장,0.0,서울 종로구 새문안로3길 15,
정일주차장,0.0,서울 종로구 대학로12길 83,
용아주차장,0.0,서울 종로구 신문로1가 58-51,
청계로벤하임아파트 지하주차장,0.0,서울 종로구 종로58길 44 지하1층,
중앙성결교회주차장,0.0,서울 종로구 충신길 22,
낙원오피스텔 주차장,0.0,서울 종로구 돈화문로11길 29,
성균관대학교 주차장4,0.0,서울 종로구 성균관로 25-2,
우정에쉐르 주차장,0.0,서울 종로구 우정국로 39,
디타워 돈의문 주차장,0.0,서울 종로구 통일로 134,
