name,degree,address,tel
답십리로75공영주차장,4.0,서울 중랑구 면목동 376-50,
용마공원주차장,0.0,서울 중랑구 망우로70길 103,
신한은행 사가정역지점 주차장,0.0,서울 중랑구 면목동 458-76,
영주차장,0.0,서울 중랑구 면목동 57-8,02-438-0044
동서울농협하나로마트 신내점 주차장,0.0,서울 중랑구 신내동 562,
나들이근린공원 주차장,0.0,서울 중랑구 망우동 74,
하나은행 면목동지점 주차장,0.0,서울 중랑구 동일로 628,
중랑구민회관 주차장,0.0,서울 중랑구 면목동 378-10,
중랑천로노상공영주차장,0.0,서울 중랑구 중화동 50-17,
면일유료주차장,1.0,서울 중랑구 면목로74길 7,
나이스파크 다이소 망우2호점 주차장,0.0,서울 중랑구 망우로 416,
중화 제2공영주차장,0.0,서울 중랑구 중화동 73-4,
모두모아주차장,0.0,서울 중랑구 면목동 102-29,
리베로웨딩홀 주차장,0.0,서울 중랑구 망우로 307,
상봉동유료주차장,0.0,서울 중랑구 망우로 270,
중화2동공영주차장,5.0,서울 중랑구 중화동 403-3,
우리민영주차장,0.0,서울 중랑구 면목동 42-56,
민영 주차장,0.0,서울 중랑구 겸재로40길 14-3,
중화 제4 공영 주차장,0.0,서울 중랑구 중화동 73-10,
노상공영주차장,0.0,서울 중랑구 망우동 535-10,
대영민영주차장,0.0,서울 중랑구 상봉동 129,
동부갯공영주차장,0.0,서울 중랑구 신내동 510-8,
상봉베스트원아파트 주차장,0.0,서울 중랑구 망우로 304,
한성빌딩 주차장,0.0,서울 중랑구 면목로39길 8,
중랑구청 주차장,0.0,서울 중랑구 봉화산로 179,
하나은행 망우동지점 주차장,0.0,서울 중랑구 망우동 486-1,
거성목재합판상사,0.0,서울 중랑구 겸재로40길 14-3,02-2208-3612
사가정메디컬타운,0.0,서울 중랑구 사가정로 409,02-495-6995
묵동자이2단지아파트 주차장,0.0,서울 중랑구 동일로 932,
대원빌딩 주차장,0.0,서울 중랑구 면목동 129-12,
홈플러스 상봉점 주차장,0.0,서울 중랑구 상봉동 500,
상봉프레미어스엠코아파트 주차장,0.0,서울 중랑구 상봉동 500,
경동한방병원 주차장,0.0,서울 중랑구 망우동 490-8,02-2038-0100
매화주차장,0.0,서울 중랑구 상봉동 85,
송학드림타워 주차장,0.0,서울 중랑구 사가정로 371-1,
카카오T 신한은행 사가정점 주차장,0.0,서울 중랑구 면목동 458-76,
용마실내테니스 주차장,0.0,서울 중랑구 망우로70길 105,
중랑구립도서관 주차장,0.0,서울 중랑구 묵동 22,
유료주차장,0.0,서울 중랑구 상봉동 129-6,
상봉듀오트리스 주차장,0.0,서울 중랑구 상봉로 131,
월디움 상봉 주차장,0.0,서울 중랑구 면목로92라길 2,
늘찬병원 주차장,0.0,서울 중랑구 동일로 643,
유료주차장,0.0,서울 중랑구 동일로 795,
동일빌딩 주차장,0.0,서울 중랑구 망우로30길 8,
로얄스포츠센터 주차장,0.0,서울 중랑구 망우로 247,
주차장,0.0,서울 중랑구 묵동 190-2,
블루포스빌딩 주차장,0.0,서울 중랑구 동일로 897,
대원부동산 주차장,0.0,서울 중랑구 겸재로 178,
명성주차장,0.0,서울 중랑구 사가정로72길 26,
중랑구거주자우선주차장,0.0,서울 중랑구 상봉동 399-4,1577-3325
이마트 상봉점 주차장,0.0,서울 중랑구 상봉로 118,
중랑역 하부주차장,0.0,서울 중랑구 중화동 73-7,
노상공영주차장,0.0,서울 중랑구 신내동 643-1,
성일빌딩 주차장,0.0,서울 중랑구 면목로 305,
위드제이에이치,0.0,서울 중랑구 상봉로18길 27,02-3442-6273
산야초랑 주차장,0.0,서울 중랑구 망우동 202-19,
서울중랑초등학교 공영주차장,0.0,서울 중랑구 봉우재로6길 26,
새마을주차장,0.0,서울 중랑구 동일로 778,
건설빌딩 주차장,0.0,서울 중랑구 공릉로 77,
대종빌딩 주차장,0.0,서울 중랑구 중화동 315-10,
묵동자이1단지상가 주차장,0.0,서울 중랑구 숙선옹주로 6-9,
중화동공영주차장,0.0,서울 중랑구 중화동 61,
금강리빙스텔오피스텔 주차장,0.0,서울 중랑구 신내로 211,
국일주차장,0.0,서울 중랑구 중화동 304-59,02-432-5733
나이스파크 녹색병원 주차장,1.0,서울 중랑구 사가정로49길 53,
상아유료주차장,0.0,서울 중랑구 용마산로 494,
신한은행 중화역지점 유료주차장,0.0,서울 중랑구 동일로 796,
중랑문화체육관 주차장,0.0,서울 중랑구 사가정로72길 47,
디아뜨갤러리오피스텔 주차장,0.0,서울 중랑구 신내로 225,
한울,0.0,서울 중랑구 동일로 491,031-8085-7407
부광빌딩 주차장,0.0,서울 중랑구 면목동 121-20,
망우제3동주민센터 주차장,0.0,서울 중랑구 겸재로61길 40,
면목한신아파트 주차장,0.0,서울 중랑구 중랑천로 20,
중랑구민체육센터 주차장,0.0,서울 중랑구 신내로15길 189,
홈플러스 신내점 주차장,0.0,서울 중랑구 신내로 201,
나이스파크 우리은행 중랑교금융센터 주차장,0.0,서울 중랑구 상봉동 130-2,
주차장,0.0,서울 중랑구 면목동 1503-6,
행복유료주차장,0.0,서울 중랑구 용마공원로5길 32,
뉴월드빌딩 주차장,0.0,서울 중랑구 상봉동 118-12,
국일민영주차장,0.0,서울 중랑구 봉화산로16길 6,
장수숯불갈비 전용주차장,0.0,서울 중랑구 면목동 502-2,
서울특별시북부병원 주차장,0.0,서울 중랑구 망우동 236-3,
그린프라자주차장,0.0,서울 중랑구 중화동 303-15,
노외주차장,0.0,서울 중랑구 봉우재로 89,
화진빌딩 주차장,0.0,서울 중랑구 면목동 183-24,
홈플러스 면목점 주차장1,0.0,서울 중랑구 동일로 540,
태능에셈빌 주차장,0.0,서울 중랑구 동일로129길 35,1577-0547
중랑구청 제2청사 주차장,0.0,서울 중랑구 봉화산로 190,
면목마젤란21아파트 지하주차장,0.0,서울 중랑구 겸재로30길 42,
성일빌딩 주차장,0.0,서울 중랑구 동일로 847,
대흥빌딩 주차장,0.0,서울 중랑구 망우동 487-2,
삼원주차장,0.0,서울 중랑구 봉우재로 155,
삼부빌딩 주차장,0.0,서울 중랑구 망우동 470-29,
주차장,0.0,서울 중랑구 면목동 483-5,
다우훼밀리아파트 지하주차장,0.0,서울 중랑구 송림길 16,
세방주차장,0.0,서울 중랑구 면목로37길 17,
대신빌딩내주차장,0.0,서울 중랑구 동일로 802,
OK파킹 중랑역사 주차장 2,0.0,서울 중랑구 중화동 297-92,
동부갯주차장,0.0,서울 중랑구 신내동 493,
신아타운 주차장,0.0,서울 중랑구 봉화산로 194,
서울라본병원 주차장,0.0,서울 중랑구 망우동 149-14,02-2209-6677
테라스주택 주차장,0.0,서울 중랑구 숙선옹주로5길 14,
나이스파크 대명프라자 주차장,0.0,서울 중랑구 봉화산로56길 153,
대성주차장,0.0,서울 중랑구 용마공원로2길 46,
에이치씨티이건설,0.0,서울 중랑구 용마산로 551,02-2061-4369
하이파킹 묵동자이2단지점 주차장,0.0,서울 중랑구 동일로 932 상가주차장,1522-0000
창원빌딩 유료주차장,0.0,서울 중랑구 망우동 515-44,
참존,0.0,서울 중랑구 겸재로 237,
면목4동주차장,0.0,서울 중랑구 면목동 378-17,
원동빌딩 주차장,0.0,서울 중랑구 망우로 422,
케이엠파크 상봉듀오트리스 주차장,0.0,서울 중랑구 상봉로 131,
중화동 유료주차장,0.0,서울 중랑구 중화동 317-2,
동부 갯주차장,0.0,서울 중랑구 망우동 487-18,
용마주차장,0.0,서울 중랑구 망우동 458-3,
용마산 주차장,0.0,서울 중랑구 용마산로58길 19,
벨라비스타 주차장,0.0,서울 중랑구 상봉중앙로5가길 55,
영창주차장,0.0,서울 중랑구 망우동 403-66,
대명프라자 주차장,0.0,서울 중랑구 봉화산로56길 153,
성아주차장,0.0,서울 중랑구 망우로 395,
나이스파크 중랑신아타운주차장,0.0,서울 중랑구 봉화산로 194,
망우3동주차장,0.0,서울 중랑구 망우동 423-8,
하이파킹 묵동자이1단지점 주차장,5.0,서울 중랑구 숙선옹주로 6-9,
상봉민영주차장,0.0,서울 중랑구 송림길 7,
행복 민영 주차장,0.0,서울 중랑구 망우로70길 103,
하이그린파킹 묵동자이2단지상가 주차장,0.0,서울 중랑구 동일로 932,
묵동신도브래뉴아파트 주차장,0.0,서울 중랑구 동일로 946,
주차장,0.0,서울 중랑구 신내동 515-1,
아마노 신내동국일 주차장,0.0,서울 중랑구 봉화산로56길 1,
케이엠파크 LG베스트샵중랑점,0.0,서울 중랑구 망우동 359-4,
청실,0.0,서울 중랑구 용마산로 285,
하이파킹 묵동자이2단지점,0.0,서울 중랑구 동일로 932,
원빌딩 주차장,0.0,서울 중랑구 신내로 72,
라온드베뉴 주차장,0.0,서울 중랑구 망우동 207-2,
신내동국일 주차장,0.0,서울 중랑구 신내동 383-1,
기성빌딩 주차장,0.0,서울 중랑구 망우로 412,
중화제일프라자상가 주차장,0.0,서울 중랑구 중화동 307-1,
파리유료주차장,0.0,서울 중랑구 중화동 296-82,
노외주차장,0.0,서울 중랑구 면목동 22-20,
망우제1노외주차장,0.0,서울 중랑구 망우동 244-9,
중화주차장,0.0,서울 중랑구 동일로 837,
J플러스 주차장,0.0,서울 중랑구 면목동 121-10,
북부지원주변 노상공영주차장,0.0,서울 노원구 공릉동 629-1,
석계역앞 주차장,0.0,서울 노원구 석계로 9,
국민은행 태릉역점 주차장,0.0,서울 노원구 공릉동 577-8,
외대역공영주차장,2.8,서울 동대문구 휘경로 28,
서울여자대학교 주차장,0.0,서울 노원구 화랑로 621,
석계역노상공영주차장,0.0,서울 노원구 월계동 36-5,
주차장,0.0,서울 노원구 동일로178길 39-11,
제일빌딩 주차장,0.0,서울 노원구 공릉동 633-18,
라라브레드 공릉점 주차장,0.0,서울 노원구 공릉동 350-22,
원자력병원 주차장,0.0,서울 노원구 노원로 75,
휘경유수지 공영주차장,0.0,서울 동대문구 한천로 326,02-2247-9664
나이스파크 도균빌딩 주차장,0.0,서울 노원구 화랑로 409,
더하우스 주차장,0.0,서울 노원구 공릉로 119-23,
KM파크 KB국민은행 태릉역지점 주차장,0.0,서울 노원구 동일로 1022,
휴하우스 주차장,0.0,서울 노원구 동일로176길 5-17 1층,
우은빌딩,0.0,서울 노원구 공릉로43가길 29-15,
원픽파킹,0.0,서울 노원구 화랑로51길 81,
이문주차장,0.0,서울 동대문구 신이문로16길 1,
의릉주차장,0.0,서울 성북구 석관동 산 1-5,
이경시장옆 공영주차장,0.0,서울 동대문구 이문동 85-90,
나이스파크 국민은행 태릉역 주차장,0.0,서울 노원구 동일로 1022,
스타벅스 공릉역 주차장,0.0,서울 노원구 공릉동 379-27,
월계1동공영주차장,0.0,서울 노원구 화랑로 341,
삼육서울병원 추모관 주차장,5.0,서울 동대문구 망우로 82,
삼거리민영주차장,0.0,서울 동대문구 이문동 256-358,02-969-4443
태릉 주차장,2.0,서울 노원구 화랑로 681,
아마노 노원건설빌딩 주차장,0.0,서울 노원구 공릉로 187,
삼성주차장,0.0,서울 동대문구 휘경로 13,
장위뉴타워 주차장,0.0,서울 성북구 화랑로 248,
태릉해링턴플레이스아파트 지하주차장,0.0,서울 노원구 공릉로34길 86,
광운대역 주차장,0.0,서울 노원구 석계로 98-2,02-912-8672
노외공영주차장,0.0,서울 동대문구 휘경동 267-7,
현대민영주차장,0.0,서울 동대문구 이문로 201,
삼익아파트 지하주차장,5.0,서울 노원구 공릉로46길 32,
벤처빌딩 공영주차장,5.0,서울 성북구 장위동 65-154,
그레도제빵사 주차장,0.0,서울 성북구 석관동 168-23,
웨딩헤너스 주차장,0.0,서울 동대문구 휘경동 267-11,
한국예술종합학교 석관동캠퍼스 영상원 지하주차장,0.0,서울 성북구 화랑로32길 146-37,
동호주차장,1.0,서울 성북구 돌곶이로22가길 27,
광운대학교 주차장,0.0,서울 노원구 광운로 20,
서울석관초등학교 주차장,0.0,서울 성북구 돌곶이로22길 21,
돌곶이주차장,5.0,서울 성북구 돌곶이로 90,
회기동공영주차장,1.7,서울 동대문구 회기로25길 31,02-2247-9664
우현빌딩 주차장,2.0,서울 노원구 화랑로 325,
오성주차장,0.0,서울 동대문구 이문로 128,
스테이션빌 빌딩주차장,0.0,서울 노원구 공릉동 383-7,
대성주차장,1.0,서울 성북구 화랑로 254,
공릉행복주택아파트 지하주차장,0.0,서울 노원구 공릉동 429-12,
아마노 외대역 주차장,0.0,서울 동대문구 휘경로 28,
회기역 주변 공영주차장,0.0,서울 동대문구 회기로 183-1,
한국외국어대학교 서울캠퍼스 주차장,0.0,서울 동대문구 이문로 107,
상희빌딩 주차장,0.0,서울 성북구 돌곶이로 50,
롯데하이마트 공릉점 주차장,0.0,서울 노원구 동일로 1090,
노상공영주차장,0.0,서울 동대문구 휘경동 255-13,
광운대학교 동해문화예술관 한울관 주차장,0.0,서울 노원구 광운로 21,
노원문화원 주차장,0.0,서울 노원구 공릉동 710,
삼육보건대학교 주차장,0.0,서울 동대문구 망우로 82,
한국외국어대학교 서울캠퍼스 국제관주차장,0.0,서울 동대문구 이문로 107,
이마트TR 월계점 주차장,0.0,서울 노원구 월계동 333-1,
이문주차장,0.0,서울 동대문구 이문로 136,
견인보관소내 공영주차장,0.0,서울 동대문구 휘경동 361-2,02-2247-9666
좋은아침병원 주차장,0.0,경기 구리시 경춘로 144,1577-3314
휘경메디컬프라자 주차장,0.0,서울 동대문구 망우로 123,
주차장,0.0,서울 성북구 화랑로32길 118,
원자력병원 주차장2,0.0,서울 노원구 노원로 75,
서울과학기술대학교 주차장,0.0,서울 노원구 공릉로 232,
현암,0.0,서울 동대문구 휘경로 28,
장안2동 공영주차장,0.0,서울 동대문구 답십리로65길 124-5,02-2290-6417
나이스파크 구리 월드프라자 주차장,0.0,경기 구리시 갈매순환로 17,
삼육서울병원 추모관 주차장,0.0,서울 동대문구 망우로 82,
회기역주차장,0.0,서울 동대문구 회기로 191-1,010-5259-7583
태릉 국제종합사격장 주차장2,0.0,서울 노원구 화랑로 653,
노외공영주차장,0.0,경기 구리시 인창동 563-128,
대한빌딩 주차장,0.0,서울 노원구 월계동 410-3,
갈매W타워 주차장,0.0,경기 구리시 산마루로 14,
주공2단지아파트 지하주차장,0.0,서울 동대문구 한천로 248,
휘경주차장,0.0,서울 동대문구 휘경로 53,
대성프라자 주차장,2.0,서울 성북구 화랑로 254,
공릉풍림아파트 B상가주차장,0.0,서울 노원구 섬밭로 134,
현암,0.0,서울 동대문구 휘경로 28,
헤븐리컴퍼니,0.0,서울 동대문구 외대역동로 89,
한국예술종합학교 주차장3,0.0,서울 성북구 화랑로32길 146-37,
회기역한일베라체캠퍼스 주차장,0.0,서울 동대문구 이문로 37,
나이스파크 휘경메디컬프라자 주차장,1.0,서울 동대문구 휘경동 71-1,
정빈,0.0,서울 노원구 동일로 1098,
마루하우스 주차장,0.0,서울 동대문구 장안동 94-27,
휘경마을공영주차장,1.0,서울 동대문구 망우로12길 33,02-2247-9664
김중재,0.0,서울 동대문구 한천로 326,
오케이파킹주차장,0.0,서울 노원구 월계동 411-34,
마을공원 공영주차장,0.0,서울 성북구 장위동 77-79,
카카오 T CM파크 주차장,0.0,경기 구리시 갈매순환로 11,
현우버스 주차장,0.0,서울 성북구 화랑로 207,
낙원부페주차장,0.0,서울 성북구 한천로 605,
성북정보도서관 주차장,0.0,서울 성북구 상월곡동 24-348,
한양대학교구리병원 주차장1,1.0,경기 구리시 경춘로 153,
노외주차장,0.0,서울 노원구 월계동 411-34,
삼형빌딩 주차장,0.0,서울 성북구 돌곶이로23길 3,
하이파킹 한양대구리병원 주차장,0.0,경기 구리시 경춘로 153,031-560-2697
구리갈매중앙파크타워 주차장,0.0,경기 구리시 산마루로 11-12,
구리시청 옥외주차장,0.0,경기 구리시 아차산로 439,
한국 예술종합학교 주차장4,0.0,서울 성북구 화랑로32길 146-37,
삼육서울병원 주차장1,0.0,서울 동대문구 망우로 82,
해피투게더하우스 장위 주차장,0.0,서울 성북구 화랑로 265,
진영트윈타워 B동 주차장,0.0,경기 구리시 산마루로 19,
하계동 가재울 공영주차장,0.0,서울 노원구 한글비석로 98,
대방디엠시티 주차장,0.0,경기 구리시 산마루로 5,
제6공영 노상주차장,0.0,경기 구리시 인창동 487-50,
장위3동 공영주차장,1.0,서울 성북구 장위동 77-79,
경원재 후면 주차장,0.0,서울 노원구 광운로19가길 11-3,
모다아울렛 구리남양주점 주차장,0.0,경기 구리시 갈매동 599-1,
한국예술종합학교 주차장5,0.0,서울 성북구 화랑로32길 146-35,
태릉선수촌 주차장,5.0,서울 노원구 화랑로 727,
갈매신성타워 주차장,0.0,경기 구리시 산마루로 24,
CM파크 주차장,0.0,경기 구리시 갈매순환로 11,
구리더샵그린포레1단지아파트 주차장,0.0,경기 구리시 인창2로 13,
장안근린공원지하 공영주차장,1.5,서울 동대문구 장한로 191,
삼호종합상가 주차장,0.0,서울 노원구 마들로 111,
서울과학기술대학교 서울테크노파크 지하주차장,0.0,서울 노원구 공릉로 232,
아마노 대성프라자 주차장,0.0,서울 성북구 화랑로 254,
Tmap주차 휘경동 JS빌딩 주차장,0.0,서울 동대문구 망우로 101,
구리농협 본점 주차장,1.0,경기 구리시 교문동 250-7,
구리시청 옥내주차장,0.0,경기 구리시 아차산로 439,
서울삼육중학교 주차장2,0.0,경기 구리시 아차산로487번길 70,
유료주차장,0.0,경기 구리시 인창동 493-31,
서울삼육고등학교 주차장2,0.0,경기 구리시 아차산로487번길 70,
갈매중심타워오피스텔 주차장,0.0,경기 구리시 산마루로 6,
장위뉴타워 관리단,0.0,서울 성북구 화랑로 248,02-967-3500
메이저타워 민영 주차장,1.0,경기 구리시 갈매중앙로 87,
서울주차장,0.0,경기 구리시 교문동 233-41,031-569-5767
구리아트홀 주차장,0.0,경기 구리시 아차산로 439,
KM파크 모다아울렛 구리남양주점 주차장,0.0,경기 구리시 갈매동 599-1,
나이스파크 리체한방병원 주차장,0.0,경기 구리시 경춘로162번길 26,
서울삼육고등학교 주차장1,0.0,경기 구리시 아차산로487번길 70,
갈매역아이파크애비뉴상가 주차장,0.0,경기 구리시 경춘북로 252,
광운대학교누리관 주차장,1.0,서울 노원구 광운로1길 60,
구리시청 주차장4,0.0,경기 구리시 아차산로 439,
아이파킹 갈매중심타워 주차장,0.0,경기 구리시 산마루로 6,
대일주차장,0.0,경기 구리시 갈매동 502-39,031-573-5633
구리시청 주차장,0.0,경기 구리시 아차산로 439,
한덕프라자 주차장,0.0,경기 구리시 갈매중앙로 91,
더오페라빌딩 주차장,0.0,경기 구리시 갈매중앙로 81-6,
경희대학교 주차장6,0.0,서울 동대문구 경희대로 26,
해품장 팔팔장어 본점 주차장,0.0,서울 노원구 하계동 산 34-5,
춘태타운 주차장,0.0,서울 동대문구 망우로21길 52 1층,
하나로프라자 지하주차장,0.0,경기 구리시 산마루로 18,
유료주차장,5.0,서울 동대문구 회기로21길 18,
계성빌딩 주차장,0.0,경기 구리시 경춘로 170,
하이파킹 회기베라체캠퍼스점 주차장,0.0,서울 동대문구 이문로 37,
무궁교회 주차장,3.0,서울 동대문구 한천로 214,
주차장,0.0,경기 구리시 인창동 621-12,
나이스파크 회기프리미어엠 주차장,0.0,서울 동대문구 망우로21길 63,
태릉국제스케이트장 주차장,0.0,서울 노원구 화랑로 727,
잉꼬칼국수 주차장,1.0,경기 구리시 체육관로171번길 11-4,
경기신체장애인복지회 구리시지부,0.0,경기 구리시 인창동 563-111,031-566-3316
아마노 갈매신성타워 주차장,0.0,경기 구리시 산마루로 24,
제3주차장,0.0,서울 동대문구 회기로21길 18,
장위2동주차장,0.0,서울 성북구 돌곶이로32길 21,
아마노 갈매w타워 주차장,0.0,경기 구리시 산마루로 14,
아름터프라자 주차장,0.0,경기 구리시 갈매중앙로 83,
경희대학교 주차장1,3.0,서울 동대문구 경희대로 26,
벨뷰장위 주차장,0.0,서울 성북구 장위로33길 53,
청년주택 주차장,0.0,서울 동대문구 망우로 46,
구리시청 주차장2,0.0,경기 구리시 아차산로 439,
경희의료원 제1주차장,0.0,서울 동대문구 경희대로 23,
아마노 진영트윈타워 주차장,0.0,경기 구리시 산마루로 19,
케이엠파크 모다아울렛구리남양주주차장,0.0,경기 구리시 갈매동 599-1,
