name,degree,address,tel
주공11단지상가뒤 노상공영주차장,0.0,서울 노원구 상계동 652-4,02-2289-6720
와우쇼핑몰 주차장,0.0,서울 노원구 노해로 507,
광운대학교 동해문화예술관 한울관 주차장,0.0,서울 노원구 광운로 21,
월계역 주차장,0.0,서울 노원구 초안산로1길 15,
서울온천빌딩 주차장,1.0,서울 노원구 노원로 247,
대호프라자 주차장,0.0,서울 노원구 한글비석로 384,
노원불빛정원 주차장,0.0,서울 노원구 공릉동 37-2,
당고개전철밑노상공영주차장,0.0,서울 노원구 상계동 140-257,
월계희성프라자 주차장,0.0,서울 노원구 월계로 370,
원자력병원 주차장,0.0,서울 노원구 노원로 75,
스타벅스 공릉DT점 주차장,0.0,서울 노원구 공릉동 597-34,
신한증권앞공영주차장,0.0,서울 노원구 중계동 366-12,
라라브레드 공릉점 주차장,0.0,서울 노원구 공릉동 350-22,
중계구민체육센터 주차장,5.0,서울 노원구 중계동 360-18,
국민은행 태릉역점 주차장,0.0,서울 노원구 공릉동 577-8,
투루파킹 태릉입구역YN타워 주차장,5.0,서울 노원구 동일로 1000,1688-1054
한글비공영주차장,0.0,서울 노원구 하계동 256-1,
유경백화점뒤 공영주차장,0.0,서울 노원구 중계동 364-16,
KT노원지사 주차장,0.0,서울 노원구 노해로 502,
스타벅스 공릉역 주차장,0.0,서울 노원구 공릉동 379-27,
중계주공5단지 공영주차장,0.0,서울 노원구 중계동 359-16,
우은빌딩,0.0,서울 노원구 공릉로43가길 29-15,
롯데시네마 수락산 주차장,1.0,서울 노원구 동일로 1660,
롯데백화점 노원점 주차장,0.0,서울 노원구 동일로 1414,
건영백화점 주차장,0.0,서울 노원구 섬밭로 258,
건영백화점 앞 공영주차장,0.0,서울 노원구 중계동 507,
주공3단지상가주변 노상공영주차장,0.0,서울 노원구 동일로217길 48,
동막골 노외공영주차장,0.0,서울 노원구 상계동 31,
맥도날드 상계DT점 주차장,0.0,서울 노원구 상계동 1022,
설화주차장,0.0,서울 노원구 상계동 349-17,02-933-4485
은빛1-2단지 옆 노상 공영 주차장,0.0,서울 노원구 상계동 1252-2,
강북연세병원 주차장,0.0,서울 노원구 동일로 996,
월계1동공영주차장,0.0,서울 노원구 화랑로 341,
서울시립과학관 주차장,0.0,서울 노원구 한글비석로 160 지하 1층,02-534-3837
상계6동 주공1.3단지 주변 노상공영주차장,0.0,서울 노원구 동일로213길 21,
광운대학교 주차장,0.0,서울 노원구 광운로 20,
상계주공12단지공영주차장,0.0,서울 노원구 상계동 647-1,
중계근린공원 공영주차장,5.0,서울 노원구 중계동 506-2,
을지병원 주차장,0.0,서울 노원구 한글비석로 68,
노원골 디자인거리 공영주차장,0.0,서울 노원구 상계동 996-2,
노원에너지제로주택 지하주차장,5.0,서울 노원구 한글비석로 97,
서울시립북서울미술관 주차장,0.0,서울 노원구 중계동 508,
서울여자대학교 주차장,0.0,서울 노원구 화랑로 621,
세이브존 노원점 주차장,0.0,서울 노원구 한글비석로 57,
롯데백화점 노원점 후문 주차장,4.0,서울 노원구 동일로 1414,
일룸프리미엄샵 노원점 주차장,0.0,서울 노원구 중계동 363-11,
인제대학교 상계백병원 지하주차장,0.0,서울 노원구 상계동 761-1,
노원수학문화관 주차장,0.0,서울 노원구 중계동 453,
한신동성아파트 노상공영주차장,0.0,서울 노원구 하계동 256-7,
등나무근린공원 공영주차장,5.0,서울 노원구 중계동 508-1,02-949-7706
노원어린이도서관 주차장,0.0,서울 노원구 한글비석로 346,
위성프라자 주차장,0.0,서울 노원구 상계동 693-3,
주차장,0.0,서울 노원구 동일로178길 39-11,
롯데마트 중계점 주차장,0.0,서울 노원구 중계동 361,
다나플라자 주차장,0.0,서울 노원구 상계동 337,
노원스퀘어 주차장,0.0,서울 노원구 노해로81길 5-6,
상계주공4단지 상가주차장,0.0,서울 노원구 상계동 750,
주공12단지상가뒤 노상공영주차장,0.0,서울 노원구 상계동 647-1,
월계문화정보도서관 주차장,0.0,서울 노원구 월계로 319,
청구건영아파트옆 공영주차장,0.0,서울 노원구 중계동 360-4,
유료민영주차장,0.0,서울 노원구 상계동 602-3,
주차장,0.0,서울 노원구 상계동 111-557,
풍미연 주차장,0.0,서울 노원구 노해로85길 7,
가압장앞 노상공영주차장,0.0,서울 노원구 상계동 117-6,
화랑회관주차장,0.0,서울 노원구 화랑로 564,
하라프라자 주차장,0.0,서울 노원구 동일로 1323,
수락산 주차장,0.0,서울 노원구 동일로250길 69,
2001아울렛 중계점 주차장,0.0,서울 노원구 동일로204가길 46,
공릉행복주택아파트 지하주차장,0.0,서울 노원구 공릉동 429-12,
디와이홀딩스 주차장,1.0,서울 노원구 동일로 1419,
스테이션빌 빌딩주차장,0.0,서울 노원구 공릉동 383-7,
주공4~6단지주변 노상공영주차장,0.0,서울 노원구 상계동 750,
브라운스톤중계오피스텔 주차장,0.0,서울 노원구 동일로203가길 29,
공릉청소년문화정보센터 주차장,0.0,서울 노원구 노원로1나길 10,
롯데하이마트 공릉점 주차장,0.0,서울 노원구 동일로 1090,
노원평생학습관 주차장,0.0,서울 노원구 동일로204길 13,
수락 주차장,0.0,서울 노원구 동일로246길 22,
노원구공영주차장,0.0,서울 노원구 중계동 507,
서울시북부여성발전센터 주차장,0.0,서울 노원구 동일로207길 50,
당고개아래 거주자우선주차장,0.0,서울 노원구 상계동 65-40,02-2648-8292
노원프레미어스엠코 주차장,0.0,서울 노원구 공릉동 670-13,
KM파크 KB국민은행 태릉역지점 주차장,0.0,서울 노원구 동일로 1022,
아마노 노원건설빌딩 주차장,0.0,서울 노원구 공릉로 187,
광운대학교누리관 주차장,1.0,서울 노원구 광운로1길 60,
한화생명빌딩 주차장,0.0,서울 노원구 노해로 464,
삼부프라자 주차장,0.0,서울 노원구 한글비석로 242,
우현빌딩 주차장,2.0,서울 노원구 화랑로 325,
대덕프라자 주차장,0.0,서울 노원구 노원로1길 67,
"상계6동1,2,3단지주변 노상공영주차장",0.0,서울 노원구 상계동 736,
두타빌주차장,1.0,서울 노원구 한글비석로 245,
대한빌딩 주차장,0.0,서울 노원구 월계동 410-3,
서울특별시노원구서비스공단,0.0,서울 노원구 수락산로8길 39,02-2289-6853
노원문화예술회관 주차장,0.0,서울 노원구 중계로 181,
등나무근린공원 2공영주차장,0.0,서울 노원구 동일로204가길 12,
큐비스트빌딩 주차장,0.0,서울 노원구 상계로 84,
경원재 후면 주차장,0.0,서울 노원구 광운로19가길 11-3,
명주빌딩 주차장,0.0,서울 노원구 노원로 449,
파크존 대호프라자 주차장,0.0,서울 노원구 한글비석로 384,
드림빌딩 주차장,0.0,서울 노원구 상계로 85,
NS1413빌딩 주차장,0.0,서울 노원구 상계동 712,
미라쉘 주차장,0.0,서울 노원구 화랑로 441,
거주자우선주차장,0.0,서울 노원구 상계동 1314,
교보생명빌딩 주차장,0.0,서울 노원구 노해로 467,
수호민영주차장,0.0,서울 노원구 동일로250길 39-36,
휴하우스 주차장,0.0,서울 노원구 동일로176길 5-17 1층,
신한은행 노원역지점 주차장,0.0,서울 노원구 동일로 1404,
롯데마트 중계점 지상고객주차장,0.0,서울 노원구 노원로 330,
나이스파크 LG베스트샵 노원본점 주차장,0.0,서울 노원구 동일로 1107,
씨앤미복합빌딩 주차장,0.0,서울 노원구 동일로204가길 34,
KM파크 롯데마트중계점 주차장,0.0,서울 노원구 중계동 361,
삼창타워프라자 주차장,0.0,서울 노원구 한글비석로 383,
서울과학기술대학교 주차장,0.0,서울 노원구 공릉로 232,
KB금융 노원플라자 주차장,0.0,서울 노원구 동일로 1405,
더좋은이웃병원 주차장,0.0,서울 노원구 월계동 50-1,
나이스파크 국민은행 태릉역 주차장,0.0,서울 노원구 동일로 1022,
파르코오피스텔 주차장,0.0,서울 노원구 동일로 1700,
해품장 팔팔장어 본점 주차장,0.0,서울 노원구 하계동 산 34-5,
노원민영주차장,0.0,서울 노원구 상계로 85,
금호프라자 주차장,0.0,서울 노원구 상계동 357-2,
이마트 월계점 주차장,0.0,서울 노원구 마들로3길 15,
나이스파크 도균빌딩 주차장,0.0,서울 노원구 화랑로 409,
삼익아파트 지하주차장,5.0,서울 노원구 공릉로46길 32,
이동주차장,0.0,서울 노원구 노원로 460,
Tmap주차 노원역보미더클래스오피스텔 주차장,0.0,서울 노원구 상계로 32,
마블러스2오피스텔 주차장,0.0,서울 노원구 상계로 90,
카카오 T 현성빌딩 주차장,0.0,서울 노원구 상계동 602-3,
하이파킹 석계역 주차장,0.0,서울 노원구 월계동 50-9,
청산빌딩 주차장,0.0,서울 노원구 노해로 451,
오케이파킹주차장,0.0,서울 노원구 월계동 411-34,
하이베라스 주차장,0.0,서울 노원구 동일로 1689,
덕화빌딩 주차장,0.0,서울 노원구 노해로 449,
삼창주차장,0.0,서울 노원구 한글비석로 383,
원자력병원 주차장2,0.0,서울 노원구 노원로 75,
은성빌딩 주차장,0.0,서울 노원구 노해로 457,
태릉국제스케이트장 주차장,0.0,서울 노원구 화랑로 727,
정빈,0.0,서울 노원구 동일로 1098,
원픽파킹,0.0,서울 노원구 화랑로51길 81,
케이엠파크 KB금융노원플라자 주차장,0.0,서울 노원구 동일로 1405,
상계도서관 주차장,0.0,서울 노원구 동일로243길 57,
제일빌딩 주차장,0.0,서울 노원구 공릉동 633-18,
삼익프라자 지하주차장,0.0,서울 노원구 덕릉로 805,
노외주차장,0.0,서울 노원구 월계동 411-34,
유경데파트 주차장,0.0,서울 노원구 한글비석로 232,
마블러스1오피스텔 주차장,0.0,서울 노원구 상계로 90,
삼일주차장(금호스포츠센터),0.0,서울 노원구 상계동 358-3,
인덕대학교 주차장2,0.0,서울 노원구 초안산로 12,
일칠주차장,0.0,서울 노원구 덕릉로129길 20,
까사미아 노원점 주차장,0.0,서울 노원구 덕릉로 583,
청구상가 주차장,0.0,서울 노원구 중계로 233,
교림노원프라자 주차장,0.0,서울 노원구 한글비석로 444,
원흥상가 주차장,0.0,서울 노원구 상계동 725-3,
중계근린공원 주차장,5.0,서울 노원구 중계동 507,
케이엠파크 덕화빌딩 주차장,0.0,서울 노원구 노해로 449,
태릉해링턴플레이스아파트 지하주차장,0.0,서울 노원구 공릉로34길 86,
나이스파크 신영산업빌딩 주차장,0.0,서울 노원구 동일로237가길 17,
장우빌딩 주차장,0.0,서울 노원구 상계동 763-2,
상계주공2단지 다상가 주차장,0.0,서울 노원구 상계동 740-3,
서울주차장,0.0,서울 노원구 상계로9나길 17,
KM파크 서울시립북서울미술관 주차장,0.0,서울 노원구 중계동 508,
주차장,0.0,서울 노원구 노해로 508,
홈플러스 중계점 주차장,0.0,서울 노원구 동일로204가길 12,
나이스파크 파르코오피스텔 주차장,0.0,서울 노원구 동일로 1700,
벨플로르 주차장,0.0,서울 노원구 한글비석로5길 62,02-971-9191
KM파크 신한은행노원역지점 주차장,0.0,서울 노원구 동일로 1404,
대감프라자 주차장,0.0,서울 노원구 노원로 461,
동익빌딩 주차장,0.0,서울 노원구 상계로 59,
아마노 노원원조빌딩 주차장,0.0,서울 노원구 월계동 942,
거주자 우선주차장,0.0,서울 노원구 중계동 43-1,
태릉선수촌 주차장,5.0,서울 노원구 화랑로 727,
노원보미더플래스 주차장,0.0,서울 노원구 상계로 32,
카카오T KB금융 노원플라자 주차장,0.0,서울 노원구 동일로 1405,
프린스빌딩 주차장,0.0,서울 노원구 노해로 492,
태릉 국제종합사격장 주차장2,0.0,서울 노원구 화랑로 653,
조광빌딩 주차장,0.0,서울 노원구 노해로 480,
서울과학기술대학교 서울테크노파크 지하주차장,0.0,서울 노원구 공릉로 232,
금오플라자 주차장,0.0,서울 노원구 상계로 55,
중원빌딩 주차장,0.0,서울 노원구 동일로 1396,
인덕대학교 주차장1,0.0,서울 노원구 초안산로 12,
시립노원청소년센터 주차장,0.0,서울 노원구 덕릉로70길 99,
빙상장 주차장,0.0,서울 노원구 화랑로 727,
삼호종합상가 주차장,0.0,서울 노원구 마들로 111,
케이엠파크 현성빌딩 주차장,0.0,서울 노원구 상계동 602-3,
길빌딩 주차장,0.0,서울 노원구 상계동 724-1,
녹천역두산위브아파트 지하주차장,0.0,서울 노원구 마들로5길 25,
월계한일2차아파트 지하주차장,0.0,서울 노원구 석계로13길 6-10,
현대아파트 주차장,0.0,서울 노원구 월계로 346,
노해근린공원 주차장2,0.0,서울 노원구 중계동 361-4,
태웅빌딩 주차장,0.0,서울 노원구 노해로 447,
케이엠파크_북서울미술관 주차장,0.0,서울 노원구 동일로 1238,02-3272-3500
티맵주차 세이브존 노원점 야외 주차장,0.0,서울 노원구 한글비석로 57,
인덕대학교 주차장,0.0,서울 노원구 초안산로 12,
아마노 상계맥스아웃 주차장,0.0,서울 노원구 한글비석로 471,
카카오 T GS마트 상계점 주차장,0.0,서울 노원구 한글비석로 471,
오피앙오피스텔 주차장,0.0,서울 노원구 동일로 1701,
덕영빌딩 주차장,0.0,서울 노원구 노해로 482,
상계맥스아웃 주차장,0.0,서울 노원구 한글비석로 471,
근호빌딩 주차장,0.0,서울 노원구 노해로 488,
원조빌딩 주차장,0.0,서울 노원구 월계동 942,
에이치에드,0.0,서울 노원구 노원로22길 34,
인덕대학교 주차장3,0.0,서울 노원구 초안산로 12,
씨드큐브창동 공영주차장,0.0,서울 도봉구 마들로13길 61,
하나로클럽 창동점 주차장,0.0,서울 도봉구 마들로11길 20,
창동역 노상공영주차장,0.0,서울 도봉구 창동 23-1,
노상공영주차장,0.0,서울 도봉구 창동 24,
노원세무서앞 공영주차장,0.0,서울 도봉구 창동 24,
구청별관공영주차장,0.0,서울 도봉구 노해로67길 2,
EQ빌딩 주차장,0.0,서울 도봉구 마들로11길 57,
백상빌딩 주차장,0.0,서울 도봉구 창동 15-1,
시티월드빌딩 주차장,0.0,서울 도봉구 노해로69길 26,
구청별관 노상공영주차장,0.0,서울 도봉구 노해로67길 2,
나이스파크 백상빌딩 주차장,0.0,서울 도봉구 창동 15-1,
창동역2번출구 공영주차장,0.0,서울 도봉구 창동 330,
창동문화체육센터 주차장,0.0,서울 도봉구 노해로69길 132,
평화주차장,0.0,서울 도봉구 창동 135-84,
그린파킹2,0.0,서울 도봉구 노해로69길 14,
나이스파크 창동 센터프라자 주차장,0.0,서울 도봉구 노해로70길 81,
창동역 공영주차장,0.0,서울 도봉구 창동 330,
두승빌딩 주차장,0.0,서울 도봉구 노해로69길 21,
하나빌딩 주차장,0.0,서울 도봉구 창동 8-1,
한국빌딩 주차장,0.0,서울 도봉구 노해로67길 2,
건설기초안전교육센터 주차장,5.0,서울 도봉구 노해로63다길 7-3,02-6081-9797
시립창동운동장 주차장,0.0,서울 도봉구 노해로69길 132,
월가타워 주차장,0.0,서울 도봉구 창동 7,
이마트창동점 주차빌딩,0.0,서울 도봉구 노해로65길 4,
이마트 창동점 주차장,0.0,서울 도봉구 노해로65길 4,
케이엠파크 이마트 창동점 주차장,0.0,서울 도봉구 노해로65길 4,
하누소 창동본점 주차장,0.0,서울 도봉구 노해로 327,
동순그린빌딩주차장,0.0,서울 도봉구 노해로65길 10,
카카오T 이마트 창동점 주차장,0.0,서울 도봉구 노해로65길 4,
서울북부지방법원 등기국 주차장,0.0,서울 도봉구 노해로 325,
KM파크 창동신원리베르텔 주차장,0.0,서울 도봉구 노해로 341,
창동공여 주차장,0.0,서울 도봉구 노해로65길 17-6,02-2648-8292
도봉구시설관리공단 주차장,0.0,서울 도봉구 노해로63길 43,
구청별관공영주차장,0.0,서울 도봉구 덕릉로66길 17,
양지주차장,0.0,서울 도봉구 노해로 331,02-997-0111
홈플러스 방학점 주차장,0.0,서울 도봉구 도봉로 678,
쌍문2동 제5공영주차장,0.0,서울 도봉구 쌍문동 715-2,
창5동 제1공영주차장,0.0,서울 도봉구 창동 690-1,
초안산창골 주차장,3.0,서울 도봉구 창동 677,02-901-5100
메가박스 창동점 주차장,0.0,서울 도봉구 도봉로 558,
ESA아파트1단지 주차장,0.0,서울 도봉구 마들로 657,
북서울농협하나로마트 주차장,0.0,서울 도봉구 해등로 166,
쌍문3동 거주자우선주차장,1.0,서울 도봉구 쌍문동 143-17,
맥도날드 쌍문DT점 주차장,0.0,서울 도봉구 쌍문동 700,
W 민영주차장,0.0,서울 도봉구 쌍문동 96-24,080-772-6400
쌍문2동 제2공영주차장,0.0,서울 도봉구 쌍문동 81-102,
신한은행 방학동지점 부설주차장,0.0,서울 도봉구 방학동 691-7,
삼환프라자 주차장,0.0,서울 도봉구 도봉로 575,
AJ파크 신한은행 방학점,0.0,서울 도봉구 방학로 136,1899-1485
방학동도깨비시장 공영주차장,5.0,서울 도봉구 방학로10길 51,
오성정육식당 주차장,0.0,서울 도봉구 창동 661-80,02-996-6789
쌍문주차장,0.0,서울 도봉구 도봉로118길 3-8,
삼환프라자운영위원회,0.0,서울 도봉구 도봉로 575,02-996-2440
거성학마을아파트 주차장,0.0,서울 도봉구 도당로 116,
해가든식자재마트 옆 주차장,0.0,서울 도봉구 덕릉로 249,
나이스파크 LG베스트샵 쌍문본점 주차장,0.0,서울 도봉구 도봉로 555,
글림주차장,0.0,서울 도봉구 창동 659-11,
신화관광주차장,0.0,서울 도봉구 노해로62길 77,
창동현대타운 주차장,0.0,서울 도봉구 도봉로114길 22-8,
511-04 거주자우선 주차장,0.0,서울 도봉구 창동 663-1,
하버드빌딩 주차장,0.0,서울 도봉구 도봉로 524,
호신빌딩 주차장,0.0,서울 도봉구 창동 661-38,
창2동제4공영주차장,0.0,서울 도봉구 창동 582-22,
맥도날드 방학역DT점 주차장,0.0,서울 도봉구 도봉동 620-25,
삼성쉐르빌퍼스티상가 주차장,0.0,서울 도봉구 도봉로 476,
도봉월드상가 주차장,0.0,서울 도봉구 마들로 650,
성주개발빌딩 주차장,0.0,서울 도봉구 도봉로110라길 69-6,
레푸스 쌍문점 주차장,0.0,서울 도봉구 도봉로 497,
하나제2빌딩 주차장,0.0,서울 도봉구 도봉로 487,
북한산현대렉시온오피스텔 주차장,0.0,서울 도봉구 도봉로152길 16,
나이스파크 LG베스트샵 쌍문본점 지하 주차장,0.0,서울 도봉구 도봉로 555,
LG베스트샵 쌍문본점 주차장,0.0,서울 도봉구 쌍문동 692,
신창시장 주차장,0.0,서울 도봉구 덕릉로57길 10,
나이스파크 신한은행 방학동지점 부설주차장,0.0,서울 도봉구 방학동 691-7,
소유파트너스,0.0,서울 도봉구 도당로 32,
쌍문민영주차장,1.0,서울 도봉구 도봉로 451,
동산한의원 주차장,0.0,서울 도봉구 덕릉로 277-1,
한양주차장,0.0,서울 도봉구 도봉로113길 16,
나이스파크 이안테라디움방학 주차장,0.0,서울 도봉구 도봉로150길 8,
주차장,0.0,서울 도봉구 도봉로110길 25,
강북힘찬병원 주차장,0.0,서울 도봉구 도봉로 446,
방학동부센트레빌아파트 지하주차장,0.0,서울 도봉구 방학로 120,
쌍문4동 제1공영주차장,0.0,서울 도봉구 쌍문동 137-139,
512-37 거주자우선 주차장,0.0,서울 도봉구 창동 445-8,
512-34 거주자우선 주차장,0.0,서울 도봉구 창동 445-4,
대명빌딩 주차장,0.0,서울 도봉구 도봉로 488,
지음재힐스 주차장,0.0,서울 도봉구 도봉로150다길 28,
인봉주차장,0.0,서울 도봉구 도봉로153길 30,02-954-4071
우림빌딩 주차장,0.0,서울 도봉구 도봉로 461,
인히어쌍문 주차장,0.0,서울 도봉구 도봉로 445,
나이스파크 거성학마을아파트 주차장,0.0,서울 도봉구 도당로 116,
도봉2동제3공영주차장,0.0,서울 도봉구 도봉동 639,
하나빌딩 주차장,0.0,서울 도봉구 방학로 159,
우성빌딩 주차장,0.0,서울 도봉구 창동 659-4,
케이엠파크 북한산현대렉시온 오피스텔 주차장,0.0,서울 도봉구 도봉로152길 16,02-3272-3500
케이엠파크 북한산현대렉시온주차장,0.0,서울 도봉구 도봉로152길 16,
홍일빌딩 주차장,1.0,서울 도봉구 도봉로 468,
법조타운 공영주차장,0.0,서울 도봉구 도봉동 624-106,
삼익쇼핑 주차장,0.0,서울 도봉구 덕릉로57길 30,
창2동 제2공영주차장,0.0,서울 도봉구 창동 632-75,
둘리뮤지엄 주차장,1.0,서울 도봉구 쌍문동 산 79,
도봉2동제4공영주차장,5.0,서울 도봉구 도봉동 639,
화학부대공영주차장,0.0,서울 도봉구 도봉동 132-1,
261주차장,0.0,서울 도봉구 시루봉로 64,
에벤에셀아파트 주차장,0.0,서울 도봉구 쌍문동 256,
261주차장,0.0,서울 도봉구 쌍문동 260,02-907-0261
나이스파크 도봉현대성우아파트 주차장,0.0,서울 도봉구 마들로 735-8,
서원아파트 주차장,0.0,서울 도봉구 마들로 684-19,
한일병원 주차장,1.0,서울 도봉구 우이천로 308,
도봉1동 제2공영주차장,0.0,서울 도봉구 도봉동 132-2,
서울북부지방검찰청 주차장,0.0,서울 도봉구 마들로 747,
CGV 수유 주차장,0.0,서울 강북구 도봉로 399,
도봉1동 제1공영주차장,0.0,서울 도봉구 도봉동 599-34,
창3동제1공영주차장,0.0,서울 도봉구 창동 504-21,
방학2동 제3공영주차장,0.0,서울 도봉구 시루봉로15마길 13,
무수옥 주차장,0.0,서울 도봉구 도봉로165길 15,
강북구청앞 공영주차장,0.0,서울 강북구 수유동 192-60,
삼성주차장,0.0,서울 강북구 번동 469-112,
수송초등학교 공영주차장,0.0,서울 강북구 한천로124길 14,02-944-3036
텃골주차장,0.0,서울 도봉구 시루봉로23가길 11-58,
시범공영주차장,2.5,서울 강북구 수유동 190-11,
한일병원 2주차장,1.0,서울 도봉구 우이천로 308,
간송옛집공영주차장,1.0,서울 도봉구 방학동 421,
하이파킹 수유역테마빌딩점,0.0,서울 강북구 도봉로 388,1688-1054
나이스파크 도봉 한일병원 주차장,0.0,서울 도봉구 우이천로 308,
도봉산공영주차장,4.2,서울 도봉구 도봉동 282-26,
쌍문1동제2공영주차장,0.0,서울 도봉구 쌍문동 378-35,
가오천공영주차장,0.0,서울 강북구 한천로150길 46,02-944-3025
한일병원 1주차장,1.0,서울 도봉구 우이천로 308,
PH101 주차장,0.0,서울 강북구 도봉로101길 19-13,
한일병원 4주차장,1.0,서울 도봉구 우이천로 308,
수유2동공영주차장,0.0,서울 강북구 한천로160길 40,
방학2동 제6공영주차장,0.0,서울 도봉구 방학동 396-25,
서울북부지방법원 주차장3,0.0,서울 도봉구 도봉동 626,
KB국민은행 강북종합금융센터 주차장,0.0,서울 강북구 수유동 168-4,
북서울꿈의숲 주차장,3.0,서울 강북구 번동 106-3,
맥도날드 수유점 주차장,0.0,서울 강북구 번동 418-22,
대문 주차장,0.0,서울 도봉구 방학동 436-9,
서울북부지방법원 주차장4,0.0,서울 도봉구 도봉동 637-61,
태일빌딩 주차장,0.0,서울 강북구 도봉로 403,
보성주차장,0.0,서울 강북구 한천로 1008,
수유교보빌딩 주차장,0.0,서울 강북구 도봉로 348,
북서울꿈의숲 서문 주차장,4.0,서울 강북구 월계로 173,02-399-1000
도봉1동 제3자투리주차장,0.0,서울 도봉구 도봉동 598-4,
가든타워 주차장,0.0,서울 강북구 도봉로 328,
