name,degree,address,tel
남대문시장 부원주차장,4.0,서울 중구 회현동1가 178,02-752-6877
황학아크로타워 주차장,1.0,서울 중구 퇴계로 447,
중구 다동 공영주차장,0.0,서울 중구 다동 181-1,
남산파출소 노상공영주차장,2.5,서울 중구 회현동1가 산 1-16,02-2663-6209
손기정체육공원 공영주차장,3.7,서울 중구 손기정로 101,
남평화시장앞공영주차장,0.0,서울 중구 신당동 779,
롯데피트인 주차장,3.0,서울 중구 을지로 264,
서울시립미술관 서소문본관 주차장,1.0,서울 중구 덕수궁길 15,
동대문디자인플라자 주차장,0.0,서울 중구 을지로 281,
서울스퀘어 주차장,2.5,서울 중구 한강대로 416,
이화여고앞 노상공영주차장,0.0,서울 중구 순화동 1-140,
우래옥 본점 전용주차장,0.0,서울 중구 주교동 227,
묵정공원지하 공영주차장,4.0,서울 중구 퇴계로45길 32-12,02-2280-8370
씨제이제일제당센터 주차장,0.0,서울 중구 동호로 330,
장충체육관 주차장,0.0,서울 중구 동호로 241,
메사빌딩 주차장,0.0,서울 중구 남대문시장10길 2,
롯데백화점본점 주차장,0.0,서울 중구 을지로 30,
서울시립미술관 주차장,0.0,서울 중구 서소문동 37,
청계2 노상공영주차장,0.0,서울 중구 수표동 50-4,
한국프레스센터 주차장,3.0,서울 중구 태평로1가 25,
신세계백화점 본점 신관 주차장,0.0,서울 중구 퇴계로 77,
대한극장 주차장,5.0,서울 중구 퇴계로36길 23,
서울신라호텔 주차빌딩,0.0,서울 중구 동호로 249,
신당누리센터 공영주차장,0.0,서울 중구 다산로33길 3 신당누리센터 지하1층~지하5층,02-2235-7003
신일빌딩 주차장,1.0,서울 중구 퇴계로 127,02-778-6770
코오롱빌딩옆 노상공영주차장,0.0,서울 중구 태평로1가 82,02-2280-8936
청계2공영주차장,5.0,서울 중구 입정동 181,010-2531-7106
동국대학교 충무로영상센터 주차장,3.0,서울 중구 퇴계로36길 2,
필동공영주차장,1.4,서울 중구 필동로 55,
조선일보미술관 주차장,2.3,서울 중구 세종대로21길 33,
카카오T 서울시립미술관 주차장,0.0,서울 중구 덕수궁길 61,
명동대성당 주차장1,0.0,서울 중구 명동길 80,
실로암주차장,0.0,서울 중구 중림동 128-3,02-364-3944
남산스퀘어 민영주차장,4.5,서울 중구 퇴계로 173,
국립의료원옆 노상공영주차장,1.0,서울 중구 을지로6가 18-224,
한국관광공사옆 노상공영주차장,1.5,서울 중구 다동 85-3,
르메르디앙 서울명동 주차장,0.0,서울 중구 명동8나길 38,02-2184-7000
남산소파길 노상 공영주차장,0.0,서울 중구 예장동 8-172,
버티공영주차장,0.0,서울 중구 동호로17길 270,02-2234-9747
노상공영주차장,2.0,서울 중구 충무로3가 39-2,
카카오T 눈스퀘어주차장,0.0,서울 중구 명동길 14,
명동주차장,0.0,서울 중구 명동1가 9-4,
현대시티아울렛 동대문점 주차장,4.0,서울 중구 장충단로13길 20,
신화민영주차장,0.0,서울 중구 명동8가길 27,
유료민영주차장,0.0,서울 중구 남창동 52-4,
더플라자호텔 주차장,0.0,서울 중구 소공로 119,
약수동공영주차장,3.0,서울 중구 동호로8다길 22,
남대문시장 관광버스주차장,0.0,서울 중구 남창동 51-4,
대한서울상공회의소 주차장,0.0,서울 중구 세종대로 39,
단암타워 주차장,0.0,서울 중구 소월로 10,
서울중구청 주차장,0.0,서울 중구 창경궁로 17,
방산종합시장 지하주차장,2.3,서울 중구 동호로37길 20,
명동아르누보센텀 주차장,0.0,서울 중구 명동7길 21,
CJ인재원 주차장,0.0,서울 중구 필동로 26,
평남주차장,0.0,서울 중구 을지로3가 345-11,02-2277-1280
동화동공영주차장,5.0,서울 중구 신당동 52-7 중구교육지원센터 이로움 지하2~5층,
대화주차장,0.0,서울 중구 북창동 107,
백범광장 주차장,0.0,서울 중구 회현동1가 100-115,
마복림할머니 전용주차장,0.0,서울 중구 다산로 211-1,
서울신라호텔 부설주차장,0.0,서울 중구 동호로 233,
국립극장 주차장,0.0,서울 중구 장충단로 59,02-2280-5815
아이파킹 장충주차장,1.0,서울 중구 장충단로8길 20,
진양상가옆노상공영주차장,0.0,서울 중구 퇴계로 217,
중구종합복지센터 공영주차장,0.0,서울 중구 퇴계로 460,
라루체예식장 주차장,0.0,서울 중구 퇴계로18길 46,
코코종합상가 주차장,0.0,서울 중구 남대문시장4길 32,
명동밀리오레 주차장,0.0,서울 중구 퇴계로 115,
청계8가 노상공영주차장,0.0,서울 중구 흥인동 162-1,02-2280-8367
코리아나호텔 주차장,0.0,서울 중구 세종대로 135,
투루파킹 충무로역 행복주차장,0.0,서울 중구 필동로 6-1,
노상공영주차장,1.0,서울 중구 을지로 지하 218,
나이스파크 KB국민카드청계IT타워 주차장,0.0,서울 중구 청계천로 106,
서소문올리브타워 옆 노상공영주차장,1.0,서울 중구 서소문동 135-1,
중부주차장,5.0,서울 중구 을지로36길 8,02-2273-1947
아마노 중앙우체국 주차장,0.0,서울 중구 소공로 70,
하이파킹 K파이낸스타워 주차장,0.0,서울 중구 남대문로2가 103,
종이나라빌딩주차장,0.0,서울 중구 장충단로 166,
세종호텔 주차장,5.0,서울 중구 퇴계로 145,
장충주차장,1.0,서울 중구 장충단로8길 20,
연세주차장,1.0,서울 중구 퇴계로 37,02-754-4806
한화금융센터 태평로사옥 주차장,0.0,서울 중구 세종대로 92,
중구구민회관 부설주차장,5.0,서울 중구 을지로39길 40,02-2280-8360
성곽공영 거주자우선주차장,0.0,서울 중구 동호로17길 201,02-2252-3369
훈련원공원옆 노상 공영주차장,4.0,서울 중구 을지로6가 18-200,
연세상가 주차장,1.5,서울 중구 퇴계로 37,
충무아트홀 주차장,4.0,서울 중구 퇴계로 387,
센터플레이스 주차장,5.0,서울 중구 남대문로9길 40,
DDP패션몰 주차장,0.0,서울 중구 마장로 22,
동화주차장,0.0,서울 중구 퇴계로76길 50,02-2254-3140
신한L서울타워 주차장,0.0,서울 중구 세종대로7길 37,
나이스파크 신당동 봄빌딩 주차장,0.0,서울 중구 다산로 155,
노상공영주차장,0.0,서울 중구 을지로4가 44,
엠마오 주차장,0.0,서울 중구 명동길 53,
이비스앰배서더 명동 주차장,5.0,서울 중구 남대문로 78 지하1~2층,
노상공영주차장,0.0,서울 중구 마른내로 113-1,
고려대연각타워 주차장,0.0,서울 중구 퇴계로 97,
삼익 주차장,0.0,서울 중구 남대문시장8길 7,
을지빌딩 주차장,0.0,서울 중구 을지로14길 8,
롯데백화점 에비뉴엘 본점 주차장,5.0,서울 중구 남대문로2가 130,
하이파킹 패스트파이브타워 주차장,0.0,서울 중구 남대문로9길 24,1688-1054
태광산업 장충동 주차장,0.0,서울 중구 동호로 310,
중구공영주차장,0.0,서울 중구 퇴계로41길 43,
남산주차장,1.0,서울 중구 소공로6길 23,02-753-0161
그랜드센트럴 주차장1,0.0,서울 중구 세종대로 14,
정동유료주차장,0.0,서울 중구 태평로1가 76-2,
코트야드바이메리어트 서울남대문 주차장,0.0,서울 중구 남대문로 9,
성동고등학교 공영주차장,0.0,서울 중구 퇴계로90길 17,
대림상가 노상공영주차장,0.0,서울 중구 을지로 157,02-2280-8363
파크원빌 유료주차장,0.0,서울 중구 동호로24길 27-13,
신세계면세점명동점 주차장,0.0,서울 중구 퇴계로 77,
마른내길공영주차장,0.0,서울 중구 마른내로 59,
남대문로 화물조업주차장,0.0,서울 중구 남대문로4가 10-1,
어반포트 케이스퀘어시티 주차장,0.0,서울 중구 청계천로 24,
삼풍상가 노상공영주차장,0.0,서울 중구 마른내로 71,
유료주차장,0.0,서울 중구 신당동 368-77,
국토발전전시관 주차장,0.0,서울 중구 정동길 18,
호텔더디자이너스 동대문점 주차장,0.0,서울 중구 퇴계로 306,
묵정주차장,1.0,서울 중구 묵정동 27-2,02-2277-9152
호텔스카이파크 3호점 주차장,0.0,서울 중구 퇴계로 139,
밀리오레 주차장,0.0,서울 중구 장충단로 263,
나이스파크 제이비빌딩 주차장,0.0,서울 중구 동호로14길 26,
IBK기업은행영업부본점 주차장,0.0,서울 중구 을지로 79,
유료주차장,0.0,서울 중구 을지로16길 26,
한화생명 태평로사옥 주차장,1.3,서울 중구 세종대로 92,
중림종합복지센터 주차장,4.0,서울 중구 서소문로6길 16,02-2280-8446
동산공영주차장,0.0,서울 중구 다산로24가길 23,
버거킹 약수역점 주차장,0.0,서울 중구 다산로 140,
서울시티타워 주차장,0.0,서울 중구 후암로 110,
대신파이낸스센터 주차장,0.0,서울 중구 삼일대로 343,
우성주차장,3.5,서울 중구 퇴계로4길 65,02-774-9183
남산공원 소월로 관광버스 주차장,0.0,서울 중구 남대문로5가 450,
한영빌딩 주차장,0.0,서울 중구 퇴계로27길 28,
다동공원제4부지 공영주차장,0.0,서울 중구 다동 39-3,
서울유스호스텔 주차장,3.0,서울 중구 퇴계로26가길 6,
행복주차장,1.0,서울 중구 필동로 6-1,
노상공영주차장,0.0,서울 중구 동호로 지하 384,
24시주차,0.0,서울 중구 퇴계로27길 8,010-3630-1199
한올유료주차장,0.0,서울 중구 마른내로 41,02-2278-6216
어반포트퍼시픽타워 주차장,5.0,서울 중구 세종대로9길 41,
아스토리아호텔주차장,0.0,서울 중구 남학동 14-2,
시청역 주차장,0.0,서울 중구 서소문동 75-95,
마른내길 노상공영주차장,0.0,서울 중구 인현동2가 192-68,
노상공영주차장,0.0,서울 중구 을지로6가 16-6,
더존을지타워 주차장,0.0,서울 중구 을지로 29,
신당유료주차장,0.0,서울 중구 동호로12길 7,
충무아트센터 주차장,0.0,서울 중구 퇴계로 387,
연풍주차장,0.0,서울 중구 마장로 101,
프레이저플레이스 남대문 주차장,0.0,서울 중구 세종대로 58,
아마노 타임워크명동빌딩 주차장,0.0,서울 중구 남대문로 78,
경기주차빌딩,0.0,서울 중구 남대문로10길 6,
케이스퀘어시티 주차장,1.0,서울 중구 청계천로 24,
카카오T 시그니쳐타워 주차장,0.0,서울 중구 청계천로 100,
동대문D플레이스 주차장,0.0,서울 중구 을지로44길 18-4,
청계6가 노상공영주차장,1.0,서울 중구 신당동 217-120,
호텔스카이파크 센트럴명동 주차장,0.0,서울 중구 명동9길 16,
이화여고 민영주차장,0.0,서울 중구 정동길 26,
유료주차장,0.0,서울 중구 무교동 1,
범화빌딩 주차장,0.0,서울 중구 남대문로1길 34,
유료민영주차장,0.0,서울 중구 퇴계로 43,
해양엘리시움 주차장,0.0,서울 중구 마장로1길 18,
제일평화 주차장,0.0,서울 중구 마장로 13,
롯데백화점 주차타워,0.0,서울 중구 남대문로7길 27,
백영북창빌딩 주차장,0.0,서울 중구 세종대로14길 15,
PJ호텔 주차장,0.0,서울 중구 마른내로 71,
카카오T 나인트리호텔명동2 주차장,2.0,서울 중구 마른내로 28,
칠보주차장,0.0,서울 중구 충무로9길 43,
이화빌딩 주차장,4.0,서울 중구 삼일대로 299,
하나은행 본점 주차장,3.7,서울 중구 을지로 35,
미래에셋센터원빌딩 주차장,0.0,서울 중구 수하동 67,
투루파킹 소테츠호텔즈명동점 주차장,0.0,서울 중구 남대문로5길 15,1688-1054
힐스테이트세운센트럴2단지아파트 지하주차장,0.0,서울 중구 을지로15길 32 지하2층,
서소문한화빌딩 주차장,1.3,서울 중구 서소문로 125,
스테이트타워남산 주차장,0.0,서울 중구 퇴계로 100,
주차장,0.0,서울 중구 만리동1가 1,
토탈주차장,1.0,서울 중구 광희동2가 303-25,
앰배서더 서울 풀만 주차장,0.0,서울 중구 장충동2가 191,
태평로빌딩 주차장,0.0,서울 중구 세종대로 73,
금강주차장,0.0,서울 중구 퇴계로18길 10,
나이스파크 DGB금융센터 주차장,1.0,서울 중구 남대문로 125,
DDP동측 관광버스 주차장,0.0,서울 중구 을지로7가 2-36,
그레이츠 청계 주차장,1.0,서울 중구 남대문로10길 19,
롯데캐슬베네치아 주차장,1.0,서울 중구 청계천로 400,
투루파킹 코리아나호텔 주차장,0.0,서울 중구 세종대로 135,1688-1054
나이스파크 두산위브더제니스 상가&오피스텔 주차장,0.0,서울 중구 다산로46길 17,
교원명동빌딩 주차장,0.0,서울 중구 을지로2가 10,
하이파킹 서울시티타워 주차장,1.0,서울 중구 후암로 110,
장충단교회 주차장,0.0,서울 중구 동호로30길 20,
배재정동빌딩 주차장,0.0,서울 중구 서소문로11길 19,
대림상가옆 공영주차장,0.0,서울 중구 을지로 157,
회현동 주민센터 주차장,0.0,서울 중구 회현동1가 164,
서울소방재난본부 주차장,0.0,서울 중구 예장동 2-56,
센트마상가 주차장,0.0,서울 중구 오장동 127-1,
영락교회 지하주차장,0.0,서울 중구 수표로 33,
리마크빌 동대문 주차장,0.0,서울 중구 다산로 258,
충무로엘크루메트로시티2단지 주차장,0.0,서울 중구 퇴계로49길 14,
한양립스이노와이즈 주차장,0.0,서울 중구 난계로15길 63,
두타 주차장,0.0,서울 중구 장충단로 275,
유료주차장,0.0,서울 중구 남대문로5가 21-1,010-3806-4123
을지한국빌딩 주차장,1.0,서울 중구 을지로 50,
우성빌딩 주차장,0.0,서울 중구 세종대로18길 16,
올레오주차장,0.0,서울 중구 마장로1길 22,02-2230-8082
리비두스주차장,0.0,서울 중구 필동로 51,
다동동아빌딩앞주차장,0.0,서울 중구 을지로3길 30-5,
삼풍넥서스빌딩 주차장,0.0,서울 중구 을지로 158,
알로프트명동 주차장,0.0,서울 중구 남대문로 56,
필주차장,0.0,서울 중구 퇴계로36길 37,
중구통일회관 주차장,0.0,서울 중구 서애로 23,
명보프라자 주차장,0.0,서울 중구 마른내로 47,
홍진주차장,0.0,서울 중구 신당동 292-195,
LG서울역빌딩 주차장,0.0,서울 중구 후암로 98,
국립중앙의료원 주차장,0.0,서울 중구 을지로 245,
소파로 케이블카 앞 관광버스 주차장,0.0,서울 중구 회현동1가 산 1-15,
약수주차장,0.0,서울 중구 다산로8길 32,
일흥빌딩 주차장,0.0,서울 중구 퇴계로 211-9,
인농빌딩 주차장,0.0,서울 중구 수표로 23,
AK타워 주차장,0.0,서울 중구 퇴계로 67,
한미빌딩 주차장,0.0,서울 중구 다산로 111,
봉오주차장,0.0,서울 중구 장충단로 198,
DDP북측 마장로 관광버스 주차장,0.0,서울 중구 신당동 204-25,
SK명동빌딩 주차장,0.0,서울 중구 남대문로 78,
카카오T 주성빌딩 주차장,4.0,서울 중구 퇴계로36가길 10,
조양빌딩 신관 주차장,0.0,서울 중구 삼일대로6길 5,
호텔스카이파크 명동2호점 주차장,0.0,서울 중구 명동9길 22,
원할머니보쌈족발 본점 옥외주차장,0.0,서울 중구 난계로21길 16,
하이파킹 우리금융디지털타워,0.0,서울 중구 소공로 48,1688-1054
메트로타워 주차장,0.0,서울 중구 퇴계로 10,
환경빌딩주차장,0.0,서울 중구 장충동1가 111,
중구회현체육센터 주차장,0.0,서울 중구 회현동1가 115,
티시스,0.0,서울 중구 동호로 310,070-8189-9303
하이파킹 명동중부점 주차장,0.0,서울 중구 수표로 31,
카카오T 시청역 주차장,0.0,서울 중구 서소문로 116,
하이파킹 HSBC빌딩 주차장,0.0,서울 중구 칠패로 37,
주차장,0.0,서울 중구 을지로 지하 106,
다동쉼터주차장,5.0,서울 중구 다동 46-1,02-2280-8360
조선호텔 주차장,0.0,서울 중구 소공로 106,
엘크루메트로시티 주차장,0.0,서울 중구 충무로 13,
투루파킹 서울N스퀘어 주차장,0.0,서울 중구 퇴계로 110,1688-1054
교원내외빌딩 주차장,5.0,서울 중구 을지로 51,
서울캐피탈빌딩 주차장,0.0,서울 중구 서애로 27,
카카오T 태평로빌딩 주차장,0.0,서울 중구 세종대로 73,
나이스파크 국민은행신당동지점주차장,0.0,서울 중구 퇴계로 381,
은행회관 주차장,0.0,서울 중구 명동11길 19,02-3705-5419
파라다이스빌딩 주차장,0.0,서울 중구 동호로 268,
동화주차장,0.0,서울 중구 퇴계로 37,02-754-4806
로얄주차장,0.0,서울 중구 난계로11길 31,
서소문역사공원 주차장,0.0,서울 중구 칠패로 5,
카카오T 나인트리호텔 동대문 주차장,0.0,서울 중구 을지로 224,
서울역디오빌 주차장,0.0,서울 중구 만리재로 193,
하이파킹 남산스퀘어 주차장,0.0,서울 중구 퇴계로 173,
충무로헤센스마트 주차장,0.0,서울 중구 서애로1길 11,
뉴천지관광호텔 민영주차장,1.0,서울 중구 광희동1가 23-1,
한국경제신문 주차장,0.0,서울 중구 청파로 463,
페럼타워 주차장,0.0,서울 중구 을지로5길 19,
신당파인힐하나유보라아파트 상가주차장,0.0,서울 중구 왕십리로 407,
문화시장앞주차장,0.0,서울 중구 신당동 308-54,
청화빌딩 주차장,0.0,서울 중구 신당동 422-1,
배오개길 노상공영주차장,0.0,서울 중구 예관동 21-7,
스카라주차장,0.0,서울 중구 초동 39-1,02-2266-2227
apM 주차장,0.0,서울 중구 마장로 40,
정안빌딩 주차장,0.0,서울 중구 서소문동 57-10,
서울청소년수련관 주차장,0.0,서울 중구 을지로11길 23,
비즈센터 관리위원회,0.0,서울 중구 수표로 45,02-3406-9210
이마트청계천점 주차장,0.0,서울 중구 청계천로 400,
우리본정형외과 주차장,0.0,서울 중구 청계천로 14,02-755-8575
TURU 을지트윈타워 주차장,0.0,서울 중구 을지로 170,
나인트리프리미어호텔2 주차장,0.0,서울 중구 마른내로 28,
아마노 빌리브아카이브남산 주차장,0.0,서울 중구 충무로 3,
더익스체인지서울 주차장,0.0,서울 중구 무교로 21,
아이파킹 와이즈타워 주차장,0.0,서울 중구 세종대로 17,
KM파크 남산센트럴뷰스위트 주차장,0.0,서울 중구 충무로 24,
청계5방산동 노상공영주차장,0.0,서울 중구 방산동 52-1,010-6333-8360
나이스파크 그레이츠청계 주차장,0.0,서울 중구 삼각동 108,
KG타워 주차장,0.0,서울 중구 통일로 92,
금세기빌딩 주차장,0.0,서울 중구 무교로 6,
Tmap주차 더존을지타워 주차장,0.0,서울 중구 을지로 29,
광희빌딩 주차장,0.0,서울 중구 광희동1가 216,
하이파킹 서대문KG타워 주차장,0.0,서울 중구 통일로 92,
하이파킹 필동T&S빌딩,0.0,서울 중구 서애로 33,1688-1054
헬로apm 주차장,0.0,서울 중구 장충단로 253,
포스코더샵 주차장,0.0,서울 중구 칠패로 27,
진양상가 인공도로 노상공영주차장,0.0,서울 중구 인현동2가 192-56,
유안타증권빌딩 주차장,0.0,서울 중구 을지로 76,
정동빌딩 주차장,0.0,서울 중구 정동길 21-15,
SC제일은행 주차장,0.0,서울 중구 충무로1가 53-1,
Tmap주차 약수빌딩 주차장,0.0,서울 중구 신당동 340-73,
충무스포츠센터 주차장,0.0,서울 중구 퇴계로 387,
굿모닝시티 주차장,0.0,서울 중구 장충단로 247,
남산빌딩 주차장,0.0,서울 중구 소파로 131,
카카오T 동국대학교 충무로영상센터 주차장,0.0,서울 중구 퇴계로36길 2,
반석,0.0,서울 중구 퇴계로87길 15-16,070-4388-1114
유료민영주차장,1.0,서울 중구 을지로 255,
주차장,0.0,서울 중구 쌍림동 205-6,
와이즈타워 주차장,0.0,서울 중구 세종대로 17,
제일주차장,1.0,서울 중구 충무로5가 79-2,
세대빌딩 주차장,0.0,서울 중구 퇴계로14길 13,
약수교회 주차장,0.0,서울 중구 다산로8길 32,
아마노 씨티센터타워 주차장,0.0,서울 중구 수표로 34,
하이파킹 서울스퀘어 주차장,0.0,서울 중구 한강대로 416,
한화빌딩 주차장,0.0,서울 중구 청계천로 86,
하이파킹 순화빌딩 주차장,2.0,서울 중구 서소문로 89,
던필드주차장,0.0,서울 중구 회현동1가 194-20,
대한빌딩주차장,0.0,서울 중구 서소문동 75,
파라다이스빌딩 주차장,1.0,서울 중구 퇴계로 299,
서울타워 주차장,0.0,서울 중구 소파로 83,
약수빌딩 민영 주차장,0.0,서울 중구 신당동 340-73,
한산빌딩 주차장,0.0,서울 중구 서소문동 47-2,
롯데시티호텔명동 주차장,0.0,서울 중구 삼일대로 362,
정문주차장,0.0,서울 중구 필동3가 28-33,
이화빌딩 주차장,0.0,서울 중구 중림로 31,
제일주차장,0.0,서울 중구 세종대로 30,
한국지능정보사회진흥원빌딩 주차장,0.0,서울 중구 청계천로 14,
동대문패션비즈센터 주차장,0.0,서울 중구 을지로45길 46,
바비엥2 주차장,0.0,서울 중구 통일로 114,
흥신주차장,0.0,서울 중구 난계로11길 52,
한화빌딩 주차장,0.0,서울 중구 소공로 109,
유원빌딩 주차장,0.0,서울 중구 서소문로 116,
나이스파크 신당동은수빌딩 주차장,0.0,서울 중구 퇴계로80길 1,
태화주차장,0.0,서울 중구 을지로40길 1,02-2276-0045
남산센트럴자이아파트 주차장,0.0,서울 중구 퇴계로 235,
서일주차장,0.0,서울 중구 을지로16길 23,02-2264-5291
투루파킹 을지로신한L타워 주차장,0.0,서울 중구 삼일대로 358,1688-1054
일산빌딩주차장,0.0,서울 중구 장충동1가 111,
동산빌딩 주차장,1.0,서울 중구 다산로36길 11,
하이파킹 국제빌딩 주차장,0.0,서울 중구 남대문로 109,1688-1054
경향신문 주차장,0.0,서울 중구 정동길 3,
OCI빌딩 주차장,0.0,서울 중구 소공로 94,
주차장,0.0,서울 중구 정동길 16,
아마노 롯데시티호텔명동 주차장,0.0,서울 중구 삼일대로 362,
타임캐슬오피스텔 주차장,0.0,서울 중구 을지로 254,
브라운스톤서울 주차장,0.0,서울 중구 청파로 464,
대림점주차장,0.0,서울 중구 퇴계로 205,
충무주차장,0.0,서울 중구 퇴계로50길 32,
반얀트리클럽&스파서울 주차장,0.0,서울 중구 장충단로 60,
